台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00002505,市島家住宅蔵,いちじまけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治43,1910,土蔵造2階建、亜鉛メッキ銅板葺、建築面積62㎡,,06 － 0041,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,造形の規範となっているもの,,山形県,山形県山形市七日町5-10-53,,,,,38.25094000000000,140.34180000000000,店舗の後方にあり，棟札より明治４３年の建築と判明する。切妻造・平入の２階建土蔵で，屋根は東西棟・鉄板葺とする。内部は１階を畳敷で数寄屋風の和室とし，２階は物置である。外壁は重厚な漆喰塗で，開口部上部の梁型や観音扉など丁寧なつくりになる。,https://bunka.nii.ac.jp/heritage/43967/_103495/43967_103495111225012941067_300.jpg
101,00002602,風間家旧別邸無量光苑釈迦堂,かざまけきゅうべっていむりょうこうえんしゃかどう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治43,1910,木造平屋建、銅板葺、建築面積78㎡,,06 － 0042,32,2002.03.12(平成14.03.12),2002.02.14(平成14.02.14),,20020214,,造形の規範となっているもの,,山形県,山形県鶴岡市泉町6-20,,公益財団法人克念社,,,38.72946000000000,139.82940000000000,来賓の接待などに用いられた別邸で，重要文化財旧風間家住宅の近くにある。平面は座敷２室と前室からなり，西面に玄関，東面と北面に広縁と土庇を設け，入母屋造の屋根を架ける。良材を用いた数寄屋風建築で，小規模だが質の高いつくりである。,https://bunka.nii.ac.jp/heritage/43967/_103592/43967_103592111225013051739_300.jpg
101,00002735,千歳館主屋,ちとせかんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正4,1915,木造2階建、鉄板葺、建築面積380㎡,,06 － 0043,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,再現することが容易でないもの,,山形県,山形県山形市七日町4-9-2,,株式会社千歳館,,,38.25393000000000,140.34270000000000,木造２階建。１階南北に中廊下を通し，西側を洋風，東側を和風とする。立面もこれに呼応し西面は線材を強調する洋風で中央に玄関ポーチを設ける。東面は庭に向いて純和風の構成である。料亭建築の好例であるとともに，和洋の意匠を併せ持つ特異な建築である。,https://bunka.nii.ac.jp/heritage/43967/_103725/43967_103725111225013211767_300.jpg
101,00002736,千歳館客室ちとせ,ちとせかんきゃくしつちとせ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和5,1930,木造平屋建、瓦葺、建築面積88㎡,,06 － 0044,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,山形県,山形県山形市七日町4-9-2,,株式会社千歳館,,,38.25390000000000,140.34300000000000,敷地の東北隅に建つ。１０畳の前室と床棚を備える１５畳の主室を持ち，庭に向いた南側から東へと広縁を廻らす。西側には廊下を隔てて風呂を設けていた。棚奥と東・南面の広縁両端間に花頭窓を設け，欄間や障子などの細部意匠などにも見るべき点がある。,https://bunka.nii.ac.jp/heritage/43967/_103726/43967_103726111225013212296_300.jpg
101,00002737,千歳館客室つる,ちとせかんきゃくしつつる,1棟,,登録有形文化財(建造物),その他,建築物,,昭和前,昭和2,1927,木造平屋建、鉄板葺、建築面積42㎡,,06 － 0045,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,山形県,山形県山形市七日町4-9-2,,株式会社千歳館,,,38.25368000000000,140.34300000000000,敷地の南東隅に建つ離れで，昭和２年に山形市で開催された全国産業博覧会の舞台を移築したとも伝えられる。１２畳の座敷に床棚，書院を設け，西面と北面に広縁を廻らす。屋根は勾配の緩い入母屋造，鉄板葺で，他の２棟とともに庭園を囲んでいる。,https://bunka.nii.ac.jp/heritage/43967/_103727/43967_103727111225013214261_300.jpg
101,00002738,明善寺本堂,みょうぜんじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和9,1934,木造平屋建、銅板葺、建築面積327㎡、正面左右塔屋付,,06 － 0046,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,造形の規範となっているもの,,山形県,山形県山形市七日町5-9-3,,宗教法人明善寺,,,38.24978000000000,140.34140000000000,伊東忠太の設計による。内部は前半部を６０畳敷の大広間とし，後半部は中央に内陣を設け，両脇を餘間とし，左奥に書院間を張り出している。正面両脇に鐘楼・鼓楼を設け，向拝と入母屋の妻面を重ねて見せる立面に，伊東の作風が良く表れている。,https://bunka.nii.ac.jp/heritage/43967/_103728/43967_103728111225013214572_300.jpg
101,00002739,山形聖ペテロ教会礼拝堂,やまがたせいぺてろきょうかいれいはいどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治43頃,1910頃,木造平屋建、鉄板葺、建築面積187㎡、塔屋付,,06 － 0047,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,造形の規範となっているもの,,山形県,山形県山形市木の実町9-22,,宗教法人日本聖公会東北教区山形聖ペテロ教会,,,38.25287000000000,140.33420000000000,山形市街の中心部に位置する木造の教会堂。屋根勾配が急な切妻造で，北妻西側に塔屋を設けている。外壁は下見板張で，窓のほとんどを尖塔アーチ型とするのが特徴。小規模ではあるが，外壁立面，内部のトラス架構など意匠を凝らした建築である。,https://bunka.nii.ac.jp/heritage/43967/_103729/43967_103729111225013216346_300.jpg
101,00003049,吉亭本屋,よしていほんや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正8頃,1919頃,木造2階建、瓦葺、建築面積343㎡,,06 － 0048,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,山形県,山形県米沢市門東町1-3-46,,株式会社吉祥,,,37.90494000000000,140.10760000000000,西辺が旧会津道に接した敷地西寄りに，南面して建つ。木造・２階建，南北棟の寄棟造・桟瓦葺で，南・西・北に庇を廻し，南面には切妻造の玄関を設ける。内部の柱や造作材に秋田杉を多用した質の高いつくりで，風格のある外観は地域の景観の核になっている。,https://bunka.nii.ac.jp/heritage/43967/_104039/43967_104039111225013518099_300.jpg
101,00003050,吉亭北土蔵,よしていきたどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正8頃,1919頃,土蔵造地上3階地下1階建、亜鉛葺、建築面積46㎡,,06 － 0049,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,山形県,山形県米沢市門東町1-3-46,,株式会社吉祥,,,37.90510000000000,140.10750000000000,敷地北寄り，本屋の背面に廊下等を介して連続して建つ。南北棟の切妻造・銅板葺，木造・３階建で，地下室も備える。外壁は下半を海鼠壁，上半を漆喰塗とし，東面には各階２つの観音扉付き小窓を整然と並べる。本屋同様，街路景観上，際だった存在である。,https://bunka.nii.ac.jp/heritage/43967/_104040/43967_104040111225013519340_300.jpg
101,00003051,吉亭南土蔵,よしていみなみどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,土蔵造2階建、亜鉛葺、建築面積41㎡,,06 － 0050,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,山形県,山形県米沢市門東町1-3-46,,株式会社吉祥,,,37.90476000000000,140.10770000000000,大正８年の米沢大火でも焼失を免れた。敷地のほぼ中央，本屋の南方に建つ東西棟の切妻造・鉄板葺，木造・２階建で，漆喰塗の外壁は腰を海鼠壁とし，北面には戸口，南・西面に観音扉付き小窓を設ける。生糸の保管等に用いられた丁寧なつくりの土蔵建築である。,https://bunka.nii.ac.jp/heritage/43967/_104041/43967_104041111225013519596_300.jpg
101,00003052,吉亭門,よしていもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和15,1940,木造、瓦葺、間口2.6m,,06 － 0051,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,山形県,山形県米沢市門東町1-3-46,,株式会社吉祥,,,37.90485000000000,140.10750000000000,旧会津道に接した敷地西辺に設けられた門で，本屋の南玄関に至るアプローチとなっている。間口約２．６ｍの１間１戸薬医門形式で，屋根は切妻造・桟瓦葺，左右に袖塀をつける。上質の欅材をふんだんに用い，街路景観に重厚な雰囲気をつくりだしている。,https://bunka.nii.ac.jp/heritage/43967/_104042/43967_104042111225013519861_300.jpg
101,00003053,山王くらぶ,さんのうくらぶ,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治28,1895,木造2階一部平屋建、瓦葺、建築面積603㎡,,06 － 0052,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,山形県,山形県酒田市日吉町2-2-25,,酒田市,,,38.91846000000000,139.83220000000000,木造・２階建の和風建築で，道路側の西面を凝った意匠を軽快にまとめ，東西に細長い雁行状の形態で敷地奥に延び，土蔵造の座敷や数寄屋造の茶室等を接続する。地元で名棟梁として知られた佐藤泰太良の作品で，手の込んだ上質かつ丁寧なつくりになっている。,https://bunka.nii.ac.jp/heritage/43967/_104043/43967_104043111225013520377_300.jpg
101,00003347,風間家旧別邸無量光苑土蔵,かざまけきゅうべっていむりょうこうえんどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治30頃／昭和30移築,1897頃／1955移築,土蔵造2階建、瓦葺、建築面積33㎡,,06 － 0053,37,2003.07.17(平成15.07.17),2003.07.01(平成15.07.01),,20030701,,造形の規範となっているもの,,山形県,山形県鶴岡市泉町6-20,,公益財団法人克念社,,,38.72934000000000,139.82960000000000,もと南側道路を隔てた本邸にあった内蔵を移築したもので，敷地南東隅に建つ。２階建，置屋根形式の土蔵造で，桁行４間，梁間２間半の比較的小規模だが，良材を用い，１・２階とも密に柱を立てた堅牢な造りになる。内部木部は漆塗で，金具等にも意匠を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_104337/43967_104337111225013828028_300.jpg
101,00003348,風間家旧別邸無量光苑表門,かざまけきゅうべっていむりょうこうえんおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治43頃,1910頃,木造、瓦葺、間口2.1m、左右袖塀付,,06 － 0054,37,2003.07.17(平成15.07.17),2003.07.01(平成15.07.01),,20030701,,国土の歴史的景観に寄与しているもの,,山形県,山形県鶴岡市泉町6-20,,公益財団法人克念社,,,38.72934000000000,139.82920000000000,敷地南面東端部に開く。薬医門形式で角柱の本柱上に太い冠木を置き，男梁を載せて半繁垂木の屋根を受ける。本柱に続いてハ字型に簓子下見張，大和葺の袖塀を付属する。小規模だが精緻な造りで，棟上に鯱型の飾瓦を置いて飾るなど，表門に相応しい格式を示す。,https://bunka.nii.ac.jp/heritage/43967/_104338/43967_104338111225013828595_300.jpg
101,00003349,風間家旧別邸無量光苑中門,かざまけきゅうべっていむりょうこうえんちゅうもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治43頃,1910頃,木造、鉄板葺、間口1.1m、左右袖塀付,,06 － 0055,37,2003.07.17(平成15.07.17),2003.07.01(平成15.07.01),,20030701,,国土の歴史的景観に寄与しているもの,,山形県,山形県鶴岡市泉町6-20,,公益財団法人克念社,,,38.72948000000000,139.82930000000000,釈迦堂玄関脇の内苑を仕切る門で，左右に袖板塀を付属する。茶室脇にあり露地門の性格も持つ。間口１ｍ程の小規模な腕木門だが，引戸表側は矢筈に板を張り，屋根は大きく起りを付け破風に繰形を彫るなど随所に趣向を凝らす。屋敷導入部の景観に欠かせない門。,https://bunka.nii.ac.jp/heritage/43967/_104339/43967_104339111225013829925_300.jpg
101,00003350,風間家旧別邸無量光苑北門,かざまけきゅうべっていむりょうこうえんきたもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治初期,1868-1911,木造、鉄板葺、間口2.1m,,06 － 0056,37,2003.07.17(平成15.07.17),2003.07.01(平成15.07.01),,20030701,,造形の規範となっているもの,,山形県,山形県鶴岡市泉町6-20,,公益財団法人克念社,,,38.72987000000000,139.82940000000000,屋敷北西部，敷地北辺を限る外堀から約３．６ｍ入り込んで建つ。間口約２．１ｍの腕木門で，戸口に両開板戸，冠木上は襷桟を打って仕切る。簡素で小規模な門だが，大振りな礎石を用いた丁寧な造作で，軸吊の八双金具や饅頭金具等細部にも見るべきものがある。,https://bunka.nii.ac.jp/heritage/43967/_104340/43967_104340111225013830453_300.jpg
101,00003351,風間家旧別邸無量光苑板塀,かざまけきゅうべっていむりょうこうえんいたべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治43頃／昭和29移築,1910頃／1954移築,木造、鉄板葺、延長62m,,06 － 0057,37,2003.07.17(平成15.07.17),2003.07.01(平成15.07.01),,20030701,,国土の歴史的景観に寄与しているもの,,山形県,山形県鶴岡市泉町6-20,,公益財団法人克念社,,,38.72965000000000,139.82920000000000,敷地の西面を区切る塀。高さ約２．１ｍで，礎石上に土台を置き，１．８ｍ毎に立つ柱を４段の貫で固め，敷地内に控えを取る。北方１箇所に大戸付の戸口を設ける。小屋根を載せ竪板張の簡素な板塀だが，通りに沿って一直線に長く続く姿は屋敷構えを特徴づける。,https://bunka.nii.ac.jp/heritage/43967/_104341/43967_104341111225013830981_300.jpg
101,00004109,大泉坊長屋門,だいせんぼうながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,天保5頃,1834頃,木造平屋建、瓦葺、建築面積85㎡,,06 － 0058,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,国土の歴史的景観に寄与しているもの,,山形県,山形県飽海郡遊佐町上蕨岡字常盤森1,,,,,38.99632000000000,139.94250000000000,大物忌神社参道に南面して建つ。桁行１８．６８ｍ梁間４．５４ｍ規模，入母屋造，桟瓦葺で，西寄りに門口を開き，東側に土間の物置（もと米蔵），西側に床上部を配する。軸部は欅材で造り，軒は出桁造，一軒疎垂木とする。地区集落の景観上要となる建造物。,https://bunka.nii.ac.jp/heritage/43967/_105099/43967_105099111225014654168_300.jpg
101,00004850,正法寺川北沢第一号の甲石堰堤,しょうほうじがわきたさわだいいちごうのこういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正11,1922,重力式石造堰堤、堤長29m、堤高4.6m、水叩付,,06 － 0060,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,再現することが容易でないもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32431000000000,140.41420000000000,第一号石堰堤の約５５ｍ下流に位置する。大正２年度の洪水被害を受けて，同１１年度から１４年度にかけて実施された，正法寺川砂防工事第１期工事の一環として築かれる。堤長２９ｍ，堤高４．６ｍ，上下流の法勾配３分とした，空積，布積の石造堰堤。,https://bunka.nii.ac.jp/heritage/43967/_105840/43967_105840111225020021818_300.jpg
101,00004851,正法寺川北沢第一号石堰堤,しょうほうじがわきたさわだいいちごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正11,1922,重力式石造堰堤、堤長14m、堤高4.6m、水叩付,,06 － 0059,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,再現することが容易でないもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32386000000000,140.41580000000000,雨呼山を水源とし，最上川水系倉津川に合流する普通河川正法寺川の最上流部に建設される。堤長１４ｍ，堤高４．６ｍで，上流側法勾配２分，下流側法勾配３分とした重力式石造堰堤。切石を用い空積，布積で築いた類例の少ない構造形式が特徴的な砂防堰堤。,https://bunka.nii.ac.jp/heritage/43967/_105841/43967_105841111225020022788_300.jpg
101,00004852,正法寺川北沢第二号石堰堤,しょうほうじがわきたさわだいにごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正11,1922,重力式石造堰堤、堤長16m、堤高1.8m、護岸付,,06 － 0061,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,再現することが容易でないもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32486000000000,140.41340000000000,第一号の甲石堰堤の約３０ｍ下流に位置する。堤長１６ｍ，堤高１．８ｍ，上流側法勾配２分，下流側法勾配３分とした重力式石造堰堤。空積ながら，他の堰堤よりも天端幅を広くとって堅固なつくりとし，右支狸沢から合流する土砂の荷重に耐える。,https://bunka.nii.ac.jp/heritage/43967/_105842/43967_105842111225020023730_300.jpg
101,00004853,正法寺川北沢第三号石堰堤,しょうほうじがわきたさわだいさんごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正11,1922,重力式石造堰堤、堤長27m、堤高4.6m、護岸付,,06 － 0062,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,再現することが容易でないもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32537000000000,140.41290000000000,第二号石堰堤の約５０ｍ下流に位置する。堤長２７ｍ，堤高４．６ｍ，上流側法勾配２分，下流側法勾配３分とした重力式石造堰堤で他の堰堤と同じく流紋岩質溶結凝灰岩を用いる。空積，布積で丁寧に築かれた堰堤の他に，両岸に護岸を残すなど残存状況は良好。,https://bunka.nii.ac.jp/heritage/43967/_105843/43967_105843111225020024534_300.jpg
101,00004854,正法寺川北沢第四号石堰堤,しょうほうじがわきたさわだいよんごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正11,1922,重力式石造堰堤、堤長34m、堤高4.6m、護岸付,,06 － 0063,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,再現することが容易でないもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32576000000000,140.41210000000000,第三号石堰堤の約６０ｍ下流に位置する。堤長３４ｍ，堤高４．６ｍ，上流側法勾配２分，下流側法勾配３分とした空積，布積の重力式石造堰堤で，水通しを左岸側に寄せた立面形状が特徴的。大正期の山形県砂防工事調査は県技師木幡長命が中心となり実施された。,https://bunka.nii.ac.jp/heritage/43967/_105844/43967_105844111225020025548_300.jpg
101,00004855,正法寺川北沢第五号石堰堤,しょうほうじがわきたさわだいごごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正11,1922,重力式石造堰堤、堤長40m、堤高4.6m,,06 － 0064,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,再現することが容易でないもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32611000000000,140.41120000000000,第四号石堰堤の約４５ｍ下流に位置する。堤長４０ｍ，堤高４．６ｍ，上流側法勾配２分，下流側法勾配３分とした空積，布積の重力式石造堰堤で，他の堰堤と同様，水通しの肩を法勾配１割で築く。工事の現場監督は，県土木技手補の佐藤總一郎が務めたと伝わる。,https://bunka.nii.ac.jp/heritage/43967/_105845/43967_105845111225020026475_300.jpg
101,00004856,正法寺川北沢第六号石堰堤,しょうほうじがわきたさわだいろくごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正12,1923,重力式石造堰堤、堤長26m、堤高2.4m、土堤張石及び水叩付,,06 － 0065,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,再現することが容易でないもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32636000000000,140.41060000000000,第五号石堰堤の約７０ｍ下流に位置する。堤長２６ｍ，堤高２．４ｍ，上流側法勾配２分，下流側法勾配３分とした空積，布積の重力式石造堰堤で，大型の石材を用いた水叩も良好に残る。堤体右岸側には，緩勾配の谷積で，精緻に築かれた土堤張石を取り付ける。,https://bunka.nii.ac.jp/heritage/43967/_105846/43967_105846111225020027123_300.jpg
101,00004857,正法寺川北沢第七号石堰堤,しょうほうじがわきたさわだいななごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正12,1923,重力式石造堰堤、堤長23m、堤高3.2m、土堤張石付,,06 － 0066,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,再現することが容易でないもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32665000000000,140.41000000000000,第六号石堰堤の約４５ｍ下流に位置する。堤長２３ｍ，堤高３．２ｍ，上流側法勾配２分，下流側法勾配３分とした空積の重力式石造堰堤で，堤体右岸側に土堤張石を付ける。土砂荷重の異なる堤体上部と下部で石材の規模を変えるなど，技術的工夫が見られる。,https://bunka.nii.ac.jp/heritage/43967/_105847/43967_105847111225020027912_300.jpg
101,00004858,正法寺川北沢第八号石堰堤,しょうほうじがわきたさわだいはちごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正12,1923,重力式石造堰堤、堤長27m、堤高3.2m、土堤張石、護岸及び水叩付,,06 － 0067,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,再現することが容易でないもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32746000000000,140.40880000000000,第七号石堰堤の約４５ｍ下流に位置する。堤長２７ｍ，堤高３．２ｍ，上流側法勾配２分，下流側法勾配３分とした空積の重力式石造堰堤で，堤体右岸側に土堤張石を付ける。水通しの角部で石を立てて積み方に変化を付け，堤体中央部と袖部の接点の強度を高める。,https://bunka.nii.ac.jp/heritage/43967/_105848/43967_105848111225020029599_300.jpg
101,00004859,正法寺川北沢第九号石堰堤,しょうほうじがわきたさわだいきゅうごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正12,1923,重力式石造堰堤、堤長24m、堤高3.0m、土堤張石及び水叩付,,06 － 0068,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,再現することが容易でないもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32782000000000,140.40830000000000,第八号石堰堤の約４０ｍ下流に位置する。堤長２４ｍ，堤高３．０ｍ，上流側法勾配２分，下流側法勾配３分とした空積，布積の重力式石造堰堤で，堤体右岸側に土堤張石を付ける。空積堰堤は互いに短い間隔で配され，受ける堆砂量が抑えられている。,https://bunka.nii.ac.jp/heritage/43967/_105849/43967_105849111225020030503_300.jpg
101,00004860,正法寺川北沢第十号石堰堤,しょうほうじがわきたさわだいじゅうごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正12,1923,重力式石造堰堤、堤長25m、堤高3.2m、土堤張石付,,06 － 0069,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,再現することが容易でないもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32822000000000,140.40790000000000,第九号石堰堤の約６０ｍ下流に位置する。堤長２５ｍ，堤高３．２ｍ，上流側法勾配２分，下流側法勾配３分とした空積，布積の重力式石造堰堤で，堤体右岸側に土堤張石を付ける。地形におさまる堤高を抑えたつくりで，水通し部を岩盤に近い左岸側に寄せる。,https://bunka.nii.ac.jp/heritage/43967/_105850/43967_105850111225020031222_300.jpg
101,00004861,正法寺川北沢第十二号石堰堤,しょうほうじがわきたさわだいじゅうにごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正12,1923,重力式石造堰堤、堤長29m、堤高3.0m、土堤張石及び水叩付,,06 － 0070,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32866000000000,140.40740000000000,第十号石堰堤の約１９０ｍ下流に位置する。堤長２９ｍ，堤高３．０ｍの谷積の重力式練積堰堤で，上下流とも法勾配２分とし，堤体右岸側には土堤張石を付ける。当堰堤から下流では，水通し幅が広めにとられる。わが国に築かれた初期の練積砂防堰堤。,https://bunka.nii.ac.jp/heritage/43967/_105851/43967_105851111225020032109_300.jpg
101,00004862,正法寺川北沢第十三号石堰堤,しょうほうじがわきたさわだいじゅうさんごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正13,1924,重力式石造堰堤、堤長31m、堤高3.0m、水叩付,,06 － 0071,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32909000000000,140.40700000000000,第十二号石堰堤の約１６０ｍ下流に位置する。堤長３１ｍ，堤高３．０ｍ，下流法勾配２分の谷積とした重力式練積堰堤で，堤体前面に水叩を付ける。他練積堰堤と同様，天端両端と水通しの角に丸みをつける。渓床勾配を緩和し渓岸の安定に効果を発揮している。,https://bunka.nii.ac.jp/heritage/43967/_105852/43967_105852111225020033051_300.jpg
101,00004863,正法寺川北沢第十四号石堰堤,しょうほうじがわきたさわだいじゅうよんごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正13,1924,重力式石造堰堤、堤長25m、堤高3.0m、土堤張石、護岸及び水叩付,,06 － 0072,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32950000000000,140.40660000000000,第十三号石堰堤の約１３５ｍ下流に位置する。堤長２５ｍ，堤高３．０ｍの谷積の重力式練積堰堤で，上下流とも法勾配２分とし，堤体右岸側には土堤張石を付ける。堤高を抑えた堰堤を連続させることで河床勾配を緩和し，周囲の緑の回復に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_105853/43967_105853111225020033851_300.jpg
101,00004864,正法寺川北沢第十五号石堰堤,しょうほうじがわきたさわだいじゅうごごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正13,1924,重力式石造堰堤、堤長47m、堤高5.0m,,06 － 0073,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32986000000000,140.40600000000000,第十四号石堰堤の約１７０ｍ下流に位置する。堤長４７ｍ，堤高５．０ｍとした谷積の重力式練積堰堤で，上下流とも法勾配２分とする。川幅にあわせて袖を長くとるのが特徴的で，大正期に建設された正法寺川砂防堰堤の中では，規模が大きい。,https://bunka.nii.ac.jp/heritage/43967/_105854/43967_105854111225020035032_300.jpg
101,00004865,正法寺川狸沢第一号石堰堤,しょうほうじがわたぬきさわだいいちごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正12,1923,重力式石造堰堤、堤長7.0m、堤高2.4m、副堰堤及び護岸付,,06 － 0074,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32649000000000,140.41450000000000,北沢第二号石堰堤の上方で本流と合流する正法寺川右支に建設される。堤長７．０ｍ，堤高２．４ｍ，上流側法勾配２分，下流側法勾配３分の谷積重力式練積堰堤で，四角形の水抜穴を堤体中央下部に配す。小規模ながら副堰堤と護岸を付ける本格的な構えを見せる。,https://bunka.nii.ac.jp/heritage/43967/_105855/43967_105855111225020035876_300.jpg
101,00004866,正法寺川狸沢第二号石堰堤,しょうほうじがわたぬきさわだいにごういしえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正12,1923,重力式石造堰堤、堤長6.4m、堤高2.6m,,06 － 0075,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,山形県,山形県天童市大字下荻野戸,,山形県,,,38.32620000000000,140.41420000000000,狸沢第一号石堰堤の約３０ｍ下流に位置する。堤長６．４ｍ，堤高２．６ｍで，上流側法勾配２分，下流側法勾配３分とした谷積重力式練積堰堤で，四角形の水抜穴を堤体中央下部に配す。縦侵食作用を受けた狭谷に築かれた堰堤で，地形条件を躯体形状に良く表す。,https://bunka.nii.ac.jp/heritage/43967/_105856/43967_105856111225020036726_300.jpg
