台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00001761,鳳明館本館,ほうめいかんほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治30代／昭和初期改造,1897-1906／1926-1988改造,木造地上2階地下1階建、瓦葺、建築面積591㎡,,13 － 0087,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,東京都,東京都文京区本郷五丁目426他,,株式会社アーバンアセット研究所,,,35.71120335000000,139.75626941000000,木造２階建の近代和風建築。下宿屋として建設されたが，昭和初期に下宿屋兼旅館に改造し、さらに昭和２０年に旅館建築に模様替えした。各室毎に異なったつくりで，部屋の銘木に合わせた部屋名とする。下宿・旅館が多かった本郷地区の歴史的な景観を伝える。,
101,00001762,東京大学先端科学技術研究センター十三号館（旧東京帝国大学航空研究所本館）,とうきょうだいがくせんたんかがくぎじゅつけんきゅうせんたーじゅうさんごうかん（きゅうていこくだいがくこうくうけんきゅうじょほんかん）,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和4,1929,鉄骨鉄筋コンクリート造3階建、建築面積735㎡、塔屋付,,13 － 0088,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,造形の規範となっているもの,,東京都,東京都目黒区駒場4-5,,国立大学法人東京大学,,,35.66283000000000,139.67730000000000,関東大震災後に越中島から移転した東京帝国大学航空研究所の中心施設。耐震耐火を考慮しＳＲＣ造スクラッチタイル貼とする。地上３階地下１階建，時計台付，全体に９本の水平帯を周し，最上層を縦縞状とする。設計は内田祥三と清水幸重，施工は大倉土木。,https://bunka.nii.ac.jp/heritage/43967/_102752/43967_102752111225012150561_300.jpg
101,00001763,竹中家住宅主屋,たけなかけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和初期,1926-1988,木造2階建、瓦葺、建築面積225㎡,,13 － 0090,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,造形の規範となっているもの,,東京都,東京都大田区田園調布3-12-10,,,,,35.59919000000000,139.66380000000000,田園調布住宅街の一角に建つ木造２階建の建物。外観は応接室部を竪板張，その他を簓子下見板張とし，街路に向かって大小複数の妻面を見せる。中廊下を持つ書院造風の部分と玄関脇のテラス付応接室からなり，昭和初期の中流家庭住宅の一つの典型を示している。,https://bunka.nii.ac.jp/heritage/43967/_102753/43967_102753111225012151059_300.jpg
101,00001764,東京農工大学農学部本館,とうきょうのうこうだいがくのうがくぶほんかん,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和9,1934,鉄骨鉄筋コンクリート造3階、建築面積2896㎡,,13 － 0091,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,造形の規範となっているもの,,東京都,東京都府中市幸町3-5-8,,国立大学法人東京農工大学,,,35.68421000000000,139.48120000000000,もと東京高等農林学校本館。Ｅ形平面を持つＳＲＣ造３階建で，中央部に時計台を冠する。外装はモルタル塗を基調とし，軒及び開口部周辺等にスクラッチ及び褐色タイルを貼る。東京帝大農学部実科の本館として計画されたもので，東京帝大営繕課が設計にあたる。,https://bunka.nii.ac.jp/heritage/43967/_102754/43967_102754111225012152215_300.jpg
101,00001765,一橋大学兼松講堂,ひとつばしだいがくかねまつこうどう,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和2,1927,鉄筋コンクリート造2階建、建築面積1471㎡,,13 － 0092,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,造形の規範となっているもの,,東京都,東京都国立市中2-1,,国立大学法人一橋大学,,,35.69501000000000,139.44530000000000,東京商科大学国立移転のシンボル的建築。神戸の名士兼松房治郎の13回忌を期に，寄付で建設される。ＲＣ造２階建，外装スクラッチタイル張り，腰石張りで，正面妻面に校章を掲げる。伊東忠太設計のロマネスク風建築として知られる。,https://bunka.nii.ac.jp/heritage/43967/_102755/43967_102755111225012153712_300.jpg
101,00001766,一橋大学旧門衛所,ひとつばしだいがくきゅうもんえいじょ,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和6,1931,木造平屋建、瓦葺、建築面積53㎡,,13 － 0093,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,造形の規範となっているもの,,東京都,東京都国立市中2-1,,国立大学法人一橋大学,,,35.69440000000000,139.44590000000000,東京商科大学の門衛所として建設。２つの校門の間，キャンパスの中心軸線上の緑地帯に位置し，図書館に向きあう。外装はモルタル塗，腰スクラッチタイル矢筈積及び下見板張で，側面に鉄板葺の出窓を設けたフランス瓦葺ハーフティンバーの瀟洒な洋風建築。,https://bunka.nii.ac.jp/heritage/43967/_102756/43967_102756111225012154208_300.jpg
101,00001767,一橋大学東本館,ひとつばしだいがくひがしほんかん,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和4,1929,鉄筋コンクリート造2階建、建築面積1711㎡,,13 － 0094,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,造形の規範となっているもの,,東京都,東京都国立市中2-1,,国立大学法人一橋大学,,,35.69557000000000,139.44780000000000,一橋大学は，堤康次郎の構想による国立学園都市の中核施設として昭和２?５年に神田から移転。大学通り東側のキャンパス地に商学専門部本館として建設される。ロ字形平面ＲＣ造２階建で，兼松講堂と似たロマネスク風の意匠を基調とする。設計は文部省建築課。,https://bunka.nii.ac.jp/heritage/43967/_102757/43967_102757111225012154738_300.jpg
101,00001842,東京大学教養学部旧第一高等学校本館（時計台）,とうきょうだいがくきょうようがくぶきゅうだいいちこうとうがっこうほんかん（とけいだい）,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和8,1933,鉄筋コンクリート造3階建、建築面積2464㎡、塔屋付,,13 － 0089,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,造形の規範となっているもの,,東京都,東京都目黒区駒場3-8,,国立大学法人東京大学,,,35.66001000000000,139.68490000000000,昭和３年に東大農学部敷地跡に計画された第一高等学校の中心的施設。ロ字形平面，スクラッチタイル貼のＳＲＣ造２階建一部３階建の建物。設計は内田祥三と清水幸重，施工は銭高組で，ゴシック風の外観を呈す東大本郷キャンパスの建築群と意匠的類似性をもつ。,https://bunka.nii.ac.jp/heritage/43967/_102832/43967_102832111225012239976_300.jpg
101,00001904,長谷川家住宅,はせがわけじゅうたく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10頃,1935頃,木造2階建、瓦葺、建築面積84㎡,,13 － 0095,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,造形の規範となっているもの,,東京都,東京都世田谷区代田6-5-11,,,,,35.66289000000000,139.66390000000000,小田急線開通後，箱根土地が丘陵地に開発した守山分譲地に建つ。切妻造・桟瓦葺の大屋根窓付き急傾斜屋根を冠す，木造２階建，外壁モルタル塗の山荘風建築。内部で暖炉付き居間兼応接室と出窓付き食堂が連続する。大正末期・昭和初期の洋風住宅建築の好例。,https://bunka.nii.ac.jp/heritage/43967/_102894/43967_102894543879059709995_300.jpg
101,00002018,三菱電機高輪荘主屋,みつびしでんきたかなわそうしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和初期,1926-1988,木造2階建、瓦葺、建築面積410㎡,,13 － 0096,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,造形の規範となっているもの,,東京都,東京都港区白金台2-6-11,,三菱電機株式会社,,,35.63579000000000,139.73060000000000,株取引で財をなした遠山芳三の東京邸で，明治学院の南方に位置する。木造２階建，入母屋造，桟瓦葺の近代和風邸宅で，東端に玄関と応接室を置き，西方に１０畳・８畳，８畳・８畳，８畳・６畳のセットを雁行させる。山の手の住宅地開発の様相を知る上で貴重。,https://bunka.nii.ac.jp/heritage/43967/_103008/43967_103008111225012445714_300.jpg
101,00002019,三菱電機高輪荘洋館,みつびしでんきたかなわそうようかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和初期,1926-1988,木造2階建、瓦葺、建築面積55㎡,,13 － 0097,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,造形の規範となっているもの,,東京都,東京都港区白金台2-6-11,,三菱電機株式会社,,,35.63574000000000,139.73040000000000,主屋の西方に独立して建つ木造２階建，寄棟造，桟瓦葺の洋館で，北東端の階段上がり口で主屋西端の廊下に接続し，西南端に１間半四方規模のサンルームを張り出す。南庭を臨む主屋の奥座敷とともに和館洋館併存型の住宅構成を示す。,https://bunka.nii.ac.jp/heritage/43967/_103009/43967_103009111225012446242_300.jpg
101,00002020,三菱電機高輪荘蔵,みつびしでんきたかなわそうくら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和初期,1926-1988,鉄筋コンクリート造地上3階地下1階建、瓦葺、建築面積41㎡,,13 － 0098,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,造形の規範となっているもの,,東京都,東京都港区白金台2-6-11,,三菱電機株式会社,,,35.63584000000000,139.73040000000000,主屋西北端の厨房部の西側に建つ。地階を車庫とした四層建の鉄筋コンクリート造倉庫で，南面に下屋庇を差し掛けて蔵前を設け，屋根は陸屋根に造る。箱形状の造型意匠に昭和初期の近代土蔵としての特色がよく示されている。,https://bunka.nii.ac.jp/heritage/43967/_103010/43967_103010111225012446776_300.jpg
101,00002220,日本基督教団根津教会,にほんきりすときょうだんねづきょうかい,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正中期,1912-1925,木造平屋建、瓦一部金属板葺、建築面積185㎡,,13 － 0104,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,東京都,東京都文京区根津1-19-6,,宗教法人日本基督教団根津教会,,,35.71914000000000,139.76280000000000,根津神社の門前町の一画に位置する。木造平屋建，切妻造，下見板張の教会堂で，北西隅に玄関，北東隅に聖壇を置く非対称の平面構成に特徴があり，尖頭アーチの窓を開けた切妻の妻面と玄関部のトンガリ屋根を載せた角塔が地域のランドマークとなっている。,https://bunka.nii.ac.jp/heritage/43967/_103210/43967_103210111225012652656_300.jpg
101,00002221,日本基督教団根津教会門及び塀,にほんきりすときょうだんねづきょうかいもんおよびへい,1基,,登録有形文化財(建造物),宗教,その他工作,,大正,大正中期,1912-1925,煉瓦造、間口3.6m、塀延長7.8m,,13 － 0105,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,東京都,東京都文京区根津1-19-6,,宗教法人日本基督教団根津教会,,,35.71923000000000,139.76280000000000,敷地の北辺を区切る煉瓦造の門と塀。会堂側の塀は会堂妻面が道路から見えるように低く造り，玄関側には，礼拝堂玄関用と談話室玄関用の門として３基の門柱を建てる点に特徴がある。会堂の白と煉瓦の赤がコントラストをなし，地域のシンボルともなっている。,https://bunka.nii.ac.jp/heritage/43967/_103211/43967_103211111225012653175_300.jpg
101,00002364,島薗家住宅主屋,しまぞのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和7／昭和16増築,1932／1941増築,木造2階建、瓦葺、建築面積145㎡,,13 － 0106,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,造形の規範となっているもの,,東京都,東京都文京区千駄木3-635,,,,,35.72617000000000,139.76100000000000,団子坂上北方の住宅分譲地の一画に位置する。東京帝大医学部教授の住宅で，創建当初の陸屋根造平屋建に２階を増築。１階の水平軒に陸屋根造の面影を残しつつ，小アーチの連続装飾帯など増築時の意匠で全体をまとめる。設計は増築とも矢部又吉。,https://bunka.nii.ac.jp/heritage/43967/_103354/43967_103354111225012824743_300.jpg
101,00002365,台東区立朝倉彫塑館アトリエ棟,たいとうくりつあさくらちょうそかんあとりえとう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,鉄筋コンクリート造3階建、一部地下階付、建築面積280㎡,,13 － 0107,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,東京都,東京都台東区谷中7-18-10,,台東区,,,35.72685000000000,139.76850000000000,彫刻家朝倉文夫のアトリエとして知られる。鉄筋コンクリート造３階建で，朝倉文夫自身の設計になり，曲面を多用したアトリエ，数寄屋意匠の玄関ホール・３階朝陽の間など独特の個性的デザインが随所に見られる。現在は彫刻美術館として公開されている。,https://bunka.nii.ac.jp/heritage/43967/_103355/43967_103355151214161843916_300.jpg
101,00002366,台東区立朝倉彫塑館住居,たいとうくりつあさくらちょうそかんじゅうきょ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,木造2階建及び鉄筋コンクリート平屋建、瓦葺、建築面積260㎡,,13 － 0108,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,東京都,東京都台東区谷中7-18-10,,台東区,,,35.72696000000000,139.76870000000000,アトリエ棟の東に造庭した「五典の水庭」を囲うように建つ木造和風建築で，東側に裏玄関，北側に２階建の居住部，北東に台所と浴室，南側に渡廊下を配し，南西端の応接室でアトリエ棟書斎に連絡する。裏玄関・居住部・応接室等は朝倉文夫好みの数寄屋の造り。,https://bunka.nii.ac.jp/heritage/43967/_103356/43967_103356151214161845461_300.jpg
101,00002367,台東区立朝倉彫塑館旧アトリエ,たいとうくりつあさくらちょうそかんきゅうあとりえ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12,1923,木造平屋建、金属板葺、建築面積50㎡,,13 － 0109,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,東京都,東京都台東区谷中7-18-10,,台東区,,,35.72692000000000,139.76880000000000,住居棟の東，天王寺寄りに建つ。関東大震災後の復興アトリエで，現在の彫塑館が完成する過程の起点となったもの。北東，南東，西南の３隅を隅切とし，北面に天窓を設けた宝形屋根を架け，頂上に「浴光」と題された裸婦像を載せる。,https://bunka.nii.ac.jp/heritage/43967/_103357/43967_103357151214161846862_300.jpg
101,00002368,台東区立朝倉彫塑館東屋,たいとうくりつあさくらちょうそかんあずまや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,木造平屋建、銅板葺、建築面積4.0㎡,,13 － 0110,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,東京都,東京都台東区谷中7-18-10,,台東区,,,35.72693000000000,139.76830000000000,諏訪台通りに面して開けられた正門を入って左手，敷地の北西隅に在って，アトリエ棟表玄関に向き合うように建つ。南東面を入口とした五角形平面，数寄屋意匠の待合的東屋で，北と西の２面に腰掛を設け，傘状垂木の緩勾配，銅板葺の宝形屋根を架ける。,https://bunka.nii.ac.jp/heritage/43967/_103358/43967_103358111225012831278_300.jpg
101,00002369,寛永寺護国院庫裏,かんえいじごこくいんくり,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和2,1927,木造平屋一部2階建、2階部を除く、瓦葺、建築面積386㎡,,13 － 0111,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,造形の規範となっているもの,,東京都,東京都台東区上野公園10-18,,宗教法人東叡山寛永寺護国院,,,35.71925000000000,139.76980000000000,護国院本堂の西方に建ち，客殿部と住居部から成る。客殿部は，７間×２間規模の中庭を有し，北側に玄関・応接室・役僧室等を，南側に１２畳半の客間と１０畳２室を東西に並べ，四周に縁廊下を廻す。岡田信一郎が手がけた数少ない和風建築のひとつとして貴重。,https://bunka.nii.ac.jp/heritage/43967/_103359/43967_103359111225012833127_300.jpg
101,00002370,寛永寺渋沢家霊堂,かんえいじしぶさわけれいどう,1棟,,登録有形文化財(建造物),その他,建築物,,明治,明治31,1898,木造平屋建、瓦葺、建築面積79㎡,,13 － 0112,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,再現することが容易でないもの,,東京都,東京都台東区上野桜木1-14-11,,宗教法人東叡山寛永寺,,,35.72170000000000,139.77490000000000,渋沢栄一前妻の１７回忌にあわせて建設と伝える。桁行４間半，梁行４間半，宝形造，瓦葺で，正面は両開桟唐戸，その左右に花頭窓が付き，柱上に舟形肘木を載せる。軒は一軒疎垂木。内部の内陣境の欄間彫刻，杉板小壁や杉戸等の彩色画に見所がある。,https://bunka.nii.ac.jp/heritage/43967/_103360/43967_103360111225012833426_300.jpg
101,00002371,宮川家住宅主屋,みやがわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,木造平屋建、茅葺（鉄板仮葺）、建築面積148㎡,,13 － 0113,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,造形の規範となっているもの,,東京都,東京都羽村市羽加美4-6-23,,,,,35.76252000000000,139.29800000000000,ＪＲ青梅線羽村駅の北西方，多摩川左岸の段丘に位置する阿蘇神社社殿地の南下方に南面して建つ。神社宮司の家柄の住居で，桁行７間半，梁間３間規模，入母屋造，もと茅葺，平入，平面は六間取とし，養蚕に伴う煙出しを載せる。市内現存最古の民家とされる。,https://bunka.nii.ac.jp/heritage/43967/_103361/43967_103361111225012833941_300.jpg
101,00002372,宮川家住宅納屋,みやがわけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,木造平屋建、茅葺（鉄板仮葺）、建築面積26㎡,,13 － 0114,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,東京都,東京都羽村市羽加美4-6-23,,,,,35.76250000000000,139.29790000000000,主屋の西南方，多摩川縁の神社参道寄りに建つ。主屋とは棟を直交させた南北棟，入母屋造，もと茅葺の建家で，桁行４間，梁間２間の規模を有する。玉石建，縦板張の簡素な納屋であるが，もとは隠居所と伝え，屋敷構の主要な構成要素であったことを物語る。,https://bunka.nii.ac.jp/heritage/43967/_103362/43967_103362111225012834473_300.jpg
101,00002522,常照院本堂内陣,じょうしょういんほんどうないじん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,明和6,1769,土蔵造平屋建、瓦葺、建築面積25㎡,,13 － 0115,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,再現することが容易でないもの,,東京都,東京都港区芝公園1-8-9,,宗教法人常照院,,,35.65763000000000,139.75200000000000,常照院は芝増上寺の子院のひとつ。内陣はもと念仏堂で，戦災を免れ，後に外陣などを加えて本堂の体裁を整えた。方２間半の土蔵造で，正面には重厚な観音扉を設ける。内部は後方に構えた仏壇・厨子，黒漆塗の格天井など，華やかで濃密な空間をつくっている。,https://bunka.nii.ac.jp/heritage/43967/_103512/43967_103512111225012951513_300.jpg
101,00002523,妙定院熊野堂,みょうじょういんくまのどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,寛政8,1796,土蔵造平屋建、瓦葺、建築面積23㎡,,13 － 0116,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,再現することが容易でないもの,,東京都,東京都港区芝公園4-9-8,,宗教法人妙定院,,,35.65389000000000,139.74680000000000,妙定院は芝増上寺の子院のひとつで，旧山内の南辺，赤羽川沿いにある。熊野堂は棟札より二世・進譽仰願が起立主と判明する。寄棟造，妻入の土蔵造で，内部は前１間半を外陣，奥１間を内陣として仏壇を設ける。近世後期に広まった土蔵造小堂の良好な遺構。,https://bunka.nii.ac.jp/heritage/43967/_103513/43967_103513111225012952143_300.jpg
101,00002524,妙定院上土蔵,みょうじょういんかみどぞう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,文化8,1811,土蔵造2階建、瓦葺、建築面積29㎡,,13 － 0117,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,造形の規範となっているもの,,東京都,東京都港区芝公園4-9-8,,宗教法人妙定院,,,35.65396000000000,139.74680000000000,妙定院境内の東辺にあり，熊野堂の北側に建ち，近世後期の境内構成をよく伝えている。切妻造，桟瓦葺，妻入の２階建土蔵で，北面に観音扉を開き，戸前の庇を設ける。棟札より熊野堂より遅れて實譽宝観の時の上棟と判り，現在も収蔵庫として用いられている。,https://bunka.nii.ac.jp/heritage/43967/_103514/43967_103514111225012953545_300.jpg
101,00002525,心光院表門,しんこういんおもてもん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,寛保3／昭和25移築,1743／1950移築,木造、瓦葺、間口2.8m,,13 － 0118,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,造形の規範となっているもの,,東京都,東京都港区東麻布1-1-5,,宗教法人心光院,,,35.65802000000000,139.74430000000000,心光院は増上寺別院のひとつ。昭和２５年，戦災を免れた表門とともに現在地に移った。１間１戸四脚門で，屋根本瓦葺，柱はすべて同高になる。軒廻りを２軒吹寄垂木とし，桁行の頭貫を成の高い虹梁型とした特徴があり，別院の門の造形の一端を現している。,https://bunka.nii.ac.jp/heritage/43967/_103515/43967_103515111225012954076_300.jpg
101,00002614,太洋ビルディング（丸石ビルディング）,たいようびるでぃんぐ（まるいしびるでぃんぐ）,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和6／昭和8増築,1931／1933増築,鉄骨鉄筋コンクリート造6階地下1階、建築面積555㎡,,13 － 0119,32,2002.03.12(平成14.03.12),2002.02.14(平成14.02.14),,20020214,,造形の規範となっているもの,,東京都,東京都千代田区鍛冶町1-10-4,,株式会社大洋商会,,,35.69028000000000,139.77270000000000,中央区との区境，旧龍閑川沿いに立地するオフィスビル。石貼の一階部分を除き，主にスクラッチタイル貼の外装とし，６階胴蛇腹と頂部のテラコッタ製蛇腹で外観に変化を与える。１階開口部のアーチ迫石や付柱の柱頭を動植物のレリーフで飾る。山下寿郎設計。,https://bunka.nii.ac.jp/heritage/43967/_103604/43967_103604111225013059044_300.jpg
101,00002615,カトリック神田教会聖堂,かとりっくかんだきょうかいせいどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和3,1928,鉄骨鉄筋コンクリート造平屋一部2階建、瓦葺、建築面積643㎡,,13 － 0120,32,2002.03.12(平成14.03.12),2002.02.14(平成14.02.14),,20020214,,造形の規範となっているもの,,東京都,東京都千代田区西神田1-1-12,,宗教法人カトリック東京大司教区,,,35.69938000000000,139.75730000000000,水道橋南方に位置し街路の角地に立つ。バシリカ形式の三廊式聖堂で，半円アーチを基調とした開口部，ロンバルド帯風の軒蛇腹，四葉をモチーフとした胴蛇腹が外観を飾り，半円アーチのヴォールト天井と玄関脇に集会所を設ける平面を特徴とする。設計ヒンデル。,https://bunka.nii.ac.jp/heritage/43967/_103605/43967_103605111225013059566_300.jpg
101,00002617,東京文化財研究所黒田記念館本館,とうきょうぶんかざいけんきゅうじょくろだきねんかんほんかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和3,1928,鉄筋コンクリート造2階建半地下階付、建築面積463㎡、煙突付,,13 － 0122,32,2002.03.12(平成14.03.12),2002.02.14(平成14.02.14),,20020214,,造形の規範となっているもの,,東京都,東京都台東区上野公園12-53,,独立行政法人国立文化財機構,,,35.71893000000000,139.77330000000000,東京芸術大学音楽学部敷地と同ブロックの角地に建つ。黒田清輝の遺言により建設された美術館施設で，２階に展示室を設ける。外観はスクラッチタイル張りで，正背面２階中央にイオニア式列柱６本を配してほぼ左右対称の端整な立面をつくる。設計は岡田信一郎。,https://bunka.nii.ac.jp/heritage/43967/_103607/43967_103607111225013100091_300.jpg
101,00002618,東京文化財研究所黒田記念館書庫,とうきょうぶんかざいけんきゅうじょくろだきねんかんしょこ,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和10,1935,鉄筋コンクリート造3階建、建築面積70㎡,,13 － 0123,32,2002.03.12(平成14.03.12),2002.02.14(平成14.02.14),,20020214,,国土の歴史的景観に寄与しているもの,,東京都,東京都台東区上野公園12-53,,独立行政法人国立文化財機構,,,35.71906000000000,139.77340000000000,本館の北東に隣接して建てられた鉄筋コンクリート造３階建の矩形平面を有す建築物。美術研究所の書庫として建設。各壁面に縦長の開口部を設けていた。本館と同様のスクラッチタイル張の外装仕上げとし，本館と連続的な街路景観の形成に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_103608/43967_103608111225013101399_300.jpg
101,00002619,ビストロＯＪＩ（末光家住宅）,びすとろおじ（すえみつけじゅうたく）,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13,1924,木造2階建、スレート葺、建築面積117㎡,,13 － 0124,32,2002.03.12(平成14.03.12),2002.02.14(平成14.02.14),,20020214,,国土の歴史的景観に寄与しているもの,,東京都,東京都杉並区上荻2-178,,,,,35.70716000000000,139.61120000000000,関東大震災後の区画整理事業で整備された街路の角地にある。外装下見板張で，北面をマンサード風屋根とし，南面は屋根の傾斜を変えて採光を意識した造りとする。四周に縦長窓を配し，東妻面隅の屋根付出窓とハーフチンバー風の破風が街路景観に彩りを添える。,https://bunka.nii.ac.jp/heritage/43967/_103609/43967_103609701691677957421_300.jpg
101,00002620,国立天文台大赤道儀室,こくりつてんもんだいだいせきどうぎしつ,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正15,1926,鉄筋コンクリート造2階建、建築面積238㎡、ドーム付,,13 － 0125,32,2002.03.12(平成14.03.12),2002.02.14(平成14.02.14),,20020214,,再現することが容易でないもの,,東京都,東京都三鷹市大沢2-21-1,,大学共同利用機関法人自然科学研究機構,,,35.67427000000000,139.53670000000000,市西部の雑木林を残す敷地内にある。頂部にロンバルト帯風の蛇腹を廻した円筒状ＲＣ造躯体に，直径１５ｍの銅板葺鉄骨造ドームを載せ総高19.5ｍとする。ツァイス製望遠鏡の鏡筒の方向・傾きに合わせて，ドーム回転と円形観測床の回転及び傾斜角調節を行う。,https://bunka.nii.ac.jp/heritage/43967/_103610/43967_103610111225013101940_300.jpg
101,00002621,国立天文台第一赤道儀室,こくりつてんもんだいだいいちせきどうぎしつ,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正10,1921,鉄筋コンクリート造2階建、建築面積50㎡、ドーム付,,13 － 0126,32,2002.03.12(平成14.03.12),2002.02.14(平成14.02.14),,20020214,,再現することが容易でないもの,,東京都,東京都三鷹市大沢2-21-1,,大学共同利用機関法人自然科学研究機構,,,35.67427000000000,139.53850000000000,構内の直線道路を介して大赤道儀室と対面する。外観左右対称の張出通路付ＲＣ造円筒状躯体の上に，手動で屋根の開閉と回転を行う直径５．６ｍの鉄骨造ドームが載り，口径２０ｃｍのツァイス製望遠鏡を収める。大赤道儀室と同様，東京帝国大学営繕課の設計。,https://bunka.nii.ac.jp/heritage/43967/_103611/43967_103611111225013102209_300.jpg
101,00002755,棚澤書店,たなざわしょてん,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治期,1868-1911,木造2階建、瓦葺、建築面積29㎡,,13 － 0127,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,東京都,東京都文京区本郷6-18-12,,,,,35.71357000000000,139.75900000000000,本郷通りを挟んだ東京大学正門前にあり，２軒長屋を用いた店舗である。東を正面とし，２階建，切妻造・桟瓦葺，平入，正面半間下屋庇付の形式で，軒は出桁造である。東大周辺に形成された近代商家の町並景観を伝える建物として欠かせない存在となっている。,https://bunka.nii.ac.jp/heritage/43967/_103745/43967_103745111225013225234_300.jpg
