台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00006182,入嵩西家住宅主屋,いりたけにしけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治44頃／昭和30頃改造,1911頃／1955頃改造,木造平屋建、瓦葺、建築面積155㎡,,47 － 0041,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県石垣市字新川151,,,,,24.34987000000000,124.15010000000000,北，東，南の各面が接道する敷地のほぼ中央に南面して建つ。木造平屋建，寄棟造，瓦葺とする。南側に６畳２室と４畳２室を並べ，北側に裏座と板間を並べ，西側に板の間の台所をとる。部屋数の多い大規模な赤瓦屋根の伝統的農家で，沖縄独特の景観を形成。,https://bunka.nii.ac.jp/heritage/43967/_107166/43967_107166111225023359070_300.jpg
101,00006183,入嵩西家住宅マイグスク,いりたけにしけじゅうたくまいぐすく,1所,,登録有形文化財(建造物),住宅,その他工作,,大正,大正3頃,1914頃,石造、延長5.7m,,47 － 0042,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県石垣市字新川151,,,,,24.34979000000000,124.15010000000000,主屋の南側，道路との間に位置する。東西５．７ｍ，厚さ２５ｃｍ，高さ１．５ｍの目隠し壁。切石を３段に積み，両袖を１石とし，上部に笠石を渡す。広大な屋敷構にふさわしい重みのある外観で，主屋，石垣と一体的に伝統的な敷地景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_107167/43967_107167111225023359902_300.jpg
101,00006239,入嵩西家住宅石垣,いりたけにしけじゅうたくいしがき,1所,,登録有形文化財(建造物),住宅,その他工作,,昭和中,昭和23,1948,石造、延長53m、門柱2基付,,47 － 0043,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県石垣市字新川151,,,,,24.34983000000000,124.15020000000000,敷地の東面及び南面を仕切る総延長約５３ｍの石垣。敷地南側，西端から１６ｍの位置に３ｍ余の門口を開く。幅１５０ｃｍ前後，高さ４５ｃｍ，厚さ２５ｃｍの切石を４段積み重ね，門口には１対の石造の門柱を立て，風格ある敷地構えを形成。,https://bunka.nii.ac.jp/heritage/43967/_107223/43967_107223111225023550429_300.jpg
101,00006240,入嵩西家住宅井戸,いりたけにしけいど,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治後期,1868-1911,石造、面積0.7㎡,,47 － 0044,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県石垣市字新川151,,,,,24.34984000000000,124.15000000000000,敷地南西角に位置する。直径約９０ｃｍ，深さ約１０ｍ。井筒は４枚のサンゴ石を厚さ１３ｃｍに加工し，円形に組み合わせる。現在は，コンクリート製の円形の蓋を載せる。主屋建設より前に掘られたとされる。小規模ながら沖縄の特徴ある敷地景観を形成。,https://bunka.nii.ac.jp/heritage/43967/_107224/43967_107224111225023551218_300.jpg
101,00006247,末吉家住宅主屋,すえよしけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926-1945,石造平屋建、鉄板葺、建築面積107㎡,,47 － 0050,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県島尻郡北大東村字港41,,,,,25.95364259000000,131.28692356000000,燐鉱の積出港として利用された西港に通じる，島北西部の幹線道路に面して建つ。桁行１３ｍ，梁間８．４ｍ規模，寄棟造，平入の石造平屋建。角部をコンクリートで固め，壁面を石灰岩の布積とし，内部造作にはビロウを用いる。島で最初期の住宅地開発の遺構。,https://bunka.nii.ac.jp/heritage/43967/_107231/43967_107231252104159386023_300.jpg
101,00006248,末吉家住宅石垣,すえよしけじゅうたくいしがき,1所,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和前期,1926-1945,石造、延長69m,,47 － 0051,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県島尻郡北大東村字港41,,,,,25.95344000000000,131.28690000000000,幹線道路に面する角地に位置し，ほぼ矩形の敷地の西面と南面に築かれる。延長６９ｍ，天端幅６５ｃｍ～１００ｃｍの厚い壁体からなる石造構造物。方形に近い不整形の石灰岩を巧みに組み合わせて築く。町の歴史的景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_107232/43967_107232781614857243458_300.jpg
101,00006249,旧東洋製糖下阪浴場風呂場,きゅうとうようせいとうしもさかよくじょうふろば,1棟,,登録有形文化財(建造物),生活関連,建築物,,大正,大正後期,1912-1925,石造、建築面積141㎡,,47 － 0046,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県島尻郡北大東村字港10-2,,北大東村,,,25.95474000000000,131.28750000000000,北大東島西北部に位置する。正面１１ｍ，奥行９．８ｍ規模，石灰岩の布積で築かれた矩形平面の石造構造物。内部には大小２槽のコンクリート造浴槽を南壁面沿いに設け，壁を隔ててボイラー室を設ける。燐鉱採掘時代の島住民の生活を物語る遺構として貴重。,https://bunka.nii.ac.jp/heritage/43967/_107233/43967_107233111225023604671_300.jpg
101,00006250,旧東洋製糖下阪浴場水取場,きゅうとうようせいとうしもさかよくじょうみずとりば,1所,,登録有形文化財(建造物),生活関連,その他工作,,大正,大正後期,1912-1925,コンクリート造、面積671㎡、コンクリート造貯水タンク2基付,,47 － 0047,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県島尻郡北大東村字港10-2,,北大東村,,,25.95506000000000,131.28740000000000,下阪浴場風呂場の南側に位置する。燐鉱労働者と地域住民が利用した浴場の施設。緩やかに傾斜する斜面に約５００㎡のモルタル敷の床を設け，その北側に２槽の貯水タンクを掘り込む。水源に乏しい離島の水利用の仕組みを知る上で貴重な施設。,https://bunka.nii.ac.jp/heritage/43967/_107234/43967_107234111225023606207_300.jpg
101,00006255,旧東洋製糖社員浴場風呂場,きゅうとうようせいとうしゃいんよくじょうふろば,1棟,,登録有形文化財(建造物),生活関連,建築物,,大正,大正後期,1919-1926,鉄筋コンクリート造平屋建、建築面積51㎡,,47 － 0048,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県島尻郡北大東村字港24-1,,北大東村,,,25.95530000000000,131.28770000000000,北大東島西北部に位置する。正面８．７ｍ，奥行５．９ｍ規模，矩形平面の鉄筋コンクリート造平屋建で，欠円アーチ形のスラブで屋根をつくる特徴的な外観。内部は均等に３室に分かれ，各室に個別の入口を設ける。旧東洋製糖の本部施設に近接する共同浴場。,https://bunka.nii.ac.jp/heritage/43967/_107239/43967_107239048937999332827_300.jpg
101,00006256,旧東洋製糖社員浴場貯水タンク,きゅうとうようせいとうしゃいんよくじょうちょすいたんく,1基,,登録有形文化財(建造物),生活関連,その他工作物,,大正,大正後期,1919-1926,石造、面積101㎡,,47 － 0049,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県島尻郡北大東村字港24-1,,北大東村,,,25.95532000000000,131.28760000000000,社員浴場風呂場の北東に位置する。深さ２．５ｍ，頂部で内径８．９ｍ，外径１０．６ｍとした貯水タンクで，内壁をモルタル塗，外壁を石灰岩の布積で築き，風呂場寄りに高架タンクの基部を残す。風呂場とともに，島の燐鉱採掘時代の歴史的景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_107240/43967_107240006267653478723_300.jpg
101,00006257,大野越排水溝,おおのごしはいすいこう,1所,,登録有形文化財(建造物),産業1次,土木構造物,,昭和前,昭和9,1934,鉄筋コンクリート造、延長640m,,47 － 0045,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県宮古島市平良字東仲宗根添,,宮古島市,,,24.80580000000000,125.32430000000000,市北東部に位置する開墾基盤施設。延長６４０ｍ，欠円アーチ形の隧道で，東坑口は要石をかたどる石造アーチ風のつくり。宮古島における最初期の鉄筋コンクリート造構造物として貴重。湿地の排水路として，マラリアを媒介する蚊の駆除に効果を発揮する。,https://bunka.nii.ac.jp/heritage/43967/_107241/43967_107241111225023617535_300.jpg
101,00006258,渡久山家住宅主屋,とくやまけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正14,1925,木造平屋建、瓦葺、建築面積128㎡,,47 － 0052,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県石垣市字大川340,,,,,24.34319000000000,124.16010000000000,敷地中央に建つ。南北棟の寄棟屋根に、一段低く矩折れに寄棟が付く。建築面積１２８㎡、木造平屋建、本瓦葺。一番座と二番座、各裏座を田の字型に配し、左方奥に台所が接続する。伝統的な間取りであるが、一、二番座境の柱や縁側隅の壁を省略するなど、開放的。,https://bunka.nii.ac.jp/heritage/43967/_107242/43967_107242111225023618441_300.jpg
101,00006309,渡久山家住宅井戸,とくやまけじゅうたくいど,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治27／昭和初期増設,1894／1926-1988増設,石造、面積1.1㎡、洗い場及び滑車受付,,47 － 0054,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,造形の規範となっているもの,,沖縄県,沖縄県石垣市字大川340,,,,,24.34322000000000,124.16000000000000,主屋の左前方に位置し、井戸枠は琉球石灰岩製で、直径１．２ｍ、高さ０．５ｍである。水汲み用のコンクリート製滑車受けを、井戸枠に沿わせて建て、井戸枠の周囲は３ｍ四方の洗い場で囲む。井戸水利用の歴史を示す。,https://bunka.nii.ac.jp/heritage/43967/_107292/43967_107292111225023737383_300.jpg
101,00006310,渡久山家住宅石垣,とくやまけじゅうたくいしがき,1所,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和初期,1926-1988,石造、延長20m,,47 － 0055,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県石垣市字大川340,,,,,24.34313000000000,124.16010000000000,敷地南角地の門口に位置し、主屋正面に建つ延長１５ｍの石垣と、コの字型平面の石垣により構成される。地元産の粟石を高さ２ｍ程に布積に積む。当地では主屋正面にマイグスクと称する石垣を積むのが通例だが、当家では敷地に合わせて工夫し、独特の構えとする。,https://bunka.nii.ac.jp/heritage/43967/_107293/43967_107293111225023739005_300.jpg
101,00006311,久部良家住宅主屋,くぶらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／昭和15移築,1868-1911／1940移築,木造平屋建、瓦葺、建築面積160㎡,,47 － 0056,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県八重山郡与那国町字与那国365,,,,,24.46708000000000,123.00470000000000,石垣市にあった石垣殿内の建物を移築したと伝え、敷地の中央に建つ。桁行１２ｍ、梁間１１ｍ、木造平屋建、寄棟造本瓦葺。一番座と二番座は１０畳間と広く、各裏座とともに田の字型平面とする。雨端柱の通りに改変がみられるが、主体部は旧規を良くとどめる。,https://bunka.nii.ac.jp/heritage/43967/_107294/43967_107294111225023739975_300.jpg
101,00006312,久部良家住宅石垣,くぶらけじゅうたくいしがき,1所,,登録有形文化財(建造物),住宅,その他工作,,明治,明治後期,1868-1911,石造、延長39m,,47 － 0057,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県八重山郡与那国町字与那国365,,,,,24.46707000000000,123.00470000000000,敷地の東辺と南辺に積まれた石垣である。珊瑚石灰岩の野面積になり、総延長３９ｍ、高さ１．３ｍ、幅０．７ｍ。隅部及び門口には大きめの石を使用して堅固に積む。主屋と一体となって、沖縄地方固有の歴史的景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_107295/43967_107295111225023741005_300.jpg
101,00006504,渡久山家住宅フリヤー,とくやまけじゅうたくふりやー,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治27,1894,石造、面積16㎡,,47 － 0053,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,造形の規範となっているもの,,沖縄県,沖縄県石垣市字大川340,,,,,24.34328000000000,124.16010000000000,主屋の左奥に位置する、大型のフリヤー（便所兼豚小屋）。平面積１６㎡、高さ１．５ｍ、石造。琉球石灰岩と粟石の切石を組み合わせて築き、３区画に仕切る。上部構造は失われているが、基部はよく保存され、区画ごとにトーニ（豚の餌桶）も残る。,https://bunka.nii.ac.jp/heritage/43967/_107487/43967_107487111225024207493_300.jpg
101,00006670,八重山民俗園旧牧志家住宅主屋,やえやまみんぞくえんきゅうまきしけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12／昭和55移築,1923／1980移築,木造平屋建、瓦葺、建築面積123㎡,,47 － 0058,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,造形の規範となっているもの,,沖縄県,沖縄県石垣市字名蔵967-1,,あやぱに株式会社,,,24.40427000000000,124.14420000000000,寄棟造本瓦葺で入母屋造屋根の玄関を付ける。もと診療所兼住宅の居室部分で、トコと棚のある一番座と二番座、三番座からなり、四周に縁廊下を廻し、正・側面に雨端を設ける。間柱を省略した間取りで、軒や天井を高くし、開放的な空間を造る。,https://bunka.nii.ac.jp/heritage/43967/_107653/43967_107653669537233502253_300.jpg
101,00006671,八重山民俗園旧森田家住宅主屋,やえやまみんぞくえんきゅうもりたけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治42／昭和59移築,1909／1984移築,木造平屋建、瓦葺、建築面積152㎡,,47 － 0059,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,造形の規範となっているもの,,沖縄県,沖縄県石垣市字名蔵967-1,,あやぱに株式会社,,,24.40402000000000,124.14450000000000,寄棟造平入本瓦葺で、正面右手寄りに寄棟造玄関、左側面に棟続きでトーラやクールを付設する。前後２列になり、前面には右手から一番座、二番座、三番座が並び、背面に各裏座、その外側に縁や雨端を設ける。伝統的な士族住宅で、規模の大きい遺構である。,https://bunka.nii.ac.jp/heritage/43967/_107654/43967_107654023077800150486_300.jpg
101,00006672,弐六荘,にろくそう,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和15,1940,木造平屋建、鉄板葺、建築面積243㎡,,47 － 0060,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県島尻郡北大東村字港33,,,,,25.95439000000000,131.28690000000000,燐鉱採掘事業において宿泊や娯楽等に使われた。北面して建ち、東に切妻造妻入、西に入母屋造妻入を並行に設け、その間を繋ぐ工字型平面を基本に、突出が多く複雑な屋根構成になる。正面はガラス戸をたて開放的であり、屋根勾配が緩く、穏やかな佇まいをみせる。,https://bunka.nii.ac.jp/heritage/43967/_107655/43967_107655111225024629032_300.jpg
101,00006957,東迎家住宅主屋,とうげいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和28／昭和60改修,1953／1985改修,木造平屋建、瓦葺、建築面積128㎡,,47 － 0061,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,造形の規範となっているもの,,沖縄県,沖縄県八重山郡与那国町字与那国151-1,,,,,24.46932000000000,123.00430000000000,敷地のほぼ中央に南面して建つ。桁行７間梁間４間規模の寄棟造で琉球赤瓦葺とする。正面に雨端を設け、内部は一番座と二番座、各裏座と台所からなる。軸部にチャーギ材、床組や野地にダイミョウ竹を用いる。八重山地方の伝統的な形態や仕様が残る。,https://bunka.nii.ac.jp/heritage/43967/_107939/43967_107939111225025435240_300.jpg
101,00006958,東迎家住宅水タンク,とうげいけじゅうたくみずたんく,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和中,昭和28,1953,コンクリート造、面積4.8㎡,,47 － 0062,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県八重山郡与那国町字与那国151-1,,,,,24.46938000000000,123.00430000000000,主屋台所の西面北寄りに接して設けられる。東西１．７ｍ南北２．９ｍで、高さ１．６ｍに及ぶ。コンクリート造で、頂部は蓋状に造り、その隅にある簡易な濾過装置を通じて樋からの雨水を水タンクに溜める。生活に必要な施設の歴史を伝える。,https://bunka.nii.ac.jp/heritage/43967/_107940/43967_107940111225025436868_300.jpg
101,00006959,東迎家住宅井戸,とうげいけじゅうたくいど,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治前期／昭和中期改修,1868-1911／1926-1988改修,コンクリート造、面積8.5㎡、洗い場及びイチタライ付,,47 － 0063,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県八重山郡与那国町字与那国151-1,,,,,24.46929000000000,123.00420000000000,主屋の西南に位置する。琉球石灰岩を掘削して建造された円筒井戸で、深さ１３ｍを測る。上部は径０．６ｍ高さ０．６２ｍの円筒形に造り、周囲に南北２．２ｍ東西３．３ｍの洗い場を設け、その隅に小型のイチタライ（石盥）を置く。農作物や農具の洗い場である。,https://bunka.nii.ac.jp/heritage/43967/_107941/43967_107941111225025438651_300.jpg
101,00006960,東迎家住宅イチタライ,とうげいけじゅうたくいちたらい,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治前期,1868-1911,石造、面積3.0㎡,,47 － 0064,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県八重山郡与那国町字与那国151-1,,,,,24.46931000000000,123.00440000000000,主屋東面の小高い所、東塀に近接する位置にある。南北１．８ｍ東西１．４ｍで、高さ０．９４ｍになり、砂岩を掘り込み、造られる。規模の大きいイチタライ（石盥）は防火用の水槽として利用されており、その中でも有数の規模をもつ。,https://bunka.nii.ac.jp/heritage/43967/_107942/43967_107942111225025440193_300.jpg
101,00006961,東迎家住宅石垣,とうげいけじゅうたくいしがき,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和中,昭和28,1953,石造、延長9.5m,,47 － 0065,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県八重山郡与那国町字与那国151-1,,,,,24.46922000000000,123.00430000000000,東側の道路から屋敷地南辺を通り主屋へ通じる通路と前庭を画する石垣。東西延長９．５ｍ、高さ約１．５ｍ、幅０．７ｍの規模を有する。主屋建設時の基礎掘削で生じた石を利用して建設された。沖縄の伝統的な敷地景観を構成する遺構である。,https://bunka.nii.ac.jp/heritage/43967/_107943/43967_107943111225025442984_300.jpg
101,00007158,おきなわワールド旧喜屋武家住宅主屋,おきなわわーるどきゅうきゃんけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／平成7年移築,1868-1911／1995移築,木造平屋建、瓦葺、建築面積118㎡,,47 － 0066,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,沖縄県,沖縄県南城市玉城字前川1384他,,株式会社南都,,,26.13862000000000,127.75110000000000,桁行１４ｍ梁間７．８ｍ規模、寄棟造本瓦葺の木造平屋建で、南半の西面表側に一番座と二番座を並べて縁側を配し、東側には裏座２室を置き、北半は居間、土間台所等とする。沖縄の伝統的民家の形式をもち、雨端が一番座南面から西面土間台所の前までまわる。,https://bunka.nii.ac.jp/heritage/43967/_108140/43967_108140111225030054843_300.jpg
101,00007159,おきなわワールド旧田場家住宅主屋,おきなわわーるどきゅうたばけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／平成7移築,1868-1911／1995移築,木造平屋建、瓦葺、建築面積117㎡,,47 － 0067,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,沖縄県,沖縄県南城市玉城字前川1384他,,株式会社南都,,,26.13842000000000,127.75140000000000,桁行１５ｍ梁間６．８ｍ規模、南北棟、寄棟造本瓦葺の木造平屋建で、西面縁側に沿って南から板間、一番座、二番座を並べ、北側に土間台所を配し、西面と南面とに雨端をまわす。沖縄の伝統的民家の平面形式とは異なり、裏座がなく東面に廊下を通すのが特徴。,https://bunka.nii.ac.jp/heritage/43967/_108141/43967_108141111225030056483_300.jpg
101,00007160,おきなわワールド旧伊礼家住宅主屋,おきなわわーるどきゅういれいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／平成7移築,1868-1911／1995移築,木造平屋建、瓦葺、建築面積88㎡,,47 － 0068,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,沖縄県,沖縄県南城市玉城字前川1384他,,株式会社南都,,,26.13845000000000,127.75110000000000,桁行７．６ｍ梁間６．８ｍ、南北棟、寄棟造本瓦葺、木造平屋建の「うふや」の南面に、桁行３．８ｍ梁間３．９ｍの「とんぐわ」が取り付き、分棟型沖縄民家の形式を留める。「うふや」は一番座、二番座、板間、裏座２室からなり、北面と東面正面に雨端をまわす。,https://bunka.nii.ac.jp/heritage/43967/_108142/43967_108142111225030058265_300.jpg
101,00007161,おきなわワールド旧上里家住宅主屋,おきなわわーるどきゅううえざとけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9頃／平成7移築,1934頃／1995移築,木造平屋建、瓦葺、建築面積127㎡,,47 － 0069,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,沖縄県,沖縄県南城市玉城字前川1384他,,株式会社南都,,,26.13856000000000,127.75120000000000,桁行１２ｍ梁間７．６ｍ規模、寄棟造本瓦葺の木造平屋建で、東面表側に北から一番座、二番座、板間、台所土間を並べ、西側に裏座３室を配する。北面から東面板間まで縁側を通し、一番裏座西面を除いた四周に雨端をまわした沖縄の伝統的民家のつくりをもつ。,https://bunka.nii.ac.jp/heritage/43967/_108143/43967_108143111225030100824_300.jpg
101,00007162,おきなわワールド旧知念家住宅フール,おきなわわーるどきゅうちねんけじゅうたくふーる,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治30頃／平成8移築,1897頃／1996移築,石造、面積16㎡,,47 － 0070,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,再現することが容易でないもの,,沖縄県,沖縄県南城市玉城字前川1384他,,株式会社南都,,,26.13897000000000,127.75120000000000,琉球石灰岩の切石で築造される。平面は東西３．４ｍ南北３．５ｍ規模とし、内部は２．１ｍ×１．３ｍの２室に区切り、西側には偏平アーチ状天井の覆いを架け、東正面側には石敷が設けられる。隔壁の開口、床の傾斜、石敷の穴加工などが往時の使い方を物語る。,https://bunka.nii.ac.jp/heritage/43967/_108144/43967_108144111225030102543_300.jpg
101,00007947,屋宜家住宅主屋,やぎけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和27,1952,木造平屋建、瓦葺、建築面積77㎡,,47-0071,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,造形の規範となっているもの,,沖縄県,沖縄県島尻郡八重瀬町字大頓1172,,,,,26.12733000000000,127.73690000000000,通りの西に占める敷地の北寄りに南面して建つ。桁行１３ｍ梁間６．６ｍの木造平屋建、寄棟造赤瓦葺で目漆喰塗。一番座と二番座、三番座、裏座、台所からなり、南・東面に雨端をまわす。一番座にはトコと棚、二番座には仏壇を設ける。地域的な特色をよく残す建築。,https://bunka.nii.ac.jp/heritage/43967/_128551/43967_128551111225032438088_300.jpg
101,00007948,屋宜家住宅アサギ,やぎけじゅうたくあさぎ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和30頃,1955頃,木造平屋建、瓦葺、建築面積25㎡,,47-0072,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県島尻郡八重瀬町字大頓1172,,,,,26.12727000000000,127.73700000000000,主屋の東南に南北棟で建つ。桁行６．６ｍ梁間３．８ｍの木造平屋建、寄棟造セメント瓦葺で、西面と南面を葺き降ろす。南に仏間、北に六畳を配し、西面から南面にかけて雨端をまわす。材は杉やチャーギで、背面や四隅に板壁を設ける。装飾のない質実な建築。,https://bunka.nii.ac.jp/heritage/43967/_128552/43967_128552111225032439025_300.jpg
101,00007949,屋宜家住宅井戸,やぎけじゅうたくいど,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和中,昭和27,1952,石造、面積3.6㎡,,47-0073,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県島尻郡八重瀬町字大頓1172,,,,,26.12737000000000,127.73700000000000,主屋裏座の東、道路際から少し下がった位置に所在。円形に地盤を掘り込み、雨水を溜め、生活用水として使用する。上部は円周に沿って立ち上げ、モルタルで仕上げ、その周囲をＬ字形に切石を積む。石材は地元の港川で産出する琉球石灰岩。敷地内貯水設備の一例。,https://bunka.nii.ac.jp/heritage/43967/_128553/43967_128553111225032439923_300.jpg
101,00007950,屋宜家住宅ヒンプン,やぎけじゅうたくひんぷん,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和中,昭和27,1952,石造、延長3.6m,,47-0074,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県島尻郡八重瀬町字大頓1172,,,,,26.12722000000000,127.73690000000000,主屋の南方に位置する。地元八重瀬町港川産の琉球石灰岩を切石積にする。基礎石上に五段積み上げ、高さ１．６ｍを測る。長さ３．６ｍで、厚さ２４㎝。各段とも２、３枚の石で構成され、３ｍ近い長い石材が使われる。重厚で、沖縄らしい屋敷構えを構成する。,https://bunka.nii.ac.jp/heritage/43967/_128554/43967_128554111225032440355_300.jpg
101,00007951,屋宜家住宅石垣,やぎけじゅうたくいしがき,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和中,昭和27／昭和29改修,1952／1954改修,石造、延長50m,,47-0075,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,沖縄県,沖縄県島尻郡八重瀬町字大頓1172,,,,,26.12716000000000,127.73690000000000,敷地南辺で東・西から延び、中央で北に折れ、敷地内への通路を造る。総延長は５０ｍに及ぶ。地元八重瀬町港川産の琉球石灰岩を四段に積み、高さ１．３ｍとする。石垣際の花樹と主屋の赤瓦に目地漆喰、そして粟石の風合いが独特の敷地景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_128555/43967_128555111225032441279_300.jpg
