台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00002332,久恒家住宅東蔵,ひさつねけじゅうたくひがしぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13,1924,木造及び煉瓦造2階建、瓦葺、建築面積32㎡,,44 － 0058,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,再現することが容易でないもの,,大分県,大分県中津市大字上宮永3-1,,,,,33.59102000000000,131.18470000000000,居住棟北西にある切妻造・桟瓦葺の倉庫建築。煉瓦造であるが，外壁は漆喰塗とモルタル塗を併用する。１階が収蔵庫，２階が洋風座敷で，下に半地下倉庫をもつ。居住棟側の南面１階に観音開扉をつけ，北面東端に地下入口を設ける。もとは３階望楼を備えていた。,https://bunka.nii.ac.jp/heritage/43967/_103322/43967_103322111225012804269_300.jpg
101,00002333,久恒家住宅西蔵,ひさつねけじゅうたくにしぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13,1924,煉瓦造平屋建、瓦葺、建築面積37㎡,,44 － 0059,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,再現することが容易でないもの,,大分県,大分県中津市大字上宮永3-1,,,,,33.59098000000000,131.18440000000000,奥座敷の北西にある木造２階建，寄棟造・桟瓦葺の倉庫建築で，外壁はコンクリート打ち放しのようなモルタル塗。奥座敷と繋がる南面１階を戸口とし，北面２階に窓を設ける。開口部は鉄製の頑丈な両開扉とするなど，防火性能を重視したつくりになっている。,https://bunka.nii.ac.jp/heritage/43967/_103323/43967_103323111225012804780_300.jpg
101,00002334,久恒家住宅米蔵,ひさつねけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13,1924,煉瓦造平屋建、瓦葺、建築面積175㎡,,44 － 0060,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,大分県,大分県中津市大字上宮永3-1,,,,,33.59113000000000,131.18440000000000,屋敷の北西隅にある細長い蔵。東西棟，切妻造・桟瓦葺で，南面に吹放し庇を設ける。小屋組はキングポストトラス，外壁はモルタル塗で，東・北・西の各面に鉄格子入の高窓をつける。豪壮な屋敷に相応しい巨大な蔵で，地域の景観のシンボルとなっている。,https://bunka.nii.ac.jp/heritage/43967/_103324/43967_103324111225012806041_300.jpg
101,00002335,久恒家住宅オンドル部屋,ひさつねけじゅうたくおんどるべや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和20頃,1945頃,木造平屋建、瓦葺、建築面積51㎡,,44 － 0061,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,大分県,大分県中津市大字上宮永3-1,,,,,33.59111000000000,131.18460000000000,屋敷の北面，東側物置と西側米蔵の間に建てられた。オンドルを採り入れた離れ的な建物で，規模は小さい。切妻造・桟瓦葺で，西半は６畳大で浅い床付の座敷とし，東半は玄関になり，棟をずらして雁行風の外観をつくる。屋敷後方の存在感のある付属施設。,https://bunka.nii.ac.jp/heritage/43967/_103325/43967_103325111225012806539_300.jpg
101,00002336,久恒家住宅物置,ひさつねけじゅうたくものおき,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13,1924,煉瓦造平屋建、鉄板葺、建築面積32㎡,,44 － 0062,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,大分県,大分県中津市大字上宮永3-1,,,,,33.59110000000000,131.18470000000000,屋敷北面の中央にあり，様々な道具類や雑品を収納する。南北棟，切妻造・鉄板葺の細長い建物で，西側を一段高くする。壁体は鉱滓煉瓦を１枚積のイギリス積で，上部に桁を巡らして丸太状の梁を受け，棟束を立てる。北面は煉瓦塀を用い，通用口を開いている。,https://bunka.nii.ac.jp/heritage/43967/_103326/43967_103326111225012807046_300.jpg
101,00002337,久恒家住宅給水塔,ひさつねけじゅうたくきゅうすいとう,1基,,登録有形文化財(建造物),住宅,その他工作,,大正,大正13,1924,煉瓦造、高さ7.6m,,44 － 0063,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,再現することが容易でないもの,,大分県,大分県中津市大字上宮永3-1,,,,,33.59102000000000,131.18460000000000,東蔵の北面にある。平面は１辺約１．３メートルの方形で，高さは約５メートル。壁体は鉱滓煉瓦の１枚積で，上部の約４分の１をモルタル塗とし，水槽を設ける。頂部には銅板葺の切妻造屋根を架ける。大正期における住環境を物語る数少ない施設。,https://bunka.nii.ac.jp/heritage/43967/_103327/43967_103327111225012807554_300.jpg
101,00002338,久恒家住宅煙突,ひさつねけじゅうたくえんとつ,1基,,登録有形文化財(建造物),住宅,その他工作,,大正,大正13,1924,煉瓦造、高さ5.0m,,44 － 0064,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,再現することが容易でないもの,,大分県,大分県中津市大字上宮永3-1,,,,,33.59098000000000,131.18460000000000,居住棟西面の張出部分と東蔵とに挟まれた位置にある。平面は１辺約０．９メートルの方形で，高さは約４メートル。壁体は鉱滓煉瓦積で，基礎部を直に立ち上げ，そこから頂部に向かって先細りとなる。居住棟の風呂場用のもので，近代の生活を伺い知る施設。,https://bunka.nii.ac.jp/heritage/43967/_103328/43967_103328111225012808069_300.jpg
101,00002339,久恒家住宅裏門,ひさつねけじゅうたくうらもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正13,1924,木造、瓦葺、間口2m,,44 － 0065,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,大分県,大分県中津市大字上宮永3-1,,,,,33.59102000000000,131.18430000000000,久恒家の屋敷地はほぼ正方形で，約１０００坪の広さを持つ。敷地西面のほぼ中央にある裏門は，小規模な１間１戸の棟門で，外側に石階二段を設け，左右に煉瓦塀が延びる。疎垂木の軒，照明を考慮した小壁板など，簡素であるが，堅実な細部を備えている。,https://bunka.nii.ac.jp/heritage/43967/_103329/43967_103329111225012808344_300.jpg
101,00002340,久恒家住宅北塀,ひさつねけじゅうたくきたべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正13,1924,煉瓦造、延長53m,,44 － 0066,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,大分県,大分県中津市大字上宮永3-1,,,,,33.59116000000000,131.18460000000000,広大な久恒家の屋敷の北西隅を画する煉瓦塀。裏門北端から北に延び，東に折れて米蔵東端まで，総延長約３７メートル。御影石の瘤出仕上げの切石積基礎に横長の地覆石を廻し，煉瓦はイギリス積，上部を笠石で覆う。屋敷構に欠かせない存在。,https://bunka.nii.ac.jp/heritage/43967/_103330/43967_103330111225012809714_300.jpg
101,00002341,久恒家住宅南塀,ひさつねけじゅうたくみなみべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正13,1924,煉瓦造、延長117m,,44 － 0067,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,大分県,大分県中津市大字上宮永3-1,,,,,33.59069000000000,131.18450000000000,屋敷南面，東面と西面の南半を画する煉瓦塀。東側の物置南端から南に延び，南面前面を経て北に折れ，裏門南端まで，総延長約１１６メートル。御影石の切石積基礎で地覆石を廻し，煉瓦はイギリス積，上部を笠石で覆う。北塀と同じく，屋敷構に欠かせない存在。,https://bunka.nii.ac.jp/heritage/43967/_103331/43967_103331111225012810234_300.jpg
101,00002342,旧佐伯海軍航空隊掩体壕,きゅうさえきかいぐんこうくうたいえんたいごう,1基,,登録有形文化財(建造物),その他,その他工作,,昭和前,昭和18,1943,鉄筋コンクリート造、建築面積225㎡,,44 － 0068,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,大分県,大分県佐伯市東浜1-6,,株式会社興人佐伯工場,,,32.96908000000000,131.91630000000000,面積２２５㎡の鉄筋コンクリート造で，矩形の開口部で縁取ったヴォールト構造部分の後方に，尾翼を収納するためのほぼ半円筒状の構造体が付く特徴的な形態をもつ。戦時耐弾構造物の一例で，旧海軍航空機の防空用格納施設として広く知られている。,https://bunka.nii.ac.jp/heritage/43967/_103332/43967_103332111225012810750_300.jpg
101,00002567,冨士屋旅館主屋,ふじやりょかんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治31,1898,木造2階建、瓦葺、建築面積361㎡,,44 － 0069,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,国土の歴史的景観に寄与しているもの,,大分県,大分県別府市大字鉄輪字ウカリユ735-1,,,,,33.31687000000000,131.47790000000000,別府八湯の中核をなす鉄輪温泉の老舗旅館。東面を正面とした南北棟，寄棟造，木造２階建本館部の南に棟を落とした東西棟，寄棟造の木造２階建が取付く。大正期に南部に入母屋造の玄関を増築するが，東面中央の入母屋造式台玄関跡が当旅館の格式を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_103557/43967_103557111225013026712_300.jpg
101,00002568,冨士屋旅館前門,ふじやりょかんまえもん,1棟,,登録有形文化財(建造物),産業3次,その他工作,,明治,明治31,1898,木造、間口2.1m,,44 － 0070,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,国土の歴史的景観に寄与しているもの,,大分県,大分県別府市大字鉄輪字ウカリユ735-1,,,,,33.31683000000000,131.47800000000000,主屋の旧式台玄関に向き合う位置に建つ。かっては，いでゆ坂から敷地東側の石畳を通り，石段を昇って門をくぐるアプローチをとった。間口１間幅の１間１戸，桟瓦葺の薬医門で，敷地東側の道路からは一段高い位置にあって格好のアイストップにもなっている。,https://bunka.nii.ac.jp/heritage/43967/_103558/43967_103558111225013027232_300.jpg
101,00002569,冨士屋旅館石段,ふじやりょかんいしだん,1基,,登録有形文化財(建造物),産業3次,その他工作,,明治,明治31,1898,石造、13段、幅2.1m,,44 － 0071,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,国土の歴史的景観に寄与しているもの,,大分県,大分県別府市大字鉄輪字ウカリユ735-1,,,,,33.31681000000000,131.47810000000000,敷地東側の石畳道路から前門までの１４段の石段。石段幅は前門の間口に対応した２．１ｍで，踏石には幅４０ｃｍ，厚１５ｃｍ程度の板石，側石には１５ｃｍ角程度の長石を用い，石段北面は亀甲積に近い丁寧な石積面を見せる。,https://bunka.nii.ac.jp/heritage/43967/_103559/43967_103559111225013027754_300.jpg
101,00002570,冨士屋旅館石垣,ふじやりょかんいしがき,1基,,登録有形文化財(建造物),産業3次,その他工作,,明治,明治31,1898,石造、折曲り延長71m,,44 － 0072,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,国土の歴史的景観に寄与しているもの,,大分県,大分県別府市大字鉄輪字ウカリユ735-1,,,,,33.31688000000000,131.47810000000000,敷地の東辺を限るジグザグ状折曲り延長７０ｍ程の石積擁壁で，間に石段１所を設ける。南端から石段の北３ｍ程までは亀甲積に近い丁寧な石積で，その北方は自然石の乱積とする。前門の前の石段とともにかってのアプローチ景観を今に伝えていて貴重。,https://bunka.nii.ac.jp/heritage/43967/_103560/43967_103560111225013028272_300.jpg
101,00002571,鷹岩橋,たかいわばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和3,1928,石造単アーチ橋、橋長41m、幅員4.7m,,44 － 0073,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,国土の歴史的景観に寄与しているもの,,大分県,大分県宇佐市院内町斎藤,,宇佐市,,,33.40109000000000,131.30780000000000,駅館川水系の恵良川に架かる石造の単アーチ橋。拱環厚６５ｃｍの迫石からなるスパン２７ｍ，ライズ８．８ｍの欠円アーチを主構造とし，側壁を切石布積とする。石材を用いつつも，扁平で大規模なアーチを構成し，自然景観に近代橋梁の外観を刻み込んでいる。,https://bunka.nii.ac.jp/heritage/43967/_103561/43967_103561111225013028538_300.jpg
101,00002572,中島橋,なかじまばし,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正10,1921,石造単アーチ橋、橋長22m、幅員2.4m,,44 － 0074,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,国土の歴史的景観に寄与しているもの,,大分県,大分県宇佐市院内町斎藤,,宇佐市,,,33.39972000000000,131.30650000000000,院内川が恵良川に注ぎ込む地点に架かる石造単アーチ橋。橋長２２ｍ，スパン１０ｍの規模を有し，拱環厚４０ｃｍの迫石がアーチ状に積まれた上に，野面石積の側壁が造られる。当地で石橋を多く手がけた石工松田新之助の建設と伝える。,https://bunka.nii.ac.jp/heritage/43967/_103562/43967_103562111225013029917_300.jpg
101,00002573,水雲橋,すのりばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和2,1927,石造2連アーチ橋、橋長40m、幅員3.6m,,44 － 0075,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,国土の歴史的景観に寄与しているもの,,大分県,大分県宇佐市院内町原口,,宇佐市,,,33.41713000000000,131.31750000000000,恵良川に架かる石造２連アーチ橋。拱環厚４０ｃｍの迫石が欠円アーチ状に積まれ，スパン１７ｍ，ライズ５．５ｍの規模を実現している。扁平で長さに比して幅狭な構造体が，川面から１７ｍ高の地点に軽快に築かれ，渓谷に新たな景観的価値を生み出している。,https://bunka.nii.ac.jp/heritage/43967/_103563/43967_103563111225013030182_300.jpg
101,00002574,念仏橋,ねんぶつばし,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和前,昭和3,1928,石造単アーチ橋、橋長7.0m、幅員1.9m,,44 － 0076,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,国土の歴史的景観に寄与しているもの,,大分県,大分県宇佐市院内町温見,,宇佐市,,,33.37862000000000,131.26510000000000,院内町には，現在６０基近くの石橋が現存している。念仏橋は，駅館川水系の田所川に架かる，欠円アーチを主構造とした橋長７．０ｍ，スパン６．０ｍの小規模な石造単アーチ橋。野面石積の側壁上の高欄と親柱がよく残り，周辺部の自然景観によくなじんでいる。,https://bunka.nii.ac.jp/heritage/43967/_103564/43967_103564111225013030698_300.jpg
101,00002575,櫛野橋,くしのばし,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正12,1923,石造単アーチ橋、橋長38m、幅員5.0m,,44 － 0077,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,国土の歴史的景観に寄与しているもの,,大分県,大分県宇佐市院内町櫛野・香下,,宇佐市,,,33.46370000000000,131.32860000000000,恵良川に架かる橋長３８ｍ，幅員５．０ｍの石造単アーチ橋。拱環厚７５ｃｍの迫石でスパン２４ｍ，ライズ６．９ｍの欠円アーチを造り，切石布積のやや高い側壁が精緻に築かれている。重厚な外観の充腹アーチが渓谷景観に溶け込み，住民に広く親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_103565/43967_103565111225013031215_300.jpg
101,00002865,多田家住宅御成屋敷,ただけじゅうたくおなりやしき,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,元治1,1864,木造2階建、瓦葺、建築面積166㎡,,44 － 0078,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,造形の規範となっているもの,,大分県,大分県豊後大野市三重町市場1308-1,,,,,32.97889000000000,131.58200000000000,旧臼杵藩大庄屋の居宅で，藩主を迎えるために建てられた。明治期に入っては大野郡役所庁舎が建設されるまでの間郡役所としても用いられた。平入の式台玄関から次の間，座敷を連続させ，三方に縁を廻らす。内部には御成屋敷にふさわしい意匠を備えている。,https://bunka.nii.ac.jp/heritage/43967/_103855/43967_103855111225013327955_300.jpg
101,00002866,多田家住宅御成門,ただけじゅうたくおなりもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,元治元,1864,木造、瓦葺、間口1.7m,,44 － 0079,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,大分県,大分県豊後大野市三重町市場1308-1,,,,,32.97885000000000,131.58210000000000,御成屋敷の式台玄関の正面に建つ。一間一戸薬医門で，勾配が緩く反りの強い屋根が特徴。御成屋敷とともに臼杵藩主を迎えるために建てられた建築であり，大庄屋屋敷としての格式を示すとともに，屋敷地の景観に欠くことのできないものである。,https://bunka.nii.ac.jp/heritage/43967/_103856/43967_103856111225013328223_300.jpg
101,00002867,多田家住宅主屋,ただけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,元治元,1864,木造2階建、瓦葺、建築面積200㎡,,44 － 0080,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,大分県,大分県豊後大野市三重町市場1308-1,,,,,32.97903000000000,131.58200000000000,御成屋敷東側に接して建つ南北棟の居宅。棟札より元治元年の建設であることが知られる。御成屋敷の玄関に並行して妻入の玄関を開き，全体でＬ字型平面をなして庭を囲んでいる。屋根面の起りなど御成屋敷と意匠面において差を付けていることが注目される。,https://bunka.nii.ac.jp/heritage/43967/_103857/43967_103857111225013328496_300.jpg
101,00002868,多田家住宅蔵,ただけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,元治元,1864,土蔵造2階建、瓦葺、建築面積58㎡,,44 － 0081,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,大分県,大分県豊後大野市三重町市場1308-1,,,,,32.97912000000000,131.58190000000000,主屋の背面側に建つ土蔵で，当初は米蔵として用いられていた。石積の基礎の上に設けて床を上げ，腰部はなまこ壁とし，軒まで塗籠とする。立ちが高いのが特徴で，主奥側に入口を２カ所設けてそれぞれ庇をかけている。大庄屋の屋敷の格を示す建物である。,https://bunka.nii.ac.jp/heritage/43967/_103858/43967_103858111225013328760_300.jpg
101,00002869,旧長田医院,きゅうながたいいん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和2,1927,木造2階建、瓦葺、建築面積85㎡,,44 － 0082,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,造形の規範となっているもの,,大分県,大分県豊後大野市三重町市場1600-3,,,,,32.98055000000000,131.58450000000000,木造２階建の病院建築。街路側は中央に玄関ポーチを備える洋風の立面を持ち，背面側はほぼ和風の意匠とする。１階には手術室・診察室，控室など病院機能を備え，２階には床棚を備える広間と四畳半の和室２室を配する。現在では喫茶店として活用されている。,https://bunka.nii.ac.jp/heritage/43967/_103859/43967_103859111225013329028_300.jpg
101,00003172,井上家住宅主屋,いのうえけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正3,1914,木造2階建、瓦葺、建築面積435㎡,,44 － 0083,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,再現することが容易でないもの,,大分県,大分県日田市鶴河内町4279,,,,,33.37683000000000,130.89260000000000,井上家は日田市北方の鶴河内で農業のほか山林経営や酒造業を営んだ。主屋は２階建，桟瓦葺の巨大な和風住宅で，門を入ったところには屋根を一段切り上げて入母屋の破風を見せ，ペンキを塗ったハーフティンバーの洋風の意匠とし，２階を洋間の応接間とする。,https://bunka.nii.ac.jp/heritage/43967/_104162/43967_104162111225013644368_300.jpg
101,00003173,井上家住宅門,いのうえけじゅうたくもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正3頃,1914頃,木造、瓦葺、間口2.8m,,44 － 0084,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,大分県,大分県日田市鶴河内町4279,,,,,33.37671000000000,130.89240000000000,敷地南側の私道から主屋前庭に至る門で，両側は土塀に接続する。桟瓦葺の四脚門であるが，親柱筋を棟通りから若干前方に寄せた，薬医門風の構造とする。井上家の正式な入口として独立した門を構え，家の格式をあらわす。,https://bunka.nii.ac.jp/heritage/43967/_104163/43967_104163111225013644884_300.jpg
101,00003174,井上家住宅酒蔵,いのうえけじゅうたくさかぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,弘化4,1847,土蔵造2階建、瓦葺、建築面積108㎡,,44 － 0085,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,大分県,大分県日田市鶴河内町4279,,,,,33.37665000000000,130.89250000000000,門の東側にある２階建，切妻造，桟瓦葺の大規模な土蔵。外観は漆喰壁と腰に海鼠瓦を張る。入口は北側に２個所あり，東半は什器等を収める道具蔵の性格を持つ。内部は板張りで小屋は水平梁と登梁を１間毎に交互にかける構造。,https://bunka.nii.ac.jp/heritage/43967/_104164/43967_104164111225013645154_300.jpg
101,00003175,井上家住宅土蔵,いのうえけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,天保2,1831,土蔵造2階建、瓦葺、建築面積45㎡,,44 － 0086,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,大分県,大分県日田市鶴河内町4279,,,,,33.37660000000000,130.89260000000000,敷地の南東角にあって酒蔵東に接続する２階建，切妻造，桟瓦葺の土蔵。外観は酒蔵と同様に腰を海鼠瓦張とし，内部は２階は天井を張り，畳を入れて座敷の設えとする。井上家の建築群の中では最も建築年代が古い。,https://bunka.nii.ac.jp/heritage/43967/_104165/43967_104165111225013645420_300.jpg
101,00003176,井上家住宅米蔵,いのうえけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正3,1914,土蔵造2階建、瓦葺、建築面積110㎡,,44 － 0087,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,大分県,大分県日田市鶴河内町4279,,,,,33.37674000000000,130.89280000000000,土蔵北側にある平屋建，桟瓦葺の土蔵。南側の米蔵との間に川へ至る階段があり，川舟で荷物を運搬したことが窺われる。外観は漆喰塗，腰海鼠瓦張で，内部を壁漆喰仕上，漆喰塗上天井とするのが珍しい。主屋と同時に建設したと伝える。,https://bunka.nii.ac.jp/heritage/43967/_104166/43967_104166111225013645682_300.jpg
101,00003177,井上家住宅味噌蔵,いのうえけじゅうたくみそぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治8,1875,土蔵造2階建、瓦葺、建築面積46㎡,,44 － 0088,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,大分県,大分県日田市鶴河内町4279,,,,,33.37701000000000,130.89260000000000,主屋下手背後にある２階建，切妻造，桟瓦葺の土蔵。外観は漆喰塗込で腰に板壁を張り，内部は中塗仕上とする。主屋の炊事場に隣接し，自家用味噌醸造用の瓶などが現存する。旧家の内向きの生活を窺わせる施設として評価できる。,https://bunka.nii.ac.jp/heritage/43967/_104167/43967_104167111225013647500_300.jpg
101,00003178,井上家住宅納屋,いのうえけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治35,1902,木造2階建、瓦葺、建築218㎡,,44 － 0089,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,大分県,大分県日田市鶴河内町4279,,,,,33.37703000000000,130.89250000000000,敷地北西角に鍵の手に建てられた２階建，桟瓦葺の納屋。内部は物置のほか，牛舎や堆肥小屋に使用される。西側の道路に中央の通用口を開き，外側は漆喰塗籠で腰板壁を張ることから，外観は大壁の長屋門のように見える。,https://bunka.nii.ac.jp/heritage/43967/_104168/43967_104168111225013647756_300.jpg
101,00003179,井上家住宅石塀,いのうえけじゅうたくいしべい,1基,,登録有形文化財(建造物),住宅,その他工作,,大正,大正3頃,1914頃,石造、延長25m,,44 － 0090,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,大分県,大分県日田市鶴河内町4279,,,,,33.37694000000000,130.89280000000000,主屋上手座敷北側にある庭園の東側を区切る石塀で，南端は米蔵に接続する。外側は川で一段低いため玉石積の石垣の上に築く。中央部は一段高く石を積み丸窓を開け，庭園を意識した意匠となっている。敷地の構成要素として評価できる。,https://bunka.nii.ac.jp/heritage/43967/_104169/43967_104169111225013648282_300.jpg
101,00003180,岩尾家住宅（旧日本丸製薬所）主屋,いわおけじゅうたく（きゅうにほんがんせいやくしょ）しゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正後期／昭和初期増築,1912-1925／1926-1988増築,木造3階建、瓦葺、建築面積171㎡,,44 － 0091,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,大分県,大分県日田市豆田町4-15,,,,,33.32744000000000,130.93740000000000,伝統的な町並みが残る豆田上町の中央にある薬局。主屋は大正後期に建てられた２階建，塗籠の町家で，昭和初期に３階の望楼が増築された。正面１階右端には唐破風の屋根を飾り，２階には銘木を多用した大広間を造る。豆田の天守閣として市民に親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_104170/43967_104170111225013648824_300.jpg
101,00003181,岩尾家住宅（旧日本丸製薬所）離れ,いわおけじゅうたく（きゅうにほんがんせいやくしょ）はなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,木造2階建、瓦葺、建築面積60㎡,,44 － 0092,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,再現することが容易でないもの,,大分県,大分県日田市豆田町4-15,,,,,33.32740000000000,130.93750000000000,主屋背後に２階建の渡り廊下を介して接続する２階建，桟瓦葺の便所と湯殿，座敷からなる建物。便所の外観は黒磨漆喰，内部にも大理石や大理石を擬した漆喰壁，大判の鏡を壁にはめ込むなど贅を凝らす。座敷も小規模ながら本格的なもの。,https://bunka.nii.ac.jp/heritage/43967/_104171/43967_104171111225013649339_300.jpg
101,00003182,岩尾家住宅（旧日本丸製薬所）土蔵,いわおけじゅうたく（きゅうにほんがんせいやくしょ）どぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期,1868-1911,土蔵造3階建、瓦葺、建築面積62㎡,,44 － 0093,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,大分県,大分県日田市豆田町4-15,,,,,33.32753000000000,130.93740000000000,主屋北側に接してあり，道路側に妻を見せる３階建，切妻造，桟瓦葺の袖蔵。本来の用途である倉庫であるとともに，吹き抜けを持つ台所や座敷として主屋と一体となって使われる。主屋とともに豆田の町並み景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_104172/43967_104172111225013649648_300.jpg
101,00003183,隈まちづくりセンター黎明館,くままちづくりせんたーれいめいかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正5,1916,木造2階建、瓦葺、建築面積91㎡,,44 － 0094,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,大分県,大分県日田市隈2-2-1,,日田市,,,33.31355000000000,130.93160000000000,大分銀行日田支店として建設。木造２階建，寄棟造，桟瓦葺で，外壁に煉瓦タイルを張り，セセッション風に仕上げる。清水組の設計施工で，設計担当は小笹徳蔵。隈町２丁目の角地にあり，昭和１８年から近年までは浜田医院として長く市民に親しまれてきた。,https://bunka.nii.ac.jp/heritage/43967/_104173/43967_104173111225013651227_300.jpg
