台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00006492,都菓子舗作業所,みやこかしほさぎょうじょ,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期／大正期曳家,1868-1911／1912-1925曳家,木造2階建、瓦葺、建築面積38㎡,,18 － 0054,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,福井県,福井県小浜市小浜鹿島41,,,,,35.49302000000000,135.73870000000000,明治２１年の大火後に再建されたもとの主屋で、敷地北方に曳家され洋菓子製造の作業場となる。桁行３間半、梁間３間半、切妻造、桟瓦葺、平入の２階建町家で、２階は６畳と４畳半、板間２室とする。１階は改造されてはいるが、明治中期の町家の姿を伝える。,https://bunka.nii.ac.jp/heritage/43967/_107475/43967_107475111225024151413_300.jpg
101,00006633,あめや呉服店店舗兼主屋,あやめごふくてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正2,1913,木造2階建、瓦葺、建築面積116㎡,,18 － 0060,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市本町3-206,,,,,35.94675000000000,136.18520000000000,鯖江市街地の旧北陸道に東面して建つ。桁行５間半で、南面は入母屋造、北面は隣家に接する２階建平入町家。２階は黒漆喰塗で塗り込め、正面に２ヶ所、南側に３ヶ所の窓を開ける。１階正面にミセ、奥に座敷を設ける。鉄製扉で大壁造とする重厚な外観である。,https://bunka.nii.ac.jp/heritage/43967/_107616/43967_107616111225024540206_300.jpg
101,00006634,あめや呉服店西蔵,あやめごふくてんにしぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期／昭和前期改修,1926-1988／1926-1988改修,土蔵造2階建、瓦葺、建築面積40㎡,,18 － 0062,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市本町3-206,,,,,35.94674000000000,136.18500000000000,東蔵の西奥に棟を並行に建つ。桁行４間梁間２間半規模の土蔵造２階建で、切妻造桟瓦葺。１階内部に４畳半の茶室を置く。基礎は笏谷石を用い、外壁はもとは漆喰仕上げであったが、モルタル仕上げに改修された。隣接して土蔵が建ち並び、存在感がある。,https://bunka.nii.ac.jp/heritage/43967/_107617/43967_107617111225024541134_300.jpg
101,00006635,あめや呉服店東蔵,あやめごふくてんひがしぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正2／昭和前期改修,1913／1926-1988改修,土蔵造2階建、瓦葺、建築面積54㎡,,18 － 0061,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市本町3-206,,,,,35.94674000000000,136.18500000000000,主屋の西奥、中庭を介して建つ。南北棟の切妻造桟瓦葺、桁行４間半梁間３間の土蔵造２階建である。目地を切るモルタル塗仕上げとし、上方を白漆喰で塗り込める。２階南窓は庇を設け、分銅形の紋様をもつ掛子塗戸片開をたてる。質実な意匠の土蔵である。,https://bunka.nii.ac.jp/heritage/43967/_107618/43967_107618111225024543389_300.jpg
101,00006684,森下家住宅主屋,もりしたけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／昭和前期増築,1868-1911／1926-1988増築,木造2階建、瓦葺、建築面積222㎡,,18 － 0059,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,造形の規範となっているもの,,福井県,福井県小浜市小浜今宮87他,,,,,35.49711000000000,135.74290000000000,旧下市場町の通りに西面する。正面７間半、２階建の町家。表構えは主体部と付属屋からなり、出桁造で、袖壁を設け、木部を弁柄塗とする。内部は一体的に使われ、正面に広い土間のミセ、奥に床上を設ける。旧小浜城下における近代町家の一例である。,https://bunka.nii.ac.jp/heritage/43967/_107667/43967_107667111225024641309_300.jpg
101,00006711,願念寺本堂,がんねんじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,文化3／大正7増築,1806／1918増築,木造平屋建、瓦葺、建築面積434㎡,,18 － 0057,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,造形の規範となっているもの,,福井県,福井県福井市石新保町18字下屋敷割35,,宗教法人願念寺,,,36.14818000000000,136.10840000000000,通り北側の敷地西端に東面して建つ７間堂。１間向拝を付ける入母屋造で、越前赤桟瓦で葺く。柱上二手先組物を置き、軒は二軒繁垂木。内部は浄土真宗の特徴的な平面になり、外陣の彩色画や矢来内の龍の墨画、内陣前の彫刻など華やかな装飾が施される。,https://bunka.nii.ac.jp/heritage/43967/_107694/43967_107694111225024722442_300.jpg
101,00006748,都菓子舗土蔵,みやこかしほどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／大正後期曳家,1868-1911／1912-1925曳家,土蔵造2階建、瓦葺、建築面積14㎡,,18 － 0055,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,福井県,福井県小浜市小浜鹿島41,,,,,35.49305000000000,135.73870000000000,作業場の北方、敷地最奧に位置し、南北棟で建つ。桁行２間半、梁間２間の規模で、切妻造妻入桟瓦葺の２階建土蔵で、南面に戸口を設け、２階に庇付の窓をあける。小屋組は地棟に登梁を架ける。外部は白漆喰塗で、窓及び出入口の扉は掛子塗とする。,https://bunka.nii.ac.jp/heritage/43967/_107731/43967_107731111225024823247_300.jpg
101,00007208,越前和紙の里卯立の工芸館（旧西野家住宅主屋及び紙漉場）,えちぜんわしのさとうだつのこうげいかん（きゅうにしのけじゅうたくしゅおくおよびかみすきば）,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,寛延元／平成9移築,1748／1997移築,木造平屋建、瓦葺、建築面積244㎡,,18 － 0063,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,造形の規範となっているもの,,福井県,福井県越前市新在家町9字畔之内18他,,越前市,,,35.91117000000000,136.24480000000000,木造つし２階建、南北棟の妻入主屋の東に、木造つし２階建の南北棟の紙漉場が並ぶ。屋根は桟瓦葺で、主体部の両妻にウダツを立ち上げて特徴的な外観を呈する。内部は前半を土間と板間、後半を整形四間取の居室とする。２階への階段は移築時の後補である。,https://bunka.nii.ac.jp/heritage/43967/_108190/43967_108190111225030231332_300.jpg
101,00007347,旧山川家住宅（山川登美子記念館）主屋,きゅうやまかわけじゅうたく（やまかわとみこきねんかん）しゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治40,1907,木造平屋一部2階建、瓦葺、建築面積173㎡,,18 － 0064,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,福井県,福井県小浜市千種1-16-52,,小浜市,,,35.49850000000000,135.74700000000000,敷地中央に東西棟で建つ。緩い起りの切妻造妻入桟瓦葺、木造平屋建で、背面側西半部を２階建とする。正面は間口５間半で、南寄りに入母屋造式台、北側は庇を設け、南面前寄りに入母屋造桟瓦葺の座敷を付ける。妻面には束や貫を現し、風格ある正面構えとする。,https://bunka.nii.ac.jp/heritage/43967/_108329/43967_108329111225030706293_300.jpg
101,00007348,旧山川家住宅（山川登美子記念館）離れ,きゅうやまかわけじゅうたく（やまかわとみこきねんかん）はなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治40頃,1907頃,木造平屋建、瓦葺、建築面積54㎡,,18 － 0065,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,福井県,福井県小浜市千種1-16-52,,小浜市,,,35.49847000000000,135.74690000000000,主屋の南西に接して建つ。南北棟の切妻造桟瓦葺で、主室八畳を南に、次の間三畳を北に配し、三方に榑縁をまわす。縁を介して西面に東西棟の切妻造桟瓦葺の台所を付ける。主室南面にはトコと書院を並べる独特の構えをつくる。近代における良質な座敷である。,https://bunka.nii.ac.jp/heritage/43967/_108330/43967_108330111225030708851_300.jpg
101,00007349,旧山川家住宅（山川登美子記念館）土蔵,きゅうやまかわけじゅうたく（やまかわとみこきねんかん）どぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治40頃,1907頃,土蔵造2階建、瓦葺、建築面積47㎡,,18 － 0066,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,福井県,福井県小浜市千種1-16-52,,小浜市,,,35.49866000000000,135.74700000000000,敷地北西に南北に妻を見せて建つ。桁行６．８ｍ梁間５．４ｍの土蔵造２階建に切妻造桟瓦葺屋根が載り、南面に下屋庇を設け蔵前をつくる。外壁は漆喰仕上げで、竪板を高く張り、北妻面と東面に窓を穿ち、片開の鉄扉と小庇を付ける。屋敷構えを構成する一要素。,https://bunka.nii.ac.jp/heritage/43967/_108331/43967_108331111225030710706_300.jpg
101,00007350,旧山川家住宅（山川登美子記念館）表門,きゅうやまかわけじゅうたく（やまかわとみこきねんかん）おもてもん,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治40頃,1907頃,木造、瓦葺、間口3.5m、左右袖塀付,,18 － 0067,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,福井県,福井県小浜市千種1-16-52,,小浜市,,,35.49866000000000,135.74710000000000,敷地北辺の東端、通りから４段の石段を上った位置に建つ。三間一戸棟門で、桟瓦葺の切妻屋根をかける。中央を門口とし、引分け戸をたて込む。両脇に桟瓦葺の袖塀を付ける。延長５．１ｍ。土台に柱を建て、腕木が軒を支え、壁は漆喰仕上げ腰下見板張とする。,https://bunka.nii.ac.jp/heritage/43967/_108332/43967_108332111225030712451_300.jpg
101,00007351,旧山川家住宅（山川登美子記念館）中門,きゅうやまかわけじゅうたく（やまかわとみこきねんかん）ちゅうもん,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治40頃,1907頃,木造、瓦葺、間口1.5m,,18 － 0068,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,福井県,福井県小浜市千種1-16-52,,,,,35.49861000000000,135.74710000000000,表門から主屋玄関への通路の西側で、主屋北庭へ開いて建つ。一間腕木門。間口１．５ｍに方柱を建て、石柱を控えとする。&#26979;で固め、その上には襷を掛ける。屋根は切妻造で、塀瓦を葺き、棟に丸瓦を置く。庭園への入口に建つ、規模の小さい簡易な門である。,https://bunka.nii.ac.jp/heritage/43967/_108333/43967_108333111225030714234_300.jpg
101,00007352,幸道家住宅主屋,こうどうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和12,1937,木造2階一部平屋建、瓦葺、建築面積185㎡,,18 － 0069,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市田所町9字北川瀬山11,,,,,35.97419000000000,136.18090000000000,北東の角地に敷地を占める。南側通り沿いに、切妻造桟瓦葺の木造２階建を設け、西面に入母屋造桟瓦葺の座敷棟を張り出し、さらに北側の低い位置に小さな入母屋破風を付ける。黒漆喰仕上げの外壁や、起り屋根の複雑な構成により重厚な外観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_108334/43967_108334384170886568316_300.jpg
101,00007353,幸道家住宅離れ,こうどうけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和12,1937,木造平屋建、瓦葺、建築面積43㎡,,18 － 0070,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市田所町9字北川瀬山11,,,,,35.97427000000000,136.18100000000000,主屋の北面東寄りに隣接する。棟の高い木造平屋建。南北棟の起りのある入母屋造で、北と西面に下屋庇を付ける。東・北面の外壁は黒漆喰仕上げ腰竪板張で閉鎖的とし、庭園側の西面は土庇を付け開放的に扱う。内部はトコと棚をもつ八畳と六畳の続き座敷である。,https://bunka.nii.ac.jp/heritage/43967/_108335/43967_108335525033112778619_300.jpg
101,00007479,旧紐育スタンダード石油会社倉庫北棟,きゅうにゅーよーくすたんだーどせきゆがいしゃそうこきたとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治38／昭和56・昭和58改修,1905／1981・1983改修,煉瓦造平屋建、瓦葺、建築面積513㎡,,18 － 0071,62,2009.01.22(平成21.01.22),2009.01.08(平成21.01.08),,20090108,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市金ヶ崎町16-1,,敦賀市,,,35.66200000000000,136.07460000000000,敦賀港の東部、金ヶ崎突堤の付け根に位置する敷地の北寄りに、西妻面を海側に向けて建つ。桁行３５ｍ梁間１５ｍ規模の煉瓦造平屋建、切妻造桟瓦葺とする。外壁に柱型を現して内壁を平滑にし、貯蔵の便に供した。近代敦賀港の面影を残す数少ない産業遺産である。,https://bunka.nii.ac.jp/heritage/43967/_108461/43967_108461111225031202913_300.jpg
101,00007480,旧紐育スタンダード石油会社倉庫南棟,きゅうにゅーよーくすたんだーどせきゆがいしゃそうこみなみとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治38／昭和56・昭和58改修,1905／1981・1983改修,煉瓦造平屋建、瓦葺、建築面積513㎡,,18 － 0072,62,2009.01.22(平成21.01.22),2009.01.08(平成21.01.08),,20090108,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市金ヶ崎町16-1,,敦賀市,,,35.66186000000000,136.07450000000000,北棟と３ｍ隔てて平行して建ち、規模や形態を同じくする。煉瓦はイギリス積で、妻面上部の窓や平側中央の出入口まわりの装飾、鉄扉は当初のものである。内部に柱がなく、クィーンポストトラスが広い内部空間を実現する。北棟とともに県下最大規模の煉瓦造建築。,https://bunka.nii.ac.jp/heritage/43967/_108462/43967_108462111225031205657_300.jpg
101,00007481,旧紐育スタンダード石油会社倉庫煉瓦塀,きゅうにゅーよーくすたんだーどせきゆがいしゃそうこれんがべい,1基,,登録有形文化財(建造物),産業2次,その他工作,,明治,明治38頃,1905頃,煉瓦造、総延長92m,,18 － 0073,62,2009.01.22(平成21.01.22),2009.01.08(平成21.01.08),,20090108,,国土の歴史的景観に寄与しているもの,,福井県,福井県敦賀市金ヶ崎町16-1,,敦賀市,,,35.66174000000000,136.07470000000000,道路で囲まれる敷地の北・東・南辺に設けられた煉瓦塀。イギリス積とし、高さ２．５ｍで、上部３段は迫り出し、天端をモルタルで仕上げる。総延長９２ｍに及び、１０?１５ｍ間隔に控えを付け、各面中央に開口を設ける。倉庫と一体で往時の港湾景観を伝える。,https://bunka.nii.ac.jp/heritage/43967/_108463/43967_108463111225031208548_300.jpg
101,00007482,若栗商店店舗兼主屋,わかぐりしょうてんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和10,1935,木造2階一部平屋建、瓦葺、建築面積237㎡,,18 － 0074,62,2009.01.22(平成21.01.22),2009.01.08(平成21.01.08),,20090108,,造形の規範となっているもの,,福井県,福井県鯖江市吉江町1字一ノ割1他,,,,,35.98541000000000,136.16990000000000,七曲りと称される通りに西面する。切妻造妻入桟瓦葺で、正側面に下屋をまわし、南面前方と背面に角屋を付ける。内部は正面に土間床のミセを設け、その奥を２列各３室の居室とする。ブツマやキュウソクマ、ザシキなどが、漆塗や欄間彫刻で華やかに飾られる。,https://bunka.nii.ac.jp/heritage/43967/_108464/43967_108464111225031209988_300.jpg
101,00007483,加藤吉平商店土蔵,かとうきちべいしょうてんどぞう,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸末期,1830-1867,土蔵造2階建、瓦葺、建築面積61㎡,,18 － 0075,62,2009.01.22(平成21.01.22),2009.01.08(平成21.01.08),,20090108,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市吉江町1字一ノ割14,,,,,35.98640000000000,136.16990000000000,七曲りの西に占める屋敷地のほぼ中央に位置する。切石積基礎上に建つ土蔵造２階建。桁行９．５ｍ梁間５．７ｍ規模で、１、２階とも広い１室とする。切妻造妻入桟瓦葺とし、正面に庇を付け、その下に出入口を設け、両脇に分銅形の文様を施す腰板を張る。,https://bunka.nii.ac.jp/heritage/43967/_108465/43967_108465111225031210924_300.jpg
101,00007484,加藤吉平商店表門,かとうきちべいしょうてんおもてもん,1棟,,登録有形文化財(建造物),産業2次,その他工作,,江戸,江戸末期,1830-1867,木造、瓦葺、間口2.6m、左右袖塀付,,18 － 0076,62,2009.01.22(平成21.01.22),2009.01.08(平成21.01.08),,20090108,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市吉江町1字一ノ割14,,,,,35.98627000000000,136.17010000000000,七曲りに東面して建つ。一間棟門で両側に板塀が続く。布基礎上に土台を置き、方柱を建て、腕木を出し、一軒疎垂木を支持。屋根は石置棟の切妻造桟瓦葺で、緩やかな起りをもつ。板塀は延長１５ｍ、竪板張で、屋根に桟瓦を葺く。伝統的な街路景観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_108466/43967_108466111225031212712_300.jpg
101,00007485,竹内家住宅主屋,たけうちけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和5頃,1930頃,木造2階建、瓦葺、建築面積191㎡,,18 － 0077,62,2009.01.22(平成21.01.22),2009.01.08(平成21.01.08),,20090108,,造形の規範となっているもの,,福井県,福井県鯖江市杉本町1字清水添38-1他,,,,,35.98477000000000,136.16900000000000,七曲りの西に占める敷地の中央に南北棟で建つ。桁行１５ｍ梁間７．６ｍ規模の木造２階建。切妻造妻入桟瓦葺で、周囲に下屋をまわし、大棟南寄りに大きな越屋根を付ける。妻面など上部壁は束と貫を格子状に組み、その間を漆喰仕上げとする特徴的な意匠を見せる。,https://bunka.nii.ac.jp/heritage/43967/_108467/43967_108467111225031215246_300.jpg
101,00007486,西光寺表門,さいこうじおもてもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,江戸前期／江戸中期移築,1615-1660／1661-1750移築,木造、瓦葺、間口3.1m,,18 － 0078,62,2009.01.22(平成21.01.22),2009.01.08(平成21.01.08),,20090108,,造形の規範となっているもの,,福井県,福井県鯖江市杉本町31字向垣内42-1,,宗教法人石田殿西光寺,,,35.98246000000000,136.17000000000000,七曲りに西面する一間薬医門。本柱上に冠木を渡し、男梁を架け、その上に木鼻付三斗を組み、格天井を張る。軒は二軒繁垂木、妻は虹梁大瓶束で笈形を付ける。屋根は切妻造桟瓦葺。間口に対して成の高い門で、木鼻や絵様など近世初頭に遡る意匠をもつ。,https://bunka.nii.ac.jp/heritage/43967/_108468/43967_108468111225031217091_300.jpg
101,00007487,高倉砂防西高倉堰堤,こうくらさぼうにしこうくらえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,明治,明治35頃／大正8増設,1902頃／1919増設,石造堰堤、堤長19m、堤高9.6m、下流右岸護岸付,,18 － 0079,62,2009.01.22(平成21.01.22),2009.01.08(平成21.01.08),,20090108,,再現することが容易でないもの,,福井県,福井県南条郡南越前町瀬戸45字西高倉,,福井県,,,35.78389000000000,136.30330000000000,九頭竜川水系田倉川左支の西高倉谷川の狭窄部に築かれる。堤長１９ｍ堤高９．６ｍ、天端幅３．６ｍの石造堰堤で、下流法勾配３分とし、天端はなわだるみの形状をとる。約１．５ｍに及ぶ巨石を積み上げた大規模な石造構造物で、地元集落を土砂災害から守る。,https://bunka.nii.ac.jp/heritage/43967/_108469/43967_108469111225031219076_300.jpg
101,00007488,旧右近家住宅西洋館,きゅううこんけじゅうたくせいようかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10／平成元改修,1935／1989改修,鉄筋コンクリート造2階建、瓦葺、建築面積129㎡,,18 － 0080,62,2009.01.22(平成21.01.22),2009.01.08(平成21.01.08),,20090108,,造形の規範となっているもの,,福井県,福井県南条郡南越前町河野2字南ノ町36他,,南越前町,,,35.82571000000000,136.06850000000000,日本海に臨む高台に建つ。ＲＣ造２階建で南側に平屋を張り出し、建築面積１２９㎡。１階は粗い仕上げのクリーム色壁面を基調としたスパニッシュ風、２階は丸太を外装材に用いるシャレー風とし、張り出した部分までスペイン瓦葺の屋根を葺き降ろす瀟洒な洋館。,https://bunka.nii.ac.jp/heritage/43967/_108470/43967_108470111225031220886_300.jpg
101,00007884,小泉家住宅主屋,こいずみけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／平成20改修,1751-1829／2008改修,木造平屋一部二階建、茅葺一部瓦葺、建築面積324㎡,,18-0081,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,福井県,福井県越前市二階堂町11字下稲荷8,,,,,35.88793000000000,136.04540000000000,敷地の中央に南面して建つ。南北棟の入母屋造妻入茅葺の上屋に、両側面後寄りと背面に切妻造桟瓦葺屋根を付け、周囲に深い桟瓦葺の下屋をまわし、複雑な外観をつくる。内部は広間を中心に南に土間、西に座敷、北に仏間などを配する特殊な平面になる。,https://bunka.nii.ac.jp/heritage/43967/_108864/43967_108864111225032245655_300.jpg
101,00007988,旧京都電燈株式会社高浜営業店,きゅうきょうとでんとうかぶしきがいしゃたかはまえいぎょうてん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和6,1931,木造2階建、瓦葺、建築面積79㎡,,18-0082,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,福井県,福井県大飯郡高浜町宮崎73字島崎5-2,,高浜町,,,35.49008000000000,135.54850000000000,道路沿いに東面して建つ。木造２階建、寄棟造桟瓦葺。桁行梁間とも８．９ｍの平面になる。正面は２階にバルコニーを造り、中央に玄関を設け、半円アーチ窓を開ける。ベージュ色のモルタル仕上げで多彩な装飾を施す。左右対称を強調した正面構成になる。,https://bunka.nii.ac.jp/heritage/43967/_128820/43967_128820111225032539907_300.jpg
101,00008448,福井市水道記念館（旧足羽揚水ポンプ場）,ふくいしすいどうきねんかん（きゅうあすわようすいぽんぷじょう）,1棟,,登録有形文化財(建造物),生活関連,建築物,,大正,大正13年頃／平成10年改修,1924／1998改修,鉄筋コンクリート造2階建、スレート葺、建築面積240㎡,,18 － 0083,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,福井県,福井県福井市足羽1-5420,,福井市,,,36.05866000000000,136.21130000000000,市内中央にある足羽山の東山麓に位置し、山頂の貯水池に揚水した。切妻造スレート葺、正面一八メートル側面一三メートルの鉄筋コンクリート造二階建。外壁はモルタル洗い出しで、上下二段の大きな矩形窓や胡麻殻仕上げの柱を配し、リズム感のある外観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_134844/43967_134844111225034032304_300.jpg
101,00008449,酒井家住宅主屋,さかいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治43年／昭和57年頃改修,1910／1982頃改修,木造2階建、瓦葺、建築面積153㎡,,18 － 0084,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市下深江町116他,,,,,35.94813000000000,136.18530000000000,旧北国街道に東面する町家。正面八・五メートル奥行一二メートルの木造二階建、切妻造桟瓦葺、正・背面に庇、側面に下屋を付設する。一階に事務室や座敷、仏間、二階に茶室ほかを配する。一階に出格子を構え二階を塗り込めるなど、町家らしい構えを示す,https://bunka.nii.ac.jp/heritage/43967/_134845/43967_134845111225034033935_300.jpg
101,00008450,酒井家住宅土蔵,さかいけじゅうたくどぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期／昭和57年頃改修,1883-1897／1982頃改修,土蔵造2階建、瓦葺、建築面積46㎡,,18 － 0085,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,福井県,福井県鯖江市下深江町116他,,,,,35.94811000000000,136.18520000000000,主屋後方、中庭を介して建つ。桁行七・六メートル梁間五・七メートル、切妻造桟瓦葺の二階建土蔵。基礎を笏谷石とし、外壁をモルタル洗い出し仕上げ、腰を海鼠壁とする。窓や出入口まわりに漆喰仕上げを残し、庇には丁寧な仕上げの鏝細工が見られる。,https://bunka.nii.ac.jp/heritage/43967/_134846/43967_134846111225034036469_300.jpg
101,00008451,聖徳太子堂,しょうとくたいしどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,嘉永元年（1848）／明治16年改修,1848／1883改修,木造平屋建、瓦葺、建築面積18㎡,,18 － 0086,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,福井県,福井県越前市平和町58,,平和町,,,35.89957000000000,136.16270000000000,旧武生市の市街地に位置する。正面一間側面二間、正・側面に組高欄付の切目縁をまわし、正面に一間向拝、背面に仏壇を付設。宝形造桟瓦葺で、笏谷石の相輪を飾る。円柱で三斗組、一軒半繁垂木。内部は一室とし、格天井を張る。地域で護持される堂の一例。,https://bunka.nii.ac.jp/heritage/43967/_134847/43967_134847111225034038254_300.jpg
101,00008452,旧根岸家住宅主屋,きゅうねぎしけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／大正7年改修,1868-1882／1918改修,木造2階建、瓦葺、建築面積229㎡,,18 － 0087,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,造形の規範となっているもの,,福井県,福井県越前市岩本町16字中町8-1,,NPO法人森のエネルギーフォーラム,,,35.90849000000000,136.24860000000000,今立の町並みに位置する。敷地の中央に西面して建つ。正面一六メートル奥行一八メートル、切妻造妻入桟瓦葺の木造二階建。前寄りに土間、奥に床上部を設け、最奥にトコや仏壇を構える。正・背面に大きなウダツをたてるなど、地域的な特色が顕著な民家である。,https://bunka.nii.ac.jp/heritage/43967/_134848/43967_134848111225034039979_300.jpg
101,00008453,旧根岸家住宅土蔵,きゅうねぎしけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926-1945,土蔵造2階建、瓦葺、建築面積90㎡,,18 － 0088,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,福井県,福井県越前市岩本町16字中町8-1,,NPO法人森のエネルギーフォーラム,,,35.90843000000000,136.24880000000000,主屋後方、敷地の東端に南北棟で建つ。桁行一二メートル梁間五・九メートルと規模の大きい二階建土蔵。切妻造桟瓦葺。西面は全面に庇を付け、腰モルタルの漆喰仕上げ。その他は高く下見板を張る。内部は一、二階とも南北二室に分け、真壁で柱や貫を現す。,https://bunka.nii.ac.jp/heritage/43967/_134849/43967_134849111225034041964_300.jpg
