台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00004166,静思館（旧冨田家住宅）給水塔,せいしかん（きゅうとみたけじゅうたく）きゅうすいとう,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和9,1934,木造平屋建、瓦葺一部鉄板葺、建築面積9.8㎡、塔屋付,,28 － 0161,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,再現することが容易でないもの,,兵庫県,兵庫県川辺郡猪名川町上野字町廻22,,猪名川町,,,34.89425000000000,135.37600000000000,主屋の北，中蔵との間にある高架水槽。便所を水洗化するための施設で，井戸水をポンプで汲み上げて貯水した。桁行２間，梁間１間半。内転びの柱を用いた切妻造，桟瓦葺の井戸屋形上に，銅板葺の櫓を掲げて水槽を納める。当地域では先駆的な設備であった。,https://bunka.nii.ac.jp/heritage/43967/_105156/43967_105156111225014731620_300.jpg
101,00004167,静思館（旧冨田家住宅）供待ち,せいしかん（きゅうとみたけじゅうたく）ともまち,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9,1934,土蔵造平屋建、鉄板葺、建築面積4.2㎡,,28 － 0162,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,造形の規範となっているもの,,兵庫県,兵庫県川辺郡猪名川町上野字町廻22,,猪名川町,,,34.89395000000000,135.37600000000000,表門の西，西脇塀から戸口を入った内側に建つ。桁行１間半，梁行半間。東面を開放し，西に腰掛を設ける。腰高の鉄筋コンクリート造壁から柱を立て，梁の曲がりを活かして波形鉄板葺の招き屋根を架ける。柱間は全て開放で，小壁は土塗，竹簀の舟底天井とする。,https://bunka.nii.ac.jp/heritage/43967/_105157/43967_105157111225014731886_300.jpg
101,00004168,静思館（旧冨田家住宅）庭塀,せいしかん（きゅうとみたけじゅうたく）にわべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和9,1934,木造、瓦葺、延長13m,,28 － 0163,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県川辺郡猪名川町上野字町廻22,,猪名川町,,,34.89407000000000,135.37620000000000,表門の東端から主屋南面の式台東側に至る瓦葺塀。表門から２間目で鉤の手に折れ，西の前庭と東の内庭を限る。木部の弁柄塗に黄大津壁を取合せ，粗い格子を組んだ窓を開く。腰は前庭側を縦羽目板張，内庭側を杉皮張とし，主屋から３間目に引違いの戸口を開く。,https://bunka.nii.ac.jp/heritage/43967/_105158/43967_105158111225014732159_300.jpg
101,00004169,静思館（旧冨田家住宅）勝手門,せいしかん（きゅうとみたけじゅうたく）かってもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和9,1934,木造、瓦葺、間口4.2m,,28 － 0164,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県川辺郡猪名川町上野字町廻22,,猪名川町,,,34.89409000000000,135.37600000000000,主屋の土間側南西角と道具部屋の南東角を結んで設けた通用門。前庭と裏庭を区画する。切妻造，桟瓦葺で，主屋の庇下に棟を差入れる。中央に両開板扉を釣込み，両脇は塀とし，板扉上端部は木格子を組む。弁柄塗の木部と黄大津壁で周囲の建物と仕上げを揃える。,https://bunka.nii.ac.jp/heritage/43967/_105159/43967_105159111225014732689_300.jpg
101,00004170,静思館（旧冨田家住宅）土塀,せいしかん（きゅうとみたけじゅうたく）どべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和9,1934,土塀、瓦葺、延長98m、裏木戸付,,28 － 0165,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県川辺郡猪名川町上野字町廻22,,猪名川町,,,34.89439000000000,135.37630000000000,表門の東脇塀の南端に発し，屋敷地の東辺から北辺を囲む土塀。総長約９８ｍ。高さのある石垣の上から立ち上がる。練塀で瓦葺とする。北辺中央やや東寄り，衣装蔵東の裏口は木部を弁柄塗とし，無双窓付の板戸を片引きに建て込む。北辺西端には裏木戸を設ける。,https://bunka.nii.ac.jp/heritage/43967/_105160/43967_105160111225014733220_300.jpg
101,00004171,静思館（旧冨田家住宅）井戸小屋,せいしかん（きゅうとみたけじゅうたく）いどごや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9,1934,木造平屋建、鉄板葺、建築面積2.1㎡,,28 － 0166,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県川辺郡猪名川町上野字町廻22,,猪名川町,,,34.89358000000000,135.37630000000000,表門の南方，道路からの導入路の途中に番小屋と並んで設けた井戸を囲む上屋。桁行１間半，梁間半間で，東半を南に開放して井戸枠を納め，西半をポンプ室とする。壁は縦羽目板張で，北の通路側を棟高まで壁とし，棟に瓦を置いた波形鉄板葺の招き屋根を架ける。,https://bunka.nii.ac.jp/heritage/43967/_105161/43967_105161111225014734843_300.jpg
101,00004172,静思館（旧冨田家住宅）番小屋,せいしかん（きゅうとみたけじゅうたく）ばんこや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9,1934,木造平屋建、瓦葺、建築面積20㎡,,28 － 0167,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県川辺郡猪名川町上野字町廻22,,猪名川町,,,34.89352000000000,135.37630000000000,敷地の南端，街道からの導入路に面して建つ。桁行３間，梁間１間半で，木造平屋建，起りのある切妻屋根を瓦葺とする。西半は入口土間と２畳間に押入，東半を４畳半とし，東妻に濡れ縁を設ける。北妻庇,https://bunka.nii.ac.jp/heritage/43967/_105162/43967_105162111225014735354_300.jpg
101,00004173,松本家住宅主屋,まつもとけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期／大正期増築,1868-1911／1912-1925増築,木造2階建、瓦葺、建築面積361㎡,,28 － 0168,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,造形の規範となっているもの,,兵庫県,兵庫県朝来市生野町口銀谷477,,,,,35.16670000000000,134.79290000000000,通りに東面して建つ木造２階建の店舗兼用住宅。棟の低い北側が切妻造・平入で明治初期，南側の寄棟造・妻入が大正期の増築。ともに２階の壁を塗籠めた重厚な外観であるが，窓廻りや出桁造の軒先廻りには年代差がみられ，生野の町家形式の変遷を物語っている。,https://bunka.nii.ac.jp/heritage/43967/_105163/43967_105163111225014735872_300.jpg
101,00004174,佐藤家住宅別邸,さとうけじゅうたくべってい,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,木造平屋建、瓦葺、建築面積54㎡,,28 － 0169,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県朝来市生野町口銀谷746,,,,,35.16720000000000,134.79440000000000,木造つし２階建，切妻造，平入で，通りに南面して建つ。桟瓦葺屋根は置屋根式で，棟に切妻造の煙出屋根を設ける。外壁は漆喰塗の大壁造で，１階玄関横に繊細な出格子を設け，正面２階の窓は東側に寄せて２つ並べる。江戸後期の町家の佇まいをよく伝えている。,https://bunka.nii.ac.jp/heritage/43967/_105164/43967_105164111225014736390_300.jpg
101,00004175,桑田家住宅主屋,くわたけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,木造平屋建、瓦葺、建築面積130㎡,,28 － 0170,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県朝来市生野町口銀谷800,,,,,35.16696000000000,134.79570000000000,生野銀山盛期に役人宅として利用されていた。西を正面とし，主体部は木造つし２階建，入母屋造，平入，桟瓦葺で，周囲に下屋庇を廻し，南西に式台玄関を備えた平屋建の座敷部が接続する。全体に丁寧なつくりで，規模も大きく，地域の象徴的存在となっている。,https://bunka.nii.ac.jp/heritage/43967/_105165/43967_105165111225014736651_300.jpg
101,00004176,桑田家住宅土蔵,くわたけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,土蔵造平屋建、瓦葺、建築面積15㎡,,28 － 0171,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県朝来市生野町口銀谷800,,,,,35.16705000000000,134.79560000000000,主屋の北西にある。切石積の基礎上に建つ切妻造，平入，桟瓦葺の２階建土蔵で，東面に扉口を開き，下屋庇を設ける。外壁は軒裏まで漆喰塗とし，北妻は縦板で覆うが，南妻の１・２階には整然と庇付の窓を並べる。敷地角地にあり，町並景観の要素となっている。,https://bunka.nii.ac.jp/heritage/43967/_105166/43967_105166111225014737167_300.jpg
101,00004177,桑田家住宅門及び塀,くわたけじゅうたくもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸後期,1751-1829,木造、瓦葺、間口1.6m、塀延長30m,,28 － 0172,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県朝来市生野町口銀谷800,,,,,35.16695000000000,134.79560000000000,主屋正面，敷地西辺の北寄りに建つ門は，切妻造，桟瓦葺の１間腕木門形式で，両側には潜戸を備える。西辺の土塀は漆喰塗で，門近くには武者窓風の格子窓を設ける。北辺の土塀は腰を縦板で覆う。屋敷の西辺と北辺を区画するとともに，街路景観を整えている。,https://bunka.nii.ac.jp/heritage/43967/_105167/43967_105167111225014738181_300.jpg
101,00004178,日下旅館,くさかりょかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治43／大正10増築,1910／1921増築,木造2階建一部3階建、瓦葺、建築面積539㎡,,28 － 0173,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,造形の規範となっているもの,,兵庫県,兵庫県朝来市生野町口銀谷1958,,,,,35.16335000000000,134.78940000000000,ＪＲ生野駅前に建つ旅館建築。南を正面とする木造２階建で，口の字型に近い平面とし，南東部の３階建が大正の増築で，２階・３階には数寄屋風の座敷を配している。縁側の高欄や軒廻り小壁の鶴や雲を象った下地窓などに，和風旅館らしい造形要素がみられる。,https://bunka.nii.ac.jp/heritage/43967/_105168/43967_105168111225014738944_300.jpg
101,00004273,フットテクノビル,ふっとてくのびる,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正10／昭和24改修,1921／1949改修,鉄筋コンクリート造4階建、建築面積178㎡,,28 － 0175,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,兵庫県,兵庫県神戸市中央区元町通5-2-8,,株式会社神明ホールディングス,,,34.68425400000000,135.18180800000000,旧外国人居留地の西に接する地域に建つ事務所ビルで，帝国生命保険神戸出張所として建設。鉄筋コンクリート造４階建で，栄町通に南面し，西南角に円みをつける。１階は腰花崗石張，上部擬石仕上げ，２階以上は改装されているが，創建時の骨格をよく残す。,https://bunka.nii.ac.jp/heritage/43967/_105263/43967_105263374541129016570_300.jpg
101,00004274,西尾家住宅主屋,にしおけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,享保18,1733,木造平屋建、瓦葺、建築面積332㎡,,28 － 0176,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県篠山市大山上699,,,,,35.09701000000000,135.13810000000000,旧山陰道に北面する敷地の北寄りに建つ。主体部は南北棟の片入母屋造，桟瓦葺で，平面規模は桁行８間梁行６間半，北面に下屋庇を廻して玄関をとる。東側を土間，西側を床上部とし，西南に座敷と茶室を張り出し，北西の１０畳座敷部は東西棟の角屋状につくる。,https://bunka.nii.ac.jp/heritage/43967/_105264/43967_105264111225014836761_300.jpg
101,00004275,西尾家住宅茶室,にしおけじゅうたくちゃしつ,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文政3,1820,木造平屋建、銅板及び瓦葺、建築面積31㎡,,28 － 0177,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,兵庫県,兵庫県篠山市大山上699,,,,,35.09714000000000,135.13800000000000,主屋座敷の西方に東西棟，銅板葺で建ち，座敷裏の縁から渡り縁で繋がる。３畳水屋と６畳茶室から成り，西面北寄りに床を設け，南寄りに風呂先窓を開ける。内部に鴨居を渡し４畳半茶室として使えるようにしている。主屋座敷との間に便所と風呂を配する。,https://bunka.nii.ac.jp/heritage/43967/_105265/43967_105265111225014837782_300.jpg
101,00004276,西尾家住宅部屋蔵・中蔵,にしおけじゅうたくへやぐら・なかぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,土蔵造2階建、瓦葺、建築面積40㎡,,28 － 0178,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,兵庫県,兵庫県篠山市大山上699,,,,,35.09708000000000,135.13800000000000,主屋の西方，茶室の南方に南北棟で建つ。桁行５間梁間２間規模，切妻造，桟瓦葺の２階建土蔵で，東面に土庇を差し掛けて２戸口を設ける。内部は２室に分けるが，構造的には別々の蔵で，北寄りを道具蔵とし，置屋根形式のひとつ屋根を一体的に架けている。,https://bunka.nii.ac.jp/heritage/43967/_105266/43967_105266111225014838809_300.jpg
101,00004277,西尾家住宅新蔵一,にしおけじゅうたくしんぐらいち,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,土蔵造2階建、瓦葺、建築面積35㎡,,28 － 0179,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県篠山市大山上699,,,,,35.09698000000000,135.13790000000000,中蔵の南方に南北棟で建つ。桁行４間梁間２間規模，切妻造，桟瓦葺の２階建土蔵で，基礎を花崗石積とし，東面に土庇を差し掛けて１戸口を開ける。屋根は置屋根式で，外部は腰を焼杉の縦板張，上部を漆喰塗として南妻面に整った外観をつくりだしている。,https://bunka.nii.ac.jp/heritage/43967/_105267/43967_105267111225014840105_300.jpg
101,00004278,西尾家住宅新蔵二,にしおけじゅうたくしんぐらに,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期,1868-1911,土蔵造2階建、瓦葺、建築面積279㎡,,28 － 0180,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県篠山市大山上699,,,,,35.09708000000000,135.13790000000000,茶室，部屋蔵・中蔵，新蔵一の西面に沿って南北に流れる水路を越えた拡張敷地に南北棟で建つ。桁行１２間梁間６間規模の大きな２階建酒蔵で，切妻造，桟瓦葺，妻入とし，街道側の北妻面には高い位置に水切を設け，西面には２段６列の小窓を整然と配置する。,https://bunka.nii.ac.jp/heritage/43967/_105268/43967_105268111225014840614_300.jpg
101,00004279,西尾家住宅土蔵ギャラリー,にしおけじゅうたくどぞうぎゃらりー,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治後期,1868-1911,土蔵造平屋一部2階建、瓦葺、建築面積156㎡,,28 － 0181,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県篠山市大山上699,,,,,35.09674000000000,135.13790000000000,主屋の南方にほぼ東西棟で建つ。桁行８間梁間５間規模，切妻造，桟瓦葺の平屋建で，現在は西尾本家の資料館として活用され，東半は展示ギャラリーとなっている。他の酒蔵と同様，基礎を花崗石積とし，腰を縦板張，上部を漆喰塗に仕上げ，軒裏まで塗込める。,https://bunka.nii.ac.jp/heritage/43967/_105269/43967_105269111225014841147_300.jpg
101,00004280,西尾家住宅酒蔵,にしおけじゅうたくさかぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸後期,1751-1829,土蔵造平屋建、瓦葺、建築面積360㎡,,28 － 0182,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県篠山市大山上699,,,,,35.09683000000000,135.13810000000000,主屋の東南方に位置し，土蔵ギャラリーとともに屋敷地東辺を画する。桁行１１間梁間５間規模，南北棟，切妻造，桟瓦葺の仕込蔵の北方に，棟を落として物置（もと麹蔵）等を配する。酒造場の中核施設になり，敷地東面に長大な酒蔵景観をつくりだしている。,https://bunka.nii.ac.jp/heritage/43967/_105270/43967_105270111225014842638_300.jpg
101,00004281,西尾家住宅離れ,にしおけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,木造平屋建、瓦葺、建築面積50㎡、通用門及び塀付,,28 － 0183,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県篠山市大山上699,,,,,35.09708000000000,135.13830000000000,屋敷地の北東隅部に位置し，旧山陰道に沿って東西棟で建つ。桁行５間半梁間２間半規模，切妻造，桟瓦葺の平屋建で，南面に下屋を設ける。西側桁行１間半分は落棟とし，西面の南端と主屋北東端との間には通用門を開く。玄関前庭を構成する要素のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_105271/43967_105271111225014843440_300.jpg
101,00004282,西尾家住宅前庭門及び塀,にしおけじゅうたくまえにわもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸後期,1751-1829,木造、銅板葺、間口4.8m、塀延長20m,,28 － 0184,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県篠山市大山上699,,,,,35.09719000000000,135.13810000000000,主屋座敷と続きの間との室境北端に発し，旧山陰道に沿って屋敷地北辺を画し，茶室北西端に取り付く折曲がり延長１４間の外塀。北面側は腰縦板張，真壁造の桟瓦葺で，東面側は銅板葺とし前庭門を開く。玄関前から街道沿いの正面景観に欠くことのできない存在。,https://bunka.nii.ac.jp/heritage/43967/_105272/43967_105272111225014844712_300.jpg
101,00004283,西尾家住宅水車・牛・鶏小屋,にしおけじゅうたくすいしゃ・うし・とりごや,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治初期,1868-1911,木造平屋建、瓦葺、建築面積65㎡,,28 － 0185,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県篠山市大山上694,,,,,35.09729000000000,135.13820000000000,旧山陰道を隔てた北向かいの敷地に建つ。桁行６間半，切妻造，桟瓦葺，平入，平屋建の建屋で，東側を水車小屋とし東端に水車を設置していた。西側の牛・鶏小屋は棟を高くつくり，南面に下屋を差し掛ける。屋敷の全体構成を知る上で欠くことのできない存在。,https://bunka.nii.ac.jp/heritage/43967/_105273/43967_105273111225014845232_300.jpg
101,00004284,西尾家住宅水車・牛・鶏小屋門及び塀,にしおけじゅうたくすいしゃ・うし・とりごやもんおよびへい,1棟,,登録有形文化財(建造物),産業2次,その他工作,,明治,明治初期,1868-1911,木造、瓦葺、間口2.4m、塀延長13m,,28 － 0186,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県篠山市大山上694,,,,,35.09721000000000,135.13820000000000,水車・牛・鶏小屋の敷地の南辺に建つ。折曲がり約５０尺長の規模で，西側部は失われている。石積基礎，腰を縦板張とした真壁造，桟瓦葺の塀で，東寄りに棟を高くして門を設ける。向かいの前庭塀と同様のつくりで，旧山陰道の街道景観形成に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_105274/43967_105274111225014845503_300.jpg
101,00004483,旧神戸居留地煉瓦造下水道,きゅうこうべきょりゅうちれんがぞうげすいどう,1所,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治2～4,1869-1871,煉瓦造円形管90m及び卵形管1.5m,,28 － 0174,43,2003.10.17(平成15.10.17),2004.07.23(平成16.07.23),,20040723,,再現することが容易でないもの,,兵庫県,兵庫県神戸市中央区浪花町・明石町,,神戸市,,,34.68829000000000,135.19090000000000,神戸旧外国人居留地の浪速町筋と明石町筋に残る下水施設。口径約９０ｃｍ円形管９０ｍと，口径６０×４６ｃｍ卵形管１．５ｍからなり，いずれも煉瓦半枚厚。我国最初期の近代下水施設であるとともに，最初期の煉瓦造構造物のひとつ。英国人技師ハートの設計。,https://bunka.nii.ac.jp/heritage/43967/_105473/43967_105473111225015049858_300.jpg
101,00004599,神田家住宅洋館,かんだけじゅうたくようかん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正初期,1912-1925,煉瓦造及び鉄筋コンクリート造地上2階地下1階建、建築面積58㎡,,28 － 0187,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,造形の規範となっているもの,,兵庫県,兵庫県加古川市加古川町本町字北側444-3,,,,,34.77021000000000,134.83260000000000,旧山陽道に面した細長い敷地のほぼ中央にある。外壁モルタル塗のため，外観からはＲＣ造にみえるが，煉瓦造とＲＣスラブによる混構造２階建で，１階を１０畳の和室，２階を１２畳の洋室とする。玄関や縦長の上げ下げ窓等には，洋風の素朴な意匠が認められる。,https://bunka.nii.ac.jp/heritage/43967/_105589/43967_105589111225015359612_300.jpg
101,00004600,土田家住宅旧魚橋郵便局舎,つちだけじゅうたくきゅううおはしゆうびんきょくしゃ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治37,1904,木造2階建、瓦葺、建築面積77㎡,,28 － 0188,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県高砂市阿弥陀町魚橋1667,,,,,34.79212000000000,134.79550000000000,旧山陽道に南面して建つ。木造２階建で，１階がもと局舎，２階は和室４室になる。寄棟造，桟瓦葺で，正面中央に切妻造の玄関を設け，外壁は下見板張，縦長窓には両開き鎧戸をつける。シンメトリーな構成の洋風建築で，地域の街路景観上，際立った存在である。,https://bunka.nii.ac.jp/heritage/43967/_105590/43967_105590111225015401259_300.jpg
101,00004601,土田家住宅離れ,つちだけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治37／大正期増築,1904／1912-1925増築,木造2階一部平屋建、瓦葺、建築面積100㎡,,28 － 0189,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,造形の規範となっているもの,,兵庫県,兵庫県高砂市阿弥陀町魚橋1667,,,,,34.79212000000000,134.79540000000000,旧山陽道側に南面して建つ。東に郵便局舎が連続する。当初は全体がつし２階建で，東側の２階が増築になる。屋根は本瓦葺（一部桟瓦葺）で，外壁及び軒裏を漆喰塗とした重厚な外観になる伝統的民家であるが，ガラス戸を多用した側廻りには近代的要素が窺える。,https://bunka.nii.ac.jp/heritage/43967/_105591/43967_105591111225015402228_300.jpg
101,00004602,土田家住宅門及び塀,つちだけじゅうたくもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治37,1904,門　石造、間口2.0m、塀　木造、延長14m,,28 － 0190,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,国土の歴史的景観に寄与しているもの,,兵庫県,兵庫県高砂市阿弥陀町魚橋1667,,,,,34.79207000000000,134.79540000000000,離れの玄関前に門柱２本が２ｍ間隔で立ち，その西に折曲がり延長１３．６ｍの塀が延び，旧山陽道側の敷地境を区画する。門柱は花崗岩製で側面を江戸切仕上げとし，真壁造の塀は腰を縦板張とし，桟瓦葺の屋根を架ける。地域の街路景観をかたちづくる構成要素。,https://bunka.nii.ac.jp/heritage/43967/_105592/43967_105592111225015403994_300.jpg
101,00004808,日本真珠会館,にほんしんじゅかいかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和中,昭和27,1952,鉄筋コンクリート造地上4階地下1階建、建築面積373㎡,,28 － 0191,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,造形の規範となっているもの,,兵庫県,兵庫県神戸市中央区東町122,,日本真珠輸出組合,,,34.68697000000000,135.19530000000000,県内における戦後建築の本格的な出発点となる作品のひとつで，１階を黒御影石張，乳白色タイル張の２階以上を宙に浮かした様な造形と，スチールサッシ等戦後復興建材の意欲的な使用に時代的特徴がよく示されている。設計は兵庫県建築部営繕課の光安義光。,https://bunka.nii.ac.jp/heritage/43967/_105798/43967_105798111225015929639_300.jpg
101,00004809,稲岡家住宅主屋,いなおかけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治末期,1868-1911,木造平屋建、瓦葺、建築面積170㎡,,28 － 0192,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,造形の規範となっているもの,,兵庫県,兵庫県加西市三口町813-2,,,,,34.86873000000000,134.83650000000000,造り酒屋の事務所兼用住宅主屋。東西棟，入母屋造，桟瓦葺のつし２階建で，東方の土間部は棟を落としたつくりとし，南北東３面に下屋を廻す。つし２階に虫籠窓を開けた伝統的な外観とするが，床上部に１間幅の中廊下を配するなど近代的な要素を併せもつ。,https://bunka.nii.ac.jp/heritage/43967/_105799/43967_105799111225015932350_300.jpg
101,00004810,稲岡家住宅離れ,いなおかけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和初期,1926-1988,木造2階建、瓦葺、建築面積96㎡,,28 － 0193,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,造形の規範となっているもの,,兵庫県,兵庫県加西市三口町813-2,,,,,34.86872000000000,134.83640000000000,主屋の西に接して東西棟で建つ。桁行６間半梁行３間，入母屋造，桟瓦葺の木造２階建で，８畳２室の四周に縁と廊下を廻す。背面東方の主屋との取り合い部には半切妻造，フランス瓦葺，外壁ドイツ壁で妻をハーフティンバー風に見せる１室洋館を配するのが特徴。,https://bunka.nii.ac.jp/heritage/43967/_105800/43967_105800111225015933207_300.jpg
101,00005000,宝塚市立中央図書館桜ガ丘資料室（旧松本安弘邸）主屋,たからづかしりつちゅうおうとしょかんさくらがおかしりょうしつ（きゅうまつもとやすひろてい）しゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和12,1937,木造2階建、瓦葺、建築面積170㎡,,28 － 0194,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,造形の規範となっているもの,,兵庫県,兵庫県宝塚市桜ガ丘3-45,,宝塚市,,,34.81644000000000,135.33750000000000,西宮市との市境近くの住宅地に建つ。寄棟造，Ｓ字瓦葺，木造２階建の洋風住宅で，腰を下見板張とし，ペアの持送りが支持する玄関庇，１枚ガラスの上げ下げ窓，西面のベイウィンドーなどが特徴ある外観をつくる。カリフォルニア大学出身の建築家川崎忍の設計。,https://bunka.nii.ac.jp/heritage/43967/_105990/43967_105990111225020339142_300.jpg
