台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00002900,飯田家住宅土蔵,いいだけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治22,1889,土蔵造2階建、瓦葺、建築面積46㎡,,15 － 0118,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,新潟県,新潟県新潟市西区内野町1088,,,,,37.85597000000000,138.93630000000000,新潟市内の西方に所在する商家の土蔵で，主屋等の後方，路地沿に建つ。木造・２階建，切妻造・桟瓦葺，庇付，平入の土蔵造で，戸口に観音扉を用いる。棟札から地元の棟梁の作と判明するが，１尺毎に柱を立てて，その間に金物を用いた壁構造に特色がある。,https://bunka.nii.ac.jp/heritage/43967/_103890/43967_103890111225013349685_300.jpg
101,00002901,木地屋民俗資料館,きじやみんぞくしりょうかん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／平成8移築,1830-1867／1996移築,木造2階建、鉄板葺、建築面積123㎡,,15 － 0119,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,新潟県,新潟県糸魚川市大字大所797-1,,糸魚川市,,,36.87496000000000,137.83070000000000,江戸末期に飛騨から移住した木地師集落にある民家。集落内で移建し，民俗資料館として活用している。寄棟造・もと茅葺で手斧梁の梁組や小屋の叉首組など一般の農家と同様であるが，内部は茶の間を除いて作業場等とした２階床があり，高い外壁に特色がある。,https://bunka.nii.ac.jp/heritage/43967/_103891/43967_103891111225013351152_300.jpg
101,00002902,蓮華峰寺大門,れんげぶじおおもん,1対,,登録有形文化財(建造物),宗教,その他工作,,昭和前,昭和3,1928,石造、高さ3.7m,,15 － 0120,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83562000000000,138.28770000000000,蓮華峰寺は佐渡島にある真言宗の古刹である。大門は切石を積み上げた高さ約三．七メートルの東西一対の石柱で，西側の石柱に「昭和三年八月一日　青柳貞秀建之」の刻銘がある。北からの参道の入口にあり，寺の入口を示すランドマークとして親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_103892/43967_103892111225013351923_300.jpg
101,00002903,蓮華峰寺地蔵堂,れんげぶじじぞうどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治26,1893,木造平屋建、瓦葺、建築面積29㎡,,15 － 0121,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83591000000000,138.28850000000000,金堂東方にある末寺宝積院の本堂で，佐渡四国古遍路第一番札所。建物は正面３間，側面３間，屋根宝形造，桟瓦葺で，背面軒下に仏壇を張り出す。棟札により明治２６年の建築が明らかである。蓮華峰寺伽藍及び地方の札所を構成する要素として親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_103893/43967_103893111225013352455_300.jpg
101,00002904,蓮華峰寺仁王門,れんげぶじにおうもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,文政5,1822,木造平屋建、瓦葺、建築面積19㎡,,15 － 0122,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83586000000000,138.28800000000000,金堂東南にある東を正面とする八脚門で両脇間後方に金剛力士を収める。入母屋造桟瓦葺で総円柱，組物二手先の格式の高い細部を持つ。石製の礎盤１２個にはそれぞれ寄進者の名前が刻まれており，崇敬を集めた様子が偲ばれる。,https://bunka.nii.ac.jp/heritage/43967/_103894/43967_103894111225013352720_300.jpg
101,00002905,蓮華峰寺経蔵,れんげぶじきょうぞう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸中期,1661-1750,土蔵造平屋建、瓦葺、建築面積34㎡,,15 － 0124,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83604000000000,138.28780000000000,鐘楼堂北側に建つ切妻造，桟瓦葺，妻入の土蔵で，正面に１間の向拝を付ける。内部は板張で，化粧棟木に半間毎の化粧垂木をあらわす。向拝細部の様式から江戸時代中期の建築と見られ，近世寺院に見られる土蔵造経蔵の好例である。,https://bunka.nii.ac.jp/heritage/43967/_103895/43967_103895111225013353234_300.jpg
101,00002906,蓮華峰寺八角堂,れんげぶじはっかくどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸中期,1661-1750,木造平屋建、銅板葺、建築面積10㎡,,15 － 0125,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,再現することが容易でないもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83633000000000,138.28830000000000,経蔵北側に建つ銅板葺の八角円堂。江戸時代中期の建築と見られ，内部は柱間毎の三角形の小室に分かれ，それぞれに宮殿を収める。軒の組物は絵様肘木や彫刻を多用した三手先で，全体で雲中の竜を表現するなど異色の造形を持つ。,https://bunka.nii.ac.jp/heritage/43967/_103896/43967_103896111225013354502_300.jpg
101,00002907,蓮華峰寺八祖堂,れんげぶじはっそどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸中期,1661-1750,木造平屋建、銅板葺、建築面積29㎡,,15 － 0126,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,再現することが容易でないもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83649000000000,138.28790000000000,金堂北側の丘の上に立つ入母屋造，茅葺形銅板葺の三間堂。組物を異例の五手先とするため，茅葺形と相俟って特に屋根の大きい印象を受ける。内部も虹梁や太瓶束等からなる架構を見せ，全体に彩色を施した迫力のあるもので，八角堂とともに異色の造形を持つ。,https://bunka.nii.ac.jp/heritage/43967/_103897/43967_103897111225013355024_300.jpg
101,00002908,蓮華峰寺東照宮,れんげぶじとうしょうぐう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸中期,1661-1750,木造平屋建、柿葺、建築面積3.5㎡,,15 － 0127,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,再現することが容易でないもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83655000000000,138.28820000000000,八角堂北側の覆屋内に台徳院霊屋と東照宮が左右に並んで建つ。東照宮はこけら葺の一間社で，軸部の外部全体を彫刻，彩色で埋め，組物を三手先とし，軒も彫刻付きの板軒（二軒）とするなど，豪華な仕様を採る。彫刻絵様から江戸時代中期の建築と見られる。,https://bunka.nii.ac.jp/heritage/43967/_103898/43967_103898111225013355801_300.jpg
101,00002909,蓮華峰寺台徳院御霊屋,れんげぶじだいとくいんおたまや,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸中期,1661-1750,木造平屋建、柿葺、建築面積3.6㎡,,15 － 0128,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,再現することが容易でないもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83664000000000,138.28810000000000,台徳院御霊屋は，東照宮と同じくこけら葺の一間社であるが，東照宮は屋根が入母屋造であるのに対し，切妻造妻入である。軸部や軒の彫刻や彩色，組物の形式等は東照宮と同様で，同時期に建てられたと見られる。小規模ながら精緻な技巧を凝らし，残りも良い。,https://bunka.nii.ac.jp/heritage/43967/_103899/43967_103899111225013356314_300.jpg
101,00002910,蓮華峰寺御霊屋覆屋,れんげぶじおたまやおおいや,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正期,1912-1925,木造平屋建、瓦葺、建築面積72㎡,,15 － 0129,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83656000000000,138.28820000000000,東照宮と台徳院御霊屋の覆屋で，切妻造桟瓦葺。側背面三方は板壁で，現状は正面も格子窓付きの板壁で閉ざすが，これは最近のもので，もとは正面開放であった。先々代住職が大正期に建てたと伝える。御霊屋とともに保存を図る。,https://bunka.nii.ac.jp/heritage/43967/_103900/43967_103900111225013357677_300.jpg
101,00002911,蓮華峰寺無明橋,れんげぶじむみょうばし,1基,,登録有形文化財(建造物),宗教,土木構造物,,江戸,江戸後期,1751-1829,石造桁橋、橋長4.1m、幅員1.6m,,15 － 0130,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83660000000000,138.28710000000000,奥院弘法堂に至る参道にある石造桁橋。寛政１２年(１８００)の資料に「奥之院御廟之橋」として出てくる。反りをもち、中央の橋脚上の桁受で３筋の橋桁を受ける構造で，３６枚の橋板裏にそれぞれ梵字を刻む。意匠だけでなく技法にも見るべきものがある。,https://bunka.nii.ac.jp/heritage/43967/_103901/43967_103901111225013357907_300.jpg
101,00002912,蓮華峰寺密厳堂,れんげぶじみつげんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,天保15,1844,木造平屋建、瓦葺、建築面積29㎡,,15 － 0131,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83627000000000,138.28720000000000,金堂西方に建つ三間堂で，佐渡四国六番札所。宝形造桟瓦葺で，前面に一間向拝を付ける。天保１５年の建築と伝え，小規模な堂であるが組物を出組とし，内部の支輪等に彫刻をあしらうなど，密度の高い仕事である。,https://bunka.nii.ac.jp/heritage/43967/_103902/43967_103902111225013358419_300.jpg
101,00002913,蓮華峰寺唐門,れんげぶじからもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,江戸中期,1661-1750,木造平屋建、瓦葺、建築面積8.54㎡,,15 － 0132,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83499000000000,138.28800000000000,金堂前庭と庫裏客殿の一郭を分ける四脚門で，唐破風はない。親柱を棟木近くまで立ち上げ，側柱とは海老虹梁で繋ぐ禅宗様四脚門の様式で，様式上江戸時代中期の建築と見られる。親柱筋の中央上部には成の高い蟇股を入れるなど雄大な意匠を見せる。,https://bunka.nii.ac.jp/heritage/43967/_103903/43967_103903111225013358933_300.jpg
101,00002914,蓮華峰寺客殿,れんげぶじきゃくでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治42,1909,木造平屋建、瓦葺、建築面積396㎡,,15 － 0133,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83539000000000,138.28800000000000,金堂南方にあり，前身客殿が明治３０年の水害で倒壊した後に建てられた。桁行２４．６メートル，梁間１６．１メートルの山内最大の建築で内部は８室構成で，それと矩の手に巡る広縁からなる。近代の大規模客殿として評価できる。,https://bunka.nii.ac.jp/heritage/43967/_103904/43967_103904111225013359449_300.jpg
101,00002915,蓮華峰寺護摩堂,れんげぶじごまどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,元禄3,1690,木造平屋建、瓦葺、建築面積40㎡,,15 － 0134,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83560000000000,138.28790000000000,客殿北側に渡り廊下で接続する入母屋造妻入，桟瓦葺の三間堂。棟札によって元禄３年の建築年代が判明する。組物を出組とし，軒を二軒繁垂木とする。蓮華峰寺の三間堂の中では年代的にも技法的にも中庸を占めるものである。,https://bunka.nii.ac.jp/heritage/43967/_103905/43967_103905111225013359961_300.jpg
101,00002916,蓮華峰寺独鈷堂,れんげぶじどっこどう,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,元和8,1622,石造平屋建、石葺、建築面積3.0㎡,,15 － 0135,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,新潟県,新潟県佐渡市小比叡,,宗教法人小比叡山蓮華峰寺,,,37.83570000000000,138.28660000000000,金堂前庭から西の谷を分け入った奥にある泉の傍に建つ切妻造妻入の石祠。昭和５４年に水害で倒壊し修理されているが，この時に採用されなかった部材に元和八年の刻銘がある。正面を三間に割り，石棟の両端には鬼面を現わすなど，丁寧な仕事を見せる。,https://bunka.nii.ac.jp/heritage/43967/_103906/43967_103906111225013401378_300.jpg
101,00003075,吉田家住宅主屋,よしだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治16,1883,木造平屋一部2階建、瓦葺、建築面積306㎡,,15 － 0136,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,新潟県,新潟県新潟市秋葉区大鹿624,,,,,37.79499000000000,139.09780000000000,吉田東伍を婿養子として迎えるに当たって新築と伝える。街道に北妻面を見せたアズマダチ風民家で，東北部に切妻屋根を架けて平側に玄関を設けている点に特徴。たちの高い１５畳広間の北に土間，南に座敷と土縁を配す。棟札から「工匠若木善次郎」が判明する。,https://bunka.nii.ac.jp/heritage/43967/_104065/43967_104065111225013535653_300.jpg
101,00003076,吉田家住宅座敷棟,よしだけじゅうたくざしきとう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13頃,1924頃,木造平屋建、瓦葺、建築面積61㎡,,15 － 0137,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,新潟県,新潟県新潟市秋葉区大鹿624,,,,,37.79501000000000,139.09760000000000,東伍の没後，妻の帰郷に際しての改築と伝える。主屋の西南方に南北棟で建つ。切妻造，桟瓦葺の平屋建で，東面の縁側に沿って８畳２室の座敷を並べ，その南北に５畳大の小間を配する。南小間の西端に４畳大を張出して「神壇」を設けているところに特徴がある。,https://bunka.nii.ac.jp/heritage/43967/_104066/43967_104066111225013536979_300.jpg
101,00003077,吉田家住宅土蔵,よしだけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,木造2階建、瓦葺、建築面積58㎡,,15 － 0138,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県新潟市秋葉区大鹿624,,,,,37.79482000000000,139.09780000000000,主屋の南方に東西棟で建つ。桁行２間半梁間１間半規模，切妻造，桟瓦葺の２階建で，屋根は置屋根とする。当地方の土蔵に見られる外部に柱を表した造りになる。信濃川と阿賀野川に挟まれた地に位置するため，１ｍ程の土盛の上に建ち，「水倉」と呼ばれている。&nbsp;,https://bunka.nii.ac.jp/heritage/43967/_104067/43967_104067111225013537497_300.jpg
101,00003078,益甚酒店店舗,ますじんさけてんてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和9,1934,木造2階建、瓦葺、建築面積114㎡,,15 － 0139,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,新潟県,新潟県村上市大町194,,,,,38.22421000000000,139.47860000000000,旧村上城下町人地の中心的通りに西面して建つ。南北棟，切妻造，桟瓦葺，平入の２階建店舗で，間口は５間半とし，１階店舗の奥に平屋建の１２畳と通り土間が付属し，２階は６畳６畳８畳の３室が並ぶ。たちの高いつくりが昭和初期町家の特徴をよく示している。,https://bunka.nii.ac.jp/heritage/43967/_104068/43967_104068111225013538022_300.jpg
101,00003079,益甚酒店主屋及び酒蔵,ますじんさけてんしゅおくおよびさかぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治25,1892,木造2階建、瓦葺、建築面積386㎡,,15 － 0140,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県村上市大町194,,,,,38.22414000000000,139.47890000000000,店舗奥１２畳間の東方に続く主屋と，その東方に建つ酒造場及び北方の麹室から成る。主屋は棟札から棟梁は稲垣源太郎で，明治２５年の大火直後の建築であることが知られる。店舗脇から望見される間口９間半の西妻面は大火後大町の復興景観の一端を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_104069/43967_104069111225013538282_300.jpg
101,00003080,益甚酒店土蔵,ますじんさけてんどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治25頃,1892頃,木造2階建、瓦葺、建築面積46㎡,,15 － 0141,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県村上市大町194,,,,,38.22401000000000,139.47900000000000,酒蔵の南東方に東西棟で建つ。桁行４間梁間３間半規模，切妻造，桟瓦葺の２階建土蔵で，西妻面に入口と窓，南面に窓を開け，高い縦板張の腰の上部を真壁風に仕上げる。道具蔵で，明治４２年，主人益田甚太郎が主屋，酒造器械一式とともに買い受けたとされる。,https://bunka.nii.ac.jp/heritage/43967/_104070/43967_104070111225013538777_300.jpg
101,00003081,吉川家住宅店舗,きっかわけじゅうたくてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治25頃,1892頃,木造2階建、瓦葺、建築面積37㎡,,15 － 0142,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県村上市大町195,,,,,38.22432000000000,139.47860000000000,村上城下旧町人地の中心的通りに面して建つ。桁行２間半梁間４間半規模，南北棟，切妻造，桟瓦葺の町家で，明治２５年の大火後の再建と伝える。近年，北側の増築に際してファサードが伝統的意匠に改装され，大町通りの街路景観整備の核的存在となっている。,https://bunka.nii.ac.jp/heritage/43967/_104071/43967_104071140930093233620_300.jpg
101,00003083,旧第四銀行村上支店長住宅主屋,きゅうだいしぎんこうむらかみしてんちょうじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和11,1936,木造2階建、瓦葺、建築面積108㎡,,15 － 0144,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,新潟県,新潟県村上市小町1358-2,,,,,38.22568186000000,139.47814424000000,村上信用組合理事長宅として建設。たちの高い入母屋造，桟瓦葺の木造２階建，起り破風車寄玄関付，外部簓子下見の和風住宅で，内部は黒柿等の銘木を用い，床飾りや建具も凝った造作になる。棟札から菅原建吉の設計，大工棟梁飯田文次郎が判明している。,https://bunka.nii.ac.jp/heritage/43967/_104073/43967_104073151094518403893_300.jpg
101,00003212,万内川一号堰堤,ばんないがわいちごうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正10頃／昭和8頃改造,1921頃／1933頃改造,重力式コンクリート造堰堤、堤長43m、堤高5.0m、下流両側護岸及び副堰堤付,,15 － 0145,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県妙高市大字西野谷,,新潟県,,,37.01352000000000,138.17740000000000,一級河川関川水系万内川の中流域に位置する。下流側法勾配３分とし，同時期に建設された万内川他砂防施設と比べ緩勾配かつ厚めの天端幅をとり全体として堅固なつくりとする。副堰堤，護岸が良好に残存。粗石コンクリート造の砂防堰堤として我が国初期の事例。,https://bunka.nii.ac.jp/heritage/43967/_104202/43967_104202111225013708736_300.jpg
101,00003213,万内川三号堰堤,ばんないがわさんごうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正11頃,1922頃,重力式石造堰堤、堤長35m、堤高2.0m,,15 － 0146,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県妙高市大字西野谷,,新潟県,,,37.01409000000000,138.17540000000000,万内川砂防工事は，明治３５年の粟立山崩壊以降増大した流出土砂を防ぐために新潟県で実施された最初の砂防事業で，県の国庫補助事業として進められた。三号堰堤は，当初空積の堤体を昭和初期に練積で補強しており，右岸側堤長を長くとるのが特徴。,https://bunka.nii.ac.jp/heritage/43967/_104203/43967_104203111225013709002_300.jpg
101,00003214,万内川四号堰堤,ばんないがわよんごうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正11頃,1922頃,重力式石造及びコンクリート造堰堤、堤長26m、堤高4.0m、下流両側護岸及び副堰堤付,,15 － 0147,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県妙高市大字西野谷,,新潟県,,,37.01457000000000,138.17380000000000,万内川中流域に位置する。上流側法勾配１分，下流側法勾配２分とした小勾配の重力式堰堤で，前面に副堰堤を設け，その間を石張水叩きと右岸側を曲線状とする石積護岸で繋げる。小規模ながら渓岸渓床の安定に寄与し，周辺の緑化を促している。,https://bunka.nii.ac.jp/heritage/43967/_104204/43967_104204111225013709267_300.jpg
101,00003215,万内川六号堰堤,ばんないがわろくごうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正12頃／昭和9頃改造,1923頃／1934頃改造,重力式石造及びコンクリート造堰堤、堤長37m、堤高2.0m、下流両側護岸及び副堰堤付,,15 － 0148,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県妙高市大字西野谷,,新潟県,,,37.01479000000000,138.17290000000000,万内川中流域に位置する。下流側法勾配２分。堤高と同じ高さだけ水通し部を切り込んだ低いつくり，さらに両肩を法１割，長さ１５ｍとした水通し形状によって上流側への見通しが確保され，地形におさまる石積の低堰堤が山並みを背景に連続する景観が展開する。,https://bunka.nii.ac.jp/heritage/43967/_104205/43967_104205111225013709532_300.jpg
101,00003216,万内川七号及び八号堰堤,ばんないがわななごうおよびはちごうえんてい,1所,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正15頃／昭和8頃改造,1926頃／1933頃改造,重力式石造及びコンクリート造堰堤、堤長42m及び50m、堤高3.0m及び3.2m、下流両側護岸及び副堰堤付,,15 － 0149,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,再現することが容易でないもの,,新潟県,新潟県妙高市大字西野谷,,新潟県,,,37.01490000000000,138.17220000000000,万内川中流域に位置する。２基の堰堤を隣接させて同時期に建設したもので，八号堰堤下流側に水叩きと石積護岸を連続させて，七号堰堤下流側には副堰堤を配する。七号堰堤上流右岸側から灌漑用水を取り込み，取水堰堤としての機能を有する類例の少ない構造物。,https://bunka.nii.ac.jp/heritage/43967/_104206/43967_104206111225013709797_300.jpg
101,00003217,万内川十号堰堤,ばんないがわじゅうごうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正15頃／昭和8頃改造,1926頃／1933頃改造,重力式石造及びコンクリート造堰堤、堤長42m、堤高3.5m、下流両側護岸及び副堰堤付,,15 － 0150,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県妙高市大字西野谷,,新潟県,,,37.01537000000000,138.17090000000000,万内川中流域，前後の砂防堰堤と１２０ｍ程の間隔で設けられる。下流側法勾配２分，上流側法勾配５厘，堤高３．５ｍの小勾配の低堰堤。地滑り区間内で低堰堤を連続して設けるという模範的計画を端的に示し，建設以前頻発していた山の崩壊や土砂の流下を断つ。,https://bunka.nii.ac.jp/heritage/43967/_104207/43967_104207111225013710075_300.jpg
101,00003218,万内川十一号堰堤,ばんないがわじゅういちごうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正15頃／昭和8頃改造,1926頃／1933頃改造,重力式石造及びコンクリート造堰堤、堤長33m、堤高4.0m、下流両側護岸及び副堰堤付,,15 － 0151,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県妙高市大字西野谷,,新潟県,,,37.01521000000000,138.17020000000000,万内川中流域の狭窄部に建設される。下流側法勾配２分，上流側法勾配５厘で，水通しを堤体中央部に設け，ほぼ左右対称の形状をとる。護岸，水叩き，副堰堤の残存状況良好。水叩き部を石張で強固に築き，水通し幅を広くとるなど洗掘防止の工夫が見られる。,https://bunka.nii.ac.jp/heritage/43967/_104208/43967_104208111225013710338_300.jpg
101,00003219,万内川十二号堰堤,ばんないがわじゅうにごうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正14頃／昭和8頃改造,1925頃／1933頃改造,重力式石造及びコンクリート造堰堤、堤長38m、堤高4.2m、下流両側護岸付,,15 － 0152,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県妙高市大字西野谷,,新潟県,,,37.01511000000000,138.16960000000000,万内川中流域に位置する。下流側法勾配２分で，水通し外側の堤頂高を，堤体中央に向けて４％程傾斜させる。堤体全体を精緻な谷積で築き，堤体右岸側に石造銘板を付ける。河床安定及び土砂流出防止の機能を発揮し，周囲の自然景観形成の礎をなす。,https://bunka.nii.ac.jp/heritage/43967/_104209/43967_104209111225013710601_300.jpg
101,00003220,万内川十三号堰堤,ばんないがわじゅうさんごうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和9頃,1934頃,重力式コンクリート造堰堤、堤長35m、堤高5.9m、下流両側護岸付,,15 － 0153,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県妙高市大字西野谷,,新潟県,,,37.01518000000000,138.16910000000000,昭和８年の水害を契機に万内川中流域の大正期堰堤群の上流側に設けられる。下流側法勾配２分，上流側法勾配３分の重力式練積堰堤で，水通しを堤体中央部に設けたほぼ左右対称の形状をとる。堤体下流側の両岸に谷積の護岸を良好な状態で残す。,https://bunka.nii.ac.jp/heritage/43967/_104210/43967_104210111225013711640_300.jpg
101,00003221,万内川十四号堰堤,ばんないがわじゅうよんごうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和9頃,1934頃,重力式コンクリート造堰堤、堤長34m、堤高4.9m、下流両側護岸付,,15 － 0154,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,新潟県,新潟県妙高市大字西野谷,,新潟県,,,37.01548000000000,138.16790000000000,万内川中流域に位置し，堤体表裏の法勾配を共に２分とする台形断面及びほぼ左右対称の立面形状をとる。水通し両肩の法勾配１割，水通し幅は１５ｍで，堤体前面には欠円アーチ型の水抜きを計４箇所設ける。自然の脅威に近代技術で挑んだ人為の痕跡を今に残す。,https://bunka.nii.ac.jp/heritage/43967/_104211/43967_104211111225013711899_300.jpg
