台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00001435,ミナミ株式会社（旧川崎貯蓄銀行福島出張所）,みなみかぶしきがいしゃ（きゅうかわさきちょちくぎんこうふくしましゅっちょうじょ）,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和9,1934,鉄筋コンクリート地上2階地下1階建、建築面積206㎡,,27 － 0079,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,造形の規範となっているもの,,大阪府,大阪府大阪市福島区福島5-17-7,,ミナミ株式会社,,,34.69504000000000,135.48480000000000,川崎銀行系の建築を数多く手がけた矢部又吉の設計による小品。正面に４本のフルーティング付きイオニア式ジャイアント・オーダーを配し，端部を角型ピラスターで納める。敷地形状に対応してファサードに緩やかな凸曲面状のカーブを付けている点に特徴がある。,https://bunka.nii.ac.jp/heritage/43967/_102425/43967_102425111225011822984_300.jpg
101,00001436,阪之上家住宅洋館,さかのうえけじゅうたくようかん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正10頃,1921頃,煉瓦造2階建、建築面積37㎡,,27 － 0080,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府堺市西区浜寺昭和町5-594,,,,,34.53880000000000,135.44500000000000,大正７年頃から浜寺土地株式会社が分譲した海浜別荘地に所在する住宅建築の独立型洋館。浜寺土地株式会社が計画して未実施に終わった浜寺ホテルの設計図の一部を採って建築されたと伝える。柱型をパラペットまで通したファサード構成に特徴がある。,https://bunka.nii.ac.jp/heritage/43967/_102426/43967_102426111225011823499_300.jpg
101,00001437,阪之上家住宅離れ座敷,さかのうえけじゅうたくはなれざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9,1934,木造平屋建、瓦葺、建築面積107㎡,,27 － 0081,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,造形の規範となっているもの,,大阪府,大阪府堺市西区浜寺昭和町5-594,,,,,34.53871000000000,135.44510000000000,洋館の南東方に建つ桟瓦葺，寄棟屋根，平屋建の離れ座敷棟。南，西，北の３面に軒先を銅板で葺いた瓦葺の庇を回し，南東に茶室をはりだす。座敷部はつし２階風の外観を採り，内部は床・棚・書院付きの座敷を中心に上質な造りになる。,https://bunka.nii.ac.jp/heritage/43967/_102427/43967_102427111225011824930_300.jpg
101,00001438,阪之上家住宅蔵,さかのうえけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9,1934,木造2階建、瓦葺、建築面積20㎡,,27 － 0082,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,造形の規範となっているもの,,大阪府,大阪府堺市西区浜寺昭和町5-594,,,,,34.53871000000000,135.44520000000000,離れ座敷の東面に接続する内蔵で，東隣地の境界近くに建つ。南北棟，切妻屋根，平入，桁行３間，梁間２間規模の標準的な造りになる２階建土蔵であるが，屋根を本瓦で葺く。離れ座敷と一体となって，邸宅の構えの一翼を担う。,https://bunka.nii.ac.jp/heritage/43967/_102428/43967_102428111225011825232_300.jpg
101,00001439,阪之上家住宅渡廊下,さかのうえけじゅうたくわたりろうか,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9,1934,木造、建築面積6.5㎡,,27 － 0083,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,造形の規範となっているもの,,大阪府,大阪府堺市西区浜寺昭和町5-594,,,,,34.53877000000000,135.44510000000000,阪之上家の敷地は，南と西が街路に接した５３ｍ×２６ｍの南北に長い角地で，ほぼ中央に離れ座敷が，北寄りに主屋が建つ。主屋は近年改築されたが，かっての主屋と離れ座敷を結ぶ連絡通路は現存し，洋館と中庭部との結界をなす。,https://bunka.nii.ac.jp/heritage/43967/_102429/43967_102429111225011825488_300.jpg
101,00001440,阪之上家住宅外塀,さかのうえけじゅうたくそとべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正10頃,1921頃,延長19m、門柱含む,,27 － 0084,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府堺市西区浜寺昭和町5-594,,,,,34.53885000000000,135.44500000000000,宅地の北西端から洋館北西端につながる外塀で，洋館寄りに宅地側に退いて石造の門柱を建てる。洋館西面が街路に接しているため，洋館の柱型意匠に合わせたバットレスを街路側に見せている点に特徴がある。住宅地景観の構成要素としても貴重である。,https://bunka.nii.ac.jp/heritage/43967/_102430/43967_102430111225011826004_300.jpg
101,00001527,鯛よし百番,たいよしひゃくばん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正中期,1912-1925,木造2階建、瓦葺、建築面積291㎡,,27 － 0086,22,2000.03.02(平成12.03.02),2000.02.15(平成12.02.15),,20000215,,造形の規範となっているもの,,大阪府,大阪府大阪市西成区山王3-5-25,,株式会社鯛よし,,,34.64262000000000,135.50560000000000,旧飛田新地の角地に建つ。木造２階建，入母屋造，桟瓦葺で，２階に擬宝珠高欄を巡らし，角を隅切りとして玄関に唐破風を付ける。内部は，日光東照宮陽明門を模すなど各部屋毎に趣向を凝らし，大阪歓楽街の殷賑を色濃く今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_102517/43967_102517151023193417214_300.jpg
101,00001528,船場ビルディング,せんばびるでぃんぐ,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正14,1925,鉄筋コンクリート地上5階地下1階建、建築面積717㎡,,27 － 0087,22,2000.03.02(平成12.03.02),2000.02.15(平成12.02.15),,20000215,,造形の規範となっているもの,,大阪府,大阪府大阪市中央区淡路町2-5-8,,,,,34.68710000000000,135.50410000000000,御堂筋近くに建つ鉄筋コンクリート造５階建の住宅兼事務所ビル。外観はタイル張オフィスビルの意匠になるが，内部中央に細長いパティオ風の中庭を設けて吹き抜けとし，その周囲各階に回廊を巡らす特色ある造りとする。設計は村上徹一の建築事務所。,https://bunka.nii.ac.jp/heritage/43967/_102518/43967_102518111225011915670_300.jpg
101,00001529,大阪府立三国丘高等学校同窓会館（旧三丘会館）,おおさかふりつみくにがおかこうとうがっこうどうそうかいかん（きゅうさんきゅうかいかん）,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和9,1934,鉄筋コンクリート2階建、建築面積354㎡,,27 － 0088,22,2000.03.02(平成12.03.02),2000.02.15(平成12.02.15),,20000215,,造形の規範となっているもの,,大阪府,大阪府堺市堺区南三国ヶ丘町2-2-36,,大阪府,,,34.57383000000000,135.48810000000000,旧制堺中学校の図書館機能を有する記念館として建設。設計は，同校の１期生で，初代鉄道省建築課長の久野節。玄関庇を支持する先すぼまりの円柱，階段室塔屋の縦長の連続窓と庇の構成などモダニズム色の強い造形に特色が認められる。,https://bunka.nii.ac.jp/heritage/43967/_102519/43967_102519111225011917392_300.jpg
101,00001629,日本フリーメソジスト教団大阪日本橋キリスト教会,にほんふりーめそじすときょうだんおおさかにっぽんばしきりすときょうかい,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正14,1925,鉄筋コンクリート造2階建、建築面積342㎡,,27 － 0090,23,2000.05.17(平成12.05.17),2000.04.28(平成12.04.28),,20000428,,造形の規範となっているもの,,大阪府,大阪府大阪市中央区日本橋1-20-4,,日本フリーメソジスト大阪日本橋教会,,,34.66582000000000,135.50580000000000,堺筋の南の起点，日本橋一丁目の南西角近くに東面して建つ。玄関部の尖頭アーチの入口，３階の５連の尖頭アーチ窓などゴシックスタイルを基調とするが，堺筋沿いの街路景観に溶け込むように正面ファサードを概ね平板につくっている点に特徴がある。,https://bunka.nii.ac.jp/heritage/43967/_102619/43967_102619111225012020144_300.jpg
101,00001630,宇野薬局,うのやっきょく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8,1933,木造3階建、瓦葺、建築面積58㎡,,27 － 0091,23,2000.05.17(平成12.05.17),2000.04.28(平成12.04.28),,20000428,,造形の規範となっているもの,,大阪府,大阪府大阪市中央区徳井町2-3-3,,,,,34.68411000000000,135.51180000000000,松屋町筋の角地に西面して建つ。木造３階建，タイル張の看板建築で，各階軒の水平線，３階側面の丸窓，パラペットに載せた緑色のスパニッシュ風瓦などに昭和初期の意匠傾向が認められる。設計は坂本建築事務所，施工は西成の長岡栄吉と伝える。,https://bunka.nii.ac.jp/heritage/43967/_102620/43967_102620111225012020409_300.jpg
101,00001720,山内ビル,やまうちびる,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期,1926-1988,鉄筋コンクリート造地上4階地下1階建、建築面積75㎡,,27 － 0092,24,2000.05.25(平成12.05.25),2000.04.28(平成12.04.28),,20000428,,造形の規範となっているもの,,大阪府,大阪府大阪市西区土佐堀1-1-5,,,,,34.69242000000000,135.49560000000000,法律事務所として建設された事務所建築で外壁は褐色タイル貼り。一階東端の入口を花崗岩で縁取り二階の窓台装飾を垂らしてアーチの中心飾りとする。一階中央及び西にも同様なデザインの窓を設け二・三階の縦長窓の縦枠を一階から連続させて縦の線を強調する。,https://bunka.nii.ac.jp/heritage/43967/_102710/43967_102710111225012125253_300.jpg
101,00001721,御幸森天神宮本殿,みゆきもりてんじんぐうほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和5,1930,木造平屋建、銅板葺、建築面積15㎡,,27 － 0093,24,2000.05.25(平成12.05.25),2000.04.28(平成12.04.28),,20000428,,造形の規範となっているもの,,大阪府,大阪府大阪市生野区桃谷3-10-5,,宗教法人御幸森天神宮,,,34.66038000000000,135.53450000000000,三間社流造で屋根正面に千鳥破風と軒唐破風を付ける組物は身舎を軒支輪付の出組、庇を三斗組とする。身舎庇ともに実肘木に大仏様の繰形を施し、蟇股や木鼻の形態も古式である。透塀越しに望めるように床を高めている。設計は奈良の吉田種次郎と伝える。,https://bunka.nii.ac.jp/heritage/43967/_102711/43967_102711111225012125775_300.jpg
101,00001722,御幸森天神宮幣殿,みゆきもりてんじんぐうへいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和5,1930,木造平屋建、銅板葺、建築面積16㎡,,27 － 0094,24,2000.05.25(平成12.05.25),2000.04.28(平成12.04.28),,20000428,,造形の規範となっているもの,,大阪府,大阪府大阪市生野区桃谷3-10-5,,宗教法人御幸森天神宮,,,34.66035000000000,135.53450000000000,本殿・拝殿間を繋ぐ桁行２間、両流造の幣殿。側面に菱格子窓を構え腰板壁とする。内部は木舞下地の化粧屋根裏とし、上下２段の虹梁を渡した架構に特色がある。本殿・拝殿同様な良質の檜を用い、素木の端正な美しさをみせる。,https://bunka.nii.ac.jp/heritage/43967/_102712/43967_102712111225012127259_300.jpg
101,00001723,御幸森天神宮拝殿,みゆきもりてんじんぐうはいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和5,1930,木造平屋建、銅板葺、建築面積88㎡,,27 － 0095,24,2000.05.25(平成12.05.25),2000.04.28(平成12.04.28),,20000428,,造形の規範となっているもの,,大阪府,大阪府大阪市生野区桃谷3-10-5,,宗教法人御幸森天神宮,,,34.66030000000000,135.53450000000000,亀腹基壇上に建つ入母屋造平入り拝殿で、正面に緩やかな曲線からなる唐破風造の向拝を備える。内部は１室で背面左右の庇を「のりと座」及び「祭器庫」とする。本殿、幣殿と一連の建築であり、昭和初期における鎌倉復古様式神社建築の好例。,https://bunka.nii.ac.jp/heritage/43967/_102713/43967_102713111225012127779_300.jpg
101,00001724,御幸森天神宮透塀,みゆきもりてんじんぐうすきべい,1棟,,登録有形文化財(建造物),宗教,その他工作,,昭和前,昭和5,1930,木造、銅板葺、延長32m,,27 － 0096,24,2000.05.25(平成12.05.25),2000.04.28(平成12.04.28),,20000428,,造形の規範となっているもの,,大阪府,大阪府大阪市生野区桃谷3-10-5,,宗教法人御幸森天神宮,,,34.66043000000000,135.53450000000000,拝殿背後から延びて幣殿及び本殿を巡る塀。高さ約１ｍの切石積に建ち、折れ曲がり延長１７間で、挿肘木を用い銅板葺の屋根を架ける。各間に連子窓を設け腰板壁とする。柱・垂木などは本殿、拝殿などと同様な大面取りとして意匠を統一する。,https://bunka.nii.ac.jp/heritage/43967/_102714/43967_102714111225012128305_300.jpg
101,00001725,赤木宗成家住宅洋館,あかぎむねなりけじゅうたくようかん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正後期,1912-1925,木造2階建、銅板葺、建築面積100㎡,,27 － 0097,24,2000.05.25(平成12.05.25),2000.04.28(平成12.04.28),,20000428,,造形の規範となっているもの,,大阪府,大阪府高石市高師浜1-4-13,,,,,34.52802000000000,135.43700000000000,急勾配の切妻造の大屋根を正面玄関まで葺き下ろし、正面にＴ字型の棟を延ばして玄関上部の二階壁面を立ち上げる。外壁は一階を下見板張、二階をスタッコ塗とし、居間などの内部意匠も優れる。米国コテージスタイルの影響を受け、山川逸郎の設計と考えられる。,https://bunka.nii.ac.jp/heritage/43967/_102715/43967_102715111225012128570_300.jpg
101,00001726,赤木宗成家住宅和館,あかぎむねなりけじゅうたくわかん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正後期,1912-1925,木造平屋建、瓦葺、建築面積67㎡,,27 － 0098,24,2000.05.25(平成12.05.25),2000.04.28(平成12.04.28),,20000428,,造形の規範となっているもの,,大阪府,大阪府高石市高師浜1-4-13,,,,,34.52796000000000,135.43690000000000,大正初期から開けた郊外住宅地に建つ。欄間等の細部まで意を尽くした上質な和風建築で、屋根は入母屋造、桟瓦葺で周囲の庇を銅板葺とする。隣接する切妻造の洋館とともに、米国で学んだ山川逸郎が設計した住宅が集中していた加羅橋園住宅の面影を伝える。,https://bunka.nii.ac.jp/heritage/43967/_102716/43967_102716111225012129103_300.jpg
101,00001834,瀧安寺鳳凰閣,りゅうあんじほうおうかく,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正6,1917,木造平屋建、瓦一部銅板葺、建築面積130㎡、塔屋付,,27 － 0099,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府箕面市箕面公園内,,宗教法人瀧安寺,,,34.84269000000000,135.47190000000000,切妻造・桟瓦葺，平屋建で，その北端に宝形造の楼閣をあげた形態で，平等院鳳凰堂翼廊の気分が表現されている。設計は武田五一，施工は高橋組。箕面山の中腹に位置し，石垣を高く築いた敷地に建ち，箕面川の渓流とともに優れた景観をつくりだしている。,https://bunka.nii.ac.jp/heritage/43967/_102824/43967_102824111225012234681_300.jpg
101,00001835,井上良尚家住宅主屋,いのうえよしなおけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,木造平屋建、瓦及び茅葺、建築面積268㎡,,27 － 0100,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府高石市綾園2-5-31,,,,,34.51980000000000,135.43820000000000,近世には代々市場村庄屋職を務めた家柄。主屋は敷地西半を占め，右の上手居室部が茅葺・平屋建，左の下手土間部が本瓦葺・つし２階建になる。古い部材もあるが，居室部が整った19世紀前期頃の完成とみられる。地域の旧家にふさわしい雄大な規模の民家。,https://bunka.nii.ac.jp/heritage/43967/_102825/43967_102825111225012236246_300.jpg
101,00001836,井上良尚家住宅長屋門,いのうえよしなおけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,木造平屋建、瓦葺、建築面積34㎡,,27 － 0101,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,大阪府,大阪府高石市綾園2-5-31,,,,,34.51961000000000,135.43820000000000,長屋門は主屋の南に建っている。入母屋造・本瓦葺で，背面には出桁造で庇を設ける。中央を内開き板戸とし，左右は背面に戸口をもつ室とする。外壁は鼠漆喰塗と真壁造を併用し，正面左に出格子窓を設ける。屋敷正面の構えとして，地域の景観の核となっている。,https://bunka.nii.ac.jp/heritage/43967/_102826/43967_102826111225012236517_300.jpg
101,00001837,井上良尚家住宅蔵,いのうえよしなおけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,土蔵造平屋建、瓦葺、建築面積43㎡,,27 － 0102,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,再現することが容易でないもの,,大阪府,大阪府高石市綾園2-5-31,,,,,34.51974000000000,135.43800000000000,蔵は主屋の西，屋敷地西北面の中央に建つ。切妻造・本瓦葺で，街路に面した北西面は塀と合わせて高い縦板張，他は漆喰塗とし，東面に戸口を設ける。内部は中２階建で，道具蔵として什器などを納めた。通風等の高窓を設けるなど，用途に合わせたつくりになる。,https://bunka.nii.ac.jp/heritage/43967/_102827/43967_102827111225012237025_300.jpg
101,00001838,井上良尚家住宅油蔵,いのうえよしなおけじゅうたくあぶらぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,土蔵造平屋建、瓦葺、建築面積42㎡,,27 － 0103,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,再現することが容易でないもの,,大阪府,大阪府高石市綾園2-5-31,,,,,34.51978000000000,135.43850000000000,井上家の屋敷地の北東と南東には濠が廻っている。油蔵は屋敷地東隅の角地に建ち，米や油等の貯蔵に用いられていた。切妻造・本瓦葺で，腰を縦板張，上部を漆喰塗りとし，濠に面した平側にも荷揚げ用の戸口を設ける。小規模だが，しっかりとしたつくりの土蔵。,https://bunka.nii.ac.jp/heritage/43967/_102828/43967_102828111225012237288_300.jpg
101,00001839,井上良尚家住宅茶室,いのうえよしなおけじゅうたくちゃしつ,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,木造平屋建、瓦葺、建築面積41㎡,,27 － 0104,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,造形の規範となっているもの,,大阪府,大阪府高石市綾園2-5-31,,,,,34.51980000000000,135.43840000000000,茶室は主屋居室部の東に玄関を挟んで連続している。平屋建，切妻造・桟瓦葺で，平面はともに床・棚付の４畳半間と６畳間の２室からなり，縁や控え室を巧みに配している。床柱に面皮柱を用いるなど，全体を数寄屋風の意匠でよくまとめた茶室建築である。,https://bunka.nii.ac.jp/heritage/43967/_102829/43967_102829111225012237558_300.jpg
101,00001840,谷岡記念館,たにおかきねんかん,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和10,1935,鉄筋コンクリート造4階建、建築面積807㎡、塔屋付,,27 － 0105,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,造形の規範となっているもの,,大阪府,大阪府東大阪市御厨栄町4-1-10,,学校法人谷岡学園,,,34.66684000000000,135.58410000000000,昭和９年室戸台風後に復興された城東商業学校（現大阪商業大学）校舎で，現在は資料の展示施設として活用。南北に長いＲＣ造４階建で，正面に時計台，内部に３・４階吹抜けの講堂を設ける。平滑な壁面とアーチや丸窓などの意匠に時代の特色がよく表れている。,https://bunka.nii.ac.jp/heritage/43967/_102830/43967_102830111225012238076_300.jpg
101,00001925,片桐棲龍堂主屋,かたぎりせいりゅうどうしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文化年間,1804-1817,木造2階建、瓦葺、建築面積127㎡,,27 － 0106,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,再現することが容易でないもの,,大阪府,大阪府堺市堺区西湊町3-1-16,,,,,34.56746000000000,135.46420000000000,紀州街道より一本東側の中筋と阪堺電気軌道阪堺線に挟まれた敷地に位置する老舗の漢方薬局。主屋は，入母屋造，平入，つし２階の塗屋で，北寄り下手を土間とし，上手に７畳半と４畳半茶室，茶室の東奥に仏間と１０畳座敷を配し，土間の北方に旧店舗を繋げる。,https://bunka.nii.ac.jp/heritage/43967/_102915/43967_102915111225012349061_300.jpg
101,00001926,片桐棲龍堂東ノ蔵,かたぎりせいりゅうどうひがしのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,嘉永年間,1848-1853,土蔵造平屋建、瓦葺、建築面積17㎡,,27 － 0107,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,造形の規範となっているもの,,大阪府,大阪府堺市堺区西湊町3-1-16,,,,,34.56741000000000,135.46430000000000,主屋の東方，薬草園に連なる藪内流庭園の中央北辺の境界をなす位置に建つ。桁行２間，梁行２間半規模の切妻造，本瓦葺，妻入の平屋建土蔵で，嘉永年間の建造と伝える。主屋に向けた西面に入口を設け，のちに蔵前を煉瓦敷に整えている。,https://bunka.nii.ac.jp/heritage/43967/_102916/43967_102916111225012349569_300.jpg
101,00001927,片桐棲龍堂中ノ蔵,かたぎりせいりゅうどうなかのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,嘉永年間,1848-1853,土蔵造2階建、瓦葺、建築面積12㎡,,27 － 0108,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,造形の規範となっているもの,,大阪府,大阪府堺市堺区西湊町3-1-16,,,,,34.56743000000000,135.46420000000000,主屋の東北方，東ノ蔵の西方に建つ。東ノ蔵と同様に嘉永年間の建造と伝える。桁行２間，梁行１間半規模のややたちの高い標準的造りの２階建土蔵で，東西棟の切妻造，本瓦葺，平入とし，南面に観音扉を付けて蔵前をつくる。,https://bunka.nii.ac.jp/heritage/43967/_102917/43967_102917111225012350086_300.jpg
101,00001928,片桐棲龍堂摩利支尊天神社廟,かたぎりせいりゅうどうまりしそんてんじんしゃびょう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文化11頃,1814頃,木造平屋建、瓦葺、建築面積2.3㎡,,27 － 0109,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,再現することが容易でないもの,,大阪府,大阪府堺市堺区西湊町3-1-16,,,,,34.56737000000000,135.46440000000000,敷地の東方，藪内流庭園の東北隅の一画に位置する。切妻造，桟瓦葺，妻入の土台建，真壁造小祠で，西面して建つ。内部に，一間社流造，千鳥破風・唐破風付き，板葺の本殿を納める。片桐棲龍堂の歴史の一端を窺い知ることのできる建造物。,https://bunka.nii.ac.jp/heritage/43967/_102918/43967_102918111225012350598_300.jpg
101,00001929,片桐棲龍堂西ノ蔵,かたぎりせいりゅうどうにしのくら,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸後期／明治6移築,1751-1829／1873移築,土蔵造2階建、瓦葺、建築面積47㎡,,27 － 0110,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,再現することが容易でないもの,,大阪府,大阪府堺市堺区西湊町3-1-16,,,,,34.56754000000000,135.46400000000000,大阪市街日本橋から明治６年に移築された土蔵で，主屋の西方，アプローチ通路を隔てた位置に建つ。桁行３間，梁行４間，東西棟，切妻造，本瓦葺，妻入の比較的規模の大きな２階建土蔵で，現在は漢方資料館として活用されている。,https://bunka.nii.ac.jp/heritage/43967/_102919/43967_102919111225012353422_300.jpg
101,00001930,片桐棲龍堂洗い場,かたぎりせいりゅうどうあらいば,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,木造平屋建、瓦葺、建築面積51㎡,,27 － 0111,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,再現することが容易でないもの,,大阪府,大阪府堺市堺区西湊町3-1-16,,,,,34.56746000000000,135.46430000000000,中ノ蔵東妻面から東ノ蔵西妻面にかけて架けられた木造，平家建，真壁造の上屋的建造物で，南面を吹放ちとし，煉瓦塀を建てて庭園との境界とする。内部は化粧小屋裏を表し，床は地元産の赤煉瓦を矢筈状に敷いて特徴ある空間をつくる。,https://bunka.nii.ac.jp/heritage/43967/_102920/43967_102920111225012353934_300.jpg
101,00001931,片桐棲龍堂煉瓦塀,かたぎりせいりゅうどうれんがべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治初期,1868-1911,煉瓦造、延長6.4m,,27 － 0112,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,再現することが容易でないもの,,大阪府,大阪府堺市堺区西湊町3-1-16,,,,,34.56742000000000,135.46430000000000,洗い場の南辺の境界をなす塀で，東ノ蔵南西隅から発し，ほぼ真西に向けて築造。煉瓦１枚厚，イギリス積で，煉瓦２２段に積み，上部を二五分迫り出して桟瓦葺，両流の小屋根を載せる。洗い場煉瓦敷とともに赤煉瓦発祥地のひとつとされる堺に相応しい工作物。,https://bunka.nii.ac.jp/heritage/43967/_102921/43967_102921111225012354453_300.jpg
101,00001932,樟徳館主屋,しょうとくかんしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和14,1939,木造2階建、瓦葺、建築面積1169㎡,,27 － 0113,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,造形の規範となっているもの,,大阪府,大阪府東大阪市菱屋西2-4-12,,学校法人樟蔭学園,,,34.65361000000000,135.57810000000000,樟蔭学園の創立者で，大阪・長堀で材木商を営んだ森平蔵の私邸。入母屋造の玄関車寄を中央にし，左手に平屋建の応接間棟，右手に２階建の居室棟をバランスよく配す。自ら木取りした良材をふんだんに用い，和洋折衷の室内意匠でまとめられた近代和風邸宅建築。,https://bunka.nii.ac.jp/heritage/43967/_102922/43967_102922111225012354713_300.jpg
101,00001933,樟徳館土蔵,しょうとくかんどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和14,1939,土蔵造2階建、瓦葺、建築面積133㎡,,27 － 0114,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,造形の規範となっているもの,,大阪府,大阪府東大阪市菱屋西2-4-12,,学校法人樟蔭学園,,,34.65389000000000,135.57800000000000,敷地の西北方隅に建つ。桁行５間，梁行２間半規模の東西棟，切妻造，本瓦葺の２階建土蔵を東西に配置し，その間を棟を落とした桟瓦葺屋根で繋ぎ，南面に下屋を差し掛けて蔵前をとる。取合いを含めて桁行方向１３間と屋敷構えに相応しい規模を有する。,https://bunka.nii.ac.jp/heritage/43967/_102923/43967_102923111225012355252_300.jpg
101,00001934,樟徳館鎮守社,しょうとくかんちんじゅしゃ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和14,1939,木造平屋建、銅板葺、建築面積3.3㎡,,27 － 0115,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,造形の規範となっているもの,,大阪府,大阪府東大阪市菱屋西2-4-12,,学校法人樟蔭学園,,,34.65383000000000,135.57790000000000,敷地の西北方の奥，蔵の南側に位置する。屋敷神として設置され，縁石で間口６．７ｍ，奥行４．７ｍの区画をなし，その中央部に花崗石で見かけ３段の基壇を造り，木造，銅板葺，八幡造の社殿を置く。宇佐神宮本殿を模したもので，「八幡さん」と呼ばれる。,https://bunka.nii.ac.jp/heritage/43967/_102924/43967_102924111225012355819_300.jpg
101,00001935,樟徳館門,しょうとくかんもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和14,1939,木造薬医門、瓦葺、間口3.2m,,27 － 0116,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,造形の規範となっているもの,,大阪府,大阪府東大阪市菱屋西2-4-12,,学校法人樟蔭学園,,,34.65337000000000,135.57840000000000,長瀬川沿いの敷地東辺の南寄りの位置に，道路からやや奥にひいて建つ。間口約３．１５ｍの一間薬医門で，左右にコの字型に袖塀を従え，両脇に潜戸を開ける。屋根に緩やかなムクリをつけ，門扉を１枚板とするなど上質な造りになる。,https://bunka.nii.ac.jp/heritage/43967/_102925/43967_102925111225012356918_300.jpg
