台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00003712,西江家住宅道具蔵,にしえけじゅうたくどうぐぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,土蔵造2階建、瓦葺、建築面積54㎡,,33 － 0083,39,2003.12.25(平成15.12.25),2003.12.01(平成15.12.01),,20031201,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県高梁市坂本1604,,,,,34.86906000000000,133.44910000000000,主屋背後，裏庭の奥に建つ家財道具を納める蔵。２階建，切妻造，桟瓦葺で，１階東面２箇所に出入口を開ける。胴部各面に水切り小庇を妻，平で高さを変えて付け，腰，隅，水切り上，破風を海鼠瓦張とする。大型で上質なつくりの土蔵で屋敷西辺の構えを整える。,https://bunka.nii.ac.jp/heritage/43967/_104702/43967_104702111225014231130_300.jpg
101,00003713,西江家住宅味噌蔵,にしえけじゅうたくみそぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,土蔵造2階建、瓦葺、建築面積15㎡,,33 － 0084,39,2003.12.25(平成15.12.25),2003.12.01(平成15.12.01),,20031201,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県高梁市坂本1604,,,,,34.86902000000000,133.44900000000000,主屋土間の背後，道具蔵南に隣接して建つ。２階建，切妻造，桟瓦葺の土蔵で，１階東妻面に腕木を出して庇を設け，戸口を開ける。腰，隅，庇上などに海鼠瓦張を施し，東妻拝み部分に家紋の揚羽蝶紋を付す。小規模ながら道具蔵と並んで屋敷西方の構えを整える。,https://bunka.nii.ac.jp/heritage/43967/_104703/43967_104703111225014231652_300.jpg
101,00003714,西江家住宅旧馬小屋及び男部屋,にしえけじゅうたくきゅううまごやおよびおとこべや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,土蔵造平屋建、瓦葺、建築面積198㎡,,33 － 0085,39,2003.12.25(平成15.12.25),2003.12.01(平成15.12.01),,20031201,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県高梁市成羽町坂本1604,,,,,34.86876000000000,133.44930000000000,門の南に東西に長く配され，西端は主屋東面南端部に接続する。桁行東方約３分の２に馬房を１列に並べ，この西方には１部屋と土間を取り，つし２階を設ける。屋根は桟瓦葺で，東正面を入母屋造とする。屋敷正面の構え及び主屋前庭の景観形成上欠かせない建物。,https://bunka.nii.ac.jp/heritage/43967/_104704/43967_104704111225014231916_300.jpg
101,00004179,野﨑武左衛門翁旌徳碑,のざきぶざえもんおうしょうとくひ,1基,,登録有形文化財(建造物),その他,その他工作,,明治,明治27,1894,石造、高さ18m、台座面積66㎡,,33 － 0086,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,再現することが容易でないもの,,岡山県,岡山県倉敷市児島味野2-2129-2,,財団法人竜王会館,,,34.47202000000000,133.80330000000000,オベリスク型の記念碑。コンクリート基礎上に，約８ｍ四方の基壇を花崗岩で組み，その上方に上下２組の台座，さらに長１２ｍ一本石の尖角柱を立ち上げ全体高１８ｍとする。我国で珍しいエジプト趣味の建造物。設計はフランス帰りの土木技師山田寅吉。,https://bunka.nii.ac.jp/heritage/43967/_105169/43967_105169111225014739213_300.jpg
101,00004180,野﨑武左衛門翁旌徳碑石橋,のざきぶざえもんおうしょうとくひいしばし,1基,,登録有形文化財(建造物),その他,土木構造物,,明治,明治27,1894,石造桁橋、橋長4.4m、幅員2.0m,,33 － 0087,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県倉敷市児島味野2-2129-2,,財団法人竜王会館,,,34.47184000000000,133.80330000000000,旌徳碑の手前に位置し，敷地内の池に架けられた太鼓橋風の石造桁橋。表面ビシャン叩仕上の花崗岩を用い，橋長４．４ｍ，幅員２．０ｍとし，頂部を四角錐とした親柱を四隅に配する。縦断線形の湾曲を低く押さえ，旌徳碑へのパースペクティブ効果を高めている。,https://bunka.nii.ac.jp/heritage/43967/_105170/43967_105170111225014739474_300.jpg
101,00004181,野﨑武左衛門翁旌徳碑門柱,のざきぶざえもんおうしょうとくひもんちゅう,1対,,登録有形文化財(建造物),その他,その他工作,,明治,明治27,1894,石造、高さ4.7m,,33 － 0088,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,造形の規範となっているもの,,岡山県,岡山県倉敷市児島味野2-2129-2,,財団法人竜王会館,,,34.47176000000000,133.80340000000000,旌徳碑の敷地の入口に配される。面取と浅彫が施された直方体の上部に，葉をかたどった凹状軒蛇腹風の装飾，さらには笠石，丸みを帯びた錘形の飾りを載せ，高さ４．７ｍとする。手の込んだ丁寧な造りで，オベリスクの意匠を意識した造形を示す。,https://bunka.nii.ac.jp/heritage/43967/_105171/43967_105171111225014739741_300.jpg
101,00004182,野﨑武左衛門翁旌徳碑石垣,のざきぶざえもんおうしょうとくひいしがき,1所,,登録有形文化財(建造物),その他,その他工作,,明治,明治27,1894,石造、延長128m,,33 － 0089,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県倉敷市児島味野2-2129-2,,財団法人竜王会館,,,34.46864000000000,133.80050000000000,敷地の東面及び北面を囲む高さ１．１ｍ，折れ曲がり延長１２８ｍの石垣。台形縦断面を有する小型の石材を敷地正面の両端と中央部に計４基配する。敷地正面・側面の隅部を亀甲積，それ以外の部分を谷積とするなど，外観に変化をつける。,https://bunka.nii.ac.jp/heritage/43967/_105172/43967_105172111225014740269_300.jpg
101,00004183,天仲院本堂,てんちゅういんほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,文政11,1828,木造平屋建、瓦葺、建築面積200㎡,,33 － 0090,42,2004.06.24(平成16.06.24),2004.06.09(平成16.06.09),,20040609,,造形の規範となっているもの,,岡山県,岡山県総社市井尻野251,,宗教法人天仲院,,,34.68128000000000,133.72920000000000,田園地帯に南面して建つ。桁行約１４ｍ，入母屋造，本瓦葺で，側廻りには角柱を立て，舟肘木で軒を受ける。平面は正面広縁付，座敷を西北隅に配した６間取で，いわゆる方丈形式とする。棟札から建築年代が明らかで，地方における江戸後期の臨済宗本堂の好例。,https://bunka.nii.ac.jp/heritage/43967/_105173/43967_105173111225014740534_300.jpg
101,00004626,三野浄水場第一水源取水口,みのじょうすいじょうだいいちすいげんしゅすいこう,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治38／大正15増改造,1905／1926増改造,コンクリート造及び鉄筋コンクリート造、延長33m,,33 － 0091,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県岡山市北区三野,,岡山市,,,34.68879000000000,133.93800000000000,市街地の北方に位置し，旭川右岸に面して築かれる。法勾配１割で丁寧に築かれた石積護岸に，水道創設時のコンクリート造の取水口と，第二拡張工事期に建設された鉄筋コンクリート造取水口を併設する。増築部分は，大井清一の指導のもと池田篤三郎が工事担当。,https://bunka.nii.ac.jp/heritage/43967/_105616/43967_105616111225015447100_300.jpg
101,00004627,三野浄水場緩速ろ過池,みのじょうすいじょうかんそくろかち,1所,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治38／昭和初期増築,1905／1926-1988増築,コンクリート造、面積2304㎡、上屋付,,33 － 0092,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県岡山市北区三野1-2-1,,岡山市,,,34.68909000000000,133.93520000000000,取水口の約２６０ｍ西方に位置し，普通沈澱池より水を導く。上幅約３５ｍの方形平面とした二基の池からなり，各周壁をコンクリートブロックで積み，縁石には花崗岩を用いる。各池東端には，増設時に鉄筋コンクリート造タイル張のバルブ室上屋を設ける。,https://bunka.nii.ac.jp/heritage/43967/_105617/43967_105617111225015447968_300.jpg
101,00004628,三野浄水場旧動力室・送水ポンプ室,みのじょうすいじょうきゅうどうりょくしつ・そうすいぽんぷしつ,1棟,,登録有形文化財(建造物),生活関連,建築物,,明治,明治37,1904,煉瓦造平屋建、瓦葺、建築面積529㎡、煙突付,,33 － 0093,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,造形の規範となっているもの,,岡山県,岡山県岡山市北区三野1-2-1,,岡山市,,,34.68948000000000,133.93560000000000,緩速ろ過池の北方に位置する。煉瓦造平屋建，桟瓦葺，寄棟造，平入とし，腰を花崗岩で積み，四周に半円アーチ付縦長窓を配す。西妻面脇には煉瓦造煙突の下部を残す。正面にブロークンペディメントを掲げ，木造の車寄には瓔珞飾など密度の高い意匠を凝らす。,https://bunka.nii.ac.jp/heritage/43967/_105618/43967_105618111225015448848_300.jpg
101,00004629,半田山配水地一号配水池,はんだやまはいすいちいちごうはいすいち,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治38,1905,煉瓦造及び鉄筋コンクリート造、面積335㎡,,33 － 0094,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,再現することが容易でないもの,,岡山県,岡山県岡山市北区法界院3-1,,岡山市,,,34.69318000000000,133.93130000000000,三野浄水場の北西に位置する半田山の標高約５０ｍの地点に築かれる。直径２１ｍの円形平面とし，内部には同心円状の２重の隔壁を設け，その頂部に煉瓦造アーチを廻らす。屋蓋はＲＣ造の欠球形ヴォールト等で築く。全国的に類例の少ない円形配水池の一つ。,https://bunka.nii.ac.jp/heritage/43967/_105619/43967_105619111225015453053_300.jpg
101,00004630,半田山配水地二号配水池,はんだやまはいすいちにごうはいすいち,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治38,1905,煉瓦造及び鉄筋コンクリート造、面積335㎡,,33 － 0095,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,再現することが容易でないもの,,岡山県,岡山県岡山市北区法界院3-1,,岡山市,,,34.69315000000000,133.93090000000000,一号配水池西側に近接する円形配水池。地下周壁を煉瓦張コンクリート造とし，地上外壁には換気口を穿ち，中央頂部に換気塔を戴くなど，構造形式は一号と同じ。吉村長策，佐野藤次郎等が工事に関与し，国庫及び県費補助を得て建設された岡山市創設水道施設。,https://bunka.nii.ac.jp/heritage/43967/_105620/43967_105620111225015453979_300.jpg
101,00004631,半田山配水地三号配水池,はんだやまはいすいちさんごうはいすいち,1基,,登録有形文化財(建造物),生活関連,土木構造物,,大正,大正8,1919,煉瓦造及び鉄筋コンクリート造、面積335㎡,,33 － 0096,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,再現することが容易でないもの,,岡山県,岡山県岡山市北区法界院3-1,,岡山市,,,34.69336000000000,133.93110000000000,一・二号配水池の北側に近接する円形配水池。水道創設時に予備地として造成された土地に，第一拡張工事の一環として建設。欠球形ヴォールトを中心として，ほぼ半円錐形のＲＣ造屋根構造躯体を１６本放射状に架けるなど，創設時の配水池と同じ構造形式をとる。,https://bunka.nii.ac.jp/heritage/43967/_105621/43967_105621111225015454810_300.jpg
101,00004632,半田山配水地創建量水室,はんだやまはいすいちそうけんりょうすいしつ,1棟,,登録有形文化財(建造物),生活関連,建築物,,明治,明治38,1905,煉瓦造平屋建、建築面積8.9㎡,,33 － 0097,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,造形の規範となっているもの,,岡山県,岡山県岡山市北区法界院3-1,,岡山市,,,34.69255000000000,133.93040000000000,半田山の標高約３５ｍの地点に位置する，正六角形平面の煉瓦造構造物。隅部に煉瓦で柱形をつくる。正面開口部には，頂部に要石形をあしらった三角ペディメントやオーダーなどを組み合わせ，その他の壁面には花崗岩で枠取りした丸窓を配す瀟洒なつくり。,https://bunka.nii.ac.jp/heritage/43967/_105622/43967_105622111225015455730_300.jpg
101,00004633,半田山配水地増設量水室,はんだやまはいすいちぞうせつりょうすいしつ,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和14,1939,鉄筋コンクリート造平屋建、建築面積6.6㎡,,33 － 0098,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,造形の規範となっているもの,,岡山県,岡山県岡山市北区法界院3-1,,岡山市,,,34.69259000000000,133.93070000000000,創建量水室の西側に近接して位置し，第三期拡張工事期に建設された正六角形平面の鉄筋コンクリート造構造物。タイル張壁面を煉瓦小口積風に見せ，窓枠や柱形等はモルタル洗出で仕上げる。やや簡略化するものの，創建量水室の意匠を踏襲した丁寧なつくり。,https://bunka.nii.ac.jp/heritage/43967/_105623/43967_105623111225015456490_300.jpg
101,00004634,半田山配水地旧事務所,はんだやまはいすいちきゅうじむしょ,1棟,,登録有形文化財(建造物),生活関連,建築物,,明治,明治38,1905,木造平屋建、瓦葺、建築面積38㎡,,33 － 0099,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県岡山市北区法界院3-1,,岡山市,,,34.69300000000000,133.93160000000000,一号配水池の東下に位置し，ほぼ南面して構える。桁行５間，梁間２間の木造平屋建，寄棟造，平入で，腰縦板張，その上部を下見板張とする。開口部を広くとる開放的なつくりで，四周には瓔珞飾りを廻らし，床下換気口には市章をモチーフとした金物を嵌め込む。,https://bunka.nii.ac.jp/heritage/43967/_105624/43967_105624111225015457415_300.jpg
101,00004635,京橋水管橋,きょうばしすいかんきょう,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治38,1905,鋼製5連トラス橋、橋長131m,,33 － 0100,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,再現することが容易でないもの,,岡山県,岡山県岡山市北区京橋町～中区西中島町,,岡山市,,,34.65816000000000,133.93300000000000,市街地東方，県道京橋と平行して旭川に架かる斜橋式水管橋。鋲接平鋼と山形鋼を使い分けた，最大スパン３３ｍの５連ワーレントラス橋で，水道用鋼製橋として最初期のもの。橋脚は五角形平面のコンクリート造で，帯鉄で締め，隅部を鉄板で保護する珍しい構造。,https://bunka.nii.ac.jp/heritage/43967/_105625/43967_105625111225015458331_300.jpg
101,00005195,おかやま旧日銀ホール（旧日本銀行岡山支店本館）,おかやまきゅうにちぎんほーる（きゅうにほんぎんこうおかやましてんほんかん）,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正11,1922,煉瓦造及び石造2階建、建築面積520㎡,,33 － 0101,48,2005.12.27(平成17.12.27),2005.12.26(平成17.12.26),,20051226,,造形の規範となっているもの,,岡山県,岡山県岡山市北区内山下1-6-20,,岡山県,,,34.66140000000000,133.93070000000000,県庁に近い市中心部に位置する。外装に花崗岩を用いた煉瓦造及び石造建造物で，小屋組は鉄骨トラスとする。正面中央にコリント式オーダーと三角ペディメントをあしらうなど古典主義様式の格調高いデザインが特徴的。設計は長野宇平治，施工は藤木工務店。,https://bunka.nii.ac.jp/heritage/43967/_106185/43967_106185111225020823976_300.jpg
101,00005356,総社市まちかど郷土館（旧総社警察署）,そうじゃしまちかどきょうどかん（きゅうそうじゃけいさつしょ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治43,1910,木造2階建、瓦葺、建築面積115㎡,,33 － 0102,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,造形の規範となっているもの,,岡山県,岡山県総社市総社2-17-33,,総社市,,,34.67553000000000,133.75440000000000,敷地東面が総社宮参道に接する角地に建つ。桁行７間，梁行４間半で，寄棟造，桟瓦葺の木造２階建で，東南隅に宝形造，八角形状の塔を配す。基礎は煉瓦積，外装下見板張で，柱形や襷形を現し，開口部廻りに装飾を施す。近代の警察署の建築として貴重。,https://bunka.nii.ac.jp/heritage/43967/_106344/43967_106344111225021226614_300.jpg
101,00005357,ＪＲ津山線（旧中国鉄道）建部駅駅舎,じぇいあーるつやません（きゅうちゅうごくてつどう）たけべえきえきしゃ,1棟,,登録有形文化財(建造物),交通,建築物,,明治,明治33,1900,木造平屋建、瓦葺、建築面積84㎡,,33 － 0103,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県岡山市北区建部町中田403-3,,建部町,,,34.84222000000000,133.89920000000000,岡山，津山間の中国鉄道の開通２年後に開業。南北棟，切妻造，桟瓦葺の木造平屋建で，桁行７間，梁行３間規模の南側桁行２間半分を待合室とし，東南西の３面に１間幅の下屋庇を葺下ろして南妻を入母屋に造る。請願駅であり，沿線住民から長く親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_106345/43967_106345111225021228008_300.jpg
101,00005358,無垢橋,むくばし,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正9,1920,石造桁橋、橋長7.3m、幅員2.6m,,33 － 0104,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,再現することが容易でないもの,,岡山県,岡山県久米郡久米南町里方808,,宗教法人誕生寺,,,34.95505000000000,133.95280000000000,誕生寺境内の南を流れる片目川に架かる。橋長７．３ｍ，幅員２．６ｍの石造桁橋で，萬成石を用い，擬宝珠欄干を付ける。桁は３列に３間を架け渡し，路盤石の端部，欄干より外側は丸太尻に見せる凝ったつくり。親柱に「石匠高松市太田與平」を刻む。,https://bunka.nii.ac.jp/heritage/43967/_106346/43967_106346111225021229609_300.jpg
101,00005359,旧片上鉄道吉ヶ原駅駅舎,きゅうかたかみてつどうきちがはらえきえきしゃ,1棟,,登録有形文化財(建造物),交通,建築物,,昭和前,昭和6,1931,木造平屋建、鉄板葺、建築面積114㎡,,33 － 0105,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県久米郡美咲町吉ヶ原432-1,,美咲町,,,34.94329000000000,134.08170000000000,吉井川沿いに走る片上鉄道の備前矢田，柵原間延伸部に建つ駅舎。桁行９間，梁行２間半，東西棟，切妻造，鉄板葺の木造平屋建で，西方待合室部に南北棟，急傾斜の切妻屋根を架け，プラットホーム側に下屋庇が添う。とんがり屋根の旧駅舎として親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_106347/43967_106347111225021231181_300.jpg
101,00005498,旧京橋火の見櫓,きゅうきょうばしひのみやぐら,1基,,登録有形文化財(建造物),生活関連,その他工作,,大正,大正13,1924,鉄骨造、高さ21m,,33 － 0106,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県岡山市北区京橋町,,岡山市,,,34.65891000000000,133.93260000000000,高さ２１ｍの鉄骨造の警鐘台。山形鋼を四脚に立てて横材を渡し，横材間をリング式ターンバックルで補強する。最上部には正方形の望楼を載せ，鉄板製宝形屋根をかける。岡山市街の東方，京橋西詰にあり，地域の歴史的景観の核として広く市民に親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_106486/43967_106486111225021531975_300.jpg
101,00005499,真鍋家住宅主屋,まなべけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治3,1870,木造平屋一部2階建、瓦葺、建築面積144㎡,,33 － 0107,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,造形の規範となっているもの,,岡山県,岡山県笠岡市真鍋島4026-1,,,,,34.35478000000000,133.57730000000000,ほぼ南面して建つ東西棟の入母屋造，平屋建で，正面と背面に下屋を設け，屋根は桟瓦葺とする。平面は東側に土間を設け，街路沿いの西側に床・付書院を備えた座敷を配する。全体に丁寧なつくりである。棟札から年代が明確で，島の民家史を知る上で貴重である。,https://bunka.nii.ac.jp/heritage/43967/_106487/43967_106487111225021532894_300.jpg
101,00005500,真鍋家住宅旧郵便局舎,まなべけじゅうたくきゅうゆうびんきょくしゃ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,大正,大正6,1917,木造2階建、瓦葺、建築面積40㎡,,33 － 0108,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県笠岡市真鍋島4026-1,,,,,34.35486000000000,133.57730000000000,主屋北面の西側に接して建つ。木造２階建，切妻造，桟瓦葺で，２階外壁をモルタル塗とし，縦長窓を配する。街路に面した西面が正面になり，１，２階境に小庇をつけ，中央には玄関の切妻造屋根を設ける。島内では数少ない洋風意匠で，近代化の足跡を伝える。,https://bunka.nii.ac.jp/heritage/43967/_106488/43967_106488111225021533897_300.jpg
101,00005501,真鍋家住宅乾蔵,まなべけじゅうたくいぬいぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治26,1893,土蔵造2階建、瓦葺、建築面積21㎡,,33 － 0109,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県笠岡市真鍋島4026-1,,,,,34.35493000000000,133.57730000000000,敷地北西隅にある。南北棟の切妻造，桟瓦葺，土蔵造２階建で，南側に出入口をもつ。外壁は漆喰塗で腰を海鼠壁とし，２階部は水平に隅部は垂直に瓦を張り意匠を引き立てる。外観は近年改修されたが，旧状をよく踏襲し，伝統的な街路景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_106489/43967_106489111225021535686_300.jpg
101,00005502,真鍋家住宅倉庫及び納屋,まなべけじゅうたくそうこおよびなや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治7,1874,木造2階及び平屋建、瓦葺、建築面積55㎡,,33 － 0110,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県笠岡市真鍋島4026-1,,,,,34.35459000000000,133.57750000000000,敷地の南東隅にある。２階建の倉庫は主屋寄りの北に位置し，この南に平屋建の納屋が並ぶ。ともに切妻造，桟瓦葺の土蔵造で，外壁は漆喰塗で腰を縦板で覆う。倉庫は麦年貢，納屋は薪木などを収納していた。屋敷構成や生活の様相を知る上で欠かせない存在である。,https://bunka.nii.ac.jp/heritage/43967/_106490/43967_106490111225021536642_300.jpg
101,00005503,真鍋家住宅表門,まなべけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治前期,1868-1911,木造、瓦葺、間口3.2m,,33 － 0111,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県笠岡市真鍋島4026-1,,,,,34.35469000000000,133.57730000000000,主屋前面に南面して建つ。基本的に四脚門に近い形式になるが，桁行に比して梁間を極端に狭くとり，また当初は北東隅に柱を立てない。屋根は切妻造，桟瓦葺，中央を門口とし，東脇に潜戸を設け，正面の壁には色土を用いる。旧家に相応しい表構えを形成している。,https://bunka.nii.ac.jp/heritage/43967/_106491/43967_106491111225021537794_300.jpg
101,00005504,定金家住宅主屋,さだかねけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正6頃,1917頃,木造2階建、瓦葺、建築面積90㎡,,33 － 0112,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,造形の規範となっているもの,,岡山県,岡山県浅口市金光町大谷229-14,,,,,34.54053000000000,133.62310000000000,東を正面として建つ。木造２階建で，東半が洋館，西半が和風住宅になる。洋館は正面中央の玄関を境に左右対称とし，スティックスタイル風の外観で，縦長窓の上を櫛形ペディメントを飾り，妻飾はハンマービームトラスを模す。調和のとれた意匠をもつ洋風建築。,https://bunka.nii.ac.jp/heritage/43967/_106492/43967_106492111225021538708_300.jpg
101,00005505,加茂川歴史民俗資料館（旧加茂葉たばこ取扱所）,かもがわれきしみんぞくしりょうかん（きゅうかもはたばことりあつかいしょ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治30,1897,木造平屋建、瓦葺、建築面積476㎡,,33 － 0113,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県加賀郡吉備中央町下加茂1103-8,,吉備中央町,,,34.86058000000000,133.81250000000000,明治２９年の「葉煙草専売法」公布に伴い設置された桁行２９ｍの長大な木造平屋建の施設。屋根は和小屋組の寄棟造，桟瓦葺，外壁を押縁下見板張とし，当初は後方に建物が連続していた。全国有数の葉たばこの産地であった当地域の歴史を今に伝えている。,https://bunka.nii.ac.jp/heritage/43967/_106493/43967_106493111225021540214_300.jpg
101,00005903,津山郷土博物館（旧津山市庁舎）,つやまきょうどはくぶつかん（きゅうつやましちょうしゃ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和8,1933,鉄筋コンクリート造地上3階地下1階建、建築面積586㎡、塔屋付,,33 － 0114,52,,2006.10.18(平成18.10.18),,20061018,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県津山市山下92,,津山市,,,35.06082000000000,134.00580000000000,市の中心部に位置する，鉄筋コンクリート造３階建の庁舎建築。中央正面に車寄を付け，背面には議場を張り出す。腰に花崗岩を貼り，頂部にはスクラッチタイル貼のパラペットを四周に巡らす。中央に５層の塔屋を設け中心性を強調した左右対称の外観が特徴。,https://bunka.nii.ac.jp/heritage/43967/_106888/43967_106888120209020210246_300.jpg
101,00005904,奥津発電所吉井川取水堰堤,おくつはつでんしょよしいがわしゅすいえんてい,1基,,登録有形文化財(建造物),生活関連,土木構造物,,昭和前,昭和7,1932,重力式コンクリート造堰堤、堤長34m、堤高3.3m、魚道付,,33 － 0115,52,,2006.10.18(平成18.10.18),,20061018,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県苫田郡鏡野町上齋原字樽原地先,,中国電力株式会社,,,35.28411000000000,133.93220000000000,岡山県東部をほぼ南北に貫流する吉井川の上流域に位置する水路式水力発電所の施設。岩盤を利用して築かれた堤長３４ｍ，堤高３．３ｍ規模の重力式練積堰堤で，越流式とし，右岸側に側面谷積とした曲線状の階段式魚道を付ける。幹線水路の始点となる構造物。,https://bunka.nii.ac.jp/heritage/43967/_106889/43967_106889111225022543608_300.jpg
101,00005906,奥津発電所一号水路橋,おくつはつでんしょいちごうすいろきょう,1基,,登録有形文化財(建造物),生活関連,土木構造物,,昭和前,昭和7,1932,鉄筋コンクリート造ラーメン橋、橋長18m,,33 － 0116,52,,2006.10.18(平成18.10.18),,20061018,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県苫田郡鏡野町上齋原地先,,中国電力株式会社,,,35.28396000000000,133.92870000000000,吉井川取水堰堤より約３７０ｍ下流に位置し，吉井川に合流する木路谷川に架かる。橋長１８ｍ，スパン６．１ｍ規模の，鉄筋コンクリート造の門形バランストラーメン橋を，水路樋と一体的に築く。高さ８．０ｍの末広がり状の橋脚には水平梁を付加し安定を図る。,https://bunka.nii.ac.jp/heritage/43967/_106891/43967_106891111225022545666_300.jpg
101,00005907,奥津発電所一号蓋渠,おくつはつでんしょいちごうがいきょ,1基,,登録有形文化財(建造物),生活関連,土木構造物,,昭和前,昭和7,1932,石造及び鉄筋コンクリート造、延長122m,,33 － 0117,52,,2006.10.18(平成18.10.18),,20061018,,国土の歴史的景観に寄与しているもの,,岡山県,岡山県苫田郡鏡野町上齋原地先,,中国電力株式会社,,,35.28400000000000,133.92870000000000,一号水路橋の下流側に連続して築かれる。ほぼ長方形断面の鉄筋コンクリート造構造物の側壁を，練積，谷積の石造壁体で補強した直線状の延長１２２ｍの構造物。中国合同電気株式会社により建設された水力発電所施設の構成要素のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_106892/43967_106892111225022547956_300.jpg
