台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00003069,二木屋（旧小林英三家住宅）門及び塀,にきや（きゅうこばやしえいぞうけじゅうたく）もんおよびへい,1基,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和12頃,1937頃,石造、間口2.1m、塀延長58m,,11 － 0048,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県さいたま市中央区大戸四丁目４１８-１,,,,,35.86807000000000,139.64130000000000,敷地の東側と北側を画す塀。大谷石を６段に積む重厚な塀で，東面のほぼ中央には木製扉の門を開き，脇に通用口を設ける。主屋が建設された昭和１０年代初期は付近が住宅地として開けた時期に当たり，東京近郊の住宅地形成期の姿を今日に伝えている,https://bunka.nii.ac.jp/heritage/43967/_104059/43967_104059230531464739030_300.jpg
101,00003380,朝日屋原薬局主屋,あさひやはらやっきょくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治45,1912,木造2階建、瓦葺、建築面積126㎡,,11 － 0049,37,2003.07.17(平成15.07.17),2003.07.01(平成15.07.01),,20030701,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県志木市本町2-4-43,,,,,35.83379000000000,139.57950000000000,街道に面して建つ店舗兼用住宅。木造２階建，切妻造，平入で西を正面とし，下屋庇を設ける。屋根はすべて桟瓦葺で，棟瓦を高く積む。１階は開放的な店構えだが，２階は窓に鉄格子をつけ，軒を出桁造とするなど，土蔵造と異なる重厚な外観を呈している。,https://bunka.nii.ac.jp/heritage/43967/_104370/43967_104370111225013847175_300.jpg
101,00003381,朝日屋原薬局土蔵,あさひやはらやっきょくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治45,1912,土蔵造2階建、瓦葺一部鉄板葺、建築面積35㎡,,11 － 0050,37,2003.07.17(平成15.07.17),2003.07.01(平成15.07.01),,20030701,,造形の規範となっているもの,,埼玉県,埼玉県志木市本町2-4-43,,,,,35.83379000000000,139.57960000000000,東西に細長い屋敷地のほぼ中央，主屋後方に建つ。木造２階建，東西棟の切妻造，桟瓦葺，平入で，南面に扉口をつけ，下屋庇を設ける。外壁は丁寧な白漆喰塗であるが，腰は煉瓦積とする。伝統工法に近代の意匠を取り込んだ当時の造形感覚を示している。,https://bunka.nii.ac.jp/heritage/43967/_104371/43967_104371111225013848289_300.jpg
101,00003382,朝日屋原薬局物置,あさひやはらやっきょくものおき,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治45,1912,木造平屋建、鉄板葺、建築面積50㎡,,11 － 0051,37,2003.07.17(平成15.07.17),2003.07.01(平成15.07.01),,20030701,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県志木市本町2-4-43,,,,,35.83378000000000,139.57970000000000,細長い屋敷地のほぼ中央，土蔵の東方に南を正面として建つ。真壁造で，平屋建（もと２階建），東西棟の切妻造，鉄板葺，平入とする。収納施設らしく長い柱を用いて内部空間を高くつくっている。商家の屋敷構成を把握する上で，欠かせない存在である。,https://bunka.nii.ac.jp/heritage/43967/_104372/43967_104372111225013849510_300.jpg
101,00003383,朝日屋原薬局洋館,あさひやはらやっきょくようかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和7,1932,木造平屋建、瓦葺、建築面積27㎡,,11 － 0052,37,2003.07.17(平成15.07.17),2003.07.01(平成15.07.01),,20030701,,造形の規範となっているもの,,埼玉県,埼玉県志木市本町2-4-43,,,,,35.83371000000000,139.57950000000000,主屋の南側に建てられた小規模な洋風建築。木造平屋建，寄棟造，桟瓦葺で，西を正面として玄関ポーチを設ける。内部は１室で，東面に縁風の廊下を備える。外壁は漆喰塗だが，腰と開口部廻りは人造石洗い出し仕上げで飾り，瀟洒な外観に変化を持たせている。,https://bunka.nii.ac.jp/heritage/43967/_104373/43967_104373111225013849770_300.jpg
101,00003384,朝日屋原薬局離れ,あさひやはらやっきょくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9,1934,木造2階建、瓦葺一部鉄板葺、建築面積55㎡,,11 － 0053,37,2003.07.17(平成15.07.17),2003.07.01(平成15.07.01),,20030701,,造形の規範となっているもの,,埼玉県,埼玉県志木市本町2-4-43,,,,,35.83373000000000,139.58000000000000,東西に細長い屋敷地の東方に，南面して建つ。木造の総２階建，入母屋造，桟瓦葺で，階境に庇を廻し，１階南面東端に切妻造の玄関を設ける。各階を高くとり，開口部にはガラス窓を多用し，吹寄風で小舞打の軒廻りなど，数寄屋風の軽快な意匠が要所にみられる。,https://bunka.nii.ac.jp/heritage/43967/_104374/43967_104374111225013850038_300.jpg
101,00003385,朝日屋原薬局門及び塀,あさひやはらやっきょくもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治45,1912,木造、銅板葺、間口1.8m、延長6.7m,,11 － 0054,37,2003.07.17(平成15.07.17),2003.07.01(平成15.07.01),,20030701,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県志木市本町2-4-43,,,,,35.83373000000000,139.57940000000000,街道に面して建つ主屋の南側に連続し，屋敷正面の構えを整えている。主屋寄りに建つ門は，１間腕木門形式で，この左右に縦板張，目板打の塀が延びる。いずれも疎垂木の銅板葺屋根をかける。塀は連続して見えるが，両側とも北半分が引き込み戸になっている。,https://bunka.nii.ac.jp/heritage/43967/_104375/43967_104375111225013850552_300.jpg
101,00003386,朝日屋原薬局東雲不動尊祠,あさひやはらやっきょくしののめふどうそんほこら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治45,1912,木造平屋建、鉄板葺、建築面積0.95㎡,,11 － 0055,37,2003.07.17(平成15.07.17),2003.07.01(平成15.07.01),,20030701,,造形の規範となっているもの,,埼玉県,埼玉県志木市本町2-4-43,,,,,35.83379000000000,139.57980000000000,細長い屋敷地のほぼ中央，物置の東方にあり，不動尊を祀る。当時の生活文化の一端を示す施設。切石積基壇上に建ち，規模は桁行，梁間とも１間と小さく，切妻造，平入で，屋根鉄板葺である。木目をよく現した素木で，内法虹梁の絵様などに造形の冴えをみせる。,https://bunka.nii.ac.jp/heritage/43967/_104376/43967_104376111225013850813_300.jpg
101,00003820,旧新井商店商品倉庫,きゅうあらいしょうてんしょうひんそうこ,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期,1868-1911,土蔵造2階建、瓦葺、建築面積25㎡,,11 － 0057,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県秩父市本町1400,,,,,35.99678000000000,139.08240000000000,店舗と主屋の間の中庭南にある。東西棟の切妻造，妻入，桟瓦葺，２階建で，外壁は漆喰塗とする。軒は二重に鉢巻きを廻す。東面１階は旧事務室と接続し，開口部を鳥居形に縁取り，黒漆喰塗の重厚な観音扉をつける。全体に丁寧なつくりの土蔵建築。,https://bunka.nii.ac.jp/heritage/43967/_104810/43967_104810151214162150054_300.jpg
101,00003821,旧新井商店倉庫,きゅうあらいしょうてんそうこ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,土蔵造2階建、瓦葺、建築面積2２㎡,,11 － 0058,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県秩父市本町1400,,,,,35.99683000000000,139.08230000000000,屋敷後方，主屋南に並んで建つ。東西棟の切妻造，妻入，桟瓦葺，２階建で，外壁は漆喰塗とする。東面は戸前の庇を架け，西面は下屋を設けて漆喰壁を廻し物置とする。軒は二重に鉢巻きを廻し，２階窓には鉄格子を入れ鉄扉をつけるなど，堅固なつくりになる。,https://bunka.nii.ac.jp/heritage/43967/_104811/43967_104811061750392842558_300.jpg
101,00003822,秩父鉄道御花畑駅舎,ちちぶてつどうおはなばたけえきしゃ,1棟,,登録有形文化財(建造物),交通,建築物,,大正,大正6,1917,木造平屋建、スレート葺、建築面積182㎡,,11 － 0059,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県秩父市東町1120-5,,秩父鉄道株式会社,,,35.99243000000000,139.08360000000000,秩父?影森間の開通に伴い建設された平屋建の駅舎で，駅長事務室・待合室・改札・プラットホームからなり，キングポストトラスの小屋組を組み，切妻造，スレート葺の大屋根を架ける。全体的に実用的なつくりであるが，雰囲気のある駅舎として親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_104812/43967_104812111225014333319_300.jpg
101,00003823,武甲酒造柳田総本店店舗,ぶこうしゅぞうやなぎだそうほんてんてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸後期,1751-1829,木造2階建、金属板葺、建築面積329㎡,,11 － 0060,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県秩父市宮側町4389,,武甲酒造株式会社,,,36.00034000000000,139.08430000000000,秩父往還に東面して建つ。２階建，切妻造，鉄板葺，平入で，正面に桟瓦葺の下屋庇を設ける。１階正面は開放的な構えとし，２階は横長の開口部に繊細な格子戸を建て込む。全体にたちが低く，屋根勾配も緩やかで，市内で数少ない江戸期の佇まいをみせている。,https://bunka.nii.ac.jp/heritage/43967/_104813/43967_104813111225014335037_300.jpg
101,00003824,宮前家住宅主屋,みやまえけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和5,1930,木造2階建、瓦葺、建築面積140㎡,,11 － 0061,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県秩父市番場町993,,,,,35.99600000000000,139.08420000000000,建築家・山田醇の設計になる木造２階建住宅。中央部が東西棟の切妻造の２階建，西と東の１階部分が南北棟の切妻造で，破風を多用した変化のある外観を構成する。外観は建具等を含め洋風を基調とするが，内部は和風となり，和洋が巧みに纏められている。,https://bunka.nii.ac.jp/heritage/43967/_104814/43967_104814111225014336175_300.jpg
101,00003825,宮前家住宅表門,みやまえけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和5,1930,木造、瓦葺、間口2.0m,,11 － 0062,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県秩父市番場町993,,,,,35.99598000000000,139.08400000000000,西側が通りに面した敷地西辺のほぼ中央に在る。間口２ｍの小規模な１間１戸棟門で，軒は木舞打の一軒疎垂木，切妻造，桟瓦葺の屋根を架ける。主屋の和風意匠とよく通じており，内法差物や親柱の隅面を名栗仕上げとするなど，要所に繊細な造形がみられる。,https://bunka.nii.ac.jp/heritage/43967/_104815/43967_104815111225014336697_300.jpg
101,00003826,薗田家住宅主屋,そのだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治末期,1868-1911,木造2階建、瓦葺、建築面積252㎡,,11 － 0063,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県秩父市番場町994-1,,,,,35.99615000000000,139.08360000000000,明治末期頃に武甲山麓の民家の部材を用いて建設したと伝える。東面して建つ木造総２階建，南北棟の切妻造，桟瓦葺，平入で，平面は基本的に整形４間取とする。正面の東面中央に式台を備え，入母屋造屋根の玄関を突出し，社家らしい雰囲気のある外観をみせる。,https://bunka.nii.ac.jp/heritage/43967/_104816/43967_104816111225014337253_300.jpg
101,00003827,薗田家住宅表門,そのだけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,天保年間,1830-1844,木造、瓦葺、間口3.0m、袖塀付,,11 － 0064,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県秩父市番場町994-1,,,,,35.99604000000000,139.08380000000000,敷地東辺にある。１間１戸四脚門形式で，屋根は南北棟の切妻造，桟瓦葺，南妻に潜戸を設ける。長方形断面の親柱から垂木まで欅材をふんだんに用いた丁寧なつくりである。南北には桟瓦葺屋根付の板壁を延ばす。風格のある屋敷正面の構えをかたちづくっている。,https://bunka.nii.ac.jp/heritage/43967/_104817/43967_104817111225014338413_300.jpg
101,00003828,秩父銘仙出張所一,ちちぶめいせんしゅっちょうしょいち,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期,1926-1988,木造2階建、瓦葺、建築面積68㎡,,11 － 0065,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県秩父市番場町1001,,,,,35.99608000000000,139.08300000000000,かつて秩父銘仙で賑わった買継ぎ通りと呼ばれる通りに東面して建つ。木造２階建，切妻造の桟瓦葺，平入で，正面２階軒を出桁造とし，１階には庇をつける。２戸１棟形式で，外観は基本的に中央で左右対称になる。当時の商業地区の景観の一端を今に伝えている。,https://bunka.nii.ac.jp/heritage/43967/_104818/43967_104818111225014340276_300.jpg
101,00003829,秩父銘仙出張所二,ちちぶめいせんしゅっちょうしょに,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期,1926-1988,木造2階建、瓦葺、建築面積88㎡,,11 － 0066,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県秩父市番場町1001,,,,,35.99638000000000,139.08310000000000,かつて秩父銘仙で賑わった買継ぎ通りに，東面して建つ。木造２階建，切妻造の平入で，正面２階軒を出桁造，１階は下屋を設ける。正面は真壁造で軽快な壁面構成をみせ，外観は左右対称の２戸１棟形式になり，当時の商業地区の景観の一端を今に伝えている。,https://bunka.nii.ac.jp/heritage/43967/_104819/43967_104819111225014340793_300.jpg
101,00003830,秩父銘仙出張所三,ちちぶめいせんしゅっちょうしょさん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期,1926-1988,木造2階建、瓦葺、建築面積81㎡,,11 － 0067,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県秩父市番場町1001,,,,,35.99627000000000,139.08310000000000,かつて秩父銘仙で賑わった買継ぎ通りに，東面して建つ。木造２階建，切妻造の平入で，正面２階軒を出桁造，１階は下屋を設ける。２戸１棟形式で，正面は２階が真壁造，１階がガラス戸を入れた開放的な店構えで，当時の商業地区の景観の一端を今に伝えている。,https://bunka.nii.ac.jp/heritage/43967/_104820/43967_104820111225014341318_300.jpg
101,00003831,カフェ・パリー,かふぇ・ぱりー,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和2,1927,木造2階建、鉄板葺、建築面積60㎡,,11 － 0068,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県秩父市番場町1036-1,,,,,35.99420992000000,139.08357540000000,木造２階建で，通り側壁面を高く立上げ，片流れの鉄板葺屋根を架け，小屋裏窓を設けて正面３階建にみせる。モルタル塗の外壁は，上部にコーニスを廻し，窓上には装飾をつける。外観を洋風とした店舗兼用住宅で，昭和初期における多様な建築意匠の一事例。,https://bunka.nii.ac.jp/heritage/43967/_104821/43967_104821187002577455200_300.jpg
101,00003832,安田屋,やすだや,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和5頃,1930頃,木造2階一部3階建、鉄板葺、建築面積43㎡,,11 － 0069,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県秩父市番場町1036,,今井畜産商事株式会社,,,35.99418000000000,139.08360000000000,角地に建つ木造２階建で，正面の東側と両側面の壁を高く立上げ，背面側に鉄板葺の片流れ屋根を架ける。壁面はモルタル塗で，小屋裏窓を設け３階建にみせ，上部にコーニスを廻し，窓上にアカンサスをあしらった装飾をつける。洋風意匠を摂取した店舗兼用住宅。,https://bunka.nii.ac.jp/heritage/43967/_104822/43967_104822111225014342351_300.jpg
101,00003833,小池煙草店,こいけたばこてん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期,1926-1988,木造2階建、鉄板葺、建築面積61㎡,,11 － 0070,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県秩父市番場町1037-7,,,,,35.99427988000000,139.08385464000000,角地に建つ木造２階建で，通り側の壁を高く立上げ，背面側に鉄板葺の片流れ屋根を架ける。通り側は隅を丸めて連続した壁面とし，コーニス・モールディング・窓周りの縁取りなどと，その他の壁面を色や仕上げで分ける。装飾性に富んだ昭和初期の店舗兼用住宅。,https://bunka.nii.ac.jp/heritage/43967/_104823/43967_104823728898427047585_300.jpg
101,00003834,大谷家住宅主屋,おおたにけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和6,1931,木造2階建、瓦葺、建築面積286㎡,,11 － 0071,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県深谷市稲荷町2-3-39,,大谷商事合資会社,,,36.19484000000000,139.29130000000000,南北棟・２階建の南棟と，東西棟・平屋建の北棟からなり，南棟に玄関を設ける。屋根は桟瓦葺で，庇などを銅板葺とする。良材を用いた質の高い数奇屋風建物で，要所にステインドグラスを配する。造作から建具に至るまで，高度で精緻な技量が発揮されている。,https://bunka.nii.ac.jp/heritage/43967/_104824/43967_104824111225014343893_300.jpg
101,00003835,大谷家住宅洋館,おおたにけじゅうたくようかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和6,1931,木造2階一部平屋建、瓦葺、建築面積22㎡,,11 － 0072,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県深谷市稲荷町2-3-39,,大谷商事合資会社,,,36.19465000000000,139.29120000000000,主屋南棟の南妻面に接続した木造２階建で，半切妻状屋根はスペイン瓦葺，外壁は人造石洗い出しで，上部をハーフティンバー風に扱い，ステインドグラス入りの縦長窓とする。ユーゲント・シュティルのスタイルで纏められた瀟洒な洋館で，内装もよく残っている。,https://bunka.nii.ac.jp/heritage/43967/_104825/43967_104825111225014345072_300.jpg
101,00003836,大谷家住宅本蔵,おおたにけじゅうたくほんぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1868-1911,木造2階建、瓦葺、建築面積69㎡,,11 － 0073,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県深谷市稲荷町2-3-39,,大谷商事合資会社,,,36.19494000000000,139.29130000000000,主屋北棟の西側にある。桁行７間，梁間３間，南北棟の切妻造，桟瓦葺の２階建土蔵で，東面の戸前を廊下として主屋と連続する。１階は２室に分れ，２階は１２畳敷を備え蔵座敷とするが，簡素である。全体に堅固なつくりで，漆喰塗なども丁寧な仕上げである。,https://bunka.nii.ac.jp/heritage/43967/_104826/43967_104826111225014345593_300.jpg
101,00003837,大谷家住宅松庭湯,おおたにけじゅうたくしょうていゆ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和6,1931,木造平屋建、銅板葺、建築面積3.0㎡,,11 － 0074,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県深谷市稲荷町2-3-39,,大谷商事合資会社,,,36.19492000000000,139.29150000000000,敷地の北東隅に設けられた屋外の浴室で，主屋と同時期に建てられた。約１間四方の小規模な建物で，屋根は切妻造，銅板葺，三方を板壁で囲むが，庭園を望む南面を吹放しとする。簡素であるが，主屋の造形に通じる数奇屋風の軽快なつくりになっている。,https://bunka.nii.ac.jp/heritage/43967/_104827/43967_104827111225014346155_300.jpg
101,00003838,大谷家住宅祠,おおたにけじゅうたくほこら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和6,1931,木造平屋建、銅板葺、建築面積0.37㎡,,11 － 0075,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県深谷市稲荷町2-3-39,,大谷商事合資会社,,,36.19484000000000,139.29120000000000,敷地の西辺，主屋と本蔵に囲まれた坪庭にある。乱石積基壇上に，台座風の御影石を２段に積み重ね，建物を載せる。方１間，入母屋造，妻入で，軒は一軒繁垂木，屋根は瓦棒銅板葺とする。三斗組，正面の蟇股，絵様木鼻など，小規模だが本格的なつくりになる。,https://bunka.nii.ac.jp/heritage/43967/_104828/43967_104828111225014347055_300.jpg
101,00003839,大谷家住宅中門及び塀,おおたにけじゅうたくちゅうもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和6,1931,木造、瓦葺、間口2.4m、塀延長28m,,11 － 0076,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県深谷市稲荷町2-3-39,,大谷商事合資会社,,,36.19461000000000,139.29130000000000,主屋及び洋館の南正面を囲う。中門は１間１戸棟門で，屋根は起りのある切妻造，桟瓦葺とし，扉板や欄間の透かし彫及び木舞打の化粧屋根裏など，瀟洒な数奇屋風意匠である。中門左右の塀も真壁造で，腰に用いた名栗，透かし彫り欄間など，凝ったつくりになる。,https://bunka.nii.ac.jp/heritage/43967/_104829/43967_104829111225014348762_300.jpg
101,00003840,大谷家住宅裏門及び塀,おおたにけじゅうたくうらもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和6,1931,木造、瓦葺、間口2.5m、塀折れ曲り延長63m、木戸付,,11 － 0077,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県深谷市稲荷町2-3-39,,大谷商事合資会社,,,36.19491000000000,139.29150000000000,裏門は敷地北辺の東寄りに建ち，塀が左右に連続して敷地の北と東を区画する。裏門は１間１戸高麗門形式で，一軒疎垂木，桟瓦葺である。塀は真壁造で，腰は内外とも簓子下見板張，桟瓦葺屋根をかける。大規模屋敷の後方空間を重厚にかたちづくっている。,https://bunka.nii.ac.jp/heritage/43967/_104830/43967_104830111225014349503_300.jpg
101,00003841,大谷家住宅欅空庵,おおたにけじゅうたくこくうあん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正初期,1912-1925,木造平屋建、瓦葺、建築面積70㎡,,11 － 0078,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県深谷市稲荷町2-4-23,,大谷商事合資会社,,,36.19514000000000,139.29140000000000,主屋のある敷地の北西約４０ｍの地にある離れで，大規模屋敷の生活様式の一端を示す施設。南北方向で棟違いの寄棟造，桟瓦葺，平屋建で，東面のほぼ中央に切妻造の玄関をつけ，南側には下屋庇を廻す。たちの高いつくりや簡明な意匠など，大正期の造形を示す。,https://bunka.nii.ac.jp/heritage/43967/_104831/43967_104831111225014350280_300.jpg
101,00003842,大谷家住宅米蔵,おおたにけじゅうたくこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和6,1931,鉄筋コンクリート造2階建、瓦葺、建築面積80㎡,,11 － 0079,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,埼玉県,埼玉県深谷市稲荷町2-4-34,,大谷商事合資会社,,,36.19532000000000,139.29100000000000,主屋のある敷地とは道路を挟んだ北側にある。南面した切妻造，平入で，鉄筋コンクリート造の２階建，屋根は桟瓦葺とする。外壁はモルタル塗りで目地をつけ，石造風にみせる。小屋組はキングポストトラスで桁・垂木を受けた木造で，当時の混構造を示している。,https://bunka.nii.ac.jp/heritage/43967/_104832/43967_104832111225014350549_300.jpg
101,00003843,小林家住宅主屋,こばやしけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸末期,1830-1867,木造2階建、瓦葺、建築面積104㎡,,11 － 0080,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県桶川市寿1-14-11,,,,,36.00127000000000,139.56500000000000,中山道桶川宿にある。もと旅籠の建物を，材木商が幕末より店舗に用いてきた。切妻造，桟瓦葺，平入の２階建で，正面に下屋庇を設ける。２階の軒は出桁造で，２階開口部は横一杯に繊細な格子を建て込む。街路に面して建ち，かつての宿場の面影を伝えている。,https://bunka.nii.ac.jp/heritage/43967/_104833/43967_104833111225014351828_300.jpg
101,00004208,旧小川忠次郎商店店舗及び主屋,きゅうおがわちゅうじろうしょうてんてんぽおよびしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期,1926-1988,土蔵造2階建、瓦葺、建築面積88㎡,,11 － 0081,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,埼玉県,埼玉県行田市忍1-4-6,,,,,36.14171000000000,139.45680000000000,街路に東面して南北棟の店舗が建ち，その西奥に東西棟の主屋を続ける。店舗南側を土間のミセとし，北側に帳場，ナカノマ，オクを並べ，主屋２階に奥座敷を設ける。北面と西面を塗込めた防火的なつくりが特徴で，行田における足袋産業の隆盛期を物語る建造物。,https://bunka.nii.ac.jp/heritage/43967/_105198/43967_105198111225014756497_300.jpg
101,00004209,割烹旅館二葉本店本館,かっぽうりょかんふたばほんてんほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8,1933,木造2階建、瓦葺、建築面積461㎡,,11 － 0082,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,埼玉県,埼玉県比企郡小川町大字大塚32-5,,株式会社二葉楼,,,36.05564000000000,139.26100000000000,小川町駅からの駅前通りに西面して建つ。正面側は複雑な屋根構成をもち，内部２階には床の間と舞台を両面に配した７０畳の大広間を設ける。東京から棟梁を招いて造らせたと伝える。吟味された用材とともに職人芸が随所に発揮された数寄屋風料亭建築。,https://bunka.nii.ac.jp/heritage/43967/_105199/43967_105199451577798113173_300.jpg
101,00004210,割烹旅館二葉本店六六亭,かっぽうりょかんふたばほんてんろくろくてい,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8,1933,木造平屋建、瓦葺、建築面積38㎡,,11 － 0083,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,埼玉県,埼玉県比企郡小川町大字大塚32-5,,株式会社二葉楼,,,36.05570000000000,139.26120000000000,本館の東方，庭園内の池畔に建つ。逆Ｚ字形の棟をもつ寄棟造，桟瓦葺の平屋建で，内部は４畳半と８畳の客室２室等から成り，池上の８畳茶室は船底天井をもち，南面と東面に高欄付きの縁を廻す。本館と同様銘木奇木を用いた数寄屋風離れの好例。,https://bunka.nii.ac.jp/heritage/43967/_105200/43967_105200819066746558976_300.jpg
