台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00001814,児玉家住宅蚕室,こだまけじゅうたくさんしつ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治43頃,1910頃,木造2階建、瓦葺、建築面積145㎡,,20 － 0079,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,造形の規範となっているもの,,長野県,長野県東御市大字和7785,,有限会社ヤマタマ,,,36.37949000000000,138.33270000000000,主屋の背後北東方に位置する東西棟，桟瓦葺，越屋根付切妻造の総２階建蚕室。 桁行９間，梁行４間の規模で，１階は土間，２階は３間×４間の蚕室３室とし，南面２階に刎ねだしのベランダを付ける。養蚕最盛期の養蚕農家の屋敷構えを伝えるものとして貴重。,https://bunka.nii.ac.jp/heritage/43967/_102804/43967_102804111225012222417_300.jpg
101,00001815,児玉家住宅長屋,こだまけじゅうたくながや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治34頃,1901頃,木造2階建、瓦葺、建築面積83㎡,,20 － 0081,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,長野県,長野県東御市大字和7785,,有限会社ヤマタマ,,,36.37930000000000,138.33280000000000,主屋の東方，敷地の東辺に沿って建つ。桁行１１間，梁行３間の南北棟，桟瓦葺，切妻造建屋で，南に乾燥部屋，北妻面には東門が取付く。内部は表長屋，長屋，便所に分けられ，西前面を土庇とし，東面の開口には窓庇をつけて景観に配慮したつくりとする。,https://bunka.nii.ac.jp/heritage/43967/_102805/43967_102805111225012222938_300.jpg
101,00001816,児玉家住宅北塀,こだまけじゅうたくきたべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治43頃,1910頃,木造、延長37m,,20 － 0088,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,長野県,長野県東御市大字和7785,,有限会社ヤマタマ,,,36.37940000000000,138.33240000000000,敷地の西北辺を限る塀で，西塀の北妻面に発し，６間分の地点で東方に折れて蚕室西南端の裏口に取付く。折曲延長２６間の桟瓦葺，切妻屋根，真壁造の簡素な土塀で，石の土台に建ち，外側に２間毎に鉄棒で控えをとり，西北部に裏口を開ける。,https://bunka.nii.ac.jp/heritage/43967/_102806/43967_102806111225012223448_300.jpg
101,00001817,児玉家住宅味噌部屋・乾燥室,こだまけじゅうたくみそべや・かんそうしつ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治34頃,1901頃,木造平屋建、瓦葺、建築面積40㎡,,20 － 0082,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,長野県,長野県東御市大字和7785,,有限会社ヤマタマ,,,36.37918000000000,138.33280000000000,土蔵と長屋の間に建てられた南北棟，桟瓦葺，切妻造建屋で，桁行２間梁行２間の味噌部屋と桁行４間梁行２間の乾燥部屋から成る。東面は長屋と面一とした白壁で，西屋根面を土蔵北面の下屋庇に矩折れに繋げるなど内外ともみえがかりに配慮したつくりとする。,https://bunka.nii.ac.jp/heritage/43967/_102807/43967_102807111225012224834_300.jpg
101,00001818,児玉家住宅西塀,こだまけじゅうたくにしべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治34頃,1901頃,土造、延長16m,,20 － 0087,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,長野県,長野県東御市大字和7785,,有限会社ヤマタマ,,,36.37927000000000,138.33230000000000,敷地の西辺を限る塀で，石塁の上に築かれる。長１０間，南北棟，桟瓦葺，切妻屋根の真壁造土塀で，石塁の天端から上の腰部を土壁で袴状に塗籠めている点に特徴がある。南端は妻面を往還道にみせて，西門，南塀石垣とともに枡形をつくる。,https://bunka.nii.ac.jp/heritage/43967/_102808/43967_102808111225012225089_300.jpg
101,00001819,児玉家住宅馬屋,こだまけじゅうたくうまや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和初期,1926-1988,木造平屋建、瓦葺、建築面積20㎡,,20 － 0080,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,長野県,長野県東御市大字和7785,,有限会社ヤマタマ,,,36.37952000000000,138.33280000000000,蚕室の東妻面に張り出した間口２間，奥行４間の下屋部分で，大壁造の東面と北面は裏の畑地や竹林に面し，東南端で東門に取付く屋根付土塀に接続する。乗馬用の馬屋であり，簡素ながら隠居分家した児玉分家の繁栄振りをうかがうことのできる施設である。,https://bunka.nii.ac.jp/heritage/43967/_102809/43967_102809111225012225347_300.jpg
101,00001820,児玉家住宅表門,こだまけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治34頃,1901頃,木造、瓦葺、間口7.5m、8.9m及び3.6m袖塀付,,20 － 0083,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,長野県,長野県東御市大字和7785,,有限会社ヤマタマ,,,36.37911000000000,138.33260000000000,松代禰津往還道からややひいた位置に建つ。桟瓦葺，切妻造の３間四脚門で，両脇間に潜戸を設ける。扉の鏡板をケヤキの１枚板とするなど上質な造りになる。亀甲積の石垣，隅櫓風の土蔵とあいまって豪農屋敷の理想的構えとされた城郭風の構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_102810/43967_102810111225012225602_300.jpg
101,00001821,児玉家住宅東門,こだまけじゅうたくひがしもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治43頃,1910頃,木造、瓦葺、間口2.4m、9.8m袖塀付,,20 － 0084,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,長野県,長野県東御市大字和7785,,有限会社ヤマタマ,,,36.37941000000000,138.33280000000000,主屋と蚕室に囲われた裏庭に通じる間口１間の棟門で，南北棟，桟瓦葺，切妻造とし，南は長屋の北妻面西端に取り付き，北は屋根付土塀に接続する。長屋の東面および馬屋東南端から南に降りる土塀からは引っ込んだ門構えをとる。,https://bunka.nii.ac.jp/heritage/43967/_102811/43967_102811111225012225859_300.jpg
101,00001822,児玉家住宅西門,こだまけじゅうたくにしもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治34頃,1901頃,木造、瓦葺、間口3.6m,,20 － 0085,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,長野県,長野県東御市大字和7785,,有限会社ヤマタマ,,,36.37914000000000,138.33230000000000,屋敷地の西南端に西向きに開けられた門で，南北棟，桟瓦葺，切妻造の２間薬医門とし，右脇間に表門同様の潜戸を設ける。往還道沿いの石垣と塀，石塁上に築かれた西辺の土塀により枡形風の門構えをとる点に特徴がある。,https://bunka.nii.ac.jp/heritage/43967/_102812/43967_102812111225012226116_300.jpg
101,00001823,児玉家住宅南塀石垣,こだまけじゅうたくみなみべいいしがき,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治34頃,1901頃,石造、延長34m,,20 － 0086,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,長野県,長野県東御市大字和7785,,有限会社ヤマタマ,,,36.37910000000000,138.33240000000000,表門西端から松代禰津往還道に沿って西門に至る約４０ｍの石積擁壁で，傾斜地斜面の造成に伴い築造された見かけ３段の亀甲積石垣に木造塀の土台石を載せる。土蔵の下の亀甲積石垣，表門，西門とともに往還道沿いに小城郭風の景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_102813/43967_102813111225012226383_300.jpg
101,00001843,武重本家酒造及び武重家住宅水槽,たけしげほんけしゅぞうおよびたけしげけじゅうたくすいそう,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正期,1912-1925,煉瓦造、高さ2.5m、幅3m、奥行2m,,20 － 0061,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,再現することが容易でないもの,,長野県,長野県佐久市茂田井2179,,,,,36.27364000000000,138.33870000000000,離れの敷地の最奥，離れの北側裏庭に位置する。３ｍ×２ｍの平面規模，高さ煉瓦３８段のイギリス積煉瓦造水槽で，内部を家庭用と醸造用との２槽に分ける。石積擁壁下の井戸に対応した貯水槽で，造り酒屋の近代化を物語る設備として貴重である。,https://bunka.nii.ac.jp/heritage/43967/_102833/43967_102833111225012240424_300.jpg
101,00002035,巣山家住宅主屋,すやまけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和8,1933,木造2階建、鉄板葺、建築面積143㎡,,20 － 0089,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,造形の規範となっているもの,,長野県,長野県塩尻市大字木曽平沢1561-1,,,,,35.97926000000000,137.83010000000000,木曽路にある平沢は奈良井宿の北に続く集落で，巣山家は代々漆器製造に携わってきた。主屋は通りに面した平入・２階建で，棟札より昭和８年の上棟である。正面は出桁で２階を前に持ち出し，両端に袖壁を設けるなど，伝統的なつくりをよく保持している。,https://bunka.nii.ac.jp/heritage/43967/_103025/43967_103025111225012456190_300.jpg
101,00002036,巣山家住宅東土蔵,すやまけじゅうたくひがしどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和7,1932,土蔵造2階建、鉄板葺、建築面積24㎡,,20 － 0090,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,造形の規範となっているもの,,長野県,長野県塩尻市大字木曽平沢1561-1,,,,,35.97940000000000,137.83010000000000,敷地中央，主屋の奥に庭を挟んで建つ。シモノクラと呼ばれ，什器等を収蔵した。棟木に昭和７年上棟の墨書がある。切妻造・２階建で，西土蔵と通路を挟んで建ち，一連の鉄板葺屋根を架ける。外壁は腰部を海鼠壁，上部を白漆喰塗とした丁寧なつくりである。,https://bunka.nii.ac.jp/heritage/43967/_103026/43967_103026111225012456451_300.jpg
101,00002037,巣山家住宅西土蔵,すやまけじゅうたくにしどぞう,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治32／昭和初期移築,1899／1926-1988移築,土蔵造2階建、鉄板葺、建築面積33㎡,,20 － 0091,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,造形の規範となっているもの,,長野県,長野県塩尻市大字木曽平沢1561-1,,,,,35.97939000000000,137.83010000000000,カミノクラと呼ばれ，もとは穀物を収蔵していたが，現在は工房に用いられている。棟木に明治３２年上棟の墨書があるが，昭和初期に現在地に移された。切妻造・２階建で，外壁は腰部を海鼠壁するが，上部の漆喰壁を上塗しないところは東土蔵と異なる。,https://bunka.nii.ac.jp/heritage/43967/_103027/43967_103027111225012456721_300.jpg
101,00002387,山田旅館本館,やまだりょかんほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸末期／明治17増築,1830-1867／1884増築,木造3階建、鉄板葺、建築面積353㎡,,20 － 0092,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,長野県,長野県北安曇郡小谷村大字中土18836,,株式会社山田旅館,,,36.86197000000000,137.98100000000000,信越国境の雨飾山を北の背とし，南に中谷川を臨む小谷温泉の老舗旅館。本館は，切妻造，もと石置板葺の木造３階建で，現在は建具が入っているが，１階西・南面に縁側，２階３階にヴェランダ状の縁廊下を廻すなど木造３階建旅館建築の佇まいを今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_103377/43967_103377111225012843366_300.jpg
101,00002389,山田旅館浴室,やまだりょかんよくしつ,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正15,1926,木造2階建、鉄板葺、建築面積96㎡,,20 － 0094,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,長野県,長野県北安曇郡小谷村大字中土18836,,株式会社山田旅館,,,36.86213000000000,137.98070000000000,長屋の西妻面に接続し，西方の新館に向けて建つ。創建時は露天風呂を覆う簡素な上屋であったが，大正１５年に改築し浴室内を洋風に造る。外観は切妻造の２階建で，東隣の長屋よりはたちが高く，長屋・新館とともに温泉街的な町並みをつくりだしている。,https://bunka.nii.ac.jp/heritage/43967/_103379/43967_103379111225012843887_300.jpg
101,00002390,山田旅館新館,やまだりょかんしんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正3,1914,木造3階建、鉄板葺、建築面積250㎡,,20 － 0095,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,長野県,長野県北安曇郡小谷村大字中土18836,,株式会社山田旅館,,,36.86213000000000,137.98050000000000,浴室の西妻面に接続し，西方から北方に向けて「く」の字形に折曲がって建つ。各層外部に庇を廻した入母屋造，もと板葺の総３階建木造客室棟で，現在は鉄板葺きとなり，各階外面部の欄干の外側にも建具を入れている。棟梁は山岸市太郎と伝える。,https://bunka.nii.ac.jp/heritage/43967/_103380/43967_103380111225012844166_300.jpg
101,00002391,山田旅館前土蔵,やまだりょかんまえどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治18,1885,土蔵造平屋建、鉄板葺、建築面積54㎡,,20 － 0096,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,造形の規範となっているもの,,長野県,長野県北安曇郡小谷村大字中土18836,,株式会社山田旅館,,,36.86200000000000,137.98070000000000,本館から新館に至る小路を挟んで本館の西側に東面して建つ。南北棟，切妻造，置屋根形式の土蔵で，東面に土庇を設けて２戸前とする。棟木墨書から建築年代が判明しており，外部は腰を押縁下見，上部を白漆喰塗とし，土庇の柱上部や桁をも漆喰で塗廻す。,https://bunka.nii.ac.jp/heritage/43967/_103381/43967_103381111225012844427_300.jpg
101,00002392,山田旅館新土蔵,やまだりょかんしんどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治42,1909,土蔵造2階建、鉄板葺、建築面積85㎡,,20 － 0097,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,長野県,長野県北安曇郡小谷村大字中土18836,,株式会社山田旅館,,,36.86190000000000,137.98120000000000,本館の東南方，道路から旅館にアプローチする入口際の石垣上に建つ。棟木墨書から建設年代と「大工棟梁　南小谷村　小倉朝治郎」らが判明している。現在は蔵前部が改造されて２階建となり「小谷温泉山田資料館」として公開されている。,https://bunka.nii.ac.jp/heritage/43967/_103382/43967_103382111225012844692_300.jpg
101,00002393,山田旅館薬師堂,やまだりょかんやくしどう,1棟,,登録有形文化財(建造物),その他,建築物,,江戸,江戸後期,1751-1829,木造平屋建、鉄板葺、建築面積23㎡,,20 － 0098,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,長野県,長野県北安曇郡小谷村大字中土18836,,株式会社山田旅館,,,36.86224000000000,137.98060000000000,新館の東北方，浴室の北方の山際に南面して建つ。南北棟，入母屋造，もと茅葺，妻入で，方１間半程度の規模を有する。簡素な薬師堂であるが，病の療養にきた湯治客にとって祈願の施設が不可欠であったことを物語る建造物として貴重である。,https://bunka.nii.ac.jp/heritage/43967/_103383/43967_103383111225012844965_300.jpg
101,00002394,矢口家住宅主屋,やぐちけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治8,1875,木造2階建、茅葺、建築面積169㎡,,20 － 0099,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,長野県,長野県北安曇郡小谷村大字千国乙3160,,,,,36.75686000000000,137.89560000000000,千国街道（塩の道）千国宿の中心地に在り，街道沿いに西面して建つ。代々大工を業とする家の住居で，寄棟造，茅葺，桁行７間半，梁間５間半とする。正面及び南面の２階を真壁造，他を下見板張としたハーフティンバー風の趣をもつ民家建築。,https://bunka.nii.ac.jp/heritage/43967/_103384/43967_103384111225012846479_300.jpg
101,00002541,利久堂酒井家住宅主屋,りきゅうどうさかいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治20頃,1887頃,木造平屋一部2階建、瓦葺、建築面積283㎡,,20 － 0100,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,造形の規範となっているもの,,長野県,長野県長野市川合新田140,,有限会社利久堂,,,36.62550000000000,138.20790000000000,旧家であり，明治以来医院を開業した北村家の主屋として建設。越屋根を頂く養蚕農家の外観で，正面中央に式台玄関を構え，背面には隠居部屋等を突出す。上手端中央に主座敷を置いて表裏に入側を設け，土間部下手側に診療室と待合を設けるなど変形間取を持つ。,https://bunka.nii.ac.jp/heritage/43967/_103531/43967_103531111225013005443_300.jpg
101,00002542,利久堂酒井家住宅長屋門,りきゅうどうさかいけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治20頃,1887頃,木造平屋一部2階建、瓦葺、建築面積169㎡,,20 － 0101,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,国土の歴史的景観に寄与しているもの,,長野県,長野県長野市川合新田140,,有限会社利久堂,,,36.62530000000000,138.20770000000000,もと北村家は長野市街の南東方，犀川左岸近くに位置し，主屋の南方に間口約２５ｍ規模の東西棟，切妻造，桟瓦葺の長屋門を置く。西側部分の屋根は一段高く，東側部分が低く段違になっており，門構えは西側部分の東端にあって大きく重厚な門扉を内に開く。,https://bunka.nii.ac.jp/heritage/43967/_103532/43967_103532111225013005753_300.jpg
101,00002543,利久堂酒井家住宅土蔵,りきゅうどうさかいけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治20頃,1887頃,土蔵造2階建、瓦葺、建築面積79㎡,,20 － 0102,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,再現することが容易でないもの,,長野県,長野県長野市川合新田140,,有限会社利久堂,,,36.62568000000000,138.20770000000000,主屋の西北方に建つ。南北棟，切妻造，桟瓦葺，平入の２階建土蔵で，桁行５間半，梁間２間半の規模を有する。北妻面に架けた下屋を東前方に延ばして北口門を設けるほか，東面には鉄造仕様の庇を架けて蔵前をとる。内部は２階とし，道具蔵として使用された。,https://bunka.nii.ac.jp/heritage/43967/_103533/43967_103533111225013008116_300.jpg
101,00002544,利久堂酒井家住宅味噌蔵,りきゅうどうさかいけじゅうたくみそぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治20頃,1887頃,土蔵造2階建、瓦葺、建築面積14㎡,,20 － 0103,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,造形の規範となっているもの,,長野県,長野県長野市川合新田140,,有限会社利久堂,,,36.62558000000000,138.20770000000000,主屋の北西方，土蔵の南に接して建つ。南北棟，切妻造，桟瓦葺，平入の土蔵で，内部は２階とし，１階は床をはらずに土間とし味噌蔵として使用する。桁行２間，梁間２間半と小規模であるが，開口部の枠取りなどは丁寧な造りで重厚な趣きを感じさせる。,https://bunka.nii.ac.jp/heritage/43967/_103534/43967_103534111225013008884_300.jpg
101,00002545,利久堂酒井家住宅庭塀,りきゅうどうさかいけじゅうたくにわべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治20頃,1887頃,土塀、瓦葺、延長18m,,20 － 0104,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,国土の歴史的景観に寄与しているもの,,長野県,長野県長野市川合新田140,,有限会社利久堂,,,36.62535000000000,138.20790000000000,主屋玄関上手脇から南の長屋門方に延びる屋根付塀で，長屋門手前で東に折れ曲がり，座敷庭を区画する。中間に一段棟を高くした中門を開く。塀の玄関側の面は土塀風の仕上げとし，座敷庭側の面は真壁造風として３間毎に石柱と鉄棒による控えをとる。,https://bunka.nii.ac.jp/heritage/43967/_103535/43967_103535111225013009415_300.jpg
101,00002922,高遠閣,たかとうたく,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和11,1936,木造2階建、鉄板葺、建築面積790㎡,,20 － 0106,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,長野県,長野県伊那市高遠町東高遠2295,,伊那市,,,35.83348000000000,138.06370000000000,町中心部，国史跡高遠城跡内に位置する，町民の集会場及び観光客の休憩施設として建設された施設。木造２階建，鉄板葺，入母屋造の大規模な造りで，千鳥破風，唐破風などを備えつつも，内部・開口部・車寄せなどに近代的要素を示す。伊藤文四郎の設計。,https://bunka.nii.ac.jp/heritage/43967/_103912/43967_103912111225013404008_300.jpg
101,00002923,釜ヶ渕堰堤,かまがふちえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和17／昭和19増築,1942／1944増築,アーチ式コンクリート造堰堤、堤長79m、堤高29m、副堰堤付,,20 － 0107,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,国土の歴史的景観に寄与しているもの,,長野県,長野県松本市安曇4460地先,,国（国土交通省）,,,36.21441000000000,137.61500000000000,村西部，信濃川水系の梓川に内務省直轄で築かれた石張コンクリート造堰堤。川の狭窄部を利用してアーチ平面で建設された堤長７９ｍ，堤高２９ｍの大規模な砂防堰堤で，下流側に副堰堤を設ける。地盤の安定を促し，上高地の渓谷美の回復に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_103913/43967_103913111225013405304_300.jpg
101,00003088,中澤時計本店,なかざわとけいほんてん,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正13,1924,木造2階建、銅板葺、建築面積158㎡,,20 － 0108,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,長野県,長野県長野市大字長野大門町48-1,,,,,36.65517000000000,138.18750000000000,市区改正による善光寺前中央通りの拡幅に際して建設。角地に位置し，善光寺に向けた北西面を隅切りとする。木造２階建，鉄網コンクリートの洗出仕上げで，細部意匠はセセッションの流れを汲む。設計は長野市嘱託建築技師の本田政蔵，施工は大工棟梁池田市郎。,https://bunka.nii.ac.jp/heritage/43967/_104078/43967_104078111225013544392_300.jpg
101,00003089,和田家住宅主屋,わだけじゅうたく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治39,1906,木造平屋建、瓦葺、建築面積155㎡,,20 － 0109,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,長野県,長野県諏訪郡富士見町落合12160,,,,,35.91933000000000,138.25340000000000,桁行９間２尺梁行４間２尺規模，切妻造，もと板葺の養蚕農家で，内部は四間取りとし，東方土間の下手に馬屋を設けていた。諏訪地方高原部にみられる出梁造りによる深い軒に特徴がある。１０年程空家であったが，近年屋根葺替と内部改装を行い住宅として再生。,https://bunka.nii.ac.jp/heritage/43967/_104079/43967_104079111225013544656_300.jpg
101,00003090,和田家住宅土蔵,わだけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治30代,1897,土蔵造2階建、鉄板葺、建築面積40㎡,,20 － 0110,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,長野県,長野県諏訪郡富士見町落合12160,,,,,35.91928000000000,138.25350000000000,主屋の東に隣接して建つ。桁行３間梁間２間規模，東西棟の平入２階建土蔵で，前面に深い土庇をつくって作業場とし，北側背面には味噌倉を付属させる。近年の改装にあたり，主屋と一体的な屋根を架け，当地方にみられる「建てぐるみ」式風に整備された。,https://bunka.nii.ac.jp/heritage/43967/_104080/43967_104080111225013545164_300.jpg
101,00003091,笹屋ホテル別荘,ささやほてるべっそう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和7,1932,木造2階一部平屋建、瓦葺、建築面積965㎡,,20 － 0111,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,長野県,長野県千曲市上山田温泉1-1-1,,株式会社八光,,,36.48370000000000,138.14180000000000,ホテル本館西方に建つ３棟と渡り廊下から成る客室群。遠藤新の設計になる木造和風旅館建築で，畳敷きの座敷と一段下げた椅子置きの広縁から庭に至る客室構成に遠藤新の作風が示されている。この構成は後の国際観光旅館等に大きな影響を与えたとされる。,https://bunka.nii.ac.jp/heritage/43967/_104081/43967_104081111225013545730_300.jpg
101,00003092,坂井銘醸主屋,さかいめいじょうしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,木造平屋一部2階建、茅葺、建築面積437㎡,,20 － 0112,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,長野県,長野県千曲市大字戸倉1855-1,,坂井銘醸株式会社,,,36.49099000000000,138.15040000000000,北国街道沿いに東面して建つ間口１５間半梁行６間半規模の大型茅葺民家で，宝暦１０年の大火後の復興とされる。南方下手を土間とし，西方背面中央部に座敷棟を角屋状に突出させる。北方上手の間口２間の式台に名主家としての権威と格式が示されている。,https://bunka.nii.ac.jp/heritage/43967/_104082/43967_104082111225013546253_300.jpg
101,00003093,坂井銘醸文庫蔵,さかいめいじょうぶんこぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,土蔵造2階建、瓦葺、建築面積83㎡,,20 － 0113,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,長野県,長野県千曲市大字戸倉1855-1,,坂井銘醸株式会社,,,36.49107000000000,138.15010000000000,主屋の北西方，北国街道に直交する県道戸倉停車場線（駅前通り）に北面を向けて建つ。東西棟，切妻造，桟瓦葺の平入，２階建土蔵で，桁行５間梁間２間半規模とし，南面中央に下屋を差掛けて蔵前をつくる。軒や垂木を塗込めた丁寧なつくりになる。,https://bunka.nii.ac.jp/heritage/43967/_104083/43967_104083111225013547517_300.jpg
101,00003094,坂井銘醸宝暦蔵,さかいめいじょうほうれきぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸後期,1751-1829,土蔵造2階建、瓦葺、建築面積377㎡,,20 － 0114,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,長野県,長野県千曲市大字戸倉1855-1,,坂井銘醸株式会社,,,36.49150000000000,138.15060000000000,文庫蔵の西方に続く，東西棟，切妻造，桟瓦葺の長大な２階建土蔵で，江戸時代以来の仕込蔵（酒造蔵）とされ，南方の釜場・麹室と並んで建つ。北面の低い位置に開けられた窓配置に特徴があり，昭和蔵とともに駅前通りに造り酒屋特有の景観をつくりだしている。,https://bunka.nii.ac.jp/heritage/43967/_104084/43967_104084111225013548039_300.jpg
101,00003095,坂井銘醸寛政蔵,さかいめいじょうかんせいぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸後期,1751-1829,土蔵造2階建、瓦葺、建築面積185㎡,,20 － 0115,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,長野県,長野県千曲市大字戸倉1855-1,,坂井銘醸株式会社,,,36.49121000000000,138.15050000000000,主屋の西方に位置し，屋敷地のほぼ中央に南北棟で建つ。桁行１２間規模の長大な切妻造，桟瓦葺の２階建土蔵で，中央に通路を開けた長屋門風の外観を呈する。階下はもと米蔵で，階高を高くとっていることが西面の２段の窓配置からも窺われる。,https://bunka.nii.ac.jp/heritage/43967/_104085/43967_104085111225013548560_300.jpg
