台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00002355,若喜商店座敷蔵,わかきしょうてんざしきぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治37,1904,木骨煉瓦造2階建、瓦葺、建築面積30㎡,,07 － 0060,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,再現することが容易でないもの,,福島県,福島県喜多方市字3-4786,,,,,37.65015000000000,139.87140000000000,煉瓦蔵の東に接続して建つ。木骨煉瓦造，２階建で，東面には２階をバルコニー風に造った玄関ポーチを付属する。内部座敷は１階を縞柿，２階を欅を中心とした銘木で造作する。外回りの軒や胴蛇腹の飾積みも３階蔵よりさらに華やかである。,https://bunka.nii.ac.jp/heritage/43967/_103345/43967_103345204537194995100_300.jpg
101,00002506,善導寺本堂,ぜんどうじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治42,1909,木造平屋建、瓦葺、建築面積322㎡,,07 － 0061,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,造形の規範となっているもの,,福島県,福島県郡山市清水台1-1-23,,宗教法人善導寺,,,37.39695000000000,140.38170000000000,入母屋造・桟瓦葺，正面向拝付の本堂建築。棟札より明治４２年の上棟で，棟梁は帝室技芸員の第９代伊藤平左衛門とわかる。舞良戸を多用した簡素な住宅風の外観構成に比べ，彫刻や欄間で飾って彩色を施した内陣廻りは，当時の造形感覚を顕著に示している。,https://bunka.nii.ac.jp/heritage/43967/_103496/43967_103496111225012941692_300.jpg
101,00002507,善導寺庫裡,ぜんどうじくり,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治16,1883,木造平屋一部2階建、瓦葺、建築面積282㎡,,07 － 0062,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,造形の規範となっているもの,,福島県,福島県郡山市清水台1-1-23,,宗教法人善導寺,,,37.39717000000000,140.38180000000000,本堂北側に廊下で連結して建ち，入母屋造の東妻面を正面とする。東西に細長い建物で，鉄板葺の屋根の南面には明かり窓を設ける。６畳間３室と１０畳間４室を並列させ土間廻りを巧みに合わせた平面で，一部を２階建とするなど，近代の造形が発揮されている。,https://bunka.nii.ac.jp/heritage/43967/_103497/43967_103497111225012943140_300.jpg
101,00002740,日本基督教団郡山細沼教会礼拝堂,にほんきりすときょうだんこおりやまほそぬまきょうかいれいはいどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和4,1929,木造2階建、スレート葺、建築面積224㎡、塔屋付,,07 － 0063,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,福島県,福島県郡山市細沼町8-12,,宗教法人日本基督教団郡山細沼教会,,,37.39794000000000,140.37580000000000,市中心部の官庁街近くにあり，東北伝道の拠点として建てられたと伝わる礼拝堂。縦長の突出し窓の上のトレーサリーと，緩やかな放物線状の天井が特徴的。通り角地に面してバトルメント付３階建塔屋を配し，街路景観における礼拝堂の象徴性を高めている。,https://bunka.nii.ac.jp/heritage/43967/_103730/43967_103730111225013216845_300.jpg
101,00002741,郡山市公会堂,こおりやましこうかいどう,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正13,1924,鉄筋コンクリート造2階建、銅板葺、建築面積1102㎡、塔屋付,,07 － 0064,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,造形の規範となっているもの,,福島県,福島県郡山市麓山1-8-4,,郡山市,,,37.39441000000000,140.37220000000000,郡山市制施行を記念して市中心部に建てられた。連続半円アーチの柱廊と，窓台受，上げ下げ連窓などを丁寧にデザインした躯体の隅に，縦長ガラス面で垂直性を強調した塔屋を設ける。開拓の意気込みを壮麗に表現した本格的様式建築。設計は矢橋賢吉と荻原貞雄。,https://bunka.nii.ac.jp/heritage/43967/_103731/43967_103731111225013217180_300.jpg
101,00002742,安積疏水麓山の飛瀑,あさかそすいはやまのひばく,1基,,登録有形文化財(建造物),その他,土木構造物,,明治,明治15,1882,石造、堤長14m、堤高8m、水路延長23m付,,07 － 0065,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,福島県,福島県郡山市麓山1-347・348,,郡山市,,,37.39397000000000,140.37540000000000,猪苗代湖から引かれた安積疏水の最終地点，麓山公園の一角に築かれた石造構造物。約１．８ｍの越流部を突起付石積柱で挟み込み，その両脇に土留壁，底部に水叩き及び水路を石造で築く。明治を代表する国家的開拓事業の一つ安積疏水事業の記念碑的建造物。,https://bunka.nii.ac.jp/heritage/43967/_103732/43967_103732111225013217879_300.jpg
101,00002743,木田家住宅主屋,きだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治36,1903,木造平屋一部2階建、瓦葺、建築面積195㎡,,07 － 0066,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,造形の規範となっているもの,,福島県,福島県いわき市平下平窪字鍛冶内41,,,,,37.07886000000000,140.88190000000000,市街地北部，国道３３９号の近くに位置する。寄棟造・平入で，腰と玄関及び縁側戸袋を簓子下見板張とする。全面に２間半づつの指し鴨居を用いた豪壮な造りと，その上部に嵌め込んだ繊細な格子戸が特徴的な正面立面と，正面全面の化粧軒裏を主な見所とする。,https://bunka.nii.ac.jp/heritage/43967/_103733/43967_103733111225013218146_300.jpg
101,00002744,木田家住宅煉瓦蔵,きだけじゅうたくれんがぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12,1923,煉瓦造2階建、瓦葺、建築面積21㎡,,07 － 0067,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,再現することが容易でないもの,,福島県,福島県いわき市平下平窪字鍛冶内41,,,,,37.07868000000000,140.88190000000000,主屋の南側，敷地の手前にある２階建，桟瓦葺の煉瓦蔵。上下二段の矩形窓を妻側に，二枚厚の楕円形アーチの入口を平側に設け，３段に迫り出した軒蛇腹で外観を引き締める。小口２列と長手１列が交互にあらわれる変則的な煉瓦積を特徴とする。,https://bunka.nii.ac.jp/heritage/43967/_103734/43967_103734111225013219578_300.jpg
101,00002745,木田家住宅土蔵,きだけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期,1912-1925,土蔵造2階建、瓦葺、建築面積43㎡,,07 － 0068,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,福島県,福島県いわき市平下平窪字鍛冶内41,,,,,37.07895000000000,140.88180000000000,主屋の北側，敷地の奥に構える。切妻造，桟瓦葺，２階建，妻入，外装漆喰塗りの土蔵で，大振りな軒蛇腹が，外観にうまく変化を与えている。全体的に簡素な外観ながらも，屋敷構えに欠くことのできない構成要素となる。,https://bunka.nii.ac.jp/heritage/43967/_103735/43967_103735111225013220107_300.jpg
101,00003054,渡部家住宅主屋,わたなべけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,木造平屋建、鉄板葺、建築面積165㎡,,07 － 0069,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,福島県,福島県南会津郡南会津町糸沢字今泉平896,,,,,37.14209000000000,139.73100000000000,会津茅手と言う茅葺職人を輩出した地域にある集落のひとつ，今泉のほぼ中央に所在する。当地方では鍵屋と呼ばれる座敷部分の棟と土間部分の棟を直交させた曲家風で，柱に栗材を多く用い，鉄板覆の屋根も茅葺の形をとどめ，江戸後期の民家の形式を伝えている。,https://bunka.nii.ac.jp/heritage/43967/_104044/43967_104044111225013520896_300.jpg
101,00003055,渡部家住宅土蔵,わたなべけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文政4,1821,土蔵造平屋建、鉄板葺、建築面積10㎡,,07 － 0070,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,福島県,福島県南会津郡南会津町糸沢字今泉平896,,,,,37.14210000000000,139.73100000000000,主屋の後方，敷地西北に建つ桁行２間，梁間１間半の小規模な土蔵で，味噌等の貯蔵に用いられた。地棟に文政２年の墨書がある。屋根は置き屋根式の切妻造・鉄板葺であるが，かなり急勾配で，妻面には頑丈な戸前庇を設けるなど，多雪地帯らしい造形がみられる。,https://bunka.nii.ac.jp/heritage/43967/_104045/43967_104045111225013521162_300.jpg
101,00004195,奥の松酒造一級蔵,おくのまつしゅぞういっきゅうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和初期,1926-1988,土蔵造及び鉄筋コンクリート造3階建、瓦葺、建築面積207㎡,,07 － 0071,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,福島県,福島県二本松市亀谷1-213,,遊佐丈治、遊佐勇人,,,37.59245000000000,140.44270000000000,無梁版構造の鉄筋コンクリート造平屋建に，２階建土蔵を載せた仕込蔵で，１階はもと出荷場と伝える。桁行１１間梁間４間規模，南北棟，片寄棟造の桟瓦葺で，小屋組は木造のキングポストトラス。３階建のたちの高い姿は県道沿いのランドマーク的存在。,https://bunka.nii.ac.jp/heritage/43967/_105185/43967_105185111225014748803_300.jpg
101,00004196,奥の松酒造二級蔵北棟,おくのまつしゅぞうにきゅうぐらきたとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和初期,1926-1988,木造2階建、金属板葺、建築面積139㎡,,07 － 0072,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,福島県,福島県二本松市亀谷1-213,,遊佐丈治、遊佐勇人,,,37.59280000000000,140.44260000000000,酒造場のほぼ中央，北寄りに東西棟で建つ。桁行８間半梁間４間半規模，切妻造，金属板葺の仕込蔵で，東西両妻面及び南面に出入口を設け，南面出入口近くに階段を配置する。小屋組は一級蔵と同様のキングポストトラスで，外部軒廻りに土蔵造風の鉢巻きを廻す。,https://bunka.nii.ac.jp/heritage/43967/_105186/43967_105186111225014749600_300.jpg
101,00004197,奥の松酒造二級蔵中棟,おくのまつしゅぞうにきゅうぐらなかとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正初期／昭和初期改造,1912-1925／1926-1988改造,木造2階建、金属板葺、建築面積99㎡,,07 － 0073,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,福島県,福島県二本松市亀谷1-213,,遊佐丈治、遊佐勇人,,,37.59280000000000,140.44270000000000,北棟の南に接して東西棟で建つ。梁間３間，切妻造，金属板葺で，もと平屋建の麹蔵とみられ，南棟建設時に２階建とするとともに，１階東側を冷蔵室にするなどの改造を行っている。基礎を石積，腰を煉瓦積としており，当醸造場施設で現存するものでは最も古い。,https://bunka.nii.ac.jp/heritage/43967/_105187/43967_105187111225014750131_300.jpg
101,00004198,奥の松酒造二級蔵南棟,おくのまつしゅぞうにきゅうぐらみなみとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和初期,1926-1988,鉄筋コンクリート造2階建、建築面積119㎡,,07 － 0074,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,福島県,福島県二本松市亀谷1-213,,遊佐丈治、遊佐勇人,,,37.59280000000000,140.44270000000000,中棟の南に接して建つ。桁行１６．２ｍ梁間６．９ｍ規模の鉄筋コンクリート造２階建仕込蔵であるが，２階床は木造で，階上にヒロシキを設ける。陸屋根で，東南西の３面にパラペットを廻し，南面には「奥」「の」「松」を浮き出す。醸造場のシンボル的存在。,https://bunka.nii.ac.jp/heritage/43967/_105188/43967_105188111225014750662_300.jpg
101,00004199,奥の松酒造麹蔵,おくのまつしゅぞうこうじぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和初期,1926-1988,鉄筋コンクリート造2階建、金属板葺、建築面積114㎡,,07 － 0075,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,福島県,福島県二本松市亀谷1-213,,遊佐丈治、遊佐勇人,,,37.59296000000000,140.44270000000000,二級蔵の東北方に位置し，ほぼ南北棟で建つ。桁行１３．５ｍ梁間８．４ｍ規模の鉄筋コンクリート造２階建で，２階床はＲＣとし，ＲＣ柱型上に木造のキングポストトラスを組み，金属板菱葺の切妻屋根を架ける。軒廻りは土蔵造風の鉢巻きを廻している。,https://bunka.nii.ac.jp/heritage/43967/_105189/43967_105189111225014751880_300.jpg
101,00004200,奥の松酒造槽場蔵,おくのまつしゅぞうふなばぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和初期,1926-1988,土蔵造2階建、瓦葺、建築面積144㎡,,07 － 0076,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,福島県,福島県二本松市亀谷1-213,,遊佐丈治、遊佐勇人,,,37.59265000000000,140.44230000000000,敷地西側街路に西妻面を見せて東西棟で建ち，醸造場正面の南端を構成している。桁行１０間梁間４間規模，切妻造，桟瓦葺の土蔵造２階建で，もと仕込蔵と伝える。東西両妻面の腰は二級蔵南棟と同様の石目地を切って街路景観を整えている。,https://bunka.nii.ac.jp/heritage/43967/_105190/43967_105190111225014752402_300.jpg
101,00004906,渡辺家住宅東蔵,わたなべけじゅうたくひがしぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治23,1890,土蔵造平屋建、瓦葺、建築面積22㎡,,07 － 0078,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,福島県,福島県須賀川市梅田字岩瀬85,,,,,37.31638000000000,140.22630000000000,主屋の土間出入口の南東に北面して建ち，桁行３間，梁間２間，切妻造，桟瓦葺，妻入，平屋建。北面２間に下屋庇を差し掛け，観音開きの土扉を開く。鬼瓦を乗せた置屋根とし，外壁は腰に海鼠壁を廻し，上部は漆喰塗りとする。優れた左官仕事は見応えがある。,https://bunka.nii.ac.jp/heritage/43967/_105896/43967_105896111225020120169_300.jpg
101,00004907,渡辺家住宅南蔵,わたなべけじゅうたくみなみぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,土蔵造2階建、瓦葺、建築面積53㎡,,07 － 0079,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,福島県,福島県須賀川市梅田字岩瀬85,,,,,37.31638000000000,140.22610000000000,主屋の南西に東面して建ち，桁行４間半，梁２間半，切妻造，桟瓦葺，平入，土蔵造２階建で，東面に下屋庇を差し掛けて引戸を開く。外壁は中塗仕上げで，正面以外を下部板張とし，袴腰を廻す。妻面の１，２階に窓を開く。規模の大きな置屋根をもつ土蔵として貴重。,https://bunka.nii.ac.jp/heritage/43967/_105897/43967_105897111225020120677_300.jpg
101,00004908,渡辺家住宅北蔵,わたなべけじゅうたくきたぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,土蔵造平屋建、鉄板葺、建築面積20㎡,,07 － 0080,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,国土の歴史的景観に寄与しているもの,,福島県,福島県須賀川市梅田字岩瀬85,,,,,37.31661000000000,140.22610000000000,主屋北側に東西棟で建ち，桁行３間，梁間２間の規模で，切妻造，鉄板葺，東妻面に引戸を開く。大谷石の基礎の上に建ち，漆喰塗で，置屋根形式とする。主屋土間背口前に位置する味噌蔵として使われ，窓のない小規模な蔵であるが，往時の生活を知る上で貴重。,https://bunka.nii.ac.jp/heritage/43967/_105898/43967_105898111225020121192_300.jpg
101,00006290,旧大越娯楽場,きゅうおおごえごらくじょう,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正15／昭和30頃改造,1926／1955頃改造,木造2階建、鉄板葺、建築面積466㎡,,07 － 0082,55,,2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,福島県,福島県田村市大越町上大越字町1,,,,,37.38306000000000,140.63050000000000,集落内の交差点に建つ。建築面積４６６㎡，木造２階建，鉄板葺。正面を入母屋形式として両側に塔屋を建てる芝居小屋風の構成とするが，外壁をモルタル塗として軒下にはデンティルを現し，窓上部を鎧戸風にして洋風の外観を呈する。村民のための娯楽施設。,https://bunka.nii.ac.jp/heritage/43967/_107273/43967_107273111225023707193_300.jpg
101,00006772,地蔵原堰堤,じぞうはらえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,大正,大正14／昭和28改修,1925／1953改修,重力式コンクリート造堰堤、堤長74m、堤高8.7m、土堤、副堰堤及び護岸付,,07 － 0084,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,福島県,福島県福島市佐原字西手城森～荒井字地蔵原,,,,,37.70776000000000,140.35370000000000,阿武隈川水系荒川の下流に広がる扇状地の扇頂部に位置する。堤長７４ｍ堤高８．７ｍ、表面石積の重力式コンクリート造堰堤の両脇に、土堤を築いたもので、下流側には副堰堤を付ける。阿武隈川改修工事の一環として最初に建設された基幹的役割を担う砂防堰堤。,https://bunka.nii.ac.jp/heritage/43967/_107754/43967_107754111225024855132_300.jpg
101,00006773,荒川第五堰堤,あらかわだいごえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和中,昭和29／昭和48増設,1954／1973増設,重力式コンクリート造堰堤、堤長150m、堤高12m、左岸護岸付,,07 － 0085,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,福島県,福島県福島市土湯温泉町字天沼,,,,,37.68522000000000,140.32860000000000,地蔵原堰堤から約１，３００ｍ上流、塩ノ川との合流点下手に位置する。堤長１５０ｍ堤高１２ｍで、上流法勾配４．５分、下流法勾配２分、表面石積の重力式コンクリート造堰堤。石材の欠落を防ぐために、天端下流側の角石を流れに対して斜めに積む珍しいつくり。,https://bunka.nii.ac.jp/heritage/43967/_107755/43967_107755111225024858241_300.jpg
101,00006774,荒川第一堰堤,あらかわだいいちえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和12,1937,重力式コンクリート造堰堤、堤長57m、堤高10m,,07 － 0086,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,福島県,福島県福島市土湯温泉町字天沼,,,,,37.68495000000000,140.32750000000000,荒川第五堰堤から約３００ｍ上流に位置する。堤長５７ｍ堤高１０ｍで、上流法勾配４．５分、下流法勾配２分とした重力式コンクリート造堰堤で、下流面を布石積とする。昭和１１年に旧土湯村が砂防区域に指定されてから、最初に建設された砂防堰堤。,https://bunka.nii.ac.jp/heritage/43967/_107756/43967_107756111225024859939_300.jpg
101,00006775,荒川第六堰堤,あらかわだいろくえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和中,昭和25,1950,重力式コンクリート造堰堤、堤長54m、堤高12m、副堰堤付,,07 － 0087,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,福島県,福島県福島市土湯温泉町字上川原,,,,,37.68755000000000,140.33380000000000,荒川第一堰堤から約９００ｍ上流、産ヶ沢との合流点の下手に位置する。堤長５４ｍ堤高１２ｍで、上流法勾配４．５分、下流法勾配２分とした重力式コンクリート造堰堤で、上流面玉石積、下流面布石積とする。下流側には、同形式の副堰堤を築く。,https://bunka.nii.ac.jp/heritage/43967/_107757/43967_107757111225024901692_300.jpg
101,00006776,荒川第二堰堤,あらかわだいにえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和13／昭和16増設,1938／1941増設,重力式コンクリート造堰堤、堤長54m、堤高13m、副堰堤付,,07 － 0088,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,福島県,福島県福島市土湯温泉町字油畑,,,,,37.68251000000000,140.32770000000000,荒川第六堰堤から約１，６００ｍ上流、土湯温泉の上手に位置する。堤長５４ｍ堤高１３ｍ、上流法勾配４分、下流法勾配２分とした重力式コンクリート造堰堤。表面石積。荒川の近代砂防堰堤の中で最大の天端幅をもつ強固なつくりで、温泉街を土砂災害から守る。,https://bunka.nii.ac.jp/heritage/43967/_107758/43967_107758111225024903593_300.jpg
101,00006777,川上第一堰堤,かわかみだいいちえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和中,昭和21,1946,重力式コンクリート造堰堤、堤長70m、堤高9.0m、右岸護岸付,,07 － 0089,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,福島県,福島県福島市土湯温泉町字川上,,,,,37.67686000000000,140.31800000000000,荒川第二堰堤から約５７０ｍ上流、西鴉川との合流点下手に位置する。堤長７０ｍ堤高９．０ｍ、上流法勾配５分、下流法勾配２分とした重力式コンクリート造堰堤で、水通し袖部の角は曲線状に造る。表面を石積とする。荒川で戦中戦後を通して施工された唯一の堰堤。,https://bunka.nii.ac.jp/heritage/43967/_107759/43967_107759111225024905407_300.jpg
101,00006778,荒川第七堰堤,あらかわだいななえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和中,昭和26,1951,重力式コンクリート造堰堤、堤長69m、堤高12m,,07 － 0090,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,福島県,福島県福島市土湯温泉町字休場,,,,,37.67612000000000,140.31590000000000,川上第一堰堤から約２００ｍ上流に位置する。堤長６９ｍ堤高１２ｍで、上流法勾配４．５分、下流法勾配２分とした重力式コンクリート造堰堤で、上流面玉石積、下流面布石積とする。右袖上部には名称、事業主体、建設年を陰刻した銘板を嵌め込む。,https://bunka.nii.ac.jp/heritage/43967/_107760/43967_107760111225024907946_300.jpg
101,00006779,荒川第八堰堤,あらかわだいはちえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和中,昭和27,1952,重力式コンクリート造堰堤、堤長60m、堤高12m,,07 － 0091,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,福島県,福島県福島市土湯温泉町字休場,,,,,37.67540000000000,140.31240000000000,荒川第七堰堤から約４００ｍ上流に位置する。堤長６０ｍ堤高１２ｍ、上流法勾配４．５分、下流法勾配２分とした、表面石積の重力式コンクリート造堰堤。川上第一堰堤、荒川第七堰堤と連続的に築き、渓床勾配緩和による渓岸の安定を図り、緑の回復に寄与する。,https://bunka.nii.ac.jp/heritage/43967/_107761/43967_107761111225024910281_300.jpg
101,00006780,荒川第三堰堤,あらかわだいさんえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和15,1940,重力式コンクリート造堰堤、堤長47m、堤高15m,,07 － 0092,58,2008.03.19(平成20.03.19),2008.03.07(平成20.03.07),,20080307,,国土の歴史的景観に寄与しているもの,,福島県,福島県福島市土湯温泉町字沢折場,,,,,37.67441000000000,140.30800000000000,荒川第八堰堤から約１，２００ｍ上流に位置する。堤長４７ｍ堤高１５ｍとした、表面石積の重力式コンクリート造堰堤。荒川で戦前につくられた堰堤のうち、最大の堤高をもつ。縦侵食作用を受けた狭谷に築かれた堰堤で、地形的条件を躯体形状に良く表す。,https://bunka.nii.ac.jp/heritage/43967/_107762/43967_107762111225024912019_300.jpg
101,00006989,阿部家住宅主屋,あべけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和28,1953,木造2階建、瓦葺、建築面積156㎡,,07 － 0093,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,福島県,福島県福島市笹木野字萱場24-1他,,,,,37.78104000000000,140.40830000000000,敷地の中央に東西棟で建つ木造２階建。入母屋造瓦葺で、東妻に玄関を設け、南東に応接室、北西に台所等が附属する。１階南面には１間幅の広縁を設ける。上下階とも部屋境が土壁。室の独立性が高く、居住空間を重視した住宅建築である。,https://bunka.nii.ac.jp/heritage/43967/_107971/43967_107971111225025534362_300.jpg
101,00006990,阿部家住宅離れ座敷,あべけじゅうたくはなれざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,木造平屋建、瓦葺、建築面積93㎡,,07 － 0094,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,福島県,福島県福島市笹木野字萱場24-1他,,,,,37.78085000000000,140.40820000000000,主屋の南方に位置する木造平屋建の南北棟で、主屋の前身建物に接続していた。屋根は南が入母屋造、北が切妻造で瓦葺とし、四周に鉄板葺庇を巡らせて縁とする。平面は８畳と６畳の座敷２室からなる。面皮の長押など良材を用い、造作も丁寧である。,https://bunka.nii.ac.jp/heritage/43967/_107972/43967_107972111225025536111_300.jpg
101,00006991,阿部家住宅上座敷,あべけじゅうたくかみざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正中期,1912-1925,木造平屋建、銅板葺、建築面積113㎡,,07 － 0095,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,福島県,福島県福島市笹木野字萱場24-1他,,,,,37.78097000000000,140.40810000000000,主屋の南西に位置する木造平屋建の東西棟で、主屋の前身建物の背面に接続していた。屋根は西が入母屋造、東が切妻造で銅板葺とし、南、西、北に庇を巡らせ縁とする。内部は田の字型に８畳２室と６畳２室を配する。落ち着いた屋敷構えを創出している。,https://bunka.nii.ac.jp/heritage/43967/_107973/43967_107973111225025538682_300.jpg
101,00006992,阿部家住宅前の蔵,あべけじゅうたくまえのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,土蔵造2階建、鉄板葺、建築面積41㎡,,07 － 0096,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,福島県,福島県福島市笹木野字萱場24-1他,,,,,37.78067000000000,140.40840000000000,敷地の南東隅に位置する土蔵造２階建である。桁行７．８ｍ梁間５．２ｍの東西棟で、切妻造の置屋根鉄板葺とする。北面と西面に鉄板葺庇を付けて西妻に扉口を設ける。切石基礎上に建ち、外壁は白漆喰塗で、鉢巻を黒漆喰塗として外観のアクセントとしている。,https://bunka.nii.ac.jp/heritage/43967/_107974/43967_107974111225025541256_300.jpg
101,00006993,阿部家住宅蚕蔵,あべけじゅうたくかいこぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,土蔵造2階建、瓦葺、建築面積43㎡,,07 － 0097,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,福島県,福島県福島市笹木野字萱場24-1他,,,,,37.78108000000000,140.40870000000000,敷地の東辺中央、街路に面して建つ土蔵造２階建。桁行７．９ｍ梁間５．４ｍの切妻造桟瓦葺で、西面に鉄板葺庇を付ける。戸口は西面２ヶ所、南・北面に各１ヶ所を開く。１階を繭置場、２階を使用人室に用いた。白漆喰塗外壁の腰を海鼠壁とする。赤瓦が目をひく。,https://bunka.nii.ac.jp/heritage/43967/_107975/43967_107975111225025543195_300.jpg
