台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00003161,末永家住宅百帖座敷,すえながけじゅうたくひゃくじょうざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和2,1927,木造平屋建、瓦葺、建築面積105㎡,,38 － 0038,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,愛媛県,愛媛県大洲市長浜甲312-1,,大洲市,,,33.61163000000000,132.48020000000000,敷地奥の北側に建つ。入母屋造，桟瓦葺で，共に１８畳敷の座敷と次の間を持ち，次の間には５畳の前室を備え，庭側に縁を通す。次の間は棹縁天井，座敷は折上格天井であるが，若干の洋風装飾も備える。大回漕業主住宅の接客施設として欠くことのできない存在。,https://bunka.nii.ac.jp/heritage/43967/_104151/43967_104151111225013636513_300.jpg
101,00003330,蕨岡家住宅主屋,わらびおかけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治33頃,1900頃,木造2階建、瓦葺、建築面積228㎡,,38 － 0039,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,愛媛県,愛媛県南宇和郡愛南町正木1465,,,,,33.00399000000000,132.68260000000000,敷地のほぼ中央に建つ。東を正面とする木造・２階建，平入で，背面に角屋を延ばす。桟瓦葺の屋根は南が入母屋造，北が切妻造になり，東と南には下屋を廻す。全体に良材を用いた丁寧なつくりで，内外の木部に弁柄塗を施すなど，当地方の近代和風建築の好例。,https://bunka.nii.ac.jp/heritage/43967/_104320/43967_104320111225013817727_300.jpg
101,00003331,蕨岡家住宅長屋門,わらびおかけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治33,1900,木造平屋建、瓦葺、建築面積108㎡,,38 － 0040,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,愛媛県,愛媛県南宇和郡愛南町正木1465,,,,,33.00396000000000,132.68280000000000,桁行約２６ｍの細長い長屋門で，木造・平屋建，南北棟の切妻造・桟瓦葺で，中央を門構えとする。外壁は腰上を真壁造と漆喰大壁，腰を簓子下見板張と縦板張を巧みに組み合わせ，変化のある構成としている。街路側の屋敷東辺に建ち，集落の景観を整えている。,https://bunka.nii.ac.jp/heritage/43967/_104321/43967_104321111225013818237_300.jpg
101,00003332,蕨岡家住宅土蔵,わらびおかけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治33,1900,土蔵造2階建、瓦葺、建築面積27㎡,,38 － 0041,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,愛媛県,愛媛県南宇和郡愛南町正木1465,,,,,33.00386000000000,132.68270000000000,主屋の南側にある。土蔵造・２階建，南北棟の切妻造・桟瓦葺で，置屋根式になる。北面は１階中央に庇付きの戸口，２階には縦格子入の窓を設ける。外壁は漆喰塗であるが，腰は海鼠壁とし，その境に水切瓦をつけるなど，丁寧なつくりで，保存状態も良好である。,https://bunka.nii.ac.jp/heritage/43967/_104322/43967_104322111225013819280_300.jpg
101,00003333,井村家住宅主屋,いむらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和13,1938,木造平屋一部2階建、瓦葺、建築面積143㎡,,38 － 0042,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,愛媛県,愛媛県南宇和郡愛南町小山153,,,,,32.95892000000000,132.66070000000000,市街地東の山あいにあり，南を正面とする。木造・一部２階建で，中央玄関を境に，平屋建で下屋を廻した西半は座敷等を伝統的な和風でまとめ，１階に応接間や食堂を配した東半は縦長窓や緑色の屋根瓦などに洋風意匠が伺える。地方における和洋折衷住宅の事例。,https://bunka.nii.ac.jp/heritage/43967/_104323/43967_104323111225013819795_300.jpg
101,00003471,愛媛県教育会館,えひめけんきょういくかいかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和12,1937,木造3階建、鉄板葺、建築面積561㎡,,38 － 0043,37,2003.07.17(平成15.07.17),2003.07.01(平成15.07.01),,20030701,,造形の規範となっているもの,,愛媛県,愛媛県松山市北持田町131-1,,財団法人愛媛県教員組合維持財団,,,33.84503000000000,132.77670000000000,木造３階建で，事務室，会議室，図書室などを設ける。洋風意匠を基調とし和風装飾を組み合わせる昭和前期に特徴的な意匠を持つ。外観は垂直性をやや強調し，玄関上部には和風意匠の直截な引用が見られる。設計は県建築技師の浅香了輔。,https://bunka.nii.ac.jp/heritage/43967/_104461/43967_104461111225013947697_300.jpg
101,00003715,篠永酒造主屋,しのながしゅぞうしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治19頃／大正6増築,1886／1917増築,木造平屋建、瓦葺、建築面積186㎡,,38 － 0044,39,2003.12.25(平成15.12.25),2003.12.01(平成15.12.01),,20031201,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県四国中央市具定町正之森250-1,,篠永酒造株式会社,,,33.96810000000000,133.52550000000000,市北部を東西に横断する四国霊場八十八ヶ所遍路道に面して建つ。入母屋造，桟瓦葺，平入の木造つし２階建。腰竪板張の真壁造で，身舎を出桁造とし，妻には狐格子をあしらう。大棟の胴板には波間に泳ぐ魚を象った飾瓦を張付ける。巡礼路の上質な景観構成要素。,https://bunka.nii.ac.jp/heritage/43967/_104705/43967_104705111225014233147_300.jpg
101,00003716,篠永酒造門,しのながしゅぞうもん,1棟,,登録有形文化財(建造物),産業3次,その他工作,,明治,明治19頃,1886頃,木造、瓦葺、間口1.8m、左右袖塀付,,38 － 0045,39,2003.12.25(平成15.12.25),2003.12.01(平成15.12.01),,20031201,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県四国中央市具定町正之森250-1,,篠永酒造株式会社,,,33.96796000000000,133.52560000000000,主屋の南側に接続し，街路に面して建つ。間口１間，桟瓦葺，一軒疎垂木とした門で，棟の両端部に主屋と同様の雲形の鳥衾をたちあげ，門の両脇には主屋の腰竪板張と高さを揃えた袖壁を配する。簡素ながら丁寧なつくりで，街路景観に彩りを添えている。,https://bunka.nii.ac.jp/heritage/43967/_104706/43967_104706111225014233651_300.jpg
101,00003717,篠永酒造土蔵,しのながしゅぞうどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和12,1937,土蔵造平屋建、瓦葺、建築面積17㎡,,38 － 0046,39,2003.12.25(平成15.12.25),2003.12.01(平成15.12.01),,20031201,,再現することが容易でないもの,,愛媛県,愛媛県四国中央市具定町正之森250-1,,篠永酒造株式会社,,,33.96816000000000,133.52540000000000,主屋の背面に南北棟で建つ道具蔵。切妻造，桟瓦葺，平入の土蔵造平屋建で，平側に鉄格子を嵌め込んだ窓を配する。腰部に施された七宝文の海鼠壁や，窓庇を受ける雲形の持ち送りなど丁寧な左官仕事に見所がある。小規模ながらも，左官技術に優れた建造物。,https://bunka.nii.ac.jp/heritage/43967/_104707/43967_104707111225014233913_300.jpg
101,00003718,篠永酒造東酒蔵,しのながしゅぞうひがしさかぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治19頃,1886頃,木造2階建、瓦葺、建築面積252㎡,,38 － 0047,39,2003.12.25(平成15.12.25),2003.12.01(平成15.12.01),,20031201,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県四国中央市具定町正之森250-1,,篠永酒造株式会社,,,33.96824000000000,133.52550000000000,主屋の北方に位置し，遍路道に東妻面を見せて東西棟で建つ。切妻造，桟瓦葺，木造総２階建の酒蔵で，南面に下屋を差し掛ける。外装は下見板張りで，棟込瓦を青海波に積み，両端には帆掛船形の鬼瓦を配す。造り酒屋の屋敷構えに欠くことのできない存在。,https://bunka.nii.ac.jp/heritage/43967/_104708/43967_104708111225014234172_300.jpg
101,00003721,旧三崎精錬所焼窯,きゅうみさきせいれんしょやきかま,1所,,登録有形文化財(建造物),産業2次,その他工作,,明治,明治中期,1868-1911,石造、建築面積496㎡,,38 － 0050,39,2003.12.25(平成15.12.25),2003.12.01(平成15.12.01),,20031201,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県西宇和郡伊方町佐田乙2085,,,,,33.36306000000000,132.10360000000000,町南部，宇和海に面する山の斜面に築かれる。荒吹と呼ばれる銅の製錬作業に用いられる窯が，煙道と共に斜面の上方向に直線状に横３列，曲線状に２列配され，各焚口を緑泥変岩を用いて直径０．９ｍ程のアーチでつくる。銅製錬の近代化を知る上で貴重な遺構。,https://bunka.nii.ac.jp/heritage/43967/_104711/43967_104711111225014235459_300.jpg
101,00003722,旧平礒水底線陸揚室,きゅうひらいそすいていせんりくあげしつ,1棟,,登録有形文化財(建造物),交通,建築物,,昭和前,昭和2,1927,鉄筋コンクリート造、建築面積35㎡、石垣付,,38 － 0051,39,2003.12.25(平成15.12.25),2003.12.01(平成15.12.01),,20031201,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県西宇和郡伊方町平礒392,,伊方町,,,33.40841000000000,132.15120000000000,伊予灘に面して建ち，大分県佐賀関町からの通信用海底ケーブルを陸揚げした施設。花崗岩を精緻に布積した石垣の上に，外装ドイツ壁風，開口部に煉瓦タイル等をあしらい，入口にアーチ状の庇を配すＲＣ造上屋を築く。半島部の近代化の一端を物語る通信施設。,https://bunka.nii.ac.jp/heritage/43967/_104712/43967_104712111225014236697_300.jpg
101,00003723,旧正野谷桟橋,きゅうしょうのだにさんばし,1基,,登録有形文化財(建造物),その他,土木構造物,,昭和前,昭和初期,1926-1988,鉄筋コンクリート造及び石造、延長73m,,38 － 0052,39,2003.12.25(平成15.12.25),2003.12.01(平成15.12.01),,20031201,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県西宇和郡伊方町正野地先,,伊方町,,,33.35896000000000,132.03500000000000,町南西部の佐田岬先端近くで宇和海に突き出た旧軍用桟橋。計２４本の円柱に支えられ，表面をモルタル洗出しとした係船柱付のＲＣ造構造物が，緑泥変岩を矢筈積風とした石垣と接続し，接続部の橋台上には花崗岩を配す。軍艦波止の愛称で住民に親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_104713/43967_104713111225014237189_300.jpg
101,00004052,梅美人酒造事務所,うめびじんしゅぞうじむしょ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和6,1931,木造2階建、瓦葺、建築面積142㎡,,38 － 0053,41,2004.03.29(平成16.03.29),2004.03.02(平成16.03.02),,20040302,,造形の規範となっているもの,,愛媛県,愛媛県八幡浜市1557-2,,梅美人酒造株式会社,,,33.46520000000000,132.42580000000000,街道に東面して建つ。桁行８間梁間５間規模，南北棟，寄棟造，桟瓦葺の木造２階建で，正側面をタイル張として洋風に見せる。腰は花崗石のルスチカ積，柱型の間に上げ下げ窓を配し，パラペットを背面側端部に廻す。造り酒屋店舗事務所の洋風化を示す事例。,https://bunka.nii.ac.jp/heritage/43967/_105042/43967_105042111225014621109_300.jpg
101,00004053,梅美人酒造住宅主屋,うめびじんしゅぞうじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5,1916,木造2階建、瓦葺、建築面積85㎡,,38 － 0054,41,2004.03.29(平成16.03.29),2004.03.02(平成16.03.02),,20040302,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県八幡浜市1557-2,,梅美人酒造株式会社,,,33.46519000000000,132.42570000000000,事務所の西南方に位置し，南側に桁行２間半梁行４間，南北棟，切妻造，桟瓦葺，木造２階建の座敷棟を配し，北東端の食堂が事務所背面南寄りに取り付く。座敷棟の南妻面はモルタル塗，目地切仕上げとして石造風に見せて敷地南辺沿いの街路景観を整えている。,https://bunka.nii.ac.jp/heritage/43967/_105043/43967_105043111225014622510_300.jpg
101,00004055,梅美人酒造釜場及び煙突,うめびじんしゅぞうかまばおよびえんとつ,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和3,1928,木造平屋建、瓦葺、建築面積157㎡,,38 － 0056,41,2004.03.29(平成16.03.29),2004.03.02(平成16.03.02),,20040302,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県八幡浜市1557-2,,梅美人酒造株式会社,,,33.46540000000000,132.42570000000000,事務所の西方に位置し，東西棟で建つ。切妻造，桟瓦葺で，小屋組はキングポストトラスとし，換気用の越屋根を上げる。西妻面の南寄りには正方形断面の煉瓦造煙突を建ち上げ，南面に「ウメビジンホン店」を表す。港からの格好のランドマークになる。,https://bunka.nii.ac.jp/heritage/43967/_105045/43967_105045111225014623542_300.jpg
101,00004056,梅美人酒造醸造場,うめびじんしゅぞうじょうぞうじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正5,1916,木造2階建、瓦葺、建築面積767㎡,,38 － 0057,41,2004.03.29(平成16.03.29),2004.03.02(平成16.03.02),,20040302,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県八幡浜市1557-2,,梅美人酒造株式会社,,,33.46548000000000,132.42580000000000,敷地西辺沿いの南北棟の仕込蔵と，釜場北面に沿う東西棟の貯蔵蔵とがＴ字形の棟構成をつくる。仕込蔵内部の２階北方には麹室がつくられ，貯蔵蔵の１階北西隅を槽場に充てる。ともに創業以来の施設で，醸造場の核となる建造物。,https://bunka.nii.ac.jp/heritage/43967/_105046/43967_105046111225014624308_300.jpg
101,00004057,武徳殿,ぶとくでん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和13,1938,木造平屋建、瓦葺、建築面積571㎡,,38 － 0058,41,2004.03.29(平成16.03.29),2004.03.02(平成16.03.02),,20040302,,造形の規範となっているもの,,愛媛県,愛媛県新居浜市徳常町4-6,,新居浜市,,,33.96344000000000,133.28110000000000,石造基壇の上に東西棟で建つ。切妻造，桟瓦葺の主屋根の４周に下屋を廻し，下屋付け根上に高窓を配する。外周廻りの柱上に舟肘木を載せ，内部には５０畳敷規模の剣道場と柔道場を収める。主屋根中央の千鳥破風と入母屋造車寄を重ねた正面の構えに特徴がある。,https://bunka.nii.ac.jp/heritage/43967/_105047/43967_105047111225014624822_300.jpg
101,00004058,佐々木酒造主屋,ささきしゅぞうしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治41頃,1908頃,木造2階建、瓦葺、建築面積165㎡,,38 － 0059,41,2004.03.29(平成16.03.29),2004.03.02(平成16.03.02),,20040302,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県伊予郡砥部町総津785,,,,,33.62839000000000,132.79820000000000,村内中央を南北に通る旧街道に東面して建つ。南北に長い敷地の北方に位置し，北東部に庭園をとる。間口７間規模で，外観は真壁造とし，中央に店舗の入口，その北に出格子窓を配し，２階北方に座敷を設ける。１階庇の出桁を支持する持送り板に特色がある。,https://bunka.nii.ac.jp/heritage/43967/_105048/43967_105048111225014626136_300.jpg
101,00004059,佐々木酒造煉瓦煙突,ささきしゅぞうれんがえんとつ,1棟,,登録有形文化財(建造物),産業2次,その他工作,,明治,明治後期,1868-1911,煉瓦造、高さ20m,,38 － 0060,41,2004.03.29(平成16.03.29),2004.03.02(平成16.03.02),,20040302,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県伊予郡砥部町総津785,,,,,33.62829000000000,132.79800000000000,主屋南西に位置する醸造蔵の南端に建つ。基部は煉瓦長手６枚半四方で，緩やかなカーブを描いて逓減し，煉瓦の持ち出し技法により特徴的な柱頭飾り風の頂部をつくる。高さ２０ｍ規模で，国道からも容易く確認することができ，地区の目印的存在になっている。,https://bunka.nii.ac.jp/heritage/43967/_105049/43967_105049111225014626648_300.jpg
101,00004094,越智家住宅数寄屋,おちけじゅうたくすきや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和2,1927,木造平屋一部2階建、瓦葺、建築面積248㎡,,38 － 0021,32,2002.03.12(平成14.03.12),2002.02.14(平成14.02.14),,20020214,,造形の規範となっているもの,,愛媛県,愛媛県西条市壬生川32-1,,,,,33.93669000000000,133.08660000000000,南北に細長い敷地の南側にある。切妻と入母屋が混在し，真壁，簓子下見，立板張と変化のある外観を呈す。内部には，銘木を要所に配し，折上格子・網代天井や欄間に幾何学的な意匠を凝らす。全体として質の高い数寄屋を構成している。,https://bunka.nii.ac.jp/heritage/43967/_105084/43967_105084111225014646418_300.jpg
101,00004832,兵藤家住宅主屋,ひょうどうけじゅたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／明治初期増築,1830-1867／1868-1911増築,木造平屋建、瓦葺、建築面積207㎡,,38 － 0061,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県大洲市長浜町出海乙9-1,,,,,33.55759000000000,132.43330000000000,庄屋を務めた旧家の住宅主屋で，１２畳・８畳・８畳を南北一列に並べ，西・北に縁を廻らせた入母屋造の座敷棟と，８畳３室と土間等から構成される入母屋造の住居棟とを雁行形に配置する。座敷棟の２間幅の式台や北端８畳の座敷飾りが当家の格式を今に伝える。,https://bunka.nii.ac.jp/heritage/43967/_105822/43967_105822111225015953142_300.jpg
101,00004833,兵藤家住宅土蔵,ひょうどうけじゅたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,土蔵造2階建、瓦葺、建築面積58㎡,,38 － 0062,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県大洲市長浜町出海乙9-1,,,,,33.55738000000000,132.43340000000000,主屋住居棟の南東方に位置し，東西棟で建つ。桁行５間梁間３間規模，切妻造，桟瓦葺，平入の２階建土蔵で，北面に下屋庇を差し掛けて２戸口を開ける。外壁は腰高な縦板張とし，軒には鉢巻きを廻す。妻面に小さな窓を開けた閉鎖的な蔵で，主屋背後の構成要素。,https://bunka.nii.ac.jp/heritage/43967/_105823/43967_105823111225015954953_300.jpg
101,00004834,兵藤家住宅門,ひょうどうけじゅたくもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸末期,1830-1867,木造、瓦葺、間口2.5m,,38 － 0063,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県大洲市長浜町出海乙9-1,,,,,33.55764000000000,132.43310000000000,屋敷地西側の道路に面し，道路からの石段を上がったところに南北棟で建つ。間口２．５ｍ，切妻造，桟瓦葺，１間１戸の棟門で，石段の南北の土塀との間に木造の袖塀を廻す。主屋座敷棟の式台玄関に対応した表門で，屋敷正面の構えに欠くことのできない存在。,https://bunka.nii.ac.jp/heritage/43967/_105824/43967_105824111225015956714_300.jpg
101,00004835,兵藤家住宅外塀,ひょうどうけじゅたくそとべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸末期,1830-1867,土塀、瓦葺、延長80m,,38 － 0064,46,2005.08.02(平成17.08.02),2005.07.12(平成17.07.12),,20050712,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県大洲市長浜町出海乙9-1,,,,,33.55777000000000,132.43330000000000,屋敷地の北半を囲う外塀で，西面のほぼ中央に門口を開け，北面のほぼ中央と西面の南寄りから主屋座敷棟に向けて内塀を延ばし，座敷前の庭園を囲う。緑泥片岩の青石を積んだ石垣の上に築かれた２尺厚の重厚な屋根付土塀で門とともに風格ある屋敷構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_105825/43967_105825111225015957631_300.jpg
101,00005041,古今荘,ここんそう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期／明治30頃移築,1868-1911／1897頃移築,木造平屋建、瓦葺、建築面積180㎡,,38 － 0065,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,造形の規範となっているもの,,愛媛県,愛媛県四国中央市上分町601-2,,丸住エンジニアリング株式会社,,,33.99418000000000,133.58770000000000,東西に長い敷地の中央北寄りに建つ。桁行９間，梁間５間，入母屋造，本瓦葺，妻入，木造平屋建で，床の間の付属した１５畳の上之間，次之間，三之間を並べ，間口２間半の式台玄関の上部はむくり破風の屋根を付ける。接客部分を中心とした庄屋屋敷の遺構。,https://bunka.nii.ac.jp/heritage/43967/_106031/43967_106031111225020448238_300.jpg
101,00005202,遠登志橋,おとしばし,1基,,登録有形文化財(建造物),産業2次,土木構造物,,明治,明治38／平成4改修,1905／1992改修,鋼製単アーチ橋、橋長48m、幅員2.4m,,38 － 0066,48,2005.12.27(平成17.12.27),2005.12.26(平成17.12.26),,20051226,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県新居浜市立川町620-1地先,,新居浜市,,,33.89079000000000,133.31140000000000,市内山間部を南北に貫流する国領川水系小女郎川に架かる。坑水路兼道路橋として別子鉱山内に築かれた橋長４８ｍ，スパン３７ｍの鋼製スパンドレルブレースト単アーチ橋。アーチにはⅠ型鋼を用い両端をピン支承で固定する。わが国現存最古級の鋼製アーチ橋。,https://bunka.nii.ac.jp/heritage/43967/_106192/43967_106192111225020836461_300.jpg
101,00005203,福田寺本堂,ふくでんじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,天明元,1781,木造平屋建、瓦葺、建築面積124㎡,,38 － 0067,48,2005.12.27(平成17.12.27),2005.12.26(平成17.12.26),,20051226,,造形の規範となっているもの,,愛媛県,愛媛県伊予市上吾川878,,宗教法人福田寺,,,33.74592000000000,132.71570000000000,南北に細長い境内に南面して建つ。入母屋造，本瓦葺で，妻飾は狐格子とする。基本的には６間取平面になり，正面に広縁を設ける。組物や彫物を用いないが，内陣仏壇の構えや，室中と両脇間の境に設けた竹の節欄間など，方丈形式のつくりになっている。,https://bunka.nii.ac.jp/heritage/43967/_106193/43967_106193111225020838486_300.jpg
101,00005204,福田寺通玄庵,ふくでんじつうげんあん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期,1751-1829,木造平屋建、茅葺、建築面積66㎡,,38 － 0068,48,2005.12.27(平成17.12.27),2005.12.26(平成17.12.26),,20051226,,造形の規範となっているもの,,愛媛県,愛媛県伊予市上吾川878,,宗教法人福田寺,,,33.74571000000000,132.71550000000000,本堂南西に南面して建つ。寄棟造，茅葺の四周に瓦葺の下屋を廻した，いわゆる四方蓋造の外観を呈する。南東隅に玄関，その北にダイドコ，西側に田の字形で４室を配し，北西の仏間の天井に龍を描く。隠居した僧侶の住居である。,https://bunka.nii.ac.jp/heritage/43967/_106194/43967_106194111225020840186_300.jpg
101,00005205,福田寺山門,ふくでんじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,文政5,1822,木造、瓦葺、間口2.8m,,38 － 0069,48,2005.12.27(平成17.12.27),2005.12.26(平成17.12.26),,20051226,,造形の規範となっているもの,,愛媛県,愛媛県伊予市上吾川878,,宗教法人福田寺,,,33.74559000000000,132.71560000000000,切妻造，本瓦葺の四脚門で，本堂南に東面して建つ。総欅の素木造で，軸部は親柱が円柱，控柱が角柱，組物は実肘木付三斗，中備が蟇股，妻飾は虹梁大瓶束で，軒は二軒繁垂木である。虹梁や木鼻の渦文，笈形の波濤文，持送り彫物など，装飾細部も充実している。,https://bunka.nii.ac.jp/heritage/43967/_106195/43967_106195111225020842615_300.jpg
101,00005507,松山地方気象台（旧愛媛県立松山測候所）庁舎,まつやまちほうきしょうだい（きゅうえひめけんりつまつやまそっこうじょ）ちょうしゃ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和3,1928,鉄筋コンクリート造2階一部平屋建、建築面積340㎡、塔屋付,,38 － 0070,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,造形の規範となっているもの,,愛媛県,愛媛県松山市北持田町102,,国（国土交通省）,,,33.84371000000000,132.77750000000000,南面する鉄筋コンクリート造庁舎。正面中央が玄関を備えた塔屋付３階建，西側が２階建，東側がフィンクトラス小屋組で切妻造屋根の平屋建とする。軽快に配された縦長窓，石張風の外壁，中央３階にあるメダイオンや帯状タイルなど，全体に装飾性に富んでいる。,https://bunka.nii.ac.jp/heritage/43967/_106495/43967_106495111225021544067_300.jpg
101,00005773,論田の西井出堰,ろんでんのにしいでぜき,1基,,登録有形文化財(建造物),産業1次,土木構造物,,江戸,江戸後期／昭和前期改修,1751-1829／1926-1988改修,石造、堤長30m、堤高3.3m,,38 － 0071,52,2006.11.09(平成18.11.09),2006.10.18(平成18.10.18),,20061018,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県喜多郡内子町論田地先,,松ノ木水利組合,,,33.57548000000000,132.64890000000000,高さ３．３ｍ，長さ３０ｍ規模で，岩盤面に敷いた松丸太の上に空石積で構築する。麓川の下流から上流に向けて，水田開発とともに築造された堰群の一つで，下流から７番目に位置し，地域の農耕の歴史を伝える遺構として貴重である。,https://bunka.nii.ac.jp/heritage/43967/_106761/43967_106761111225022207590_300.jpg
101,00005774,上田家石垣,うえだけいしがき,1所,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸後期,1751-1829,石造、延長31m,,38 － 0072,52,2006.11.09(平成18.11.09),2006.10.18(平成18.10.18),,20061018,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県喜多郡内子町袋口3768,,,,,33.61332000000000,132.63610000000000,傾斜地にある敷地の南東辺に位置する。長さは天端２８ｍ，下端３１ｍで，高さを６ｍとし，細長に割った青石を末広状に空積とする。また，見付面に７つの大きな青石を並べて埋め込む点は独特で，地域の歴史的景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_106762/43967_106762111225022208995_300.jpg
101,00006253,旧加藤家住宅主屋,きゅうかとうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正14,1925,木造2階建、瓦葺、建築面積137㎡,,38 － 0073,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県大洲市大洲字三ノ丸848-1,,大洲市,,,33.50693000000000,132.54070000000000,大洲城三の丸南隅櫓の敷地内に建つ。桁行１２ｍ，梁間１０ｍの規模，木造２階建，寄棟造とする。玄関は南面に切妻造で突出する。２階は中廊下を南北に通し部屋を配す。三方を縁側とし，ガラス障子の開放的なつくりで，戦前の旧大名家の暮らしぶりが窺える。,https://bunka.nii.ac.jp/heritage/43967/_107237/43967_107237111225023611196_300.jpg
101,00006254,旧下芳我家住宅主屋,きゅうしもはがけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期,1868-1911,木造2階一部平屋建、瓦葺、建築面積248㎡、渡廊下付,,38 － 0074,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,愛媛県,愛媛県喜多郡内子町内子1946他,,,,,33.55265000000000,132.65310000000000,内子町八日市護国伝建地区に続く商店街通りに北面して建つ。間口は約１９ｍの規模で木造２階建，入母屋造。南側に木造平屋建の離れが付く。正面は白漆喰と鼠漆喰を塗り分けて意匠を凝らし，屋根は千鳥破風に鶴の懸魚を付ける。重厚な町並み景観を構成。,https://bunka.nii.ac.jp/heritage/43967/_107238/43967_107238111225023613268_300.jpg
