台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00006732,鎌村家住宅便所,かまむらけじゅうたくべんじょ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,木造平屋建、瓦葺、建築面積6.0㎡,,36 － 0065,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県美馬市美馬町字坊僧231,,,,,34.06331000000000,134.07680000000000,主屋の西、土蔵の南に位置する木造平屋建。桁行１１尺梁間６尺規模の東西棟で、切妻造本瓦葺とする。東から４尺ずつに仕切り、大便所２室とし、西端は小便所と推定される。戸口は北面にあり、南面の外壁下部に開口をとって汲取口とする。,https://bunka.nii.ac.jp/heritage/43967/_107715/43967_107715111225024800428_300.jpg
101,00006733,鎌村家住宅中庭土塀,かまむらけじゅうたくなかにわどべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸末期,1830-1867,土塀、瓦葺、延長16m,,36 － 0068,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県美馬市美馬町字坊僧231,,,,,34.06330000000000,134.07690000000000,主屋の東、風呂の北方に位置する石組井戸。石材は地元産の青石である。板石４枚を相欠に組み、高さ０．５ｍ、１．０ｍ四方の角形井筒。井戸は直径０．８ｍで、深さ７ｍ。井戸まわりに石を敷き、北には方１．５ｍの洗い場があり、縁石を立てる。,https://bunka.nii.ac.jp/heritage/43967/_107716/43967_107716111225024802270_300.jpg
101,00006734,鎌村家住宅西土塀,かまむらけじゅうたくにしどべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,江戸,江戸末期,1830-1867,土塀、瓦葺、延長14m,,36 － 0069,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県美馬市美馬町字坊僧231,,,,,34.06333000000000,134.07680000000000,便所の西方にあり、宅地の西端を限る土塀である。蔵の南妻面から南へ１４ｍ延びる。南端は取り壊された土蔵に達していた。基底幅０．５ｍ、総高１．５ｍで、頂部を桟瓦葺とする。北端も、もとは蔵の前身建物に取りついていたと推定される。,https://bunka.nii.ac.jp/heritage/43967/_107717/43967_107717111225024804092_300.jpg
101,00006738,鎌村家住宅東井戸,かまむらけじゅうたくひがしいど,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治中期,1868-1911,石造、面積0.64㎡、洗い場付,,36 － 0067,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県美馬市美馬町字坊僧231,,,,,34.06345000000000,134.07720000000000,主屋の東、風呂の北方に位置する石組井戸。石材は地元産の青石である。板石４枚を相欠に組み、高さ０．５ｍ、１．０ｍ四方の角形井筒。井戸は直径０．８ｍで、深さ７ｍ。井戸まわりに石を敷き、北には方１．５ｍの洗い場があり、縁石を立てる。,https://bunka.nii.ac.jp/heritage/43967/_107721/43967_107721111225024809779_300.jpg
101,00006739,鎌村家住宅北井戸,かまむらけじゅうたくきたいど,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治中期,1868-1911,石造、面積1.0㎡、洗い場付,,36 － 0066,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県美馬市美馬町字坊僧231,,,,,34.06351000000000,134.07700000000000,主屋の北に位置する石組井戸である。地元産の青石４枚を相欠に組む、高さ０．５ｍ、方０．８ｍの角形井筒。井戸は直径０．７ｍで、深さ３．３ｍを測り、内壁を石積とする。井戸まわりに南北２．１ｍ、東西２．８ｍの石敷の洗い場を作る。,https://bunka.nii.ac.jp/heritage/43967/_107722/43967_107722111225024810664_300.jpg
101,00007408,西教寺本堂,さいきょうじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,安政5,1858,木造平屋建、瓦葺、建築面積240㎡,,36 － 0070,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,造形の規範となっているもの,,徳島県,徳島県美馬市美馬町字宮西13-1,,宗教法人西教寺,,,34.05298000000000,134.06130000000000,境内西寄りに東面して建つ。桁行１４ｍ梁間１６ｍ規模で、入母屋造本瓦葺とし、正面に一間向拝、背面に縋破風を付ける。浄土真宗本堂の標準的な平面構成になるが、正面広縁を外陣と一体的に扱う。三斗組を重ねる妻飾りや、向拝の龍虎の彫刻など見応えがある。,https://bunka.nii.ac.jp/heritage/43967/_108390/43967_108390111225030926884_300.jpg
101,00007409,西教寺経蔵,さいきょうじきょうぞう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和5,1930,土蔵造平屋建、瓦葺、建築面積47㎡,,36 － 0071,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県美馬市美馬町字宮西13-1,,宗教法人西教寺,,,34.05277000000000,134.06130000000000,本堂の南に東面して建つ。正面に千鳥破風を付ける入母屋造本瓦葺で、唐破風造の前室を設ける。桁行７．１ｍ梁間５．３ｍの土蔵造平屋建で、切石積基礎上を漆喰仕上げとする。前室正面は方柱で柱上に皿斗付三斗を組み、虹梁絵様や笈形などに独特の意匠を見せる。,https://bunka.nii.ac.jp/heritage/43967/_108391/43967_108391111225030928503_300.jpg
101,00007410,西教寺山門,さいきょうじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,天保14,1843,木造、瓦葺、間口3.1m,,36 － 0072,61,2008.11.10(平成20.11.10),2008.10.23(平成20.10.23),,20081023,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県美馬市美馬町字宮西13-1,,宗教法人西教寺,,,34.05299000000000,134.06170000000000,本堂の前方に建つ、南北棟の三間薬医門。中央に両開桟唐戸を吊り、北間に潜りを設ける。切妻造本瓦葺。本柱上に冠木、男梁を架し、三斗を組み、軒桁や妻の虹梁大瓶束を支える。軒は二軒で、飛檐を雲彫刻の板軒とする特徴的な意匠を見せる。重厚で風格ある山門。,https://bunka.nii.ac.jp/heritage/43967/_108392/43967_108392111225030932063_300.jpg
101,00007594,願勝寺山門,がんしょうじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,明治,明治期,1868-1911,木造、瓦葺、間口3.6m,,36 － 0073,62,2009.01.22(平成21.01.22),2009.01.08(平成21.01.08),,20090108,,造形の規範となっているもの,,徳島県,徳島県美馬市美馬町字願勝寺8,,宗教法人願勝寺,,,34.05162000000000,134.06010000000000,東面する三間一戸八脚門。入母屋造本瓦葺。礎盤上に円柱を建て、出三斗で中備に彫物を置く。柱上部に台輪状の部材を上下２段に設け、その間に笈形付大瓶束や、蓮弁状に上下を作る束などを配する。中央間を花頭形に開け植物文様を飾る。独創的な意匠になる山門。,https://bunka.nii.ac.jp/heritage/43967/_108576/43967_108576111225031448022_300.jpg
101,00007802,安楽寺本堂,あんらくじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和13,1938,木造平屋建、瓦葺、建築面積517㎡,,36-0074,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,徳島県,徳島県美馬市美馬町字宮西11,,宗教法人安楽寺,,,34.05261000000000,134.06170000000000,境内地西寄りに南面して建つ。入母屋造本瓦葺の七間堂、周囲に庇柱を建て、正面に三間向拝を付ける。内部は外陣と矢来の間、内陣等からなる典型的な浄土真宗本堂の形式をもつ。向拝や内外陣境の欄間などに多くの彫物が施される。近代の大規模な真宗本堂の一例。,https://bunka.nii.ac.jp/heritage/43967/_108783/43967_108783111225032038548_300.jpg
101,00007803,安楽寺書院,あんらくじしょいん,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正14,1925,木造平屋建、瓦葺、建築面積94㎡,,36-0075,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県美馬市美馬町字宮西11,,宗教法人安楽寺,,,34.05282000000000,134.06180000000000,本堂の北東に東西棟で建つ。入母屋造本瓦葺で、桟瓦葺の下屋庇をまわす。東西に十畳と十二畳半の二室を配し、東・南・西に縁、背面に榑縁を付け、各室にトコやトコ脇、付書院を構え、室境に彫刻欄間を飾る。軽快ながら安定感のある外観をもつ良質な書院座敷。,https://bunka.nii.ac.jp/heritage/43967/_108784/43967_108784111225032039488_300.jpg
101,00007804,安楽寺鐘楼,あんらくじしょうろう,1棟,,登録有形文化財(建造物),宗教,その他工作,,明治,明治44,1911,木造、瓦葺、面積21㎡,,36-0076,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県美馬市美馬町字宮西11,,宗教法人安楽寺,,,34.05237000000000,134.06200000000000,本堂の東南に位置する。切石積の高い基壇上に建つ方一間吹放ち鐘楼。入母屋造本瓦葺で棟に鯱を飾り、撞木を吊る西側に軒唐破風を付ける。湾曲した方柱を四方転びに建て、三斗組で中備に蟇股を置く。二軒扇垂木とし、内部に格天井を張る。風格のある鐘楼。,https://bunka.nii.ac.jp/heritage/43967/_108785/43967_108785111225032040430_300.jpg
101,00007805,安楽寺山門,あんらくじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,宝暦6／昭和11改修,1756／1936改修,木造、瓦葺、面積41㎡,,36-0077,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,造形の規範となっているもの,,徳島県,徳島県美馬市美馬町字宮西11,,宗教法人安楽寺,,,34.05224000000000,134.06170000000000,本堂の南方に建つ、三間三戸二階二重門。入母屋造本瓦葺。上重二軒扇垂木、下重二軒繁垂木。上重が本格的な禅宗様三手先詰組であるのに対し、下重は斗を使わず、肘木や直材を組み合わせる奇抜な組物を用いる。扉上部の中備には奇矯な表情の鬼面を飾る。,https://bunka.nii.ac.jp/heritage/43967/_108786/43967_108786111225032041384_300.jpg
101,00007806,蓮光寺山門,れんこうじさんもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,江戸後期,1751-1829,木造、瓦葺、面積6.3㎡,,36-0078,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県名西郡石井町石井字重松531-1,,宗教法人蓮光寺,,,34.07180000000000,134.43200000000000,境内地の南辺中央に建つ。一間一戸楼門で、上部に鐘を吊る。入母屋造本瓦葺。間口２．６ｍに方柱を建て、前寄りに扉口を設ける。上層は円柱で、三斗組、中備蟇股、二軒繁垂木。縁を腕木で支持し、逆蓮の擬宝珠高欄を付ける。端正な外観をもつ小規模の鐘楼門。,https://bunka.nii.ac.jp/heritage/43967/_108787/43967_108787111225032042496_300.jpg
101,00007807,安楽寺方丈,あんらくじほうじょう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期,1751-1829,木造平屋建、茅葺一部瓦葺、建築面積240㎡,,36-0079,64,2009.08.25(平成21.08.25),2009.08.07(平成21.08.07),,20090807,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県板野郡上板町引野字寺ノ西北8他,,宗教法人安楽寺,,,34.11833000000000,134.38850000000000,東面する本堂の東北に南面して建つ。屋根は周囲を本瓦葺とする入母屋造茅葺。方柱で、大斗肘木を置き、中備は束で笈形風に彫物を飾る。一軒半繁垂木。内部は田字型に四室を配し、周囲に広縁をまわす。上段の間は藩主の座所と伝える。穏やかな外観になる座敷。,https://bunka.nii.ac.jp/heritage/43967/_108788/43967_108788111225032044431_300.jpg
101,00008067,旧三野町役場庁舎,きゅうみのまちやくばちょうしゃ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和9／昭和52改修,1934／1977改修,木造2階建、スレート葺、建築面積155㎡,,36-0080,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県三好市三野町芝生1039,,,,,34.04202000000000,133.97050000000000,旧三野町を東西に貫く旧県道に南面して建つ。正面１５ｍの木造２階建で、中央及び両翼の正面側に張出部をつける。正面外観は左右対称で、２階には半円アーチ窓を開ける。中央張出部の腰折屋根や、独特の意匠をもつ付柱などが異彩を放つ洋風庁舎である。,https://bunka.nii.ac.jp/heritage/43967/_128898/43967_128898111225032756678_300.jpg
101,00008376,旧川口郵便局局舎及び主屋,きゅうかわぐちゆうびんきょくきょくしゃおよびしゅおく,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治38年／昭和54年改修,1905／1979改修,木造2階一部地下1階建、瓦葺、建築面積120㎡,,36 － 0081,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県三好市山城町大川持字中ハシ584-1,,,,,33.96176000000000,133.75410000000000,川沿いの集落中央に、通りに西面して建つ。南に洋館の局舎、北に和館の主屋を配する。木造２階建で、洋館の寄棟屋根に切妻屋根がＴ字型に取り付く。洋館は下見板張のペンキ塗、窓や軒まわりに意匠を凝らし、和館は出格子などを構え、落ち着きのある外観とする。,https://bunka.nii.ac.jp/heritage/43967/_134018/43967_134018111225033812651_300.jpg
101,00008377,百年蔵旧酒蔵,ひゃくねんぐらきゅうさかぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正11年／平成15年改修,1922／2003改修,木造2階建、瓦葺、建築面積437㎡,,36 － 0082,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県三好市池田町川崎宮ノ前156-6,,,,,33.96662000000000,133.77460000000000,吉野川と祖谷川が合流する川崎集落に所在する。桁行３０ｍ梁間９．９ｍの大規模な木造２階建で、北面に梁間４．９ｍの下屋を付ける。切妻造桟瓦葺。真壁造で漆喰仕上げとし、要所に窓を穿つ。内部は半間毎に柱をたて、貫を現さず、上昇感のある空間とする。,https://bunka.nii.ac.jp/heritage/43967/_134019/43967_134019111225033815410_300.jpg
101,00008378,百年蔵煙突,ひゃくねんぐらえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作,,大正,大正11年,1922,煉瓦造、高さ9.6m,,36 － 0083,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県三好市池田町川崎宮ノ前156-6,,,,,33.96675000000000,133.77460000000000,旧酒蔵の北に位置する煉瓦造の煙突。基礎部分で方０．９０ｍで、上方に逓減し、上端で方０．６４ｍとなる。高さ９．６ｍを測る。長手積とし、上部に二段に帯状の突起をつくる。「義士心」と銘柄名が記され、往時を偲ばせる。地域のシンボルとして親しまれる。,https://bunka.nii.ac.jp/heritage/43967/_134020/43967_134020111225033817151_300.jpg
101,00008379,松坂隧道,まつさかずいどう,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正10年,1921,コンクリート造、延長87m、幅員5.8m,,36 － 0084,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県海部郡牟岐町大字内妻,,牟岐町,,,33.65904000000000,134.39790000000000,四国東南部の海岸近くを通る旧幹線道路の施設。延長８７ｍ、幅員５．８ｍの直線状の隧道で、全体をコンクリートでつくる。アーチは三心円アーチで、坑門と覆工の一部をモルタル仕上げとする。大正期につくられたコンクリート造隧道の一例。,https://bunka.nii.ac.jp/heritage/43967/_134021/43967_134021111225033818876_300.jpg
101,00008582,和田の屋本館下棟,わだのやほんかんしもとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和中,昭和28年／昭和31年増築,1953／1956増築,木造2階建、瓦葺、建築面積91㎡,,36 － 0085,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県徳島市眉山町大滝山5-5他,,,,,34.07238000000000,134.54260000000000,大滝山山麓、登り口に北面する。東西一三メートル南北五・六メートル、西面に増築部を付設。東西棟を主棟とし、東端に南北棟の入母屋屋根を造るなど複雑な屋根とする。一階は土間で、餅の焼き場や販売所、二階に座敷を設ける。観光地に残る老舗店舗の一例。,https://bunka.nii.ac.jp/heritage/43967/_134978/43967_134978111225034500242_300.jpg
101,00008583,近藤家住宅主屋,こんどうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期／昭和26年・昭和30年改修,1883-1897／1951・1955改修,木造平屋建、瓦葺、建築面積96㎡,,36 － 0086,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県鳴門市大麻町板東字北条86-1,,,,,34.15669000000000,134.50220000000000,四国霊場霊山寺の門前、参道と撫養街道の角に東西棟で建つ。入母屋造本瓦葺で、四方に下屋を付設するが、北と東で軒高を違え変化を付ける。間口一二メートル奥行八・一メートルの木造つし二階建で、上屋を大壁とし、軒まで塗り込めるなど、重厚な構えとする。,https://bunka.nii.ac.jp/heritage/43967/_134979/43967_134979111225034502007_300.jpg
101,00008584,奥村家住宅主屋,おくむらけしゅおくじゅうたく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1882,木造平屋建、茅葺（鉄板仮葺）、建築面積128㎡,,36 － 0087,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県板野郡藍住町徳命字前須西166-1-1,,,,,34.11571000000000,134.48280000000000,敷地北寄りに南面して建つ。入母屋造茅葺で周囲に桟瓦葺庇をまわす。間口一五メートル奥行七・八メートルで、西寄りに土間を設ける。床上は南北二列からなり、前列東端の八畳にはトコを設け、土間側の六畳正面は窓とする。四方蓋造の穏やかな外観が印象的。,https://bunka.nii.ac.jp/heritage/43967/_134980/43967_134980111225034503852_300.jpg
101,00008585,奥村家住宅蔵,おくむらけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1882,土蔵造2階建、瓦葺、建築面積38㎡,,36 － 0088,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県板野郡藍住町徳命字前須西166-1-1,,,,,34.11580000000000,134.48270000000000,主屋の西北に位置する。切石積基礎上に建つ土蔵造二階建。桁行七・六メートル梁間四・九メートルで、南面に石段を付ける。切妻造本瓦葺。内部は壁板張とし、小屋は和小屋。瓦頭に蜂須賀家定紋があり、徳島城の建物を購入した藍商の繁栄を伝える。,https://bunka.nii.ac.jp/heritage/43967/_134981/43967_134981111225034507021_300.jpg
101,00008586,地蔵寺本堂,じぞうじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,正徳年間(1711-1716）,1711-1716,木造平屋建、瓦葺、建築面積82㎡,,36 － 0089,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,造形の規範となっているもの,,徳島県,徳島県板野郡板野町羅漢字林東5,,宗教法人荘厳院地蔵寺,,,34.13685000000000,134.43170000000000,境内地の西南に東面して建つ。桁行三間梁間三間で、正面に一間向拝を付け、背面半間通りを取り込む。入母屋造本瓦葺。正面一間通りを外陣、その奥を内陣とし、後方中央に須弥壇を構える。柱は方柱で、隅に絵様肘木を置く。近世に遡る四国札所本堂の好例。,https://bunka.nii.ac.jp/heritage/43967/_134982/43967_134982111225034509173_300.jpg
101,00008587,地蔵寺不動堂,じぞうじふどうどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期,1751-1830,木造平屋建、瓦葺、建築面積59㎡,,36 － 0090,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県板野郡板野町羅漢字林東5,,宗教法人荘厳院地蔵寺,,,34.13694000000000,134.43170000000000,本堂の北側に接して建つ。桁行三間梁間三間で、正面に一間向拝、背面に仏壇を付設する。切妻造本瓦葺。内部は一室で、板敷とし、棹縁天井を張り、中央に護摩壇を置く。方柱で、大斗肘木を置き、一軒繁垂木。二重虹梁大瓶束の妻面に飾られる彫刻が親しまれる。,https://bunka.nii.ac.jp/heritage/43967/_134983/43967_134983111225034511098_300.jpg
101,00008588,地蔵寺大師堂,じぞうじだいしどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,正徳年間（1711-1716）／江戸末期改修,1711-1716／1830-1868改修,木造平屋建、瓦葺、建築面積96㎡,,36 － 0091,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県板野郡板野町羅漢字林東5,,宗教法人荘厳院地蔵寺,,,34.13682000000000,134.43230000000000,本堂の東方に対面して建つ。桁行三間梁間三間、入母屋造本瓦葺で、正面中央に唐破風造の一間向拝を付設。方柱で平三斗とし、彫刻欄間を飾る。二軒繁垂木。内部は後方一間通りを柱列や小壁で間仕切り、厨子を安置する。鏡天井に天女を描くなど、装飾性が強い。,https://bunka.nii.ac.jp/heritage/43967/_134984/43967_134984111225034512924_300.jpg
101,00008589,地蔵寺経蔵,じぞうじきょうぐら,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,文化7年（1810）,1810,土蔵造平屋建、瓦葺、建築面積31㎡、輪蔵付,,36 － 0092,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県板野郡板野町羅漢字林東5,,宗教法人荘厳院地蔵寺,,,34.13738000000000,134.43170000000000,本堂の北方に南面して建つ。桁行五・九メートル梁間四・九メートル、寄棟造本瓦葺。切石積基礎上に建つ土蔵で、外壁を漆喰仕上げとし、側面に花頭形の格子窓を穿つ。堂内は板敷で、壁板張、鏡天井を張り、中央に八角の輪蔵を置く。丁寧なつくりの小規模経蔵。,https://bunka.nii.ac.jp/heritage/43967/_134985/43967_134985111225034514717_300.jpg
101,00008590,地蔵寺五百羅漢堂,じぞうじごひゃくらかんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正11年,1922,木造平屋建、瓦葺、建築面積674㎡,,36 － 0093,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,造形の規範となっているもの,,徳島県,徳島県板野郡板野町羅漢字林東5,,宗教法人荘厳院地蔵寺,,,34.13830000000000,134.43140000000000,本堂など主要伽藍の北方高台に位置する。釈迦堂を中心に大師堂と弥勒堂を対面してコ字形に配し、この間を回廊が繋ぐ。建築面積六七四平方メートル。本瓦葺とし、回廊には背面に接して壇を設けて、羅漢像を安置する。庶民の信仰を集める大規模な境内仏堂。,https://bunka.nii.ac.jp/heritage/43967/_134986/43967_134986111225034517489_300.jpg
101,00008591,大山寺本堂,たいさんじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸中期／寛政8年（1796）移築・昭和27年・昭和60年改修,1661-1751／1796移築・1952・1985改修,木造平屋建、銅板葺、建築面積155㎡,,36 － 0094,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県板野郡上板町神宅字大山4,,宗教法人大山寺,,,34.15927000000000,134.39960000000000,大山の中腹に伽藍を構える。東面して建つ三間仏堂で、正・側面に縁柱をたてる。入母屋造とし、正面に一間向拝を付設。正面一間通りを外陣、奥を内陣とし、後方に須弥壇や脇壇を置く。木鼻や手挟を龍や貘、植物の彫刻として飾るなど近世らしい装飾をもつ。,https://bunka.nii.ac.jp/heritage/43967/_134987/43967_134987111225034519153_300.jpg
101,00008592,大山寺大師堂,たいさんじだいしどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,文久3年（1863）／昭和60年改修,1863／1985改修,木造平屋建、鉄板葺、建築面積34㎡,,36 － 0095,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県板野郡上板町神宅字大山4,,宗教法人大山寺,,,34.15945000000000,134.39960000000000,本堂の北方に東面して建つ。正面三間側面二間で、背面に須弥壇を付設し、正・側面に縁をまわす。宝形造で正面に一間向拝を設ける。堂内は板敷、棹縁天井の一室。方柱で、出三斗組とし、軒は一軒の吹寄垂木とする。江戸末期に建立された標準的な弘法大師堂。,https://bunka.nii.ac.jp/heritage/43967/_134988/43967_134988111225034521021_300.jpg
101,00008593,大山寺回廊,たいさんじかいろう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸末期,1830-1868,木造平屋建、瓦葺、建築面積45㎡,,36 － 0096,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県板野郡上板町神宅字大山4,,宗教法人大山寺,,,34.15936000000000,134.39960000000000,本堂と大師堂を繋ぐ南北棟の廊下。桁行四間梁間三間、切妻造桟瓦葺。梁行に三分し、中央通りを正面に腰壁や格子戸、背面に板壁をたてて間仕切り、壇を設け、三十三観音を安置。正面一間通りを拜所とし、棹縁天井を張る。回廊を信仰の場とした特殊な堂宇である。,https://bunka.nii.ac.jp/heritage/43967/_134989/43967_134989111225034522681_300.jpg
101,00008594,大山寺鐘楼門,たいさんじしょうろうもん,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸末期／昭和60年改修,1830-1868／1985改修,木造2階建、銅板葺、建築面積22㎡,,36 － 0097,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,徳島県,徳島県板野郡上板町神宅字大山4,,宗教法人大山寺,,,34.15921000000000,134.40010000000000,本堂の前方、石段を降りた位置に東面して建つ。入母屋造の三間一戸楼門で、下層は正面に虹梁を架け間柱を省略する。上層は円柱で、出三斗組、二軒扇垂木。周囲に連子をたてるなど開放的な扱いとし、擬宝珠高欄付縁を張る。大柄で落ち着きのある鐘楼門。,https://bunka.nii.ac.jp/heritage/43967/_134990/43967_134990111225034524340_300.jpg
101,00008783,常楽寺本堂,じょうらくじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸後期／弘化2年(1845)・昭和63年改修,,木造平屋建、瓦葺、建築面積112㎡,,36 － 0098,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,造形の規範となっているもの,,徳島県,徳島県徳島市国府町延命606,,宗教法人常楽寺,,,34.05035000000000,134.47560000000000,辰ヶ山の中腹に東面して建つ。入母屋造本瓦葺の3間堂。正面に1間向拝を付ける。方柱で、平三斗、中備蟇股、二軒繁垂木。内部は正面1間通りを外陣、その奥を内陣とし、中央に須弥壇を構え、厨子を置く。外陣鏡天井に龍が描かれる。近世四国札所本堂の好例。,https://bunka.nii.ac.jp/heritage/43967/_149504/43967_149504140216024413085_300.jpg
