台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00004086,楠森河北家住宅炭部屋,くすもりかわきたけじゅうたくすみべや,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,万延2頃,1861頃,土蔵造2階建、瓦葺、建築面積68㎡,,40 － 0036,41,2004.03.29(平成16.03.29),2004.03.02(平成16.03.02),,20040302,,造形の規範となっているもの,,福岡県,福岡県うきは市浮羽町山北2056,,,,,33.32999000000000,130.80770000000000,主屋の北西方に離れて建ち，西で米蔵と接する。木造２階建，東西棟の切妻造，桟瓦葺で，南面には戸口２箇所を設け，下屋庇をつける。外壁は漆喰塗で，１階の腰を縦板張とし，２階に虫籠窓などを設ける。１階３室，２階に居室を設けた重厚なつくりの付属施設。,https://bunka.nii.ac.jp/heritage/43967/_105076/43967_105076111225014638288_300.jpg
101,00004087,楠森河北家住宅米蔵・器蔵,くすもりかわきたけじゅうたくこめぐら・うつわぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文化9／安政4増築,1812／1857増築,土蔵造2階建、瓦葺、建築面積45㎡,,40 － 0037,41,2004.03.29(平成16.03.29),2004.03.02(平成16.03.02),,20040302,,造形の規範となっているもの,,福岡県,福岡県うきは市浮羽町山北2056,,,,,33.32992000000000,130.80760000000000,南北棟の切妻造，桟瓦葺，２階建の土蔵で，外壁は漆喰塗，腰を縦板張とする。北半分の米蔵は棟木に文化９年の墨書，南半分の器蔵は柱に安政４年の墨書があり，器蔵が増築されて現状になった。窓及び庇のつくりや位置などの違いに建築時期の差が現れている。,https://bunka.nii.ac.jp/heritage/43967/_105077/43967_105077111225014638560_300.jpg
101,00004088,楠森河北家住宅味噌部屋,くすもりかわきたけじゅうたくみそべや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／大正期増築,1868-1911／1912-1925増築,土蔵造平屋建、瓦葺、建築面積23㎡,,40 － 0038,41,2004.03.29(平成16.03.29),2004.03.02(平成16.03.02),,20040302,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県うきは市浮羽町山北2056,,,,,33.32982000000000,130.80770000000000,主屋の西方にある。木造平屋建，南北棟の切妻造，桟瓦葺で，東面に戸口を設け，東と西の各面に虫籠窓を設ける。外壁は軒裏まで塗込めた荒壁仕上で，腰は縦板張とする。南妻面の下屋は大正期の増築である。主屋北西方の裏庭空間の構成要素のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_105078/43967_105078111225014639090_300.jpg
101,00004300,料亭金鍋本館,りょうていきんなべほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正6頃,1917頃,木造3階建、瓦葺、建築面積382㎡,,40 － 0039,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県北九州市若松区本町2-516、522、523,,,,,33.90385000000000,130.80810000000000,木造３階建の老舗料亭。南北に細長い建物で，中廊下の東西に部屋を配した平面構成とし，２階に床・棚付３０畳の大広間を設ける。全体に良材を用い，洗練された質の高い数寄屋風で纏め，洋風も用いる。重厚な黒漆喰塗の外観は，地域の景観上，存在感がある。,https://bunka.nii.ac.jp/heritage/43967/_105290/43967_105290111225014856055_300.jpg
101,00004301,料亭金鍋表門,りょうていきんなべおもてもん,1棟,,登録有形文化財(建造物),産業3次,その他工作,,大正,大正6頃,1917頃,木造、瓦葺、間口1.8m、塀延長3.9m付,,40 － 0040,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,福岡県,福岡県北九州市若松区本町2-516、522、523,,,,,33.90412000000000,130.80800000000000,北と南が道路に面した細長い敷地で，表門は北辺際にある。左右には塀が延び，西塀は折れ曲がって，表門とともに玄関前庭を区画する。間口約２ｍで角柱を立て，腕木，軒桁，垂木に丸太を用い，ガラス欄間を嵌め込むなど，近代的な数寄屋風意匠になっている。,https://bunka.nii.ac.jp/heritage/43967/_105291/43967_105291111225014856591_300.jpg
101,00005206,大牟田市役所本庁舎旧館,おおむたしやくしょほんちょうしゃきゅうかん,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和11,1936,鉄筋コンクリート造4階建、建築面積1378㎡、塔屋付,,40 － 0041,48,2005.12.27(平成17.12.27),2005.12.26(平成17.12.26),,20051226,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県大牟田市有明町2-3,,大牟田市,,,33.03024000000000,130.44590000000000,ＪＲ大牟田駅前に位置する。正面を６２ｍとしたＲＣ造４階建の庁舎建築で，中央背面に議場を張り出す。縦長窓を密に配した採光に配慮したつくりで，複数の蛇腹と中央部の柱形で外観を引きしめる。正面中央部には５層の塔屋を設け，中心性を強調する。,https://bunka.nii.ac.jp/heritage/43967/_106196/43967_106196111225020844220_300.jpg
101,00005933,嘉穂劇場,かほげきじょう,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和6／平成16改修,1931／2004改修,木造2階建、鉄板葺、建築面積1117㎡,,40 － 0042,53,2006.12.19(平成18.12.19),2006.11.29(平成18.11.29),,20061129,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県飯塚市飯塚5-23,,特定非営利活動法人嘉穂劇場,,,33.63649000000000,130.68710000000000,木造２階建の芝居小屋。鉄板葺屋根とし，正面は入母屋造，背面は切妻造とする。正面は１，２階共，両端間を除く各間に建具４枚を引違いに建込む。２階外側に手摺りを設け，妻に太鼓櫓を飾る。明治期から昭和初期に筑豊地方に建築された劇場建築の唯一の遺構。,https://bunka.nii.ac.jp/heritage/43967/_106918/43967_106918111225022627649_300.jpg
101,00006123,旅館鹿島本館客室棟,りょかんかしまほんかんきゃくしつとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期,1926-1988,木造2階建、瓦葺、建築面積169㎡,,40 － 0044,54,2007.05.29(平成19.05.29),2007.05.15(平成19.05.15),,20070515,,造形の規範となっているもの,,福岡県,福岡県福岡市博多区冷泉町１４８ 他,,有限会社 鹿島本館,営利法人,,33.59434416000000,130.41261956000000,敷地の奧，北東側に建つ。切妻造の木造２階建で，北西から東南に中廊下を通し，１階に５室，２階に５室の客室を配する。各室の床廻りの意匠を変え，天井も船底や掛け込みなどとし，材料も竹，葭簀，網代を用いるなど凝った数寄屋意匠でまとめているのが特徴。,https://bunka.nii.ac.jp/heritage/43967/_107107/43967_107107017961696098871_300.jpg
101,00006144,旅館鹿島本館管理棟,りょかんかしまほんかんかんりとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期,1926-1988,木造2階建、瓦葺、建築面積330㎡,,40 － 0043,54,2007.05.29(平成19.05.29),2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県福岡市博多区冷泉町１４８ 他,,有限会社 鹿島本館,営利法人,,33.59419597000000,130.41242807000000,博多駅北西方，櫛田神社参道近くに位置する。南西から北東に細長く延びた敷地の南西側に建ち，北西面に廊下を配し，南東に中庭を介して管理部や客室部を櫛歯状に突き出す。南西面は，前面道路から退いた玄関と入母屋の妻面が落ち着いた佇まいをつくっている。,https://bunka.nii.ac.jp/heritage/43967/_107128/43967_107128444387352699014_300.jpg
101,00006152,旅館鹿島本館表門及び塀,りょかんかしまほんかんおもてもんおよびへい,1基,,登録有形文化財(建造物),産業3次,その他工作物,,昭和前,昭和初期,1926-1988,表門　木造門柱2基、間口2.4m、塀　木造、瓦葺、延長8.9m,,40 － 0045,54,2007.05.29(平成19.05.29),2007.05.15(平成19.05.15),,20070515,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県福岡市博多区冷泉町3-11,,,,,33.59408583000000,130.41227560000000,管理棟玄関部の前に位置し，前面道路からやや退いて塀重門風に門柱を立てる。門柱と桟瓦葺の袖塀の小屋根との間には柄振板を挟み込む。塀は，南袖塀から南方に延び，管理棟宿直室前庭を囲む真壁造，桟瓦葺の屋根塀で，小壁に連子窓を開け，街路景観を整える。,https://bunka.nii.ac.jp/heritage/43967/_107136/43967_107136292908841614762_300.jpg
101,00006284,旧サッポロビール九州工場事務所棟,きゅうさっぽろびーるきゅうしゅうこうじょうじむしょとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正2,1913,煉瓦造2階建、鉄板葺、建築面積232㎡、塔屋付,,40 － 0046,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県北九州市門司区大里本町3-6-104,,北九州市,,,33.90621000000000,130.93170000000000,関門海峡沿いの国道１９９号東側敷地に西面して建つ。桁行１９ｍ，梁間１４ｍで，煉瓦造２階建とする。正面中央玄関部を突出させ塔状に３階高まで立ち上げ，１・２階共に左右対称の意匠として中心性を強調する。鉱滓煉瓦を使用し，細部意匠にも工夫がみられる。,https://bunka.nii.ac.jp/heritage/43967/_107268/43967_107268111225023701715_300.jpg
101,00006285,旧サッポロビール九州工場醸造棟,きゅうさっぽろびーるきゅうしゅうこうじょうじょうぞうとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正2,1913,煉瓦造2階建・3階建・4階建及び7階建、鉄板葺，建築面積1180㎡,,40 － 0047,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県北九州市門司区大里本町3-6-103他,,北九州市,,,33.90572000000000,130.93130000000000,事務所棟の南側に建つ。南北５５ｍ，東西２７ｍの規模の煉瓦造で，２階建，３階建，４階建，７階建の建物をほぼコの字状に連結して並べ，周囲にアーチ窓を開く。ビールの製造工程に従って高さの異なる建物が組み合わされ，大規模な特徴のある多様な外観を見せる。,https://bunka.nii.ac.jp/heritage/43967/_107269/43967_107269111225023702610_300.jpg
101,00006286,旧サッポロビール九州工場組合棟,きゅうさっぽろびーるきゅうしゅうこうじょうくみあいとう,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正6,1917,煉瓦造平屋建、鉄板葺、建築面積108㎡,,40 － 0048,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県北九州市門司区大里本町3-6-103他,,特定非営利活動法人門司赤煉瓦倶楽部,,,33.90594000000000,130.93170000000000,醸造棟の北側に近接して建つ。桁行１２ｍ，梁間９ｍ規模で，煉瓦造平屋建，切妻造，鉄板葺とする。床を地盤面より１．７ｍ高くつくる。北面に扉口を開き，周囲にアーチ窓を開く。柱形を外に見せ，要に石材を使い，妻壁にパラペットを立上げ，重厚な外観とする。,https://bunka.nii.ac.jp/heritage/43967/_107270/43967_107270111225023703483_300.jpg
101,00006287,旧サッポロビール九州工場倉庫,きゅうさっぽろびーるきゅうしゅうこうじょうそうこ,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正2,1913,煉瓦造2階建、鉄板葺、建築面積1050㎡,,40 － 0049,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,再現することが容易でないもの,,福岡県,福岡県北九州市門司区大里本町3-6-103他,,特定非営利活動法人門司赤煉瓦倶楽部,,,33.90649000000000,130.93140000000000,事務所棟の道路を隔てて西側に建つ。桁行３３ｍ，梁間２９ｍの規模で，煉瓦造２階建，切妻造，鉄板葺を並列に２連に並べる。妻面に扉口を開き，上部を円形窓としていた。小屋組はクイーンポスト形式で，倉庫の大空間を確保している。,https://bunka.nii.ac.jp/heritage/43967/_107271/43967_107271111225023704373_300.jpg
101,00006466,旧三井田川鉱業所伊田竪坑櫓,きゅうみついたがわこうぎょうしょいだたてこうやぐら,1基,,登録有形文化財(建造物),産業2次,その他工作,,明治,明治42,1909,鉄骨造、高さ28m,,40 － 0051,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県田川市大字伊田2734-1,,田川市,,,33.64146000000000,130.81490000000000,市のほぼ中心部に位置する旧鉱山施設。Ⅰ形鋼を用いた４本の鋼柱等からなる鋼構造体の頂部に、２基の大型ヘッドシーブを据え付けて総高２８ｍとし、西側にはバックステイを添える。筑豊に残る唯一の鋼製櫓で、現存する明治期の竪坑櫓として最大級の規模を誇る。,https://bunka.nii.ac.jp/heritage/43967/_107449/43967_107449111225024113042_300.jpg
101,00006467,旧三井田川鉱業所伊田竪坑第一煙突,きゅうみついたがわこうぎょうしょいだたてこうだいいちえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作,,明治,明治41,1908,煉瓦造、高さ45m,,40 － 0052,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県田川市大字伊田2734-1,,田川市,,,33.64033000000000,130.81510000000000,竪坑櫓より約１２０ｍ南方に位置する。旧汽罐場に付属する高さ４５ｍ（１５０尺）の煉瓦造円形煙突で、全体をイギリス積で精緻に築き、基部には半円アーチ形の煙道を一部残す。現存する明治期の煉瓦煙突として最大級の規模を誇る。,https://bunka.nii.ac.jp/heritage/43967/_107450/43967_107450111225024115996_300.jpg
101,00006491,旧三井田川鉱業所伊田竪坑第二煙突,きゅうみついたがわこうぎょうしょいだたてこうだいにえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作,,明治,明治41,1908,煉瓦造、高さ45m,,40 － 0053,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県田川市大字伊田2734-1,,田川市,,,33.64039000000000,130.81500000000000,第一煙突から約２５ｍ西に位置する。旧汽罐場に付属する高さ４５ｍ（１５０尺）の煉瓦造煙突で、全体をイギリス積で築き、基部を八角形断面、他の部分を円形断面とする。竪坑、第一煙突と共に「炭鉱節」に謡われた構造物として知られ、筑豊の繁栄の歴史を物語る。,https://bunka.nii.ac.jp/heritage/43967/_107474/43967_107474111225024149266_300.jpg
101,00006659,箱嶋家住宅主屋,はこしまけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,木造2階建、瓦葺、建築面積102㎡,,40 － 0056,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,造形の規範となっているもの,,福岡県,福岡県福岡市東区馬出2-662,,,,,33.60817000000000,130.41810000000000,旧唐津街道に東面する木造２階建の町家。桁行３間半梁間６間半の切妻造平入で、屋根は桟瓦葺とする。正面１階は中央に戸口を開き、両脇を出格子とする。２階は全面を出格子とする。内部は北側に通り土間、南に１列３室が並ぶ伝統的な町家平面である。,https://bunka.nii.ac.jp/heritage/43967/_107642/43967_107642111225024613802_300.jpg
101,00006660,旧上妻家住宅（津屋崎千軒民俗館藍の家）主屋,きゅうこうづまけじゅうたく（つやざきせんげんみんぞくかんあいのいえ）しゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治34,1901,木造2階建、瓦葺、建築面積156㎡,,40 － 0057,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,造形の規範となっているもの,,福岡県,福岡県福津市津屋崎4-935,,福津市,,,33.78945000000000,130.46300000000000,通りに西面する木造２階建の平入町家。桁行６間梁間４間半の切妻造桟瓦葺で、表裏に庇が付き、背面に渡廊下で便所が接続。正面中央の戸口の両脇を格子で飾る。２階壁は白漆喰塗で、窓枠を塗り出す。内部は南が土間で北に喰違いに５室を配す。明治期町家の好例。,https://bunka.nii.ac.jp/heritage/43967/_107643/43967_107643111225024615629_300.jpg
101,00006661,旧上妻家住宅（津屋崎千軒民俗館藍の家）井戸屋形,きゅうこうづまけじゅうたく（つやざきせんげんみんぞくかんあいのいえ）いどやかた,1棟,,登録有形文化財(建造物),産業2次,その他工作,,明治,明治後期,1868-1911,木造平屋建、桧皮葺、建築面積1.0㎡,,40 － 0058,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県福津市津屋崎4-935,,福津市,,,33.78940000000000,130.46300000000000,主屋の東背面、裏庭の中央に位置する。井戸枠は方１．０ｍの人造石研出し仕上げで、四隅に内転びの柱を立て、六角屋根を架ける。屋根は檜皮で葺き、竹で押さえる。西面と北面に壁があり、それぞれ円形と方形の下地窓を開く。数寄屋風意匠をもつ遺構である。,https://bunka.nii.ac.jp/heritage/43967/_107644/43967_107644111225024616534_300.jpg
101,00007322,旧古河鉱業若松ビル,きゅうふるかわこうぎょうわかまつびる,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正8／平成16改修,1919／2004改修,煉瓦造2階建、銅板一部スレート葺、建築面積297㎡,,40 － 0059,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県北九州市若松区本町1-217他,,北九州市,,,33.90237000000000,130.81260000000000,鋭角の角地に敷地を占める、煉瓦造２階建。南西隅に大塔、南東に小塔を建てる。壁面はモルタル塗で、南面と西面は煉瓦タイル貼のピラスターを付け、その間に２連の縦長窓を上下階に開け、縦線を強調する。若松港のランドマークとして親しまれる。,https://bunka.nii.ac.jp/heritage/43967/_108304/43967_108304111225030617174_300.jpg
101,00007323,旧三井寺ポンプ所及び変電所,きゅうみいでらぽんぷじょおよびへんでんしょ,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和前,昭和8,1933,煉瓦造平屋建、瓦葺、建築面積223㎡,,40 － 0060,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県久留米市三潴町高三潴字三井寺1101-7,,筑後川土地改良区,,,33.25907000000000,130.45860000000000,寄棟造の東棟と切妻造の南棟がＬ字型に続き、南棟の北に一段低い寄棟造の北棟が付く。イギリス積の煉瓦造平屋建で、屋根は桟瓦葺。面積２２３㎡。東棟と南棟には半円アーチ窓を開ける。小屋はキングポスト・トラス。田園風景の中に残る、もと農業用水施設である。,https://bunka.nii.ac.jp/heritage/43967/_108305/43967_108305111225030618996_300.jpg
101,00008597,石蔵酒造事務所兼主屋,いしくらしゅぞうじむしょけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912-1926,木造2階建、瓦葺、建築面積204㎡、煙突付,,40 － 0061,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県福岡市博多区堅粕1-3-6,,石蔵酒造株式会社,,,33.59871000000000,130.41750000000000,通りの北側に位置する。間口一八メートルの二階建町家で、桁行に西から土間、事務室、居室の三部分に分かれ、屋根も入母屋と切妻の複雑な構成となる。一階に平格子、二階に漆喰仕上げの大壁に銅板貼の両開戸を設けるなど、意匠性豊かな表構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_134993/43967_134993269855868334326_300.jpg
101,00008598,石蔵酒造主倉,いしくらしゅぞうしゅぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治中期,1883-1897,木造2階建、瓦葺、建築面積974㎡,,40 － 0062,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県福岡市博多区堅粕1-3-6,,,,,33.59886000000000,130.41760000000000,事務所兼主屋の北に位置する。東西棟の切妻造桟瓦葺で、南・北面全面に下屋を付設。桁行三九メートル、梁間は併せて二六メートルに及ぶ。妻面は下見板張とし、鉢巻などを漆喰で仕上げる。二階建で、トラス組が豊かな内部空間をつくる。大規模な酒造倉の一例。,https://bunka.nii.ac.jp/heritage/43967/_134994/43967_134994111225034532173_300.jpg
101,00008599,石蔵酒造西倉及び旧精米所,いしくらしゅぞうにしくらおよびきゅうせいまいじょ,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和前期,1926-1945,木造2階建、瓦葺、建築面積429㎡、渡廊下、煙突及び釜場付,,40 － 0063,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県福岡市博多区堅粕1-3-6,,,,,33.59908000000000,130.41740000000000,敷地の西隅に位置する。通り沿いの旧精米所とその北の西倉からなり、事務所への渡り廊下を付設する。いずれも切妻造桟瓦葺で、西面妻は下見板張、南面は腰高に下見板を張り、上部漆喰仕上げ。下見板の黒色と漆喰の白の鮮やかな対比が趣ある外観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_134995/43967_134995111225034533730_300.jpg
101,00008600,髙橋家住宅店舗兼主屋,たかはしけじゅうたくてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正前期,1912-1918,木造2階建、瓦葺、建築面積70㎡,,40 － 0064,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,造形の規範となっているもの,,福岡県,福岡県福岡市博多区下呉服町72,,,,,33.60221000000000,130.40780000000000,博多町人町に位置し、竪町筋に北面する。間口五・六メートル奥行一二メートルの木造二階建。切妻造桟瓦葺で正面に庇を付ける。二階は格子戸、一階はガラス戸を全面にたてる。通り土間で正面にミセを設け、二階に座敷三室を配する。標準的な博多の近代町家。,https://bunka.nii.ac.jp/heritage/43967/_134996/43967_134996266066191096459_300.jpg
101,00008601,吉住家住宅主屋,よしずみけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和4年,1929,木造2階建、瓦葺、建築面積108㎡,,40 － 0065,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,造形の規範となっているもの,,福岡県,福岡県福岡市博多区上呉服町273,,,,,33.59889000000000,130.41260000000000,博多西門通りに北面する。間口五・五メートルの二階建。渡り廊下を介して台所棟を背面に付設。いずれも切妻造桟瓦葺。二階に座敷、一階に通り土間と仏間等を設ける。正面に庇を付け、二階に格子戸をたて、一階を全面ガラス戸とし、近代的な町家構えをつくる。,https://bunka.nii.ac.jp/heritage/43967/_134997/43967_134997111225034538209_300.jpg
101,00008602,浄福寺鐘楼,じょうふくじしょうろう,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,江戸後期／明治中期・昭和50年移築,1751-1830／1883-1897・1975移築,木造、瓦葺、面積8.4㎡,,40 － 0066,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,造形の規範となっているもの,,福岡県,福岡県福岡市南区桧原6-897-7,,宗教法人浄福寺,,,33.53186000000000,130.38520000000000,方一間で、四周吹放ちとする。礎盤上に円柱を内転びにたて、腰貫や長押、台輪で固め、尾垂木付二手先を詰組とし、一軒扇垂木を配る。妻木連格子の入母屋造本瓦葺。中央を鏡天井とする化粧屋根裏天井で、彫刻欄間や地紋彫を飾る。秀逸な意匠になる吹放ち鐘楼。,https://bunka.nii.ac.jp/heritage/43967/_134998/43967_134998111225034539828_300.jpg
101,00008603,旧林田春次郎家住宅本屋,きゅうはやしだはるじろうけじゅうたくほんや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正3年／昭和後期改修,1914／1966-1989改修,木造平屋一部2階建、瓦葺、建築面積210㎡,,40 － 0067,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県田川市新町3330-1他,,,,,33.64467000000000,130.81060000000000,市街地の高台に占める敷地中央に東面して建つ。東西棟の入母屋造妻入桟瓦葺、木造二階建と、その北面に付く入母屋造平屋建からなる。建築面積二一〇平方メートル。平屋部分は前後二列の六間取で、前列北室にトコを構える。変化のある外観を構成する近代の住宅。,https://bunka.nii.ac.jp/heritage/43967/_134999/43967_134999024525153114600_300.jpg
101,00008604,旧林田春次郎家住宅迎賓館,きゅうはやしだはるじろうけじゅうたくげいひんかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9年／昭和後期改修,1934／1966-1989改修,木造2階建、銅板葺、建築面積124㎡,,40 － 0068,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,造形の規範となっているもの,,福岡県,福岡県田川市新町3330-1他,,,,,33.64486000000000,130.81070000000000,主屋の北方に位置する木造二階建。入母屋造銅板葺の緩やかな屋根になる。一階に小部屋、二階に大広間と次の間を配し、香春岳を望む東面に広縁を設ける。大広間北端にトコと棚を構え、その東北には瀟洒な角部屋を造る。銘木を用い、優れた和風意匠が印象的。,https://bunka.nii.ac.jp/heritage/43967/_135000/43967_135000026478084405866_300.jpg
101,00009078,筑紫女学園洗心庵,ちくしじょがくえんせんしんあん,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和15年／平成15年改修,1940/2003改修,木造平屋建、瓦葺一部銅板葺、建築面積38㎡,,40 － 0069,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県福岡市中央区警固2-24-3,,学校法人筑紫女学園,非営利法人,,33.58280000000000,130.38900000000000,校地の東北隅に位置する。北に四畳半の茶室、南に六畳の水屋を配し、茶室には台目のトコを構え、水屋にも丸炉を切る。屋根は東西棟からＴ字型に南北棟が延び、妻などに土庇を付設する。丸太柱を多用し、外壁は漆喰仕上げとする。軽快で変化に富む外観をなす。,https://bunka.nii.ac.jp/heritage/43967/_162438/43967_162438140216024932348_300.jpg
101,00009079,筑紫女学園待合,ちくしじょがくえんまちあい,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和15年／平成15年改修,1940/2003改修,木造平屋建、杉皮葺、建築面積1.4㎡,,40 － 0070,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県福岡市中央区警固2-24-3,,学校法人筑紫女学園,非営利法人,,33.58275000000000,130.38910000000000,洗心庵東南に位置する。桁行1.8メートル梁間南0.9メートル北0.6メートル、招屋根杉皮葺。丸太柱で側・背面を漆喰仕上げ真壁とし、南妻に下地窓を開ける。南北で妻壁の出を変え、座板は途中で折れ、杉板と竹を交互に張る。繊細なデザインの庭園建築。,https://bunka.nii.ac.jp/heritage/43967/_162439/43967_162439140216024934650_300.jpg
101,00009080,筑紫女学園香風亭,ちくしじょがくえんこうふうてい,1棟,,登録有形文化財(建造物),学校,建築物,,昭和中,昭和30年／平成15年改修,1955/2003改修,木造平屋建、瓦葺一部銅板葺、建築面積123㎡,,40 － 0071,71,2011.10.28(平成23.10.28),2011.10.28(平成23.10.28),,20111028,,国土の歴史的景観に寄与しているもの,,福岡県,福岡県福岡市中央区警固2-24-3,,学校法人筑紫女学園,非営利法人,,33.58267000000000,130.38890000000000,洗心庵の南に位置する。南北棟の切妻造桟瓦葺で、軒先を銅板葺とし、北面に角屋を付設する。十畳の主座敷と十五畳の次の間を中心に縁を廻らして下屋とし、三畳台目の茶室や納戸、玄関を付ける。装飾を廃した開放的な書院座敷で、品格ある雰囲気を有する。,https://bunka.nii.ac.jp/heritage/43967/_162440/43967_162440140216024937867_300.jpg
