台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00005532,旧服部家別荘,きゅうはっとりけべっそう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1868-1911,木造平屋建、瓦葺、建築面積157㎡,,45 － 0041,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市西町1-502,,,,,31.58255000000000,131.40130000000000,油津港河口近くの堀川運河西岸に位置し，南北に長い敷地中央に建つ。桁行９間，梁間８間の規模で，木造平屋建，寄棟造，桟瓦葺とする。南東隅に８畳間の座敷をとり，縁を廻し，広大な日本庭園を望む。豪商の別荘として建てられ，豊かな景観が創られている。,https://bunka.nii.ac.jp/heritage/43967/_106520/43967_106520111225021606237_300.jpg
101,00005533,旧服部家別荘土蔵,きゅうはっとりけべっそうどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治期,1868-1911,土蔵造平屋一部2階建、瓦葺、建築面積78㎡,,45 － 0042,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市西町1-502,,,,,31.58277000000000,131.40140000000000,西側道路に近接して，敷地北方に建ち，桁行７間，梁間３間の規模で，土蔵造平屋一部２階建，切妻造，桟瓦葺とする。内部を２室に分け，東側にそれぞれ戸口を開き，庇をかけ，引戸を付ける。牛梁に登り梁を架ける。規模は大きいが意匠的には簡素な蔵である。,https://bunka.nii.ac.jp/heritage/43967/_106521/43967_106521111225021606951_300.jpg
101,00005535,旧伊東家別荘,きゅういとうけべっそう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,元治元／明治期・昭和42年移築,1864／1868-1911・1967移築,木造平屋建、瓦葺、建築面積134㎡,,45 － 0043,50,2006.04.12(平成18.04.12),2006.03.27(平成18.03.27),,20060327,,造形の規範となっているもの,,宮崎県,宮崎県日南市大字風田3585,,社会福祉法人つよし会,,,31.60905000000000,131.41960000000000,敷地中央に建ち，桁行７間，梁間５間の規模で，木造平屋建，寄棟造，桟瓦葺とする。西側に入母屋造の玄関を付ける。南東隅に１０畳の座敷を構え，その西側に１０畳間を続け，続き間座敷の形式をとる。江戸時代末期の武家住宅の形式を残している。,https://bunka.nii.ac.jp/heritage/43967/_106523/43967_106523111225021609379_300.jpg
101,00006128,旧後藤家商家交流資料館本館,きゅうごとうけしょうかこうりゅうしりょうかんほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治33／平成13曳家,1900／2001曳家,木造2階建、瓦葺、建築面積231㎡,,45 － 0044,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,再現することが容易でないもの,,宮崎県,宮崎県都城市高城町高城2857,,特定非営利活動法人ＮＰＯ高城歴史文化のまちづくりフォーラム,,,31.80198000000000,131.13160000000000,北側道路に面して建つ。桁行８間，梁間７間半の規模で，木造２階建，入母屋造，桟瓦葺とし，塗屋造とする。東側に通り土間をとり，周囲に半間幅の土間を廻す。２階の縁下には下屋を設け，重厚な屋根形式をつくる。意匠，材質ともに優秀である。,https://bunka.nii.ac.jp/heritage/43967/_107112/43967_107112111225023227362_300.jpg
101,00006131,甲斐家住宅主屋,かいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治27頃,1894頃,木造平屋建、鉄板葺、建築面積187㎡,,45 － 0046,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,造形の規範となっているもの,,宮崎県,宮崎県東臼杵郡椎葉村大字不土野778,,,,,32.49430000000000,131.02820000000000,東側斜面の敷地に建つ。桁行１０間半，梁間４間半の規模で，木造平屋建，入母屋造，鉄板葺とする。山側の西面を壁とし，谷側の東側に縁側を付け，北側から東西２室のコザ，デイ，ウチネ計６室を並べ，玄関を付けないなど，典型的な椎葉型の間取とする。,https://bunka.nii.ac.jp/heritage/43967/_107115/43967_107115111225023233376_300.jpg
101,00006132,那須家住宅主屋,なすけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,木造平屋建、瓦葺、建築面積209㎡,,45 － 0047,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,再現することが容易でないもの,,宮崎県,宮崎県東臼杵郡椎葉村大字不土野1503,,,,,32.43409000000000,131.05390000000000,南側斜面の敷地に建つ。桁行１２間，梁間４間半規模で，木造平屋建，入母屋造，桟瓦葺とする。北面を壁とし，東端から南北２室のコザ，デイ，ツボネ計６室とウチネ１室を並べ，西端をドジ（土間）とする。規模が大きく，檜材を多用し，材料，意匠が優秀である。,https://bunka.nii.ac.jp/heritage/43967/_107116/43967_107116111225023234958_300.jpg
101,00006273,旧後藤家商家交流資料館石塀,きゅうごとうけしょうかこうりゅうしりょうかんいしべい,1所,,登録有形文化財(建造物),産業3次,その他工作,,明治,明治33／平成13移設,1900／2001移設,石造、延長60m,,45 － 0045,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県都城市高城町高城2857,,特定非営利活動法人ＮＰＯ高城歴史文化のまちづくりフォーラム,,,31.80190000000000,131.13150000000000,敷地の南辺，西辺，北辺及び東辺の一部を廻る石塀である。延長６０ｍで，基礎石の上に切石４段を積み，頂部に笠石を載せ，高さ１．７ｍ，厚さ０．３ｍとする。石の材質は凝灰岩で，地域内に多くみられ，地域的な特色をもった石塀のひとつである。,https://bunka.nii.ac.jp/heritage/43967/_107257/43967_107257111225023640500_300.jpg
101,00007137,都城島津家住宅主屋,みやこのじょうしまづけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,木造平屋建、瓦葺、建築面積315㎡,,45 － 0048,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,宮崎県,宮崎県都城市早鈴町4104-2他,,都城市,,,31.71799000000000,131.06820000000000,北側道路、南側姫城川に挟まれた屋敷地の南寄りに建つ。西面する南北棟、段違入母屋造の玄関棟から東へ入母屋造の座敷棟を延ばす。玄関から続く３室続きの座敷と、廊下を介してＬ形３室続きの座敷を並べるのが特徴。設計施工は大林組で、担当は松本儀八。,https://bunka.nii.ac.jp/heritage/43967/_108119/43967_108119111225030013786_300.jpg
101,00007138,都城島津家住宅離れ,みやこのじょうしまづけじゅうたくはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和29／昭和47改修,1954／1972改修,木造2階建、瓦葺、建築面積108㎡,,45 － 0049,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県都城市早鈴町4104-2他,,都城市,,,31.71797000000000,131.06860000000000,当主の母堂の住居として主屋の東に接続して建設。南北棟の入母屋造桟瓦葺、木造２階建で、１階は南面する入側縁に沿って６畳とトコ付４畳半の続き座敷を並べ、２階には書斎と寝室を配する。外壁の主体部は簓子下見板張、窓は跳高欄の手摺付肘掛窓とする。,https://bunka.nii.ac.jp/heritage/43967/_108120/43967_108120111225030015356_300.jpg
101,00007139,都城島津家住宅内蔵,みやこのじょうしまづけじゅうたくうちぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和29,1954,土蔵造2階建、瓦葺、建築面積35㎡,,45 － 0050,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県都城市早鈴町4104-2他,,都城市,,,31.71808000000000,131.06850000000000,離れの北方に位置し、東西棟で建つ。桁行６．０ｍ梁間４．０ｍ規模、切妻造桟瓦葺の２階建土蔵で、南面中央を戸口として両開鉄製扉を吊り、１階北面及び２階両妻面に鉄扉付窓を開け、庇を付ける。蔵前から西面にかけて廊下をまわし、主屋と連絡する。,https://bunka.nii.ac.jp/heritage/43967/_108121/43967_108121111225030017176_300.jpg
101,00007140,都城島津家住宅外蔵,みやこのじょうしまづけじゅうたくそとぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,土蔵造2階建、瓦葺、建築面積48㎡,,45 － 0051,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県都城市早鈴町4104-2他,,都城市,,,31.71794000000000,131.06800000000000,主屋玄関前の車廻しの西南に位置し、やや南に振れた東西棟で建つ。桁行８．０ｍ梁間５．４ｍと比較的規模の大きな、切妻造桟瓦葺の２階建土蔵。東面に下屋を差し掛け、南方を物置、北方を吹放ちの蔵前とする。基礎に切石を４段に積んだ重厚なつくりに特徴。,https://bunka.nii.ac.jp/heritage/43967/_108122/43967_108122111225030019090_300.jpg
101,00007141,都城島津家住宅石蔵,みやこのじょうしまづけじゅうたくいしぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正11,1922,石造平屋建、瓦葺、建築面積83㎡,,45 － 0052,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,再現することが容易でないもの,,宮崎県,宮崎県都城市早鈴町4104-2他,,都城市,,,31.71842000000000,131.06820000000000,屋敷地の北寄り、御門の東方に位置し、東西棟で建つ。桁行１１ｍ梁間７．５ｍ、切妻造桟瓦葺の石造平屋建で、南面に下屋を付ける。鉄筋コンクリート造の基礎と臥梁の間に切石を１２段に積んで外周壁を構築し、石表面の加工が微妙な陰影を現出させている。,https://bunka.nii.ac.jp/heritage/43967/_108123/43967_108123111225030021837_300.jpg
101,00007142,都城島津家住宅剣道場,みやこのじょうしまづけじゅうたくけんどうじょう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,木造平屋建、瓦葺、建築面積56㎡,,45 － 0053,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県都城市早鈴町4104-2他,,都城市,,,31.71841000000000,131.06840000000000,石蔵の東方に位置し、東西棟で南面して建つ。桁行８．０ｍ梁間７．０ｍ規模、切妻造桟瓦葺の木造平屋建で、屋根南面を葺き降ろして出入口前面を覆う。外壁簓子下見板張の簡素な建物であるが、旧藩主の近代における修養と教育思想の一面を物語る遺構として貴重。,https://bunka.nii.ac.jp/heritage/43967/_108124/43967_108124111225030023680_300.jpg
101,00007143,都城島津家住宅社,みやこのじょうしまづけじゅうたくやしろ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和前期,1926-1988,木造平屋建、銅板葺、建築面積7.5㎡,,45 － 0054,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,宮崎県,宮崎県都城市早鈴町4104-2他,,都城市,,,31.71804000000000,131.06870000000000,離れの東北、内蔵の東に位置し、南面して建つ。桁行２．７ｍ梁間２．７ｍ規模、東西棟、切妻造銅板葺、平入の社殿で、正・側面に切目縁をまわして正面に５段の木階を設ける。棟は扠首で支持し、棟に千木を突き出し、勝男木を載せて神明造風に見せる。,https://bunka.nii.ac.jp/heritage/43967/_108125/43967_108125111225030025503_300.jpg
101,00007144,都城島津家住宅御門,みやこのじょうしまづけじゅうたくごもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和前期,1926-1988,木造、瓦葺、間口3.4m、両袖塀付,,45 － 0055,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,造形の規範となっているもの,,宮崎県,宮崎県都城市早鈴町4104-2他,,都城市,,,31.71844000000000,131.06800000000000,石蔵の西方に位置し、北側道路から約９ｍ南に退いて建つ。切妻造桟瓦葺、間口３．４ｍ、１間１戸の腕木門で、２８ｃｍ角の本柱の背後に控柱を建て、２本の貫と斜材とで固定する。左右に袖塀を従え、西袖塀に潜戸を開ける。全体に木太く簡明なつくりが特徴的。,https://bunka.nii.ac.jp/heritage/43967/_108126/43967_108126111225030027342_300.jpg
101,00008076,宮崎神宮神殿,みやざきじんぐうしんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治40,1907,木造平屋建、銅板葺、建築面積30㎡,,45-0056,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,造形の規範となっているもの,,宮崎県,宮崎県宮崎市神宮2-485-1他,,,,,31.93836000000000,131.42350000000000,境内の後方、船塚古墳を背に南面して建つ。切妻造妻入銅板葺で、千木と堅魚木を付ける。桁行三間梁間三間で高く床を張り、周囲に組高欄付の榑縁をまわす。正面中央に幣軸を構え両開戸をたて、他は横板壁。軒の深い緩やかな屋根をもち、安定感のある外観になる。,https://bunka.nii.ac.jp/heritage/43967/_128907/43967_128907111225032812820_300.jpg
101,00008077,宮崎神宮幣殿,みやざきじんぐうへいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治40,1907,木造平屋建、銅板葺、建築面積141㎡,,45-0057,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市神宮2-485-1他,,,,,31.93854000000000,131.42340000000000,本殿の南に位置する、東西棟の切妻造銅板葺。桁行七間梁間四間、正面に三間向拝を付け、四周に組高欄付榑縁を巡らす。円柱で、舟肘木を置き、一軒繁垂木。中央三間に双折両開板戸、両端二間に蔀を装置。妻は豕叉首で、棟木筋にも豕叉首を組む独特の構法を示す。,https://bunka.nii.ac.jp/heritage/43967/_128908/43967_128908111225032814643_300.jpg
101,00008078,宮崎神宮渡殿,みやざきじんぐうわたりでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治40,1907,木造平屋建、銅板葺、建築面積40㎡,,45-0058,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市神宮2-485-1他,,,,,31.93845000000000,131.42340000000000,本殿と幣殿を繋ぐ、南北棟の建物。切妻造銅板葺で南は幣殿屋根に取り付く。桁行四間梁間一間で、高欄付の榑縁を東西に張る。円柱、舟肘木とし、一軒疎垂木。床拭板敷で、化粧屋根裏天井とし、豕叉首組を見せる。吹放ちであるが、腰に蔀を嵌め込むことができる。,https://bunka.nii.ac.jp/heritage/43967/_128909/43967_128909111225032815581_300.jpg
101,00008079,宮崎神宮神饌所,みやざきじんぐうしんせんじょ,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治40,1907,木造平屋建、銅板葺、建築面積47㎡、渡廊付,,45-0059,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市神宮2-485-1他,,,,,31.93834000000000,131.42320000000000,幣殿の西方に位置し、単廊の渡廊で繋がる。桁行四間梁間三間、南北棟の切妻造銅板葺。基壇上に円柱を建て、地覆や貫、内法長押で固め、柱上舟肘木。妻面は板壁で、平側に連子窓や妻戸を装置する。内部は一室で、北面に奥行の浅い神棚などを設ける。神饌所の好例。,https://bunka.nii.ac.jp/heritage/43967/_128910/43967_128910111225032816503_300.jpg
101,00008080,宮崎神宮御料屋,みやざきじんぐうごりょうや,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治40,1907,木造平屋建、銅板葺、建築面積47㎡、渡廊付,,45-0060,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市神宮2-485-1他,,,,,31.93840000000000,131.42370000000000,幣殿の東方に、桁行五間単廊の渡廊で繋がる。桁行四間梁間三間、南北棟の切妻造銅板葺で、神饌所と同じ規模、形式になる。舟肘木で、妻は豕叉首組とし、軒は一軒疎垂木。平入の幣殿を中心に切妻を正面に見せる二棟を東西に配し、対称性の強い正面をつくる。,https://bunka.nii.ac.jp/heritage/43967/_128911/43967_128911111225032819308_300.jpg
101,00008081,宮崎神宮透間垣,みやざきじんぐうすきまがき,1基,,登録有形文化財(建造物),宗教,その他工作,,明治,明治40,1907,木造、銅板葺、延長88m,,45-0061,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市神宮2-485-1他,,,,,31.93867000000000,131.42340000000000,神饌所と御料屋の北面から、本殿を半八角形状に囲む。延長８８ｍ。基壇上に円柱を建て、地覆や腰長押、内法長押で固め、腰板壁で連子窓を開け、南寄りに両開板戸を設け、出入口とする。柱上部から腕木状の材を出し、板軒を支持。軽快な意匠で、丁寧に造られる。,https://bunka.nii.ac.jp/heritage/43967/_128912/43967_128912111225032821204_300.jpg
101,00008082,宮崎神宮拝所,みやざきじんぐうはいしょ,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治40,1907,木造平屋建、銅板葺、建築面積42㎡,,45-0062,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市神宮2-485-1他,,,,,31.93807000000000,131.42350000000000,幣殿の南方、正門との中程に位置する。桁行三間梁間三間、切妻造銅板葺。礎石上に円柱を建て、内法貫で固め、舟肘木を置き、桁や梁を支持。小壁を板壁とし、一軒疎垂木。四方吹放ちで、石敷、化粧屋根裏とし、各梁間に豕叉首を組む。大規模で、開放的な拝所。,https://bunka.nii.ac.jp/heritage/43967/_128913/43967_128913111225032823015_300.jpg
101,00008083,宮崎神宮正門,みやざきじんぐうせいもん,1棟,,登録有形文化財(建造物),宗教,その他工作,,明治,明治40,1907,木造、銅板葺、間口5.5m,,45-0063,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市神宮2-485-1他,,,,,31.93784000000000,131.42360000000000,拝所の南方、参道正面に位置する。間口５．５ｍと規模の大きい四脚門。切妻造銅板葺。本柱・控柱とも円柱で、冠木や貫で固め、控柱上には舟肘木を置く。一軒疎垂木とし、豕叉首組、中備に束を建てる。菊紋の大きな金具を飾る板戸両開をたてる。簡明で重厚な門。,https://bunka.nii.ac.jp/heritage/43967/_128914/43967_128914111225032824982_300.jpg
101,00008084,宮崎神宮玉垣,みやざきじんぐうたまがき,1基,,登録有形文化財(建造物),宗教,その他工作,,明治,明治40,1907,木造、銅板葺、延長119m,,45-0064,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市神宮2-485-1他,,,,,31.93781000000000,131.42340000000000,正門の左右から東西に延びる垣で、一度南に折れ、再び東西に続く。総延長１１９ｍ。基壇上に円柱を建て、地覆で固め、柱上に腕木状の材を出して板軒を支持。背面には控えを建て、柱間は木柵とする。屋根は猿頭型の銅板瓦棒葺とする。森厳たる雰囲気で神域を画する。,https://bunka.nii.ac.jp/heritage/43967/_128915/43967_128915111225032826859_300.jpg
101,00008085,宮崎神宮石柵,みやざきじんぐういしさく,1基,,登録有形文化財(建造物),宗教,その他工作,,明治,明治40,1907,コンクリート造、延長235m,,45-0065,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市神宮2-485-1他,,,,,31.93789000000000,131.42310000000000,玉垣の東・西端から北に延び拝所や神殿域を囲み、神域背面の船塚古墳の石垣に至り、総延長２３５ｍに及ぶ。布石上に方形の柱を建て、７本おきに太い面取柱とし、鉄製の控えを付ける。上部を笠石を載せて固める。コンクリートによる人造石で造る。,https://bunka.nii.ac.jp/heritage/43967/_128916/43967_128916111225032829819_300.jpg
101,00008086,宮崎神宮徴古館,みやざきじんぐうちょうこかん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治42,1909,木造2階建、瓦葺、建築面積205㎡,,45-0066,66,2010.02.03(平成22.02.03),2010.01.15(平成22.01.15),,20100115,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県宮崎市神宮2-485-1他,,,,,31.93745000000000,131.42420000000000,神門の東南、木立の中に所在する。桁行１８ｍ梁間１１ｍの木造２階建。寄棟造妻入桟瓦葺で、西正面に切妻屋根を付け、玄関とする。外壁は全体を海鼠壁とし、隅と階境に柱型などを造り出し、鉄格子を嵌める上げ下げ窓を等間隔に配する。独特の意匠になる展示館。,https://bunka.nii.ac.jp/heritage/43967/_128917/43967_128917111225032831816_300.jpg
101,00008387,五百禩神社本殿,いおしじんじゃほんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治9年／明治37年改修,1876／1904改修,木造平屋建、瓦葺、建築面積23㎡,,45 － 0067,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市大字楠原字寺の脇1-1他,,五百禩神社,,,31.62467000000000,131.34650000000000,境内の西奥に位置し、東面して建つ。三間社流造、桟瓦葺。正側面に擬宝珠高欄付の縁をまわす。方柱で、直接に桁を受け、妻は豕叉首とする。内部は板敷で、後方に壇を設ける。建ちの高い外観になり、装飾を抑えた清冽な社殿である。,https://bunka.nii.ac.jp/heritage/43967/_134029/43967_134029150717210525078_300.jpg
101,00008388,五百禩神社神楽殿及び拝殿,いおしじんじゃかぐらでんおよびはいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治9年／明治37年改修,1876／1904改修,木造平屋建、瓦葺、建築面積49㎡、渡殿付,,45 － 0068,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市大字楠原字寺の脇1-1他,,五百禩神社,,,31.62464000000000,131.34660000000000,本殿の前方に拝殿と神楽殿が続く。神楽殿は一間向拝付の入母屋造で、桁行三間梁間二間、周囲に縁をまわす。拝殿は神楽殿後方に突出する切妻造桁行三間の建物で、いずれも方柱で、板敷。拝殿背後には渡殿をさらに付設する。整備された礼拝空間を構成する。,https://bunka.nii.ac.jp/heritage/43967/_134030/43967_134030150717210526597_300.jpg
101,00008389,五百禩神社石塀,いおしじんじゃいしべい,1基,,登録有形文化財(建造物),宗教,その他工作物,,明治,明治前期,1868-1881,石造、延長64m,,45 － 0069,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市大字楠原字寺の脇1-1他,,五百禩神社,,,31.62453000000000,131.34690000000000,拝殿の前方に設けられる。東西に延びる参道途中の石段沿いに２．９ｍ設けられ、最下段から北へ１２ｍ、南は２０ｍで、最南端で東に折れ曲がり、山裾を囲うように設置される。高さ１．５ｍで精緻な切石間知積とする。神殿域を厳然と画する。,https://bunka.nii.ac.jp/heritage/43967/_134031/43967_134031150717210528163_300.jpg
101,00008390,五百禩神社石橋及び石垣,いおしじんじゃいしばしおよびいしがき,1基,,登録有形文化財(建造物),宗教,土木構造物,,明治,明治前期,1868-1881,石橋　石造桁橋、橋長4.1m、幅員4.2m、石垣　石造、延長43m,,45 － 0070,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市大字楠原字寺の脇1-1他,,五百禩神社,,,31.62459000000000,131.34710000000000,石塀から東方に堀割石垣と石橋が設置される。石橋は中央に橋脚を設け、太鼓状に桁を架け、十本の石材を渡す。幅４．２ｍ、橋長４．１ｍで、両側に低い欄干を設置する。石材は地元の飫肥石。石垣は堀の土留で、切石間知積とし、高さ０．７ｍ。,https://bunka.nii.ac.jp/heritage/43967/_134032/43967_134032150717210529756_300.jpg
101,00008391,高橋家住宅主屋,たかはしけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期／大正4年改修,1883-1896／1915改修,木造平屋建、瓦葺、建築面積113㎡,,45 － 0071,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,造形の規範となっているもの,,宮崎県,宮崎県日南市飫肥5-4077,,,,,31.62511000000000,131.35340000000000,本町通りに南面する敷地の西南に位置する。寄棟造桟瓦葺で、下屋をまわし、通り側に入母屋造の玄関、背面に浴室などを付設する。玄関奥にＬ字型に三室配し、座敷にはトコ構えなどを設ける。良材を用い、襖絵や瀟洒な欄間など、良質な数寄屋風座敷である。,https://bunka.nii.ac.jp/heritage/43967/_134033/43967_134033111225033843087_300.jpg
101,00008392,高橋家住宅離れ及び台所,たかはしけじゅうたくはなれおよびだいどころ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1883-1896,木造平屋建、瓦葺、建築面積42㎡,,45 － 0072,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市飫肥5-4077,,,,,31.62521000000000,131.35350000000000,主屋の東、敷地の東辺沿いに延びる。桁行１４ｍの木造平屋建で、切妻造桟瓦葺とする。南半部を離れ、北半部を台所とし、西面は腕木で軒をもち出し、煉瓦敷の通路とする。台所は天井を張らない土間で、井戸やタイル貼の流し、煉瓦造の竈など設備をよく残す。,https://bunka.nii.ac.jp/heritage/43967/_134034/43967_134034111225033845973_300.jpg
101,00008393,高橋家住宅東蔵,たかはしけじゅうたくひがしぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1883-18966,土蔵造2階建、瓦葺、建築面積51㎡,,45 － 0073,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市飫肥5-4077,,,,,31.62534000000000,131.35350000000000,台所の北に位置し、台所と庇で繋がる。桁行１０ｍ梁間４．４ｍの土蔵造２階建、切妻造妻入桟瓦葺で、南面に出入口を開ける。飫肥石を五段に積み基礎とし、壁は漆喰仕上げとする。１、２階とも一室で和小屋組とする。質実で手堅いつくりになる。,https://bunka.nii.ac.jp/heritage/43967/_134035/43967_134035111225033847530_300.jpg
101,00008394,高橋家住宅西蔵,たかはしけじゅうたくにしぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1883-1896,土蔵造2階建、瓦葺、建築面積37㎡,,45 － 0074,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市飫肥5-4077,,,,,31.62540000000000,131.35330000000000,敷地北辺の西寄りに位置する。東西棟の切妻造桟瓦葺。桁行８．４ｍ梁間４．４ｍで、南面に出入口を設け、庇を掛ける。飫肥石を四段に積み基礎とする、２階建土蔵。外壁は漆喰仕上げとし、南面に各階二ヶ所に窓を開け、正面外観に軽快感を与える。,https://bunka.nii.ac.jp/heritage/43967/_134036/43967_134036111225033849304_300.jpg
101,00008395,高橋家住宅納屋,たかはしけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1883-1896,木造2階建、瓦葺、建築面積84㎡,,45 － 0075,68,2010.09.10(平成22.09.10),2010.09.10(平成22.09.10),,20100910,,国土の歴史的景観に寄与しているもの,,宮崎県,宮崎県日南市飫肥5-4077,,,,,31.62544000000000,131.35340000000000,敷地北辺、西蔵の東に位置する。東西棟の切妻造桟瓦葺で、南面に深い下屋を設け、桁行１１ｍ梁間７．９ｍの規模となる。木造２階建。外壁は南面が竪板張、他が下見板張。１階は中央を土間、左右を板敷とし、西北隅を間仕切る。敷地景観を構成する一要素である。,https://bunka.nii.ac.jp/heritage/43967/_134037/43967_134037111225033851017_300.jpg
