台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00003139,金両北諸味蔵,きんりょうきたもろみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912-1925,木造平屋建、瓦葺、建築面積777㎡,,37 － 0132,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,香川県,香川県小豆郡小豆島町苗羽字内浜甲842-1,,金両株式会社,,,34.47697000000000,134.31800000000000,内海湾馬木港の東方，馬木川左岸南方の台形状敷地の北西隅に東西棟で建つ。桁行８０ｍ規模，切妻造，桟瓦葺の醤油蔵で，高い腰を板張り，上部の窓部を漆喰塗とした長大な北面を馬木川沿いの道路に見せる。敷地北半を占める醤油醸造部の中心的建造物になる。,https://bunka.nii.ac.jp/heritage/43967/_104129/43967_104129111225013622695_300.jpg
101,00003140,金両醤油蔵,きんりょうしょうゆぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912-1925,木造平屋建、瓦葺、建築面積217㎡,,37 － 0133,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,香川県,香川県小豆郡小豆島町苗羽字内浜甲842-1,,金両株式会社,,,34.47685000000000,134.31820000000000,北諸味蔵の東半の南方に並び建つ。桁行２２ｍ規模，東西棟，切妻造，桟瓦葺の平屋建で，棟のほぼ全長に亘って越屋根をあげている点に特徴がある。小屋はキングポストトラスとする。もと麹原料混合場及び機械場で，西半を醤油販売処として活用している。,https://bunka.nii.ac.jp/heritage/43967/_104130/43967_104130111225013623213_300.jpg
101,00003141,金両藤井家住宅主屋,きんりょうふじいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正7頃,1918頃,木造2階建、瓦葺、建築面積218㎡,,37 － 0134,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,香川県,香川県小豆郡小豆島町苗羽字内浜甲842-1,,金両株式会社,,,34.47658000000000,134.31810000000000,敷地南半の住宅部の中央に東西棟で建つ。桁行９間梁間５間規模，入母屋造，桟瓦葺で，外観をつし２階風に造る。南面東寄りに入母屋造の玄関を突き出し，西方上手西南隅に１０畳座敷を配し，東方下手に勘定場・土間を設ける。醸造場主住宅の在り様を示す遺構。,https://bunka.nii.ac.jp/heritage/43967/_104131/43967_104131111225013623735_300.jpg
101,00003142,金両藤井家住宅土蔵,きんりょうふじいけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正7,1918,土蔵造2階建、瓦葺、建築面積34㎡,,37 － 0135,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,再現することが容易でないもの,,香川県,香川県小豆郡小豆島町苗羽字内浜甲842-1,,金両株式会社,,,34.47648000000000,134.31830000000000,主屋の東南方に南北棟で建つ。台形平面をもつ切妻造，本瓦葺の２階建土蔵で，北妻面に本瓦葺の蔵前庇を付ける。地棟下端の墨書から建設年が判明する。腰板と漆喰塗壁の境に水切瓦を廻した丁寧なつくりの土蔵で，南妻面の窓庇の持送りに鏝絵装飾を施す。,https://bunka.nii.ac.jp/heritage/43967/_104132/43967_104132111225013624250_300.jpg
101,00003143,金両藤井家住宅正門（旧八幡寺山門）,,1棟,,登録有形文化財(建造物),宗教,その他工作,,江戸,江戸後期／大正7頃移築,1751-1829／1918頃移築,木造平屋建、瓦葺、建築面積12㎡,,37 － 0136,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,香川県,香川県小豆郡小豆島町苗羽字内浜甲842-1,,金両株式会社,,,34.47645000000000,134.31820000000000,主屋玄関の東南方に位置し，土蔵の西南隅部につながる。間口９ｍ規模で，玄関に通じる大門，勘定場に対応する脇門，大門の西方の木戸門から構成される。大門は本瓦葺の１間１戸の薬医門で，廃寺となった八幡寺の山門を移築したものと伝える。,https://bunka.nii.ac.jp/heritage/43967/_104133/43967_104133111225013625554_300.jpg
101,00003144,金両藤井家住宅塀,きんりょうふじいけじゅうたくへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正7頃／昭和4増築,1918頃／1929増築,土塀及び煉瓦塀、総延長42m,,37 － 0137,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,香川県,香川県小豆郡小豆島町苗羽字内浜甲842-1,,金両株式会社,,,34.47640000000000,134.31800000000000,正門西端に発し，矩折れに敷地南辺を西方にはしり，交差点で北に折れて県道土庄坂手線沿いに敷地西辺を区切る。南塀は高さ１．５ｍ，石造基礎，瓦屋根の土塀とし，県道沿いの西塀は煉瓦造で高く造り主屋庭園を囲う。住宅部の屋敷構に欠くことのできない存在。,https://bunka.nii.ac.jp/heritage/43967/_104134/43967_104134111225013626056_300.jpg
101,00003145,島宿真里主屋,しまやどまりしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正後期,1912-1925,木造平屋建、瓦葺、建築面積92㎡、石垣付,,37 － 0138,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,香川県,香川県小豆郡小豆島町苗羽字糸鍬甲2011-1,,真渡康之・有限会社真里,,,34.46674000000000,134.32330000000000,内海湾苗羽港の東南方，碁石山の山裾に位置し，町道に面する低い石垣を廻した造成地に東西棟で建つ。もと大工の住宅で，桁行５間半梁間４間半規模とし，切妻屋根の北・西・南３面に下屋庇を廻しつし２階風に外観をつくる。旅館の食事室として活用されている。,https://bunka.nii.ac.jp/heritage/43967/_104135/43967_104135111225013626575_300.jpg
101,00003146,島宿真里蔵,しまやどまりくら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正後期,1912-1925,土蔵造2階建、瓦葺、建築面積24㎡,,37 － 0139,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,香川県,香川県小豆郡小豆島町苗羽字糸鍬甲2011-1,,真渡康之・有限会社真里,,,34.46651000000000,134.32330000000000,主屋の南方に東西棟で建つ。桁行３間梁間２間半規模，切妻造，本瓦葺の２階建土蔵で，北桁行面に入口を設ける。腰を杉板張り，上部を漆喰塗とし，境に水切瓦を四周に廻した丁寧なつくりになる。近年改修されて旅館の宿泊室として活用されている。,https://bunka.nii.ac.jp/heritage/43967/_104136/43967_104136111225013627087_300.jpg
101,00003147,島醸諸味蔵,しまじょうもろみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和9,1934,木造平屋建、瓦葺、建築面積922㎡,,37 － 0140,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,香川県,香川県小豆郡小豆島町西村字久徳甲250-2,,株式会社島醸,,,34.47659000000000,134.29130000000000,内海湾の北方，清水海岸沿いに走る国道に面する工場地の西方に建つ。もと丸金醤油清水工場の醤油蔵で，桁行９４ｍ規模の南北棟，切妻造，桟瓦葺とする。内部は諸味桶を４列に並べる。「古式本醸造諸味蔵」の看板を掲げ，他の近代的な醸造施設と対照をなす。,https://bunka.nii.ac.jp/heritage/43967/_104137/43967_104137111225013627350_300.jpg
101,00003148,ヤマヒサ西諸味蔵,やまひさにしもろみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治33／昭和24移築,1900／1949移築,木造平屋建、瓦葺、建築面積200㎡,,37 － 0141,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,香川県,香川県小豆郡小豆島町安田字新開甲243-1,,株式会社ヤマヒサ,,,34.48087000000000,134.31380000000000,内海湾安田港の北方，内海郵便局東方の変形四叉路に南妻面を見せて建つ。桁行１０間梁間５間規模，南北棟，切妻造，桟瓦葺の平屋建醤油蔵で，東面に下屋を差掛ける。明治の醤油蔵を昭和２４年移築したもので，外観は当地の醤油蔵と同様に杉板張りとする。,https://bunka.nii.ac.jp/heritage/43967/_104138/43967_104138111225013627865_300.jpg
101,00003149,ヤマヒサ北諸味蔵,やまひさきたもろみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和7,1932,木造平屋建、瓦葺、建築面積220㎡,,37 － 0142,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,香川県,香川県小豆郡小豆島町安田字新開甲243-1,,株式会社ヤマヒサ,,,34.48102000000000,134.31390000000000,西諸味蔵の北西に位置し，南に双棟構えの南諸味蔵を接続させる。桁行１２間梁間５間規模，南北棟，切妻造，桟瓦葺の平屋建醤油蔵で，昭和７年創業時の施設。外観は西諸味蔵と同様の杉板張りとし北妻面に「山久」の屋号を印す。,https://bunka.nii.ac.jp/heritage/43967/_104139/43967_104139111225013629142_300.jpg
101,00003316,村尾家住宅主屋,むらおけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,天保13,1842,木造平屋建、鉄板葺及び瓦葺、建築面積204㎡,,37 － 0143,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,香川県,香川県高松市西植田町字清定3186,,,,,34.24074000000000,134.07410000000000,敷地奥に南面して建ち，小屋内の部材墨書から天保１３年上棟と判明する。寄棟造・鉄板葺で，四周に瓦葺の下屋を廻したいわゆる四方蓋造で，側廻りは改修されたが，軸部等はよく残る。桁行約２１ｍと規模も雄大で，山裾に屋敷を構えた旧家の中心的存在である。,https://bunka.nii.ac.jp/heritage/43967/_104306/43967_104306111225013810468_300.jpg
101,00003317,村尾家住宅長屋門,むらおけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治30頃,1897頃,木造平屋建、瓦葺、建築面積115㎡、土塀延長30m付,,37 － 0144,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,香川県,香川県高松市西植田町字清定3186,,,,,34.24047000000000,134.07410000000000,主屋の南側にある。桁行約２１ｍと長大で，木造・平屋建，東西棟の入母屋造・本瓦葺，東面に寄棟造の納屋等を付属する。門口は西寄に構え，東を２室，西を１室とし，外壁は漆喰塗で，腰を海鼠壁とする。豪壮かつ重厚なつくりで，景観上も際だった存在である。,https://bunka.nii.ac.jp/heritage/43967/_104307/43967_104307111225013810982_300.jpg
101,00003318,村尾家住宅南土蔵,むらおけじゅうたくみなみどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治30頃,1897頃,土蔵造2階建、瓦葺、建築面積68㎡,,37 － 0145,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,香川県,香川県高松市西植田町字清定3186,,,,,34.24054000000000,134.07420000000000,もとは米蔵で，主屋の東南に建つ。土蔵造・２階建，置屋根式で南北棟の切妻造・本瓦葺，外壁は漆喰塗とする。西面に２カ所の戸口を設け，庇をつける。全体に丁寧なつくりで，南面の縦格子窓，東面の小さな丸窓など，各部の意匠にも細かい配慮がみられる。,https://bunka.nii.ac.jp/heritage/43967/_104308/43967_104308111225013811242_300.jpg
101,00003319,村尾家住宅納屋,むらおけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治30頃,1897頃,木造平屋建、瓦葺、建築面積36㎡,,37 － 0146,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,香川県,香川県高松市西植田町字清定3186,,,,,34.24066000000000,134.07430000000000,主屋東南，南土蔵の北に連続して建つ。木造・平屋建，南北棟の切妻造・桟瓦葺で，西面に大きな開口部を設ける。外壁は真壁造であるが，東面は縦板張で覆う。大規模な農家に欠かせない施設であるとともに，東辺の石垣上にあって，屋敷の景観を整えている。,https://bunka.nii.ac.jp/heritage/43967/_104309/43967_104309111225013811507_300.jpg
101,00003320,村尾家住宅北土蔵,むらおけじゅうたくきたどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治30頃,1897頃,土蔵造2階建、瓦葺、建築面積16㎡,,37 － 0147,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,香川県,香川県高松市西植田町字清定3186,,,,,34.24086000000000,134.07410000000000,主屋の北側に建つ。土蔵造・２階建，東西棟の切妻造・本瓦葺，外壁は漆喰塗を目板張で覆っている。東西両面の２階に格子窓を設ける。地棟の両端は妻壁に出し，漆喰で木口を保護するが，西面は扇形に「違扇」風の鏝絵で飾るなど，丁寧な仕事が伺える。,https://bunka.nii.ac.jp/heritage/43967/_104310/43967_104310111225013812880_300.jpg
101,00003321,村尾家住宅石垣,むらおけじゅうたくいしがき,1基,,登録有形文化財(建造物),住宅,その他工作,,明治,明治30頃,1897頃,石造、延長35m,,37 － 0148,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,再現することが容易でないもの,,香川県,香川県高松市西植田町字清定3186,,,,,34.24038000000000,134.07410000000000,屋敷南の前庭に築かれた長さ約３５ｍ，高さ約２ｍの石垣。頂部を葛石で見切った谷積風で，中央東寄りには瓢箪型や扇型の飾り石を精緻に組む。東側は地形なりに勾配がつき，西側は一段下がって鍵型に折る。長屋門とともに屋敷正面の景観を豪壮に仕上げている。,https://bunka.nii.ac.jp/heritage/43967/_104311/43967_104311111225013813406_300.jpg
101,00003322,天満屋呉服店主屋,てんまんやごふくてんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期,1868-1911,木造2階建、瓦葺、建築面積177㎡,,37 － 0149,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,香川県,香川県高松市仏生山町字桜馬場甲542,,,,,34.28024000000000,134.04770000000000,法然寺に向かう街道の東側にある。西を正面とした木造・２階建，平入で，南面切妻造，北面入母屋造の本瓦葺屋根をあげ，西と北に下屋庇を廻す。２階は大柄な虫籠窓を設け，北端の袖壁，南隅の持送りに鏝絵を施すなど，凝った細部を備えた門前町の商家建築。,https://bunka.nii.ac.jp/heritage/43967/_104312/43967_104312111225013813933_300.jpg
101,00003323,天満屋呉服店米蔵,てんまやごふくてんこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治44,1911,土蔵造2階建、瓦葺、建築面積101㎡,,37 － 0150,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,香川県,香川県高松市仏生山町字桜馬場甲542,,,,,34.28019000000000,134.04790000000000,主屋東方，敷地の奥に建つ。桁行約１４ｍの土蔵造・２階建，南北棟の切妻造・本瓦葺で，漆喰塗の外壁を鉄板で保護している。主屋側の西面には戸口を設けて庇をつけ，２階の東西面には銅板扉付の窓を設ける。明治後期における商家の屋敷構成を物語る施設。,https://bunka.nii.ac.jp/heritage/43967/_104313/43967_104313111225013814445_300.jpg
101,00003324,小豆島馬越醤油製成場,しょうどしまうまごえしょうゆせいせいじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治21,1888,木造平屋建、瓦葺、建築面積400㎡,,37 － 0151,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,香川県,香川県小豆郡土庄町馬越字前浜甲161,,小豆島馬越醤油合資会社,,,34.52133000000000,134.21080000000000,醸造会社の設立時に建てられた中心施設。東西に長大な木造・平屋建で，切妻造・桟瓦葺の中央部を高く立ち上げ，南・北・西の各面に下屋を廻す。内部は柱や梁などに瓜剥状の大径材を用いて高大な空間をつくりだしている。近代における大規模な醸造施設の好例。,https://bunka.nii.ac.jp/heritage/43967/_104314/43967_104314111225013814704_300.jpg
101,00003325,小豆島馬越醤油北諸味蔵,しょうどしまうまごえしょうゆきたもろみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸末期,1830-1867,木造平屋建、瓦葺、建築面積368㎡,,37 － 0152,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,香川県,香川県小豆郡土庄町馬越字前浜甲161,,小豆島馬越醤油合資会社,,,34.52198000000000,134.21090000000000,海岸寄りに建ち，醤油醸造の創業期の建築と考えられている。東西に長大な木造・平屋建，切妻造・桟瓦葺で西端部を棟違いにする。側廻りは腰まで切石積で，真壁造の外壁を縦板で覆う。内部は棟通りに中柱を立て，水平梁と登梁を組み，整然と木桶を配している。,https://bunka.nii.ac.jp/heritage/43967/_104315/43967_104315111225013815913_300.jpg
101,00003326,小豆島馬越醤油南諸味蔵,しょうどしまうまごえしょうゆみなみもろみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治34,1901,木造平屋建、瓦葺、建築面積300㎡,,37 － 0153,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,香川県,香川県小豆郡土庄町馬越字前浜甲161,,小豆島馬越醤油合資会社,,,34.52189000000000,134.21090000000000,北諸味蔵の南に並んで建ち，記録から明治３４年上棟と判明する。東西に長大な木造・平屋建，切妻造・桟瓦葺で，北諸味蔵より桁行規模は少し短い。側廻りは真壁造の外壁を縦板で覆う。架構は棟通りの中柱や各梁などに大径材を用い，伝統的手法を踏襲している。,https://bunka.nii.ac.jp/heritage/43967/_104316/43967_104316111225013816425_300.jpg
101,00003327,小豆島馬越醤油道具蔵,しょうどしまうまごえしょうゆどうぐぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸末期,1830-1867,土蔵造平屋建、瓦葺、建築面積42㎡,,37 － 0154,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,香川県,香川県小豆郡土庄町馬越字前浜甲161,,小豆島馬越醤油合資会社,,,34.52156000000000,134.21040000000000,製成場の北西，海岸寄りに建つ。土蔵造・平屋建で，東西棟の切妻造・本瓦葺で，北側面西端に出入口を設け，庇をつける。漆喰塗の外壁は縦板張で覆う。北諸味蔵と同じく醤油醸造の創業期の建築と考えられており，江戸末期の醸造施設の様相を伝えるものである。,https://bunka.nii.ac.jp/heritage/43967/_104317/43967_104317111225013816684_300.jpg
101,00003328,小豆島馬越醤油煙突,しょうどしまうまごえしょうゆえんとつ,1基,,登録有形文化財(建造物),産業2次,その他工作,,明治,明治41,1908,煉瓦造、高さ15m,,37 － 0155,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,香川県,香川県小豆郡土庄町馬越字前浜甲161,,小豆島馬越醤油合資会社,,,34.52153000000000,134.21080000000000,敷地のほぼ中央，製成場の北にある。角形平面で煉瓦造イギリス積の煙突で，頂部は上下二段に蛇腹を廻し，その間に屋号を飾る。高１５ｍの規模を有し，周辺の眺望上，際だった存在となっており，また製成場と連絡した近代醸造施設の景観もつくりだしている。,https://bunka.nii.ac.jp/heritage/43967/_104318/43967_104318111225013817203_300.jpg
101,00003329,こんぴらうどん参道店（旧櫻屋旅館）,こんぴらうどんさんどうてん（きゅうさくらやりょかん）,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治初期,1868-1911,木造2階建、瓦葺、建築面積120㎡,,37 － 0156,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,香川県,香川県仲多度郡琴平町字川西810-3,,株式会社こんぴらうどん,,,34.18701000000000,133.81790000000000,南と東が街路に面した角地にあり，南を正面とした平入の木造・２階建で，桟瓦葺屋根は東が入母屋造，西が切妻造になる。料理店に改装されたが，草花彫刻をつけた２階高欄など旅館建築らしい細部を残し，金刀比羅宮の東の参道景観の構成要素となっている。,https://bunka.nii.ac.jp/heritage/43967/_104319/43967_104319111225013817469_300.jpg
101,00003600,かめびし事務室及び展示室,かめびしじむしつおよびてんじしつ,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,安永9／江戸末期増築,1780／1830-1867増築,木造2階一部平屋建、瓦葺、建築面積372㎡,,37 － 0157,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,国土の歴史的景観に寄与しているもの,,香川県,香川県東かがわ市引田2174,,合資会社かめびし,,,34.22860000000000,134.40320000000000,引田の中心的街路に西面して建つ。もとの主屋で，主体部は間口１９ｍ規模，入母屋造，本瓦葺のつし２階建とし，北東に釜屋を角屋状に張り出し，南方に座敷を増築している。近年施設全般をべんがら色基調に統一し，独特の景観をつくりだして親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_104590/43967_104590111225014113616_300.jpg
101,00003601,かめびし資材置場,かめびししざいおきば,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,木造平屋建、瓦葺、建築面積85㎡,,37 － 0158,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,造形の規範となっているもの,,香川県,香川県東かがわ市引田2174,,合資会社かめびし,,,34.22846000000000,134.40340000000000,主屋座敷部の東方に中庭を介して建つ。もとの離れ座敷で，桁行１２ｍ梁間７ｍ規模，東西棟，入母屋造，本瓦葺の平屋建とし，南と西に下屋庇を廻す。内部は大きく改造されてはいるが，本瓦葺の屋根が商家住居部の主要素としての面影を今に伝えている。,https://bunka.nii.ac.jp/heritage/43967/_104591/43967_104591111225014114132_300.jpg
101,00003602,かめびし蔵,かめびしくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／昭和初期増築,1868-1911／1926-1988増築,土蔵造及び木造2階建、瓦葺、建築面積55㎡,,37 － 0159,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,国土の歴史的景観に寄与しているもの,,香川県,香川県東かがわ市引田2174,,合資会社かめびし,,,34.22875000000000,134.40320000000000,敷地の西北角に位置し，主屋の北方に東西棟で建つ。桁行８ｍ梁間５ｍ規模，切妻造，本瓦葺の２階建土蔵で，基礎を花崗石積，腰を海鼠壁とし，東妻面側に桁行４ｍ規模の蔵前をとる。西妻面の上部には創業者である岡田家の「三ツ柏」の家紋を付けて由緒を示す。,https://bunka.nii.ac.jp/heritage/43967/_104592/43967_104592111225014114395_300.jpg
101,00003603,かめびし一号蔵,かめびしいちごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治末期,1868-1911,木造平屋建、瓦葺、建築面積62㎡,,37 － 0160,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,国土の歴史的景観に寄与しているもの,,香川県,香川県東かがわ市引田2174,,合資会社かめびし,,,34.22833000000000,134.40310000000000,敷地の西南角に位置し，主屋の南方に南北棟で建つ。桁行１２ｍ梁間５ｍ規模，切妻造，本瓦葺の平屋建土蔵。もとは醤油原料の大豆貯蔵庫で，北西端に接して通用門を開く。腰は海鼠壁仕上げで，主屋，蔵と同様にべんがら色に塗り廻して独特の街路景観をつくる。,https://bunka.nii.ac.jp/heritage/43967/_104593/43967_104593111225014114903_300.jpg
101,00003604,かめびし仕込み部屋,かめびししこみべや,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治末期,1868-1911,木造平屋建、瓦葺、建築面積180㎡,,37 － 0161,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,造形の規範となっているもの,,香川県,香川県東かがわ市引田2174,,合資会社かめびし,,,34.22831000000000,134.40330000000000,一号蔵の東方に位置し，敷地南辺に沿って東西棟で建つ。桁行２４ｍ梁間７．５ｍ規模，切妻造，桟瓦葺の平屋建土蔵で，内部には二重壁，中二階の麹室５部屋を設ける。温度調節用の小窓など，筵を用いた麹づくりのための造作が随所にみられる。,https://bunka.nii.ac.jp/heritage/43967/_104594/43967_104594111225014115951_300.jpg
101,00003605,かめびし三号蔵,かめびしさんごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和初期,1926-1988,木造平屋建、瓦葺、建築面積80㎡,,37 － 0162,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,国土の歴史的景観に寄与しているもの,,香川県,香川県東かがわ市引田2174,,合資会社かめびし,,,34.22827000000000,134.40360000000000,仕込み部屋の東方，敷地の東南隅に位置し，敷地東辺に沿って南北棟で建つ。桁行１１ｍ梁間７．７ｍ規模，切妻蔵，本瓦葺の平屋建で，諸味貯蔵庫として使われているが，屋根に越屋根をあげていることから，もとは釜場であったとみられる。,https://bunka.nii.ac.jp/heritage/43967/_104595/43967_104595111225014116460_300.jpg
101,00003606,かめびし十号蔵,かめびしじゅうごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸末期,1830-1867,木造平屋建、瓦葺、建築面積70㎡,,37 － 0163,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,国土の歴史的景観に寄与しているもの,,香川県,香川県東かがわ市引田2174,,合資会社かめびし,,,34.22854000000000,134.40360000000000,三号蔵の北方，もと離れ座敷（資材置場）の東方に位置し，敷地東辺のほぼ中央に東西棟で建つ。桁行１１．５ｍ梁間６．２ｍ規模，切妻造，本瓦葺の平屋建で，諸味貯蔵庫として使われているが，内部は天井が高く，もとは醤油醸造蔵とみられる。,https://bunka.nii.ac.jp/heritage/43967/_104596/43967_104596111225014116720_300.jpg
101,00003607,かめびし十一号蔵,かめびしじゅういちごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸後期,1751-1829,木造平屋建、瓦葺、建築面積58㎡,,37 － 0164,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,国土の歴史的景観に寄与しているもの,,香川県,香川県東かがわ市引田2174,,合資会社かめびし,,,34.22858000000000,134.40360000000000,十号蔵の北方に位置し，敷地東辺に沿って南北棟で建つ。桁行９．８ｍ梁間５．２ｍ規模，切妻造，本瓦葺の平屋建で，岡田家の記録にある文化４年（１８０７）５月上棟の「二の倉」に比定されている。かめびし創業期の歴史を伝える醤油蔵のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_104597/43967_104597111225014116980_300.jpg
101,00003608,かめびし十二号蔵,かめびしじゅうにごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正末期,1912-1925,木造平屋建、瓦葺一部鉄板葺、建築面積42㎡,,37 － 0165,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,国土の歴史的景観に寄与しているもの,,香川県,香川県東かがわ市引田2174,,合資会社かめびし,,,34.22863000000000,134.40360000000000,敷地東辺の北寄りに位置し，十一号蔵の北妻面に接して南北棟で建つ。桁行７．４ｍ梁間６ｍ規模で，東側屋根面が長い招き造としている点に特徴がある。外装はもと焼杉の縦板張で，東桁行面に水切瓦を付けて変化をもたせている。,https://bunka.nii.ac.jp/heritage/43967/_104598/43967_104598111225014117244_300.jpg
101,00003609,かめびし十三号蔵,かめびしじゅうさんごうぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和初期,1926-1988,木造平屋建、瓦葺、建築面積50㎡,,37 － 0166,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,国土の歴史的景観に寄与しているもの,,香川県,香川県東かがわ市引田2174,,合資会社かめびし,,,34.22869000000000,134.40360000000000,十二号蔵の北西方に位置し，敷地北辺の東寄りに東西棟で建つ。桁行１０ｍ梁間５ｍ規模，切妻造，本瓦葺の平屋建で，屋根に越屋根を載せる。腰を海鼠壁，上部をべんがら色に塗り，主屋前の通りから北へ廻り込む通り景観の端部を納める役割を果たす。,https://bunka.nii.ac.jp/heritage/43967/_104599/43967_104599111225014117757_300.jpg
