台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00003038,横屋酒造タンク置場,よこやしゅぞうたんくおきば,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治32,1899,木造平屋建、鉄板葺、建築面積59㎡,,03 － 0049,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,岩手県,岩手県一関市千厩町千厩字北方134-1,,一関市,,,38.92003000000000,141.33270000000000,桁行約１１ｍ，梁間約６ｍの平屋建の建物で，麹室の東妻に接し，正面蔵と平行して建つ。屋根はトラス組の切妻造・鉄板葺で，タンク置場として用いるため，立ちが高く天井もない。切石積基礎とした真壁造だが，外壁下見板張として，端正な洋風意匠でまとめている。,https://bunka.nii.ac.jp/heritage/43967/_104028/43967_104028111225013513664_300.jpg
101,00003039,横屋酒造蔵人炊事場,よこやしゅぞうくろうどすいじば,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正末期,1912-1925,木造平屋建、鉄板葺、建築面積42㎡,,03 － 0050,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県一関市千厩町千厩字北方134-1,,一関市,,,38.91966000000000,141.33290000000000,西の造り蔵とこれに接する釜場の北隅にある。造り蔵の庇とこれに続く切妻造部分からなる。蔵人の炊事や休憩等に用いられている。木造・平屋建，真壁造，鉄板葺の簡素な建物であるが，酒造従事者のための生活空間であり，酒造施設に欠かせない存在である,https://bunka.nii.ac.jp/heritage/43967/_104029/43967_104029111225013514199_300.jpg
101,00003041,横屋酒造ビン詰工場,よこやしゅぞうびんづめこうじょう,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治14,1881,木造平屋建、鉄板葺、建築面積254㎡,,03 － 0052,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,岩手県,岩手県一関市千厩町千厩字北方137-2,,一関市,,,38.91968000000000,141.33330000000000,東蔵南端の東方にあり，旧千厩村役場を少し移動して酒の瓶詰施設として再用した。平面は鍵型で，南北棟・入母屋造の東側に東西棟・切妻造の屋根を架け，鉄板葺（もと木羽葺）である。一部に地方の庁舎らしい痕跡を残すが，現在は酒造りに欠かせない存在である。,https://bunka.nii.ac.jp/heritage/43967/_104031/43967_104031111225013514736_300.jpg
101,00003042,横屋酒造枯し場,よこやしゅぞうからしば,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正末期,1912-1925,木造平屋建、鉄板葺、建築面積164㎡,,03 － 0053,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,造形の規範となっているもの,,岩手県,岩手県一関市千厩町千厩字北方137-2,,一関市,,,38.91985000000000,141.33310000000000,東蔵の東側に平行して建つ。桁行２２ｍ，梁間７．５ｍ，丸太状の柱を両側に２間毎に立て，トラスを組み，切妻造・鉄板葺の屋根を架ける。現在はタンク置場であるが，もとは亜炭の乾燥場で，柱間はすべて吹き放しとする。伝統的な酒造りの一端を物語る施設。,https://bunka.nii.ac.jp/heritage/43967/_104032/43967_104032111225013514999_300.jpg
101,00003184,千葉家住宅主屋,ちばけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,木造2階建、鉄板葺、建築面積228㎡,,03 － 0057,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,岩手県,岩手県奥州市江刺区稲瀬字伊加里29,,,,,39.22107000000000,141.16380000000000,国道４５６号線沿い屋敷地に東西棟で建つ。桁行９間半梁間５間半規模，四間取の平入，もと茅葺で，西方上手を寄棟造，東方下手を入母屋造とする屋根形状に特徴がある。平成１３年，構造補強や断熱気密性能の向上，設備更新が図られた。民家再生の好例。,https://bunka.nii.ac.jp/heritage/43967/_104174/43967_104174111225013651723_300.jpg
101,00004896,旧専売局千厩葉煙草専売所,きゅうせんばいきょくせんまやはたばこせんばいしょ,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,明治,明治30／昭和9移築,1897／1934移築,木造平屋建、瓦葺、建築面積199㎡,,03 － 0058,47,2005.12.05(平成17.12.05),2005.11.10(平成17.11.10),,20051110,,造形の規範となっているもの,,岩手県,岩手県一関市千厩町千厩字北方129-1,,一関市,,,38.92031000000000,141.33180000000000,役場と商店街を結ぶ道路の角地に建つ。千厩の近代基幹産業の関連遺構。桁行１０間，梁間６間，寄棟造で，外装下見板張，四周に縦長窓を配する。正面南入口の波形軒板付破風が特徴的。標準設計に基づき建設された，残存例少ない煙草専売所の事務所建築。,https://bunka.nii.ac.jp/heritage/43967/_105886/43967_105886111225020114569_300.jpg
101,00005217,旧菊池喜右ヱ門家住宅,きゅうきくちきえもんけじゅうたく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／平成6移築,1751-1829／1994移築,木造平屋建、茅葺、建築面積129㎡,,03 － 0059,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,再現することが容易でないもの,,岩手県,岩手県遠野市附馬牛町上附馬牛5-89-1,,遠野市,,,39.39644000000000,141.54430000000000,桁行８間，梁間３間半，平入の農家住宅で，寄棟造の茅葺屋根。正面向って左手から土間と納戸，常居，座敷と寝部屋が並ぶ直家造の平面である。常居と座敷には濡縁を巡らす。左手には物置を介して切妻造石置き屋根の厨房が接続する。背面は閉鎖的で古風である。,https://bunka.nii.ac.jp/heritage/43967/_106205/43967_106205111225020854402_300.jpg
101,00005218,旧菊池サイ家住宅,きゅうきくちさいけじゅうたく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／平成6移築,1751-1829／1994移築,木造平屋建、茅葺、建築面積361㎡,,03 － 0060,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,造形の規範となっているもの,,岩手県,岩手県遠野市附馬牛町上附馬牛5-89-1,,遠野市,,,39.39504000000000,141.54420000000000,桁行１１間半，梁間４間半の曲屋造農家で，桁行６間，梁間４間規模の馬屋が突き出す。寄棟造，茅葺とし，床上は喰違い六間取で，座敷と茶の間に縁が付く。外壁は半間毎に栗材の柱を立て，真壁造の中塗仕上げとしている。曲屋普及期の遺構として貴重。,https://bunka.nii.ac.jp/heritage/43967/_106206/43967_106206111225020854810_300.jpg
101,00005729,岩手県公会堂,いわてけんこうかいどう,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和2,1927,鉄筋コンクリート造地上2階地下1階建、建築面積1580㎡、塔屋付,,03 － 0061,52,,2006.10.18(平成18.10.18),,20061018,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県盛岡市内丸11-2,,,,,39.70316000000000,141.15340000000000,敷地中央にほぼ南面して建つ。間口４４ｍ，奥行４８ｍの規模で，ＲＣ造２階建，陸屋根とする。玄関奥を階段室，その奥を中庭とし，後部に大ホールを置く。中央に６層の塔屋を設け，外壁をスクラッチタイル貼とし，外部に柱形を現して垂直性を強調する。,https://bunka.nii.ac.jp/heritage/43967/_106717/43967_106717111225022103429_300.jpg
101,00005730,旧鈴木家住宅（肝煎りの家）,きゅうすずきけじゅうたく（きもいりのいえ）,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／平成6移築,1830-1867／1994移築,木造平屋建、茅葺、建築面積380㎡,,03 － 0062,52,,2006.10.18(平成18.10.18),,20061018,,造形の規範となっているもの,,岩手県,岩手県遠野市附馬牛町上附馬牛5-89-1,,,,,39.39713000000000,141.54470000000000,園内敷地の東方に移築された農家建築で，桁行１２間，梁間６間の規模に土間，馬屋部分を突出させ曲り屋とする。木造平屋建，寄棟造，茅葺で，床の間付１０畳奥座敷に１５畳の座敷を続け，さらに８畳の中間をとる。東北地方でも規模の大きな曲り屋民家である。,https://bunka.nii.ac.jp/heritage/43967/_106718/43967_106718111225022105008_300.jpg
101,00005731,旧菊池家住宅（大野どん）,きゅうきくちけじゅうたく（おおのどん）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期／平成6移築,1868-1911／1994移築,木造平屋建、茅葺、建築面積309㎡,,03 － 0063,52,,2006.10.18(平成18.10.18),,20061018,,造形の規範となっているもの,,岩手県,岩手県遠野市附馬牛町上附馬牛5-89-1,,,,,39.39791000000000,141.54340000000000,園内敷地の北方に移築された農家建築で，桁行１１間，梁間５間の規模で，土間及び馬屋部分を突出させ曲り屋とする。木造平屋建，寄棟造，茅葺で，床の間付きの奥座敷及び座敷をとり，その他の部屋を板の間とする。今では数少ない東北地方の曲り屋民家である。,https://bunka.nii.ac.jp/heritage/43967/_106719/43967_106719111225022106367_300.jpg
101,00005819,日本基督教団一関教会,にほんきりすときょうだんいちのせききょうかい,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和4,1929,木造平屋建、鉄板葺、建築面積171㎡,,03 － 0064,55,,2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県一関市田村町2-14,,,,,38.92882000000000,141.13190000000000,通りに面して建つ，建築面積１７１㎡，木造平屋建，鉄板葺。聖堂正面右側に尖塔が建つ。小屋組はハンマービームやタイバー等で構成される。外壁は下見板張で２連尖頭アーチ窓を配し，聖堂正面の窓や玄関上部は三葉形アーチ意匠で飾る。,https://bunka.nii.ac.jp/heritage/43967/_106806/43967_106806111225022318121_300.jpg
101,00006442,盛合家住宅主屋,もりあいけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期／昭和初期・後期改修,1751-1829／1926-1988改修,木造平屋一部2階建、鉄板葺、建築面積456㎡,,03 － 0065,56,2007.10.22(平成19.10.22),2007.10.02(平成19.10.02),,20071002,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県宮古市津軽石第4地割18,,,,,39.59423000000000,141.94270000000000,座敷棟に土間棟が矩折れに付く切妻造鉄板葺で、敷地の中央に南面して建つ。主座敷はトコと違棚、付書院を構える１２畳半で、二方に巡る土庇を介して庭園を臨み、次の間や上便所、浴室も残す。陸中沿岸に残る良質な住宅建築である。,https://bunka.nii.ac.jp/heritage/43967/_107425/43967_107425111225024036675_300.jpg
101,00006978,旧川前家住宅主屋,きゅうかわまえけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期／大正期・平成3移築,1830-1867／1912-1925・1991移築,木造平屋建、茅葺、建築面積210㎡,,03 － 0067,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,再現することが容易でないもの,,岩手県,岩手県遠野市附馬牛町上附馬牛5-89-1,,,,,39.39787000000000,141.54270000000000,遠野ふるさと村内の西方に所在する農家建築。桁行１６ｍ梁間９．８ｍの寄棟造茅葺に、土間と馬屋の寄棟造を突出させた曲り屋造になる。曲り部分の屋根取り付き部に直屋から曲り屋への改築の痕跡がみられ、曲り屋への変遷を窺い知ることができる。,https://bunka.nii.ac.jp/heritage/43967/_107960/43967_107960111225025514633_300.jpg
101,00007163,旧佐々木家住宅主屋,きゅうささきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治期／昭和36改修・平成3移築,1868-1911／1961改修・1991移築,木造平屋建、茅葺、建築面積267㎡,,03 － 0066,59,2008.05.07(平成20.05.07),2008.04.18(平成20.04.18),,20080418,,再現することが容易でないもの,,岩手県,岩手県遠野市附馬牛町上附馬牛5-89-1,,,,,39.39672000000000,141.54120000000000,遠野ふるさと村内の西方にある農家建築。桁行２０ｍ梁間１０ｍの寄棟造茅葺に、入母屋造の土間と馬屋を突出させた曲り屋造になる。規模が大きく、風格ある外観をつくる。正面に下屋庇を設け、一段切り上げ、つし２階を設け、養蚕に利用した。,https://bunka.nii.ac.jp/heritage/43967/_108145/43967_108145111225030104156_300.jpg
101,00007165,仙臺屋店舗兼主屋,せんだいやてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治15／昭和35改修・平成18移築,1882／1960改修・2006移築,木造2階建、鉄板葺、建築面積357㎡,,03 － 0068,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,造形の規範となっているもの,,岩手県,岩手県遠野市中央通り194,,,,,39.32985000000000,141.52930000000000,南北に長い短冊状の敷地南端に建つ。正面間口９間半の木造２階建、切妻造鉄板葺の町家。西側５間半の主体部と東側４間の元旅館を併せて１棟とする。主体部は背面直角に棟を出し、ミセやジョウイなどの居室を１列に並べ、遠野における伝統的な町家の形態を残す。,https://bunka.nii.ac.jp/heritage/43967/_108147/43967_108147111225030107539_300.jpg
101,00007166,仙臺屋旧穀蔵,せんだいやきゅうこくぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治前期,1868-1911,土蔵造2階建、鉄板葺、建築面積77㎡,,03 － 0069,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県遠野市中央通り194,,,,,39.33006000000000,141.52950000000000,主屋の後方、東寄りに位置する。桁行９．６ｍ梁間５．７ｍの土蔵造２階建、切妻造妻入の置屋根とする。壁は下方ほど厚くする特徴的な仕様を残す。南面に庇を設け、掛子塗両開戸を吊り出入口とする。外壁は白漆喰仕上げ、鉢巻や窓まわりなどを黒漆喰で仕上げる。,https://bunka.nii.ac.jp/heritage/43967/_108148/43967_108148111225030109407_300.jpg
101,00007167,仙臺屋前の蔵,せんだいやまえのくら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治21,1888,土蔵造2階建、鉄板葺、建築面積45㎡,,03 － 0070,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県遠野市中央通り194,,,,,39.33014000000000,141.52940000000000,店舗兼主屋の北、中庭を挟む位置に建つ。桁行８．６ｍ梁間４．８ｍの土蔵造２階建で、切妻造妻入の置屋根。南に出入口と２階窓を開け、掛子塗の両開戸を吊る。外壁は白漆喰仕上げ、鉢巻と開口部、腰は黒漆喰で仕上げる。旧穀蔵と同様に下方ほど壁を厚くする。,https://bunka.nii.ac.jp/heritage/43967/_108149/43967_108149111225030110310_300.jpg
101,00007168,仙臺屋旧籾蔵,せんだいやきゅうもみぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治25,1892,土蔵造2階建、鉄板葺、建築面積55㎡,,03 － 0071,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県遠野市中央通り194,,,,,39.33027000000000,141.52950000000000,前の蔵の北方、作業場を挟んだ位置に建つ。桁行９．６ｍ梁間５．７ｍの土蔵造２階建で、切妻造妻入の置屋根とする。内部は南北２室に分け、南は２階床を張り、北半は吹抜けとする。外壁は白漆喰仕上げで、鉢巻を黒漆喰仕上げ、腰を海鼠壁とする。,https://bunka.nii.ac.jp/heritage/43967/_108150/43967_108150111225030111271_300.jpg
101,00007169,仙臺屋倉庫,せんだいやそうこ,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治30,1897,木造2階建、鉄板葺、建築面積112㎡,,03 － 0072,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県遠野市中央通り194,,,,,39.33042000000000,141.52960000000000,敷地北奥に位置する、南北棟の切妻造平屋建で、北端の屋根を一段下げ、南から東面に庇をまわす。桁行１７ｍ梁間５．７ｍの南北に長い倉庫で、外壁を大壁造の荒壁仕上げとする。内部は３つに区分し、南室のみ中２階床を張り、他２室は吹抜けとする。,https://bunka.nii.ac.jp/heritage/43967/_108151/43967_108151111225030112369_300.jpg
101,00007170,仙臺屋便所,せんだいやべんじょ,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正後期,1912-1925,木造平屋建、瓦葺、建築面積4.1㎡,,03 － 0073,60,2008.07.23(平成20.07.23),2008.07.08(平成20.07.08),,20080708,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県遠野市中央通り194,,,,,39.33035000000000,141.52950000000000,旧籾蔵と倉庫の間に建つ。東西棟の切妻造桟瓦葺。桁行２．９ｍで梁間は北から１．４ｍを側柱筋として間仕切り、その前方を出桁造とし、小天井を張る。内部は３室に分け、南に板扉を吊る。柱は方柱で、一軒疎垂木、妻は束立とする。壁は真壁造の白漆喰仕上げ。,https://bunka.nii.ac.jp/heritage/43967/_108152/43967_108152111225030114158_300.jpg
101,00007827,黒沢治助商店店舗,くろさわちすけしょうてんてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正後期,1912-1925,木造2階建、瓦葺、建築面積100㎡,,03-0074,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,再現することが容易でないもの,,岩手県,岩手県二戸市福岡字中町6他,,,,,40.27419000000000,141.30050000000000,通りの東側に占める短冊形の敷地の西正面に建つ。桁行８．５ｍ梁間１２ｍ、木造２階建、切妻造桟瓦葺の町家で、軒などを塗り込める。１階に事務室などを配し、２階に十五畳と二十畳の座敷を設け、座敷飾りを構える。良材や大材を多く用い、質の高い意匠になる。,https://bunka.nii.ac.jp/heritage/43967/_108808/43967_108808111225032111725_300.jpg
101,00007828,黒沢治助商店主屋,くろさわちすけしょうてんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正後期,1912-1925,木造平屋建、瓦葺、建築面積119㎡,,03-0075,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県二戸市福岡字中町6他,,,,,40.27422000000000,141.30070000000000,敷地北辺の中央に東西棟で建つ。木造平屋建の切妻造桟瓦葺で、西面下屋南寄りに、切妻屋根を付け、袖塀を設け、出入口とする。漆喰仕上げの大壁造とし、雨戸も外側を漆喰仕上げの上に銅板を張る。南側に通り土間を設け、ジョウイ等を配する。重厚で、力強い外観。,https://bunka.nii.ac.jp/heritage/43967/_108809/43967_108809111225032112698_300.jpg
101,00007829,黒沢治助商店渡廊下,くろさわちすけしょうてんわたりろうか,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正後期,1912-1925,木造平屋建、瓦葺、建築面積21㎡,,03-0076,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県二戸市福岡字中町6他,,,,,40.27424000000000,141.30060000000000,店舗と主屋を繋ぐ。桁行８．５ｍ梁間２．４ｍの木造平屋建、東西棟の桟瓦葺とする。南側を廊下とし、北側に便所や洗面所、物入を配する。南面は腰にタイルを貼り、上部に窓を連続して開け、軒や戸袋を塗り込める。雨戸は漆喰仕上げ銅板張の防火戸とする。,https://bunka.nii.ac.jp/heritage/43967/_108810/43967_108810111225032113970_300.jpg
101,00007830,黒沢治助商店一番蔵及び二番蔵,くろさわちすけしょうてんいちばんぐらおよびにばんぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正7／昭和6・昭和43改修,1918／1931・1968改修,土蔵造2階建、鉄板葺、建築面積175㎡,,03-0077,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,再現することが容易でないもの,,岩手県,岩手県二戸市福岡字中町6他,,,,,40.27407000000000,141.30120000000000,主屋の東南に東西棟で建つ。桁行１９ｍ梁間７．２ｍと規模の大きい土蔵造２階建で、北面に庇を付ける。外壁は白漆喰仕上げを基調に、腰を海鼠壁とし、鉢巻や両開の掛子塗戸は角を白漆喰とする黒漆喰仕上げ。重厚で、丁寧な仕上げになる外観は見応えがある。,https://bunka.nii.ac.jp/heritage/43967/_108811/43967_108811111225032116851_300.jpg
101,00007831,黒沢治助商店穀物蔵,くろさわちすけしょうてんこくもつぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和前期／昭和後期改修,1926-1988／1926-1988改修,木造2階建、鉄板葺、建築面積93㎡,,03-0078,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県二戸市福岡字中町6他,,,,,40.27408000000000,141.30140000000000,一番蔵及び二番蔵の東に東西棟で建つ。桁行１３ｍ梁間５．５ｍの木造２階建。切妻造鉄板葺で、北面に庇を付ける。現在は白漆喰塗とし、開口に鉄扉を吊る。内部は板壁で、トラス組。１階は一室、２階は階段室と三室に間仕切り、穀物など食料を保管した。,https://bunka.nii.ac.jp/heritage/43967/_108812/43967_108812111225032118599_300.jpg
101,00007832,黒沢治助商店倉庫,くろさわちすけしょうてんそうこ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和前期／昭和後期改修,1926-1988／1926-1988改修,木造2階建、鉄板葺、建築面積129㎡,,03-0079,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県二戸市福岡字中町6他,,,,,40.27412000000000,141.30060000000000,敷地前寄り、店舗の南に建つ。東西２３ｍの長い木造２階建。２階正面は、間口６．４ｍで、柱形を現し、三分して各間に鉄扉を吊る。１階は庇を付け、大きく開口を設け、銅板張雨戸をたてる。壁は人造石洗出し仕上げ。伝統的な意匠の店舗と鮮やかな対比を見せる。,https://bunka.nii.ac.jp/heritage/43967/_108813/43967_108813111225032121324_300.jpg
101,00007833,黒沢治助商店門及び石塀,くろさわちすけしょうてんもんおよびいしべい,1基,,登録有形文化財(建造物),産業3次,その他工作,,大正,大正後期,1912-1925,門　石造、間口3.6m、　塀　石造、延長7.2m,,03-0080,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県二戸市福岡字中町6他,,,,,40.27414000000000,141.30040000000000,店舗の正面、通り沿いに位置する。高さ２．６ｍ、３７㎝角の御影石の石柱を間口３．６ｍに建て、門とする。門柱から通りに沿って江戸切仕上げの御影石を積み、上部に笠石を置く。高さ９０㎝厚さ３０㎝で、延長７．２ｍ。敷地正面において、屋敷構えを整える。,https://bunka.nii.ac.jp/heritage/43967/_108814/43967_108814111225032122798_300.jpg
101,00007834,黒沢治助商店防火塀,くろさわちすけしょうてんぼうかべい,1基,,登録有形文化財(建造物),産業3次,その他工作,,大正,大正後期・昭和20頃,1912-1925頃,煉瓦造、延長45m,,03-0081,65,2009.11.19(平成21.11.19),2009.11.02(平成21.11.02),,20091102,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県二戸市福岡字中町6他,,,,,40.27408000000000,141.30050000000000,敷地前方の南辺と北辺に築かれる。北辺は高さ２．７ｍ厚さ３８㎝延長６．８ｍ、煉瓦造で、敷地内側を人造石洗出し仕上げとする。南辺は煉瓦を内外とも現し、前方２８ｍを高さ３．７ｍに、後方１０ｍを高さ２．７ｍに積む。防火に対する意識の高さが窺われる。,https://bunka.nii.ac.jp/heritage/43967/_108815/43967_108815111225032123734_300.jpg
101,00009573,旧釜石鉱山事務所,きゅうかまいしこうざんじむしょ,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和中,昭和26／昭和29増築,1951／1954増築,鉄筋コンクリート造2階建、建築面積735㎡,,03 － 0082,75,2013.06.21(平成25.06.21),2013.06.21(平成25.06.21),,20130621,,造形の規範となっているもの,,岩手県,岩手県釜石市甲子町第1地割90-2,,釜石市,市区町村,,39.28610000000000,141.71490000000000,鉄筋コンクリート造二階建の東西棟で陸屋根とする。平滑な外壁に欄間付の上下窓が規則正しく並び、北東隅の玄関と外壁上端に廻らせた庇がアクセントとなっている。一階東半は事務室で受付カウンターが残る。西端に倉庫等を増築。端正なモダニズム建築である。,https://bunka.nii.ac.jp/heritage/43967/_194569/43967_194569140916101150803_300.jpg
101,00009695,旧南部家別邸主屋,きゅうなんぶけべっていしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治41／昭和55改修,1908／1980改修,木造平屋建、瓦葺、建築面積453㎡,,03 － 0083,76,2013.12.24(平成25.12.24),2013.12.24(平成25.12.24),,20131224,,造形の規範となっているもの,,岩手県,岩手県盛岡市愛宕町468-1他,,盛岡市,市区町村,,39.71068000000000,141.16250000000000,敷地に南面して建ち、木造平屋建、寄棟造桟瓦葺で、正面中央に入母屋造の大玄関を構える。玄関西側は簓子下見板張で出格子を設けるが、東側は鎧下見に半円アーチの上下窓を連ね、対照的な外観とする。内部も上質な和洋意匠を織り交ぜる、旧大名家の別邸。,https://bunka.nii.ac.jp/heritage/43967/_195524/43967_195524140222025726043_300.jpg
101,00011031,上和野馬頭観世音本堂,かみわのばとうかんぜおんほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正3,1914,木造平屋建、銅板葺、建築面積41㎡,,03 - 0084,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県岩手郡雫石町上野下沢田105,,宗教法人上和野馬頭観世音,宗教法人,,39.70676000000000,140.92460000000000,袖山山麓に東向きに境内を開く。本堂は東面して建つ三間堂で、正面に一間向拝を設ける。正側面に高欄付の縁を廻らし、脇障子を備える。柱上を尾垂木付二手先組物で華やかに飾り、内部板支輪の地紋彫や、向拝周りの立体的な彫刻などに見応えがある。,https://bunka.nii.ac.jp/heritage/43967/_205138/43967_205138740432574382102_300.jpg
101,00011032,上和野馬頭観世音旧堂,かみわのばとうかんぜおんきゅうどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,江戸中期／明治14改修、大正3移築,1661～1751／1881改修、1914移築,木造平屋建、鉄板葺、建築面積32㎡,,03 - 0085,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,国土の歴史的景観に寄与しているもの,,岩手県,岩手県岩手郡雫石町上野下沢田105,,宗教法人上和野馬頭観世音,宗教法人,,39.70662000000000,140.92480000000000,北面して建つ三間堂で、正面に一間向拝を設ける。前身本堂と伝わり、現在は絵馬堂として用いられる。痕跡から、当初は奥に三間通しの仏壇が設けられていたとみられる。名馬の産地として知られた当地における信仰の様相を伝える。,https://bunka.nii.ac.jp/heritage/43967/_205139/43967_205139496539796125445_300.jpg
101,00011033,萬代舘,ばんだいかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和中,昭和31／平成20改修,1956／2008改修,木造平屋一部2階建、鉄板葺、建築面積374㎡,,03 - 0086,84,2016.08.01(平成28.08.01),2016.08.01(平成28.08.01),,20160801,,造形の規範となっているもの,,岩手県,岩手県二戸郡一戸町一戸字本町49,,一戸町,市区町村,,40.21753000000000,141.30240000000000,一戸の中心地、馬淵川を渡るメインストリートの突当りに建つ。正面は下部をタイル貼、上部をモルタル塗りとし、内部は玄関を入って左右に階段を設け、一部二階を設ける総椅子式としている。高度成長期以前に全国で多数建設された映画館の好例。,https://bunka.nii.ac.jp/heritage/43967/_205140/43967_205140780434313035570_300.jpg
101,00011232,アレン記念館,あれんきねんかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和16,1956／2008改修,木造2階建、銅板葺、建築面積65㎡,,03－0087,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,造形の規範となっているもの,,岩手県,岩手県久慈市本町三丁目11,,学校法人東北文化学園大学,非営利法人,,40.18447000000000,141.76880000000000,米国出身の女性宣教師、タマシン・アレンの住宅として建てられた。ヴォーリズ建築事務所の設計で、暖炉のある客室を中心としたプランや、アイロン台などの造り付けの家具が工夫された台所、二階にバルコニーを設けるなど、洋風生活を意図した住宅である。,
