台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00005225,遊佐家住宅板蔵,ゆさけじゅうたくいたぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治期,1868-1911,木造平屋建、鉄板葺、建築面積22㎡,,04 － 0059,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県登米市中田町石森二木121,,,,,38.72877000000000,141.21980000000000,広間の南から渡廊下で接続する。桁行３間，梁間２間規模で，米蔵として用いられた。屋根は切妻造の鉄板葺である。柱を１尺５寸間隔と密に立て，柱の間に横板を落とし込んで外壁としている。北妻面の戸口は板戸と網戸を片引とする。屋敷構えの一要素である。,https://bunka.nii.ac.jp/heritage/43967/_106213/43967_106213111225020900212_300.jpg
101,00005226,遊佐家住宅馬屋,ゆさけじゅうたくうまや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期,1912-1925,木造平屋建、茅葺（鉄板仮葺）、建築面積66㎡,,04 － 0060,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県登米市中田町石森二木121,,,,,38.72883000000000,141.22040000000000,主屋の北東に位置する。桁行６間半，梁間３間半規模で，南正面１間通りを吹放ちとする。屋根は寄棟造の茅葺で鉄板を被せている。軒は四周をせがい造とする。内部は３室に間仕切り，東から２室を馬屋，西端室を物置とした。外壁は真壁造で白漆喰塗とする。,https://bunka.nii.ac.jp/heritage/43967/_106214/43967_106214111225020900800_300.jpg
101,00005227,遊佐家住宅味噌蔵,ゆさけじゅうたくみそぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治期,1868-1911,土蔵造平屋建、鉄板葺、建築面積14㎡,,04 － 0061,49,2006.03.23(平成18.03.23),2006.03.02(平成18.03.02),,20060302,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県登米市中田町石森二木121,,,,,38.72898000000000,141.22030000000000,主屋北西の一段高い土地に位置する。桁行２間半，梁間２間規模の土蔵造平屋建である。屋根は切妻造，鉄板葺の置屋根とする。外壁は白漆喰塗で，腰をモルタル塗洗出しとする。東正面に戸口を設けて，土戸と板戸を片引きに建て込む。屋敷構えの一要素である。,https://bunka.nii.ac.jp/heritage/43967/_106215/43967_106215111225020903111_300.jpg
101,00005780,小野寺家住宅主屋,おのでらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治38頃,1905頃,木造平屋一部2階建、瓦葺、建築面積197㎡,,04 － 0062,52,,2006.10.18(平成18.10.18),,20061018,,再現することが容易でないもの,,宮城県,宮城県気仙沼市字下八瀬209,,,,,38.92624000000000,141.51520000000000,"敷地西辺近くのやや北方に東面して建つ。桁行１０間，梁間６間の規模で，木造平屋建,一部２階で，入母屋造，桟瓦葺とする。平面は四間取で，続き間座敷の形式をとり，天井を高くとる。土間を広くとり，梁組を見せる。元茅葺で，軒を四方せがい造とする。",https://bunka.nii.ac.jp/heritage/43967/_106768/43967_106768111225022219038_300.jpg
101,00005820,旧月立小学校校舎,きゅうつきだてしょうがっこうこうしゃ,1棟,,登録有形文化財(建造物),学校,建築物,,大正,大正11年／昭和16年増築,1922／1941増築,木造2階建、瓦葺、建築面積573㎡,,04 － 0063,55,,2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県気仙沼市塚沢72,,気仙沼市,,,38.95229000000000,141.51940000000000,校庭北部に建つ，横一文字型，北廊下式の校舎。建築面積５７３㎡，木造２階建，東端は寄棟造，西端は切妻造，桟瓦葺。正面中央に玄関ポーチ，屋根には大きな切妻破風を設けて特徴付け，外観をスティックスタイルとする。県内でも数少ない木造校舎建築のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_106807/43967_106807111225022319141_300.jpg
101,00006260,菅原延家住宅板倉,すがわらえんけじゅうたくいたぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治42,1909,木造平屋建、瓦葺、建築面積37㎡,,04 － 0065,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県気仙沼市早稲谷112他,,,,,38.94628000000000,141.53090000000000,桁行８．２ｍ梁間４．６ｍ、木造平屋建、切妻造妻入瓦葺。外壁は１尺毎に柱を立てて竪板を落とし込む堅牢な造りとする。出入口には絵様繰形を施した持送りと二重の腕木で大きな庇を差し掛け、上方に鉄格子を設けた小窓を開く。深い螻羽の重厚な外観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_107244/43967_107244111225023621052_300.jpg
101,00006682,菅原文浩家住宅板倉,すがわらふみひろけじゅうたくいたぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治43,1910,木造2階建、瓦葺、建築面積33㎡,,04 － 0066,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県気仙沼市塚沢67,,,,,38.95354000000000,141.52080000000000,敷地西隅の小高い平地に建つ。桁行８．２ｍ梁間４．６ｍ、木造２階建、切妻造妻入瓦葺。屋根は置屋根で、外壁は１尺毎に柱を建て竪板を落とし込む。平三斗を入れ先端を木鼻風とする二重の腕木と、絵様繰形を施した持送りで作る正面庇の意匠が目を引く。,https://bunka.nii.ac.jp/heritage/43967/_107665/43967_107665111225024639271_300.jpg
101,00006683,平田家住宅板倉,ひらたけじゅうたくいたぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治39,1906,木造2階建、鉄板葺、建築面積25㎡,,04 － 0068,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県気仙沼市長磯浜72-1,,,,,38.83733000000000,141.58870000000000,気仙沼湾を眺望する位置に建つ。桁行６．１ｍ梁間４．２ｍ、木造２階建、切妻造瓦葺。平入で西面中央に庇付の出入口を設け、外側を板戸両開、内側を引戸とする。外壁は１尺毎に柱を建て竪板を落とし込む。比較的簡素で落ち着いた外観が景観に融け込む。,https://bunka.nii.ac.jp/heritage/43967/_107666/43967_107666111225024640174_300.jpg
101,00006726,熊谷家住宅板倉,くまがやけじゅうたくいたぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,木造平屋建、瓦葺、建築面積50㎡,,04 － 0067,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県気仙沼市内松川5-1,,,,,38.92204000000000,141.54360000000000,前面道路に沿った小高い平地に建つ。桁行９．１ｍ梁間５．５ｍ、木造平屋建、切妻造妻入瓦葺。外壁は柱を密に立てて横板を落とし込み、換気用の小窓を四方に開ける。穀物備蓄用の恩賜郷倉で、両妻面にある菊紋を図案化した金具が、地域の歴史を今日に伝える。,https://bunka.nii.ac.jp/heritage/43967/_107709/43967_107709111225024751931_300.jpg
101,00006727,鈴木家住宅板倉,すずきけじゅうたくいたぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和15,1940,木造2階建、瓦葺、建築面積33㎡,,04 － 0069,57,2007.12.19(平成19.12.19),2007.12.05(平成19.12.05),,20071205,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県気仙沼市長磯浜98-2,,,,,38.83691000000000,141.58800000000000,桁行８．６ｍ梁間４．８ｍ、木造２階建、切妻造瓦葺。外壁は柱を密に建てて竪板を落とし込み、屋根は置屋根とする。持送りや破風板には絵様を施し、置屋根と桁との間は幾何学文様の彫刻板で埋める。重厚な外観とし、細部を丁寧に仕上げる。,https://bunka.nii.ac.jp/heritage/43967/_107710/43967_107710111225024752826_300.jpg
101,00006744,加藤家住宅主屋,かとうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期／昭和10頃改修,1868-1911／1935頃改修,木造2階一部平屋建、スレート葺、建築面積189㎡,,04 － 0064,55,2007.08.13(平成19.08.13),2007.07.31(平成19.07.31),,20070731,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県登米市登米町大字日根牛字峯畑138,,,,,38.63342000000000,141.29410000000000,敷地北寄りに建ち，桁行９間半，梁間５間半，入母屋造，天然スレート葺で越屋根を上げる。３方をせがい造とし，養蚕に備えて２階を設けるため建ちが高い。現在，床上部は広間型の五間取の形式で，周囲に廊下を廻らす。養蚕に対応した近代農家建築の特徴を示す。,https://bunka.nii.ac.jp/heritage/43967/_107727/43967_107727111225024817806_300.jpg
101,00007603,旧丸森郵便局,きゅうまるもりゆうびんきょく,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和10／昭和中期改修,1935／1926-1988改修,木造2階一部平屋建、鉄板葺、建築面積93㎡,,04 － 0072,63,2009.05.14(平成21.05.14),2009.04.28(平成21.04.28),,20090428,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県伊具郡丸森町字町西30-1,,,,,37.91409000000000,140.76220000000000,通りに東面する木造２階建。片流屋根の鉄板葺。外壁は２階が人造石洗出し仕上げ、１階がスクラッチタイル貼で腰を花崗岩貼とする。玄関に壁付柱を建て、２階には上部に装飾をもつ縦長窓を等間隔に配する。パラペットの歯飾りなど、抑制のきいた装飾をもつ。,https://bunka.nii.ac.jp/heritage/43967/_108585/43967_108585111225031504300_300.jpg
101,00008399,蔵の郷土館齋理屋敷店蔵,くらのきょうどかんさいりやしきみせぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,嘉永元年(1848）／昭和63年改修,1848／1988改修,土蔵造2階建、鉄板葺、建築面積77㎡,,04 － 0073,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県伊具郡丸森町字町西25,,丸森町,,,37.91359000000000,140.76210000000000,南北に通る道路に東面して建つ。土蔵造二階建、南北棟の切妻造鉄板葺、間口一〇メートル奥行七・七メートル。外壁は漆喰仕上げで、腰を海鼠壁とする。表通りに面した二階に二ヶ所の開口を穿ち、各々掛子塗の両開扉を吊る。豪商らしい重厚な佇まいを示す。,https://bunka.nii.ac.jp/heritage/43967/_134795/43967_134795111225033852685_300.jpg
101,00008400,蔵の郷土館齋理屋敷住の蔵,くらのきょうどかんさいりやしきすまいのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1882,土蔵造2階建、鉄板葺、建築面積40㎡,,04 － 0074,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県伊具郡丸森町字町西25,,丸森町,,,37.91362000000000,140.76160000000000,店蔵の西に庭を介して建つ。土蔵造二階建、置屋根形式の切妻造妻入鉄板葺、桁行八・四メートル梁間四・八メートル。主屋に向う東妻一階に出入口、二階に開口を穿ち、両開扉を吊る。外壁は漆喰仕上げで、腰を海鼠壁、鉢巻などを黒漆喰仕上げで引き締める。,https://bunka.nii.ac.jp/heritage/43967/_134796/43967_134796111225033855353_300.jpg
101,00008401,蔵の郷土館齋理屋敷業の蔵,くらのきょうどかんさいりやしきなりわいのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1882,木造2階建、鉄板葺、建築面積38㎡,,04 － 0075,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県伊具郡丸森町字町西25,,丸森町,,,37.91368000000000,140.76160000000000,住の蔵の北に並んで建つ。木造二階建、置屋根形式の切妻造妻入鉄板葺、桁行八・二メートル梁間四・七メートル。主屋に向う東面一階に出入口、二階に開口を穿ち、掛子塗の両開扉を吊る。外壁は漆喰仕上げで、貫や柱など軸部を現す特徴的な外観とする。,https://bunka.nii.ac.jp/heritage/43967/_134797/43967_134797111225033857158_300.jpg
101,00008402,蔵の郷土館齋理屋敷時の蔵,くらのきょうどかんさいりやしきときのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1883-1897,土蔵造2階建、鉄板葺、建築面積60㎡,,04 － 0076,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県伊具郡丸森町字町西68-1,,丸森町,,,37.91346000000000,140.76140000000000,住の蔵の南西、小路を挟んで建つ。土蔵造二階建、置屋根形式で、南北棟の切妻造鉄板葺、桁行一一メートル梁間五・五メートル。外壁は漆喰仕上げで、腰を海鼠壁、鉢巻を黒漆喰仕上げとする。洋小屋を組み、庇の持送りに彫刻を施すなど凝ったつくりになる。,https://bunka.nii.ac.jp/heritage/43967/_134798/43967_134798111225033858747_300.jpg
101,00008403,蔵の郷土館齋理屋敷嫁の蔵,くらのきょうどかんさいりやしきよめごのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治37年,1904,土蔵造2階建、銅板葺、建築面積32㎡,,04 － 0077,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県伊具郡丸森町字町西25,,丸森町,,,37.91349000000000,140.76200000000000,店蔵の南方に位置し、通りに東妻を見せる。土蔵造二階建、置屋根形式の切妻造妻入銅板葺、桁行七・二メートル梁間四・五メートル。外壁は漆喰仕上げで、鉢巻や開口部まわりを黒漆喰仕上げ、腰は海鼠壁とする。棟が高く、店蔵と一連で重厚な表構えをなす。,https://bunka.nii.ac.jp/heritage/43967/_134799/43967_134799111225033900608_300.jpg
101,00008404,蔵の郷土館齋理屋敷童の蔵,くらのきょうどかんさいりやしきわらべのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期,1912-1926,土蔵造2階建、銅板葺、建築面積15㎡,,04 － 0078,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県伊具郡丸森町字町西25他,,丸森町,,,37.91345000000000,140.76160000000000,時の蔵の東に小路を挟んで建つ。土蔵造二階建、置屋根形式の切妻造妻入銅板葺、桁行四・四メートル梁間三・四メートル。漆喰仕上げで、鉢巻を黒漆喰仕上げ、腰を海鼠壁とする。東妻の出入口と二階の開口に両開扉を吊る。小規模ながら凛とした外観をなす。,https://bunka.nii.ac.jp/heritage/43967/_134800/43967_134800111225033902773_300.jpg
101,00008405,蔵の郷土館齋理屋敷石風呂,くらのきょうどかんさいりやしきいしぶろ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期,1898-1912,石造平屋建、建築面積11㎡,,04 － 0079,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県伊具郡丸森町字町西25,,丸森町,,,37.91350000000000,140.76200000000000,嫁の蔵の西側に位置する。石造平屋建、東西四・〇メートル南北二・七メートル。地元産の花崗岩を用い、壁面を江戸切仕上げとし、北側に出入口、北・西面に窓を開く。東半に更衣室や洗面所、西半に浴室を設け、浴槽をつくる。白御影石を贅沢に用いた浴室遺構。,https://bunka.nii.ac.jp/heritage/43967/_134801/43967_134801111225033905744_300.jpg
101,00008406,蔵の郷土館齋理屋敷避雷針用鉄塔,くらのきょうどかんさいりやしきひらいしんようてっとう,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和前期,1926-1945,鉄骨造、高さ26m,,04 － 0080,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県伊具郡丸森町字町西25,,丸森町,,,37.91366000000000,140.76170000000000,業の蔵の東側に建つ。鉄骨造、高さ二六メートル。等辺アングル材をボルト接合によりシングル・ワーレントラスに組む。縦材は西側を垂直、東側を下部八割まで屈曲させ、上部は西縦材と平行に建てる。個人住宅に設置された避雷設備で、地域の近代化を示す。,https://bunka.nii.ac.jp/heritage/43967/_134802/43967_134802111225033907512_300.jpg
101,00008407,蔵の郷土館齋理屋敷外灯,くらのきょうどかんさいりやしきがいとう,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和前期,1926-1945,石造、高さ3.3m,,04 － 0081,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県伊具郡丸森町字町西25,,丸森町,,,37.91355000000000,140.76180000000000,店蔵と住の蔵の間、庭のほぼ中央に建つ。石造、高さ三・三メートル。石柱と照明の部分からなり、石柱は丸森産の花崗岩製の円柱。照明部はガラス製の球形火屋を戴く鉄製の中央支柱を建て、周囲にＳ字形支承をまわす。庭園に近代的な佇まいを示す。,https://bunka.nii.ac.jp/heritage/43967/_134803/43967_134803111225033909243_300.jpg
101,00008408,蔵の郷土館齋理屋敷電線用石柱,くらのきょうどかんさいりやしきでんせんようせきちゅう,1基,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和前期,1926-1945,石造、高さ5.4m,,04 － 0082,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県伊具郡丸森町字町西25,,丸森町,,,37.91351000000000,140.76190000000000,外灯の東南、石風呂の北西に近接して建つ。石造、高さ五・四メートル。丸森産花崗岩製で、円形礎石上に建つ電柱で、中央付近に碍子を付す。齋藤家の出資で大正期に電灯会社を操業し、町内に電気を供給しており、外灯とともに地域の近代化を伝える。,https://bunka.nii.ac.jp/heritage/43967/_134804/43967_134804111225033911207_300.jpg
101,00008409,蔵の郷土館齋理屋敷表門,くらのきょうどかんさいりやしきおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治前期,1868-1882,木造、銅板葺、間口2.3m、袖塀及び潜戸付,,04 － 0083,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県伊具郡丸森町字町西25,,丸森町,,,37.91352000000000,140.76210000000000,通りに面して店蔵と嫁の蔵の間に建つ。一間薬医門で、南北棟の切妻造銅板葺。総欅造。二・三メートルの間口に一枚板の両開扉を吊り、袖塀や潜戸を設ける。男梁と女梁の間に斗組を介させるなど凝ったつくりになる。土蔵造二棟の間に建ち、表構えに変化を与える。,https://bunka.nii.ac.jp/heritage/43967/_134805/43967_134805111225033912746_300.jpg
101,00008410,蔵の郷土館齋理屋敷裏門及び塀,くらのきょうどかんさいりやしきうらもんおよびへい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治前期,1868-1882,裏門　木造、銅板葺、間口1.8m　塀　木造、延長5.0m,,04 － 0084,69,2011.01.26(平成23.01.26),2011.01.26(平成23.01.26),,20110126,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県伊具郡丸森町字町西25,,丸森町,,,37.91367000000000,140.76160000000000,敷地西側、業の蔵と住の蔵の間に裏門が建つ。一間棟門、切妻造銅板葺。こけら軒付をもち、螻羽や軒付に丁寧な意匠が施される。間口一・八メートルで、北扉に潜戸をもつ両開扉を吊る。塀は木造、切妻造銅板葺で延長五・〇メートルに及ぶ。瀟洒な構えを見せる。,https://bunka.nii.ac.jp/heritage/43967/_134806/43967_134806111225033915495_300.jpg
101,00008609,大崎八幡宮社務所,おおさきはちまんぐうしゃむしょ,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正後期,,木造平屋建、瓦葺、建築面積171㎡,,04 － 0085,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県仙台市青葉区八幡4-170,,宗教法人大崎八幡宮,,,38.27158000000000,140.84450000000000,参道の西側に東面して建つ。主棟は入母屋造、西に寄棟屋根、東に入母屋造の玄関を付ける。桟瓦葺。トコとトコ脇を設ける主室と次の間を南北に配し、主室西側に貴賓室を付設。貴賓室にはトコと違棚、付書院を備える。玄関の屋根は優美な起りをもつ。,https://bunka.nii.ac.jp/heritage/43967/_149330/43967_149330140216023313279_300.jpg
101,00008610,大崎八幡宮旧宮司宿舎,おおさきはちまんぐうきゅうぐうじしゅくしゃ,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正後期,,木造平屋建、瓦葺、建築面積119㎡,,04 － 0086,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県仙台市青葉区八幡4-170,,宗教法人大崎八幡宮,,,38.27143000000000,140.84440000000000,社務所の南に渡り廊下を介して繋がる。入母屋造東西棟の主棟北面に、寄棟屋根を付設。桟瓦葺。田字型に4室を配し、北面にトコを備えた社務室を突出する。社務所玄関と同様の緩やかな起りをもつ主棟妻を正面に見せ、社務所と外観の調和が図られる。,https://bunka.nii.ac.jp/heritage/43967/_149331/43967_149331140216023658298_300.jpg
101,00008611,大崎八幡宮神馬舎,おおさきはちまんぐうしんめしゃ,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正後期／平成22年改修,,木造平屋建、瓦葺、建築面積35㎡,,04 － 0087,70,2011.07.25(平成23.07.25),2011.07.25(平成23.07.25),,20110725,,造形の規範となっているもの,,宮城県,宮城県仙台市青葉区八幡4-170,,宗教法人大崎八幡宮,,,38.27168000000000,140.84510000000000,社務所の東方、参道を挟んだ位置に建つ。南北棟の入母屋造桟瓦葺で、西面は縋破風を付け、葺き降ろす。北寄りに床上部、南は東に厩2室を設け、西に土間を通し、物置を突出する。厩は土間に厚板を敷き詰め、内法下を竪板張とするなど、伝統的な仕様を受け継ぐ。,https://bunka.nii.ac.jp/heritage/43967/_149332/43967_149332140216023700635_300.jpg
101,00009257,旧相川診療所,きゅうあいかわしんりょうじょ,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和中,昭和36年／平成23年改修,1961／2011改修,木造平屋一部2階建、スレート葺、建築面積166㎡,,04 － 0088,73,2012.08.13(平成24.08.13),2012.08.13(平成24.08.13),,20120813,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県石巻市北上町十三浜字崎山152-3,,,,,38.60727000000000,141.50070000000000,石巻市北東端の相川集落内に建つ。木造平屋建の診療所と同二階建の休憩所をＬ形に接続する。外壁は下見板張で診療所はペンキ塗とし、屋根は両者とも切妻造スレート葺である。病院のへき地出張所としての形態を伝えるとともに、スレート葺が地域的特徴を示す。,https://bunka.nii.ac.jp/heritage/43967/_194050/43967_194050752574657130297_300.jpg
101,00009870,丹六園店舗兼主屋,たんろくえんてんぽけんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正3頃,1914頃,木造平屋一部2階建、瓦葺、建築面積124㎡,,04 － 0090,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県塩竃市宮町101,,,,,38.26871000000000,140.87190000000000,鹽竈神社門前町の角地に建つ菓子店で、入母屋造桟瓦葺である。接道する南面と東面は出桁造として軒を深め、重厚な外観を見せる。南からミセ、七畳、オカミ（座敷）、台所及び居間を並べる。南寄りに二階を設け、座敷を配する。門前町の歴史的景観を伝える商家。,https://bunka.nii.ac.jp/heritage/43967/_196017/43967_196017140718091817700_300.jpg
101,00009871,千田家住宅主屋,ちだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和5頃,1930頃,木造2階一部3階建、建築面積127㎡、車庫付,,04 － 0091,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県気仙沼市南町2-122-1,,,,,38.90629000000000,141.57210000000000,内湾地区の交差点に面して建ち、木造モルタル塗で外壁に水平の張出しを廻らせる。隅部分は円弧状平面で塔屋風に三階を設け、また煙突状の飾り窓を付けてアクセントとするなど、表現主義を取入れた特徴的な外観になり、地域のランドマークとして親しまれる。,https://bunka.nii.ac.jp/heritage/43967/_196018/43967_196018140718091818823_300.jpg
101,00009872,千田家住宅土蔵,ちだけじゅうたくどぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正5頃／昭和8頃・平成23改修,1916頃／1933頃・2011改修,木造2階建、鋼板葺、建築面積41㎡,,04 － 0092,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県気仙沼市南町2-122-1,,,,,38.90629000000000,141.57210000000000,主屋の東側に南北棟で建ち、北には石蔵が接続する。二段積の石積基礎の上に土台を廻し、柱を密に立てて貫で強固に固め、外壁はモルタル塗とする。当地区では昭和四年の大火を免れた希少な蔵であり、主屋とともに歴史的な街路景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_196019/43967_196019140718091821144_300.jpg
101,00009873,千田家住宅石蔵,ちだけじゅうたくいしぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和5頃,1930頃,石造2階建、建築面積33㎡,,04 － 0093,77,2014.04.25(平成26.04.25),2014.04.25(平成26.04.25),,20140425,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県気仙沼市南町2-122-1,,,,,38.90629000000000,141.57210000000000,主屋の東側北寄りに東西棟で建つ。石造二階建で南に土蔵が接続する。「塩釜石」と称する凝灰岩を布積とする。窓の庇に幾何学形状の持送りを付け、軒蛇腹を人造石研出し仕上げとするなど凝った意匠である。前年の大火後に建てられ、耐火性を意識した石蔵である。,https://bunka.nii.ac.jp/heritage/43967/_196020/43967_196020140718091822321_300.jpg
101,00010244,東北学院大学本館（旧東北学院専門部校舎）,とうほくがくいんだいがくほんかん（きゅうとうほくがくいんせんもんぶこうしゃ）,1棟,,登録有形文化財(建造物),学校,建築物,,大正,大正15年,1926年,鉄筋コンクリート造3階建、建築面積647㎡,,04-0094,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県仙台市青葉区土樋1-1,,学校法人東北学院,非営利法人,,38.24968000000000,140.87720000000000,学院中興期の建築になる鉄筋コンクリート造三階建。東西に細長い中廊下式平面で北面し、正面中央を塔屋状につくり玄関ポーチを構える。外観は地元産の秋保石を張り、いわゆるカレッジ・ゴシック様式で端正にまとめる。キャンパスの象徴的存在として親しまれる。,https://bunka.nii.ac.jp/heritage/43967/_199018/43967_199018150807110328705_300.jpg
101,00010245,ラーハウザー記念東北学院礼拝堂,らーはうざーきねんとうほくがくいんれいはいどう,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和7年,1932年,鉄筋コンクリート造2階地下1階建、建築面積619㎡,,04-0095,79,2014.12.19(平成26.12.19),2014.12.19(平成26.12.19),,20141219,,国土の歴史的景観に寄与しているもの,,宮城県,宮城県仙台市青葉区土樋1-1,,学校法人東北学院,非営利法人,,38.24991000000000,140.87680000000000,南北に長い鉄筋コンクリート造建築で、南に玄関とホール、Ｔ字形の礼拝堂の北に教壇を構え、両脇とホール二階をバルコニーとする。扁平尖頭アーチの縦長窓や笠付の柱形が垂直性を強調するカレッジ・ゴシック様式の外観で、本館とともに学院の核を構成する。,https://bunka.nii.ac.jp/heritage/43967/_199019/43967_199019150807110330387_300.jpg
